theta,alpha,thetadot,alphadot,alpha_f,torque,voltage,time,dt,n_alpha,n_theta
-0.34821363885004053,1.869922580432597,0.0982062390987083,-7.660086649699283,-1.2716700731571966,0.0,0.05279567413946558,2.8993725776672363,0.015619993209838867,nan,nan
-0.342077715698498,1.7426021750380887,0.39245355868989884,-8.143411342815433,-1.3989904785517047,0.0,0.2109830331516896,2.9150073528289795,0.015634775161743164,nan,nan
-0.3328738309711841,1.6030099233404949,0.5894533680553279,-8.940042748839147,-1.538582730249298,0.0,0.31689013066654426,2.93062162399292,0.01561427116394043,nan,nan
-0.320601984668099,1.4756895179459866,0.7695114897279821,-7.983681705927846,-1.6659031356438063,0.0,0.41368937687776314,2.9465692043304443,0.015947580337524414,nan,nan
-0.320601984668099,1.4618836908550161,0.0,-0.972096356952822,-1.679708962734777,0.0,0.0,2.960771322250366,0.014202117919921875,nan,nan
-0.320601984668099,1.4296700943094178,0.0,-1.8259583875559373,-1.7119225592803755,0.0,0.0,2.9784133434295654,0.01764202117919922,nan,nan
-0.32213596545598466,1.4097283440669042,-0.09766806962401899,-1.2696849051122716,-1.731864309522889,0.0,-0.052506354229872605,2.99411940574646,0.01570606231689453,nan,nan
-0.32213596545598466,1.3897865938243914,0.0,-1.2758048018482653,-1.7518060597654022,0.0,0.0,3.0097501277923584,0.015630722045898438,nan,nan
-0.32213596545598466,1.3529710549151357,0.0,-2.3560506882704737,-1.7886215986746576,0.0,0.0,3.025376081466675,0.015625953674316406,nan,nan
-0.32213596545598466,1.299281727339138,0.0,-3.4372708338571556,-1.842310926250655,0.0,0.0,3.0409958362579346,0.015619754791259766,nan,nan
-0.3190680038802134,1.2425244381873695,0.19635852942950496,-3.6326327944458385,-1.8990682154024239,0.0,0.10556234542130186,3.0566201210021973,0.015624284744262695,nan,nan
-0.3144660615165564,1.168893360368859,0.29448836298754816,-4.711813807800714,-1.9726992932209346,0.0,0.15831694394210588,3.07224702835083,0.015626907348632812,nan,nan
-0.3052621767892426,1.0829904362472629,0.5889857120868933,-5.497199979477699,-2.0586022173425302,0.0,0.31663871881791383,3.087873697280884,0.01562666893005371,nan,nan
-0.29605829206192874,0.9894176081862387,0.5890126720676149,-5.988295499354074,-2.1521750454035544,0.0,0.3166532125035497,3.1034996509552,0.015625953674316406,nan,nan
-0.28225246497095796,0.8835729338221299,0.8838561518883783,-6.776230497810869,-2.2580197197676637,0.0,0.47516106725519214,3.119119644165039,0.015619993209838867,nan,nan
-0.26231071472844464,0.770058355518592,1.275551870574392,-7.260833724808107,-2.371534298071201,0.0,0.6857366856207932,3.134753465652466,0.015633821487426758,nan,nan
-0.23776702212227438,0.6427379501240837,1.5714437416664937,-8.15186440989494,-2.4988547034657094,0.0,0.844808155519907,3.15037202835083,0.015618562698364258,nan,nan
-0.2086213871524472,0.5092816215780327,1.865092965587788,-8.54016252663884,-2.6323110320117604,0.0,1.0026739782999947,3.165998935699463,0.015626907348632812,nan,nan
-0.17333982903107745,0.363553446728897,2.257813010812818,-9.325749392487706,-2.778039206860896,0.0,1.2138002746129708,3.1816253662109375,0.01562643051147461,nan,nan
-0.13345632854605077,0.21168934872821854,2.552544031041707,-9.719302272043421,-2.9299033048615746,0.0,1.3722476710880216,3.1972503662109375,0.015625,nan,nan
-0.09050486648525283,0.05522330836388312,2.748977464025591,-10.014132190378941,-3.08636934522591,0.0,1.4778502846601576,3.2128748893737793,0.015624523162841797,nan,nan
-0.05062136600022616,-0.09664078963679534,2.5525829803669686,-9.719450579089612,-3.2382334432265885,0.33333333333333326,2.9843717848484568,3.2284996509552,0.015624761581420898,10.0,11.0
-0.010737865515199488,-0.24697090684958845,2.553323243457313,-9.624064533031428,-3.3885635604393816,1.0,5.0,3.244119882583618,0.015620231628417969,7.0,11.0
0.032213596545598466,-0.3988350048502669,2.7480549320802536,-9.716337081283752,-3.54042765844006,1.0,5.0,3.2597496509552,0.01562976837158203,4.0,12.0
0.07976700097005335,-0.5506991028509454,3.0439287965068114,-9.72093389852175,-3.6922917564407385,1.0,5.0,3.27537202835083,0.015622377395629883,1.0,12.0
0.12578642460662257,-0.6948932969121953,2.9453329971702753,-9.228710057800175,-3.8364859505019884,0.0,1.5834110192787398,3.290996551513672,0.015624523162841797,0.0,12.0
0.16720390587953488,-0.8314175870340175,2.650921050692057,-8.738221241170123,-3.9730102406238106,0.0,1.4251351568520498,3.3066203594207764,0.015623807907104492,nan,nan
0.20248546400090464,-0.9556700308527546,2.257606339700581,-7.950700587641185,-4.097262684442548,0.0,1.2136891682230322,3.3222482204437256,0.01562786102294922,nan,nan
0.2316310989707318,-1.0691846091562915,1.8655483661409773,-7.265819952338515,-4.210777262746085,0.0,1.0029188016373893,3.3378713130950928,0.015623092651367188,nan,nan
0.2500388684253595,-1.1581554948536592,1.1778456301239164,-5.692920545598962,-4.299748148443452,0.0,0.6332098107546175,3.3534996509552,0.015628337860107422,nan,nan
0.25157284921324513,-1.2149127840054277,0.09820474013297323,-3.633575384920006,-4.356505437595221,0.0,0.0527948682954864,3.369119882583618,0.015620231628417969,nan,nan
0.25157284921324513,-1.2517283229146834,0.0,-2.3561225870372433,-4.3933209765044765,0.0,0.0,3.3847453594207764,0.015625476837158203,nan,nan
0.2454369260617026,-1.2655341500056538,-0.3926631323152711,-0.8834920477093422,-4.407126803595447,0.0,-0.21109569993268973,3.400371789932251,0.01562643051147461,nan,nan
0.24083498369804565,-1.264000169217768,-0.29456476358837946,0.09818825452946989,-4.405592822807561,0.0,-0.15835801690511278,3.415994644165039,0.015622854232788086,nan,nan
0.23623304133438874,-1.2532623037025692,-0.2944299657344849,0.6870032533804256,-4.394854957292362,0.0,-0.15828554957885907,3.4316246509552,0.015630006790161133,nan,nan
0.23009711818284617,-1.237922495823712,-0.3927949789103726,0.9819874472759769,-4.379515149413505,0.0,-0.2111665806622163,3.4472458362579346,0.015621185302734375,nan,nan
0.22089323345553233,-1.219514726369085,-0.57216378430875,1.1443275686174552,-4.361107379958878,0.0,-0.307595250444384,3.463331937789917,0.016086101531982422,nan,nan
0.21015536794033285,-1.1995729761265714,-0.7586859202173616,1.4089881375465525,-4.3411656297163645,0.0,-0.40786955070885356,3.477485179901123,0.014153242111206055,nan,nan
0.19941750242513334,-1.1627574372173157,-0.5939164505995272,2.0362849734841078,-4.304350090807109,0.0,-0.3192894838423058,3.4955649375915527,0.018079757690429688,nan,nan
0.18867963690993386,-1.1106020904292038,-0.6832512444720367,3.318648901721333,-4.252194744018997,0.0,-0.3673158690281669,3.5112807750701904,0.015715837478637695,nan,nan
0.17947575218262002,-1.047708878125893,-0.5890845774173131,4.025411279018276,-4.189301531715686,0.0,-0.31669186881954753,3.526904821395874,0.015624046325683594,nan,nan
0.16873788666742054,-0.969475857943725,-0.6874856479349001,5.008824006382862,-4.111068511533518,0.0,-0.36959228432980223,3.5425238609313965,0.015619039535522461,nan,nan
0.15800002115222103,-0.8866408953979006,-0.6871080641656118,5.30054792356327,-4.028233548987694,0.0,-0.36938929529543285,3.5581514835357666,0.015627622604370117,nan,nan
0.14266021327336462,-0.8068738944278473,-0.9817327241942564,5.105010165810128,-3.9484665480176404,0.0,-0.5277795125268322,3.5737767219543457,0.0156252384185791,nan,nan
0.12425244381873693,-0.7286408742456794,-1.1779893969458168,5.006454937019738,-3.8702335278354725,0.0,-0.6332870997980711,3.5894031524658203,0.01562643051147461,nan,nan
0.09817477042468103,-0.6412039693361979,-1.669327704089958,5.597157596066322,-3.782796622925991,0.0,-0.8974305737187613,3.605024814605713,0.015621662139892578,nan,nan
0.07056311624273949,-0.5522330836388307,-1.7616621780032575,5.676467018010498,-3.693825737228624,0.0,-0.9470695868945512,3.6206984519958496,0.01567363739013672,nan,nan
0.039883500485026674,-0.4555922940020354,-1.9530056321490696,6.1519677412695675,-3.5971849475918285,0.0,-1.0499358278433397,3.6364073753356934,0.01570892333984375,nan,nan
0.009203884727313847,-0.3543495620015831,-1.9633755735587113,6.479139392743746,-3.495942215591376,0.0,-1.0555107083451631,3.6520333290100098,0.015625953674316406,nan,nan
-0.02454369260617026,-0.24543692606170264,-2.159482487377633,6.969238936536901,-3.3870295796514958,0.0,-1.1609377852142155,3.66766095161438,0.015627622604370117,nan,nan
-0.059825250727540004,-0.13038836697027945,-2.2581575467663675,7.363557217716424,-3.2719810205600726,0.0,-1.213985497141599,3.6832849979400635,0.015624046325683594,nan,nan
-0.09970875121256667,-0.015339807878856249,-2.5533622165664243,7.3654679324031544,-3.1569324614686494,0.0,-1.3726875276261097,3.6989049911499023,0.015619993209838867,nan,nan
-0.1380582709097077,0.09817477042468115,-2.465769531736965,7.298677813941412,-3.043417883165112,0.33333333333333326,0.28650547434138196,3.7144577503204346,0.015552759170532227,13.0,11.0
-0.17027186745530618,0.19941750242513345,-2.061796020960597,6.479930351590446,-2.9421751511646597,-0.33333333333333337,-2.7205247154715915,3.730081796646118,0.015624046325683594,15.0,11.0
-0.20248546400090464,0.28838838812250067,-2.06160726365757,5.69396291867329,-2.8532042654672924,1.0,3.7279894588672144,3.7457072734832764,0.015625476837158203,17.0,11.0
-0.2162912910918754,0.3543495620015831,-0.8746576610320673,4.178919936042095,-2.78724309158821,-0.33333333333333337,-2.082319133174014,3.761491537094116,0.015784263610839844,18.0,11.0
-0.2316310989707318,0.40190296642603807,-0.9814931055103348,3.0426286270820446,-2.739689687163755,-1.0,-5.0,3.777120590209961,0.015629053115844727,19.0,11.0
-0.2561747915769021,0.4433204476989503,-1.5708202956104442,2.650759248842616,-2.698272205890843,-1.0,-5.0,3.792745351791382,0.015624761581420898,20.0,10.0
-0.27765052260730105,0.48320394818397716,-1.3736084019111638,2.5509870321207475,-2.658388705405816,-1.0,-5.0,3.808379888534546,0.015634536743164062,21.0,10.0
-0.303728196001357,0.5184855063053466,-1.6621233599881824,2.2487551341016383,-2.6231071472844465,-1.0,-5.0,3.8240692615509033,0.015689373016357422,21.0,10.0
-0.3328738309711841,0.5537670644267165,-1.8307647303024552,2.2161888840503536,-2.5878255891630766,-1.0,-5.0,3.839989185333252,0.015919923782348633,22.0,10.0
-0.3650874275167826,0.5905826033359718,-2.0502825014505284,2.3431800016577387,-2.5510100502538213,0.0,-1.102231872779804,3.855700969696045,0.01571178436279297,23.0,10.0
-0.3911651009108385,0.6212622190936847,-1.6694296197591858,1.9640348467755184,-2.5203304344961084,0.0,-0.8974853635825383,3.871321678161621,0.015620708465576172,nan,nan
-0.4111068511533518,0.6412039693361979,-1.2763499177375115,1.2763499177375044,-2.500388684253595,0.0,-0.6861657157756862,3.8869457244873047,0.015624046325683594,nan,nan
-0.42644665903220824,0.6550097964271688,-0.9817926471475283,0.883613382432783,-2.4865828571626243,0.0,-0.5278117271065113,3.9025700092315674,0.015624284744262695,nan,nan
-0.43718452454740775,0.6596117387908258,-0.6871814507455501,0.2945063360338092,-2.4819809147989673,0.0,-0.3694287479208077,3.918195962905884,0.015625953674316406,nan,nan
-0.440252486123179,0.653475815639283,-0.19631059984292284,-0.3926211996858599,-2.48811683795051,0.0,-0.10553657847555531,3.933824062347412,0.01562809944152832,nan,nan
-0.440252486123179,0.6442719309119691,0.0,-0.5890396345165588,-2.497320722677824,0.0,0.0,3.949449300765991,0.0156252384185791,nan,nan
-0.4356505437595221,0.6289321230331129,0.29457375450065815,-0.9819125150021867,-2.5126605305566803,0.0,0.1583628504195538,3.965071678161621,0.015622377395629883,nan,nan
-0.4295146206079795,0.6059224112148285,0.3926391697160426,-1.472396886435136,-2.5356702423749646,0.0,0.2110828176393445,3.980699062347412,0.015627384185791016,nan,nan
-0.42184471666855133,0.5752427954571155,0.47959671381784175,-1.918386855271381,-2.5663498581326776,0.0,0.2578311933484717,3.9966914653778076,0.015992403030395508,nan,nan
-0.41264083194123746,0.5414952181236314,0.6533398298663239,-2.3955793761765145,-2.6000974354661617,0.0,0.3512354925361357,4.010778903961182,0.014087438583374023,nan,nan
-0.4003689856381523,0.49240783291129064,0.6763712751171514,-2.7054851004686182,-2.6491848206785025,0.0,0.3636171975029806,4.0289225578308105,0.018143653869628906,nan,nan
-0.38809713933506723,0.4417864669110645,0.7809414965318615,-3.2213836731939396,-2.6998061866787286,0.0,0.41983414853552875,4.0446367263793945,0.015714168548583984,nan,nan
-0.37429131224409645,0.3880971393350672,0.8838966264343495,-3.4373757694669043,-2.753495514254726,0.0,0.47518282637110626,4.060256004333496,0.015619277954101562,nan,nan
-0.35895150436524004,0.3282718886075271,0.9816877867793558,-3.8285823684394913,-2.813320764982266,0.0,0.5277553541725816,4.0758819580078125,0.015625953674316406,nan,nan
-0.342077715698498,0.26537867630421585,1.0798071388259747,-4.024735699260448,-2.8762139772855773,0.0,0.580504317832844,4.091508626937866,0.01562666893005371,nan,nan
-0.32520392703175593,0.19941750242513345,1.0800872829116817,-4.222159378654745,-2.9421751511646597,0.0,0.58065492329332,4.107131242752075,0.015622615814208984,nan,nan
-0.3083301383650139,0.13192234775816525,1.079642416061368,-4.318569664245472,-3.009670305831628,0.0,0.5804157628745914,4.12276029586792,0.015629053115844727,nan,nan
-0.2899223689103862,0.06135923151542544,1.1587540305361357,-4.441890450388542,-3.0802334220743677,0.0,0.6229461668162265,4.138646125793457,0.01588582992553711,nan,nan
-0.27304858024364415,-0.006135923151542766,1.073680527027487,-4.294722108109948,-3.147728576741336,-0.33333333333333337,-1.0348925232731978,4.154361963272095,0.015715837478637695,11.0,10.0
-0.26231071472844464,-0.06902913545485401,0.6875591151969858,-4.027131960439478,-3.210621789044647,0.33333333333333326,1.9817349549330738,4.1699793338775635,0.01561737060546875,10.0,10.0
-0.25310683000113077,-0.12732040539450828,0.5887970613036343,-3.729048054923002,-3.2689130589843014,1.0,5.0,4.185611009597778,0.015631675720214844,9.0,10.0
-0.23009711818284617,-0.1963495408493623,1.4726664985851368,-4.417999495755424,-3.3379421944391554,1.0,5.0,4.20123553276062,0.015624523162841797,8.0,11.0
-0.19634954084936207,-0.2745825610315298,2.159647227733998,-5.00645493701971,-3.416175214621323,-1.0,-3.6752831741797265,4.216861963272095,0.01562643051147461,6.0,11.0
-0.17487380981896308,-0.342077715698498,1.3751182303939697,-4.32180015266676,-3.483670369288291,-0.33333333333333337,-0.8728396139433768,4.2324793338775635,0.01561737060546875,5.0,11.0
-0.16260196351587797,-0.39116510091083834,0.785386179355404,-3.141544717421609,-3.5327577545006315,1.0,5.0,4.248104572296143,0.0156252384185791,4.0,11.0
-0.1380582709097077,-0.4433204476989503,1.5703889688165353,-3.3370765587351476,-3.5849131012887434,1.0,5.0,4.263733625411987,0.015629053115844727,3.0,11.0
-0.10737865515199488,-0.49547579448706225,1.9629562664526643,-3.3370256529695386,-3.6370684480768554,0.33333333333333326,2.6673884634481264,4.279362916946411,0.015629291534423828,2.0,11.0
-0.08130098175793898,-0.5430291989115168,1.669353181840665,-3.044114625709428,-3.68462185250131,-0.33333333333333337,-0.7146589040456334,4.294984340667725,0.015621423721313477,1.0,11.0
-0.059825250727540004,-0.5813787186086579,1.3800481777803977,-2.4643717460364267,-3.722971372198451,0.0,0.7419139003747417,4.310545921325684,0.015561580657958984,0.0,11.0
-0.03834951969714103,-0.6181942575179136,1.3749503077867649,-2.3570576704916175,-3.7597869111077067,0.0,0.7391732854661648,4.326165199279785,0.015619277954101562,nan,nan
-0.018407769454627694,-0.6473398924877407,1.2493355062685725,-1.8259518937771415,-3.788932546077534,0.0,0.6716427681699845,4.342127084732056,0.015961885452270508,nan,nan
-0.0046019423636569235,-0.6611457195787112,0.8790793488935505,-0.8790793488935299,-3.8027383731685043,0.0,0.47259305796517276,4.357831954956055,0.015704870223999023,nan,nan
0.007669903939428206,-0.6688156235181397,0.7889374028450258,-0.4930858767781644,-3.810408277107933,0.0,0.42413274776948584,4.373386859893799,0.01555490493774414,nan,nan
0.019941750242513337,-0.6672816427302539,0.7818430299908129,0.09773037874886188,-3.808874296320047,0.0,0.420318812923061,4.389082908630371,0.015696048736572266,nan,nan
0.02914563496982718,-0.6596117387908258,0.5889138308692676,0.4907615257243847,-3.801204392380619,0.0,0.31660007547531827,4.404711484909058,0.015628576278686523,nan,nan
0.0337475773334841,-0.6381360077604268,0.29459173797188204,1.3747614438687856,-3.77972866135022,0.0,0.15837251833368376,4.420332908630371,0.015621423721313477,nan,nan
0.03681553890925539,-0.610524353578485,0.19627466800542712,1.7664720120488573,-3.752117007168278,0.0,0.10551726151971762,4.435963869094849,0.01563096046447754,nan,nan
0.03834951969714103,-0.5752427954571155,0.09867010834039143,2.269412491828982,-3.7168354490469087,0.0,0.05304505024379443,4.451510429382324,0.015546560287475586,nan,nan
0.03834951969714103,-0.5322913333963175,0.0,2.7356195390933493,-3.6738839869861106,0.0,0.0,4.4672112464904785,0.015700817108154297,nan,nan
0.0337475773334841,-0.48013598660820556,-0.2945692589759135,3.3384516017270265,-3.6217286401979987,0.0,-0.1583604336254511,4.4828338623046875,0.015622615814208984,nan,nan
0.02914563496982718,-0.4233786974564371,-0.2944748846424044,3.6318569105896397,-3.56497135104623,0.0,-0.1583096979837566,4.498461484909058,0.015627622604370117,nan,nan
