theta,alpha,thetadot,alphadot,alpha_f,torque,voltage,time,dt,n_alpha,n_theta
0.32520392703175593,-0.012271846303085088,-2.257881909592517,-1.9633755735587186,-3.153864499892878,0.6666666666666665,2.010369034609411,6.650170087814331,0.015625953674316406,10.0,11.0
0.2975922728498144,-0.04755340442445499,-1.7673076694938838,-2.2582264665755267,-3.189146058014248,1.0,3.886204920689612,6.6657936573028564,0.01562356948852539,9.0,11.0
0.2899223689103862,-0.052155346788111956,-0.4908738521234035,-0.29452431127404566,-3.193748000377905,0.33333333333333326,1.3482093917016325,6.6814186573028564,0.015625,9.0,11.0
0.2945243112740431,-0.038349519697141066,0.2870092378465417,0.8610277135396356,-3.179942173286934,0.33333333333333326,1.766399340869475,6.697452783584595,0.01603412628173828,9.0,11.0
0.303728196001357,-0.021475731030399015,0.6573000719775158,1.2050501319587756,-3.163068384620192,-0.33333333333333337,-1.2587386559080624,6.711455345153809,0.014002561569213867,10.0,11.0
0.3129320807286708,0.007669903939428124,0.5136979936833657,1.626710313330661,-3.133922749650365,-0.33333333333333337,-1.3359391331989974,6.729372262954712,0.01791691780090332,10.0,11.0
0.3144660615165564,0.012271846303085088,0.09814631613991114,0.29443894841973695,-3.129320807286708,0.33333333333333326,1.6648666341599905,6.745001792907715,0.01562952995300293,10.0,11.0
0.3175340230923277,0.010737865515199285,0.19636152580577046,-0.09818076290289589,-3.130854788074594,0.33333333333333326,1.7176671308763565,6.760625839233398,0.015624046325683594,10.0,11.0
0.3236699462438703,0.026077673394055978,0.3812616962194858,0.9531542405487266,-3.115514980195737,0.0,0.20496628788759555,6.776719570159912,0.016093730926513672,10.0,11.0
0.3328738309711841,0.04601942363656919,0.5889228150619564,1.2759994326342354,-3.095573229953224,-0.6666666666666667,-2.907601443829042,6.7923479080200195,0.015628337860107422,11.0,11.0
0.33440781175906975,0.06135923151542544,0.09817626847565232,0.9817626847565161,-3.0802334220743677,-0.6666666666666667,-3.171426787273839,6.80797266960144,0.015624761581420898,11.0,11.0
0.32213596545598466,0.05675728915176892,-0.7613954326264755,-0.2855232872349042,-3.084835364438024,-0.6666666666666667,-3.633532533786343,6.824090242385864,0.016117572784423828,11.0,11.0
0.2975922728498144,0.04295146206079803,-1.5626653926686167,-0.8789992833761034,-3.098641191528995,-0.6666666666666667,-4.064295264304998,6.839796543121338,0.015706300735473633,11.0,11.0
0.260776733940559,0.015339807878856249,-2.3401970494247917,-1.7551477870686096,-3.126252845710937,1.0,3.578219590038756,6.855528354644775,0.0157318115234375,10.0,11.0
0.24083498369804565,-0.024543692606170175,-1.2757853420352758,-2.551570684070534,-3.1661363461959633,0.6666666666666665,2.538344149328184,6.871159315109253,0.01563096046447754,10.0,11.0
0.23776702212227438,-0.027611654181941336,-0.19642447083854236,-0.19642447083853526,-3.1692043077717345,0.33333333333333326,1.5065053790803737,6.886778354644775,0.015619039535522461,10.0,11.0
0.23930100291016002,-0.009203884727313927,0.09817327241942528,1.1780792690330892,-3.150796538317107,-0.6666666666666667,-3.1714283979536666,6.9024035930633545,0.0156252384185791,10.0,11.0
0.23009711818284617,0.01687378866674205,-0.5885816083324902,1.6676478902753944,-3.124718864923051,-0.33333333333333337,-1.9285246472427215,6.918040990829468,0.01563739776611328,10.0,11.0
0.21782527187976106,0.01687378866674205,-0.7858898242066588,0.0,-3.124718864923051,0.0,-0.4224943694934997,6.933656215667725,0.015615224838256836,10.0,11.0
0.2086213871524472,0.010737865515199285,-0.5891295271767572,-0.3927530181178511,-3.130854788074594,0.6666666666666665,2.9074903153961236,6.949279069900513,0.015622854232788086,10.0,11.0
0.2055534255766759,0.01380582709097089,-0.19636452227348683,0.19636452227350637,-3.1277868264988222,0.33333333333333326,1.5065376074289476,6.964902877807617,0.015623807907104492,10.0,11.0
0.21168934872821848,0.0322135965455983,0.39265714139126395,1.1779714241737724,-3.109379057044195,-0.6666666666666667,-3.0131138699944064,6.980529546737671,0.01562666893005371,11.0,11.0
0.2086213871524472,0.05522330836388312,-0.19627167427936532,1.4720375570952577,-3.08636934522591,-0.33333333333333337,-1.7176188266957617,6.9961607456207275,0.01563119888305664,11.0,11.0
0.20248546400090464,0.05522330836388312,-0.3928549384553139,0.0,-3.08636934522591,-0.6666666666666667,-3.4354051641199264,7.011779546737671,0.01561880111694336,11.0,11.0
0.1856116753341626,0.05062136600022615,-1.0798071388259747,-0.2944928560434502,-3.090971287589567,-0.6666666666666667,-3.8047106670391937,7.027406215667725,0.01562666893005371,11.0,11.0
0.15493205957644976,0.0322135965455983,-1.9630161565022877,-1.1778096939013825,-3.109379057044195,0.33333333333333326,0.5567856888675444,7.04303503036499,0.015628814697265625,11.0,11.0
0.12578642460662257,0.004601942363656963,-1.8656622510299445,-1.767469500975723,-3.136990711226136,0.6666666666666665,2.22122632305265,7.058657169342041,0.015622138977050781,10.0,10.0
0.10737865515199488,-0.003067961575771161,-1.1779714241737902,-0.4908214267390742,-3.1446606151655643,0.33333333333333326,0.9788257369673447,7.074283838272095,0.01562666893005371,10.0,10.0
0.10124273200045232,0.007669903939428124,-0.392830952440815,0.6874541667714141,-3.133922749650365,-1.0,-5.0,7.0899035930633545,0.015619754791259766,10.0,10.0
0.08436894333371027,0.021475731030399015,-1.0797906642876671,0.8834650889626444,-3.120116922559394,-1.0,-5.0,7.105530500411987,0.015626907348632812,10.0,10.0
0.05368932757599744,0.003067961575771161,-1.9631359475657222,-1.1778815685394433,-3.138524692014022,0.0,-1.0553818854113322,7.1211583614349365,0.01562786102294922,10.0,10.0
0.01687378866674205,-0.027611654181941336,-2.3569497383690075,-1.9641247819741519,-3.1692043077717345,1.0,3.5692133444623453,7.136778354644775,0.015619993209838867,10.0,10.0
-0.0030679615757712823,-0.05062136600022615,-1.2762720155208533,-1.4726215563702283,-3.1922140195900193,1.0,4.150185688265513,7.152403354644775,0.015625,9.0,10.0
-0.0015339807878856412,-0.03988350048502687,0.09816728085552397,0.6871709659886548,-3.18147615407482,0.6666666666666665,3.276981079394278,7.168029546737671,0.015626192092895508,9.0,10.0
0.01380582709097077,-0.010737865515199285,0.9624361272908253,1.8286286418525932,-3.1523305191049924,-1.0,-4.318903861777976,7.1839680671691895,0.015938520431518555,10.0,10.0
0.015339807878856412,0.0322135965455983,0.09754221061766645,2.731181897294637,-3.109379057044195,-1.0,-4.783870831381466,7.199694395065308,0.015726327896118164,11.0,10.0
0.007669903939428206,0.03067961575771294,-0.4906941545570391,-0.09813883091138972,-3.11091303783208,-0.6666666666666667,-3.4880035266962137,7.215325117111206,0.015630722045898438,11.0,10.0
-0.019941750242513337,0.01380582709097089,-1.7726638030664015,-1.0832945463183563,-3.1277868264988222,0.33333333333333326,0.6591191140746768,7.230901479721069,0.015576362609863281,10.0,10.0
-0.04601942363656923,-0.009203884727313927,-1.8481268240437663,-1.6307001388621611,-3.150796538317107,0.6666666666666665,2.2306533686004197,7.245011806488037,0.014110326766967773,10.0,10.0
-0.06442719309119693,-0.01380582709097089,-1.0152239454914238,-0.25380598637285806,-3.155398480680764,0.0,-0.5457843930961894,7.263143539428711,0.018131732940673828,10.0,10.0
-0.0674951546669682,-0.003067961575771161,-0.19504598037262783,0.6826609313042151,-3.1446606151655643,-0.6666666666666667,-3.3290630682546745,7.278872966766357,0.015729427337646484,10.0,10.0
-0.07976700097005335,0.004601942363656963,-0.7855420004336614,0.4909637502710326,-3.136990711226136,-1.0,-5.0,7.294495105743408,0.015622138977050781,10.0,10.0
-0.10891263593988053,-0.010737865515199285,-1.8646377873167483,-0.9813883091140677,-3.1523305191049924,0.33333333333333326,0.6096739001416904,7.310125827789307,0.015630722045898438,10.0,10.0
-0.13959225169759334,-0.03988350048502687,-1.964094802659471,-1.8658900625265236,-3.18147615407482,1.0,3.780412157899792,7.325746059417725,0.015620231628417969,9.0,9.0
-0.15493205957644976,-0.04755340442445499,-0.9817027654605499,-0.4908513827302696,-3.189146058014248,1.0,4.308546117097932,7.341371774673462,0.015625715255737305,9.0,9.0
-0.14726215563702155,-0.02914563496982714,0.49071660955747654,1.1777198629379537,-3.1707382885596203,-1.0,-4.572500274511424,7.357001781463623,0.015630006790161133,10.0,9.0
-0.14726215563702155,0.003067961575771161,0.0,2.062614368845436,-3.138524692014022,-1.0,-4.836309523809524,7.37261962890625,0.015617847442626953,10.0,9.0
-0.1595340019401067,-0.003067961575771161,-0.7851465752919632,-0.3925732876459656,-3.1446606151655643,0.6666666666666665,2.802111550329389,7.388249635696411,0.015630006790161133,10.0,9.0
-0.17333982903107745,-0.023009711818284817,-0.8837617256946825,-1.2765447148923414,-3.164602365408078,1.0,4.361199220076062,7.403871297836304,0.015621662139892578,10.0,9.0
-0.1718058482431918,-0.012271846303085088,0.09819574729940897,0.6873702310958806,-3.153864499892878,-1.0,-4.783519490061361,7.419492959976196,0.015621662139892578,10.0,9.0
-0.17794177139473438,0.01380582709097089,-0.392567299463187,1.668411022718548,-3.1277868264988222,0.33333333333333326,1.4010589944117648,7.4351232051849365,0.015630245208740234,10.0,9.0
-0.18100973297050565,0.006135923151542766,-0.19640048702061613,-0.4910012175515368,-3.1354567304382504,0.33333333333333326,1.506518272780891,7.450744152069092,0.015620946884155273,10.0,9.0
-0.18100973297050565,0.019941750242513212,0.0,0.8826301830772445,-3.12165090334728,-1.0,-4.836309523809524,7.466385841369629,0.01564168930053711,10.0,9.0
-0.18714565612204823,0.03681553890925526,-0.3931309883020838,1.081110217830729,-3.104777114680538,-1.0,-5.0,7.481993675231934,0.015607833862304688,11.0,9.0
-0.21015536794033285,0.021475731030399015,-1.472981170913896,-0.98198744727592,-3.120116922559394,-0.33333333333333337,-2.403977852086485,7.497614860534668,0.015621185302734375,10.0,9.0
-0.24850488763747386,-0.006135923151542766,-2.453807628621948,-1.7667414926078189,-3.147728576741336,1.0,3.5171425426623646,7.5132434368133545,0.015628576278686523,10.0,9.0
-0.2715145994557585,-0.035281558121369905,-1.4727114435432855,-1.8654344951548227,-3.176874211711163,0.6666666666666665,2.432476677157478,7.528867483139038,0.015624046325683594,9.0,9.0
-0.2745825610315298,-0.0322135965455983,-0.19625670701883186,0.19625670701885317,-3.1738062501353914,0.6666666666666665,3.1186987435130242,7.54449987411499,0.01563239097595215,9.0,9.0
-0.2638446955163303,-0.012271846303085088,0.6876011035398986,1.2769734780026585,-3.153864499892878,-1.0,-4.466655170546474,7.560116291046143,0.015616416931152344,10.0,9.0
-0.2684466378799872,0.021475731030399015,-0.2944479316530994,2.159284832122736,-3.120116922559394,-1.0,-4.99460473186623,7.575745344161987,0.015629053115844727,10.0,9.0
-0.2791845033951867,0.01380582709097089,-0.6872233929727685,-0.49087385212339996,-3.1277868264988222,0.6666666666666665,2.854755053144188,7.591370344161987,0.015625,10.0,9.0
-0.2945243112740431,-0.0015339807878858025,-0.9814931055103348,-0.9814931055103525,-3.143126634377679,0.6666666666666665,2.6965556556839925,7.606999397277832,0.015629053115844727,10.0,9.0
-0.29299033048615747,0.01380582709097089,0.09820174233877521,0.9820174233877734,-3.1277868264988222,-1.0,-4.783516267128198,7.622620105743408,0.015620708465576172,10.0,9.0
-0.2975922728498144,0.0337475773334841,-0.2944030209669421,1.2757464241900789,-3.107845076256309,-1.0,-4.994580587881352,7.638251543045044,0.015631437301635742,11.0,9.0
-0.3175340230923277,0.019941750242513212,-1.2768954996515418,-0.884004576681845,-3.12165090334728,-0.33333333333333337,-2.298562195215844,7.653868913650513,0.01561737060546875,10.0,9.0
-0.3528155812136975,-0.004601942363656963,-2.256952130716577,-1.5700536561506548,-3.14619459595345,1.0,3.622972058336292,7.669501304626465,0.01563239097595215,10.0,9.0
-0.3727573314562108,-0.0337475773334841,-1.2764473088829735,-1.8655768360597287,-3.175340230923277,0.6666666666666665,2.5379882759508616,7.685124158859253,0.015622854232788086,9.0,9.0
-0.3758252930319821,-0.026077673394055978,-0.1964124781974166,0.49103119549353796,-3.167670326983849,-1.0,-4.941900872088455,7.700744152069092,0.015619993209838867,10.0,9.0
-0.38963112012295287,0.0,-0.8837212635019779,1.66925127550374,-3.141592653589793,0.33333333333333326,1.1370146233445109,7.716366529464722,0.015622377395629883,10.0,9.0
-0.39730102406238105,-0.01687378866674205,-0.49075403912557014,-1.0796588860762577,-3.158466442256535,0.6666666666666665,2.960376977772442,7.731995344161987,0.015628814697265625,10.0,9.0
-0.3957670432744954,-0.007669903939428124,0.09818975299197073,0.5891385179518315,-3.1492625575292212,-1.0,-4.78352271260104,7.747617959976196,0.015622615814208984,10.0,9.0
-0.40343694721392365,0.015339807878856249,-0.47355348317842,1.4206604495352395,-3.126252845710937,0.33333333333333326,1.3575208220464556,7.763814449310303,0.016196489334106445,10.0,9.0
-0.4065049087896949,-0.003067961575771161,-0.21195439885858822,-1.271726393151514,-3.1446606151655643,0.33333333333333326,1.4981564897767972,7.778289079666138,0.014474630355834961,10.0,8.0
-0.4111068511533518,0.01380582709097089,-0.2529710654336853,0.9275605732568493,-3.1277868264988222,-0.33333333333333337,-1.748100419380324,7.796480655670166,0.01819157600402832,10.0,8.0
-0.4095728703654662,0.035281558121369905,0.09752594668271197,1.3653632535579747,-3.106311095468423,-1.0,-4.7838795748728975,7.812209606170654,0.01572895050048828,11.0,8.0
-0.42337869745643697,0.035281558121369905,-0.8835459701389591,0.0,-3.106311095468423,-1.0,-5.0,7.8278350830078125,0.015625476837158203,11.0,8.0
-0.4540583132141498,0.015339807878856249,-1.9637650905891915,-1.2764473088829948,-3.126252845710937,0.33333333333333326,0.556383061902425,7.843457937240601,0.015622854232788086,10.0,8.0
-0.4878058905476339,-0.021475731030399015,-2.159680178821527,-2.3560147405325673,-3.163068384620192,0.6666666666666665,2.063162285071895,7.859084129333496,0.015626192092895508,10.0,8.0
-0.5092816215780329,-0.0322135965455983,-1.3746355634124363,-0.687317781706204,-3.1738062501353914,-0.6666666666666667,-3.9632104280968754,7.874706983566284,0.015622854232788086,9.0,8.0
-0.5307573526084318,-0.027611654181941336,-1.3744258138719538,0.2945198172582794,-3.1692043077717345,-0.33333333333333337,-2.350994492140737,7.890332221984863,0.0156252384185791,10.0,8.0
-0.5599029875782591,-0.05062136600022615,-1.8654060295803079,-1.4726889707213051,-3.1922140195900193,1.0,3.83346724230715,7.905956506729126,0.015624284744262695,9.0,8.0
-0.5737088146692298,-0.07363107781851097,-0.8833303199036993,-1.4722171998395106,-3.215223731408304,1.0,4.361431143829295,7.92158579826355,0.015629291534423828,9.0,8.0
-0.5706408530934585,-0.06135923151542544,0.19637351222537258,0.7854940489014903,-3.2029518851052186,-0.6666666666666667,-3.1186359490339894,7.937208890914917,0.015623092651367188,9.0,8.0
-0.5706408530934585,-0.0322135965455983,0.0,1.865776149824265,-3.1738062501353914,0.6666666666666665,3.2242063492063484,7.952830076217651,0.015621185302734375,9.0,8.0
-0.5599029875782591,-0.0337475773334841,0.6871919358223789,-0.09817027654606529,-3.175340230923277,0.6666666666666665,3.593640733904459,7.968455791473389,0.015625715255737305,9.0,8.0
-0.5414952181236313,-0.004601942363656963,1.1778276617385388,1.8648937977526787,-3.14619459595345,-0.33333333333333337,-0.9789030236525365,7.984084367752075,0.015628576278686523,10.0,8.0
-0.5230874486690036,0.035281558121369905,1.1783130006504938,2.5530115014094092,-3.106311095468423,-0.33333333333333337,-0.9786421054534694,7.999706506729126,0.015622138977050781,11.0,8.0
-0.5108156023659185,0.05522330836388312,0.7851465752919596,1.2758631848494308,-3.08636934522591,-1.0,-4.414214724932566,8.015336513519287,0.015630006790161133,11.0,8.0
-0.5138835639416898,0.06442719309119704,-0.19637051548327839,0.5891115464498422,-3.077165460498596,-1.0,-4.941878312933334,8.030959844589233,0.015623331069946289,11.0,8.0
-0.5353592949720888,0.052155346788111956,-1.3748663618616324,-0.7856379210637858,-3.089437306801681,-0.6666666666666667,-3.9633345053431634,8.046580076217651,0.015620231628417969,11.0,8.0
-0.5706408530934585,0.026077673394055978,-2.257089827413226,-1.668283785479349,-3.115514980195737,0.33333333333333326,0.39869168338582406,8.062211513519287,0.015631437301635742,10.0,8.0
-0.6059224112148283,-0.010737865515199285,-2.258846934221117,-2.357057670491589,-3.1523305191049924,0.6666666666666665,2.0098502373690756,8.077830791473389,0.015619277954101562,10.0,8.0
-0.624330180669456,-0.03067961575771294,-1.177558201729905,-1.275688051874081,-3.172272269347506,1.0,4.203254234559527,8.093462944030762,0.015632152557373047,9.0,8.0
-0.6258641614573416,-0.024543692606170175,-0.09821373461382447,0.3928549384553264,-3.1661363461959633,-0.33333333333333337,-1.664902878331567,8.109081745147705,0.01561880111694336,10.0,8.0
-0.6273981422452273,0.007669903939428124,-0.0981717744598875,2.0616072636575593,-3.133922749650365,-0.33333333333333337,-1.6648803205528104,8.124707221984863,0.015625476837158203,10.0,8.0
-0.6289321230331129,0.01687378866674205,-0.09817477042467715,0.5890486225480913,-3.124718864923051,-0.33333333333333337,-1.6648819311834813,8.140332221984863,0.015625,10.0,8.0
-0.6381360077604268,0.019941750242513212,-0.5889767259750963,0.19632557532502262,-3.12165090334728,-0.33333333333333337,-1.9287370624873867,8.155959129333496,0.015626907348632812,10.0,8.0
-0.6504078540635119,0.018407769454627854,-0.7855539892314912,-0.09819424865391863,-3.1231848841351653,-0.33333333333333337,-2.0344169992140246,8.171581029891968,0.01562190055847168,10.0,8.0
-0.6672816427302539,0.009203884727313927,-1.0796094775390261,-0.5888778968394739,-3.132388768862479,-0.6666666666666667,-3.80460440433133,8.18721055984497,0.01562952995300293,10.0,8.0
-0.6948932969121955,-0.006135923151542766,-1.767631362097961,-0.9820174233877734,-3.147728576741336,-0.33333333333333337,-2.5623817948670387,8.202831268310547,0.015620708465576172,10.0,7.0
-0.7317088358214509,-0.03067961575771294,-2.354254644141568,-1.569503096094374,-3.172272269347506,0.6666666666666665,1.9585590525158414,8.218469142913818,0.015637874603271484,9.0,7.0
-0.7593204900033924,-0.06289321230331124,-1.7682251066009254,-2.062929291034401,-3.2044858658931044,0.6666666666666665,2.273608531897691,8.234084606170654,0.015615463256835938,9.0,7.0
-0.7715923363064775,-0.06442719309119704,-0.7854461032230818,-0.09818076290289589,-3.20601984668099,0.0,-0.42225582509272874,8.249708652496338,0.015624046325683594,9.0,7.0
-0.7731263170943632,-0.05062136600022615,-0.0981717744598875,0.8835459701389662,-3.1922140195900193,-0.33333333333333337,-1.6648803205528104,8.265334129333496,0.015625476837158203,9.0,7.0
-0.7792622402459057,-0.04141748127291223,-0.39265115065005946,0.5889767259750963,-3.1830101348627053,0.0,-0.21108925858947195,8.280961036682129,0.015626907348632812,9.0,7.0
-0.7853981633974483,-0.04295146206079803,-0.3809287461435961,-0.09523218653590937,-3.184544115650591,0.6666666666666665,3.0194190552795512,8.29706883430481,0.016107797622680664,9.0,7.0
-0.782330201821677,-0.04295146206079803,0.20894639131450432,0.0,-3.184544115650591,0.6666666666666665,3.336535929177026,8.31175184249878,0.014683008193969727,9.0,7.0
-0.765456413154935,-0.015339807878856249,0.9328298312912989,1.5264488148403208,-3.1569324614686494,0.33333333333333326,2.1135924919053766,8.329840660095215,0.018088817596435547,10.0,7.0
-0.7393787397608791,0.021475731030399015,1.6578154482225942,2.340445338667187,-3.120116922559394,-0.33333333333333337,-0.7208615896387083,8.345570802688599,0.01573014259338379,10.0,7.0
-0.7148350471547088,0.06135923151542544,1.5706525292610916,2.552310360049255,-3.0802334220743677,-1.0,-3.991926724078761,8.361197233200073,0.01562643051147461,11.0,7.0
-0.7086991240031663,0.08283496254582445,0.3927769946157456,1.3747194811551167,-3.0587576910439687,-0.33333333333333337,-1.40094626229775,8.376819133758545,0.01562190055847168,11.0,7.0
-0.7163690279425944,0.0813009817579391,-0.4907166095574712,-0.09814332191147719,-3.060291671831854,-1.0,-5.0,8.392449140548706,0.015630006790161133,11.0,7.0
-0.7332428166093364,0.07363107781851097,-1.0800543172395136,-0.49093378056341014,-3.067961575771282,-0.6666666666666667,-3.8048435501543123,8.408072233200073,0.015623092651367188,11.0,7.0
-0.7669903939428205,0.05062136600022615,-2.16103203969682,-1.4734309361569355,-3.090971287589567,-1.0,-5.0,8.423688650131226,0.015616416931152344,11.0,7.0
-0.8130098175793898,0.01687378866674205,-2.9442996573448625,-2.159153082052896,-3.124718864923051,1.0,3.2534540280209256,8.439318656921387,0.015630006790161133,10.0,7.0
-0.8436894333371027,-0.0337475773334841,-1.9637051548327908,-3.240113505474104,-3.175340230923277,1.0,3.7806216325714157,8.454941987991333,0.015623331069946289,9.0,7.0
-0.8406214717613314,-0.05062136600022615,0.19639748945518543,-1.0801861920035234,-3.1922140195900193,0.6666666666666665,3.329789639537456,8.470563173294067,0.015621185302734375,9.0,7.0
-0.8406214717613314,-0.03681553890925526,0.0,0.8834381318610987,-3.1784081924990484,-0.33333333333333337,-1.6121031746031749,8.486190557479858,0.015627384185791016,9.0,7.0
-0.8390874909734457,-0.004601942363656963,0.09815829488080473,2.061324192496821,-3.14619459595345,-1.0,-4.7835396244816035,8.501818180084229,0.015627622604370117,10.0,7.0
-0.8528933180644165,0.009203884727313927,-0.8833976992931563,0.8833976992931634,-3.132388768862479,-0.6666666666666667,-3.6991209523463504,8.517446279525757,0.01562809944152832,10.0,7.0
-0.8759030298827011,-0.003067961575771161,-1.4728013416902446,-0.7854940489014619,-3.1446606151655643,-0.33333333333333337,-2.40388117589585,8.533069372177124,0.015623092651367188,10.0,7.0
-0.9065826456404139,-0.027611654181941336,-1.9637051548327908,-1.570964123866227,-3.1692043077717345,0.6666666666666665,2.16851845796824,8.54869270324707,0.015623331069946289,10.0,7.0
-0.9280583766708129,-0.05829126993965428,-1.3735665095569658,-1.9622378707956696,-3.1998839235294474,0.6666666666666665,2.485776993668524,8.564327716827393,0.015635013580322266,9.0,7.0
-0.9357282806102412,-0.06135923151542544,-0.4911961396295727,-0.19647845585182055,-3.2029518851052186,0.0,-0.26406704466485825,8.579942464828491,0.015614748001098633,9.0,7.0
-0.9387962421860124,-0.04448544284868339,-0.19637051548327839,1.0800378351580346,-3.1860780964384765,-0.33333333333333337,-1.7176719637269853,8.595565795898438,0.015623331069946289,9.0,7.0
-0.9480001269133262,-0.027611654181941336,-0.5888329854684449,1.0795271400254858,-3.1692043077717345,-0.6666666666666667,-3.5407629621941856,8.611196517944336,0.015630722045898438,10.0,6.0
-0.9633399347921826,-0.03067961575771294,-0.9819874472759271,-0.19639748945520674,-3.172272269347506,1.0,4.308393072153986,8.62681770324707,0.015621185302734375,9.0,6.0
-0.9679418771558396,-0.05062136600022615,-0.2945467834102311,-1.2763693947776493,-3.1922140195900193,0.6666666666666665,3.0658579984450083,8.642441511154175,0.015623807907104492,9.0,6.0
-0.9602719732164113,-0.0337475773334841,0.4907839868914323,1.0797247711611468,-3.175340230923277,0.33333333333333326,1.8759486459560082,8.658069372177124,0.01562786102294922,9.0,6.0
-0.9433981845496693,-0.009203884727313927,1.079856565457291,1.5707004588469635,-3.150796538317107,0.0,0.5805308895898396,8.67369532585144,0.015625953674316406,10.0,6.0
-0.9249904150950417,0.019941750242513212,1.1780972450961684,1.8653206380689369,-3.12165090334728,-0.33333333333333337,-0.9787580956394748,8.68932032585144,0.015625,10.0,7.0
-0.9142525495798421,0.052155346788111956,0.6874017045721601,2.0622051137164945,-3.089437306801681,-1.0,-4.466762367431531,8.704941272735596,0.015620946884155273,11.0,7.0
-0.9173205111556134,0.0659611738790824,-0.19635253695130464,0.8835864162808531,-3.0756314797107107,0.33333333333333326,1.506544050738153,8.720566034317017,0.015624761581420898,11.0,7.0
-0.9203884727313847,0.05829126993965428,-0.19628963800573174,-0.49072409501432573,-3.083301383650139,-0.33333333333333337,-1.7176284839950562,8.736195802688599,0.01562976837158203,11.0,7.0
-0.923456434307156,0.07209709703062517,-0.19639748945518543,0.8837887025483451,-3.069495556559168,0.33333333333333326,1.5065198842720666,8.751816987991333,0.015621185302734375,11.0,7.0
-0.9249904150950417,0.0659611738790824,-0.0981642853478191,-0.3926571413912764,-3.0756314797107107,-0.33333333333333337,-1.6648762944061624,8.767443656921387,0.01562666893005371,11.0,7.0
-0.9326603190344698,0.07976700097005329,-0.4908139383125708,0.8834650889626444,-3.06182565261974,-0.6666666666666667,-3.4880679224431876,8.78307056427002,0.015626907348632812,11.0,7.0
-0.9587379924285258,0.09203884727313838,-1.6690984393246335,0.7854580890939402,-3.0495538063166547,-0.6666666666666667,-4.121513670187273,8.798694372177124,0.015623807907104492,12.0,6.0
-0.9863496466104673,0.07823302018216749,-1.779719262703951,-0.8898596313519826,-3.0633596334076256,-1.0,-5.0,8.814208984375,0.015514612197875977,11.0,6.0
-1.0231651855197226,0.053689327575997314,-2.6101345860251013,-1.7400897240167341,-3.087903326013796,0.6666666666666665,1.8209979957592541,8.828313827514648,0.014104843139648438,11.0,6.0
-1.0569127628532067,0.006135923151542766,-1.8587753095841382,-2.6191833907776316,-3.1354567304382504,1.0,3.8370319173770913,8.846469640731812,0.018155813217163086,10.0,6.0
-1.0569127628532067,-0.003067961575771161,0.0,-0.5852976306524306,-3.1446606151655643,0.6666666666666665,3.2242063492063484,8.862194776535034,0.015725135803222656,10.0,6.0
-1.05231082048955,0.010737865515199285,0.29446140753096756,0.8833842225929169,-3.130854788074594,-0.6666666666666667,-3.0659038965177015,8.877823114395142,0.015628337860107422,10.0,6.0
-1.069184609156292,0.04908738521234035,-1.079988391931741,2.454519072572141,-3.0925052683774528,-0.33333333333333337,-2.192704934105679,8.893447160720825,0.015624046325683594,11.0,6.0
-1.0891263593988052,0.07976700097005329,-1.2762720155208456,1.9634954084936282,-3.06182565261974,-1.0,-5.0,8.909072160720825,0.015625,11.0,6.0
-1.1044661672776617,0.0813009817579391,-0.9814631613991185,0.0981463161399218,-3.060291671831854,-0.33333333333333337,-2.139737770171341,8.924701690673828,0.01562952995300293,11.0,6.0
-1.1290098598838318,0.07363107781851097,-1.571371780327726,-0.49105368135241084,-3.067961575771282,-1.0,-5.0,8.94032096862793,0.015619277954101562,11.0,6.0
-1.1612234564294304,0.05675728915176892,-2.0613556410092158,-1.079757716719111,-3.084835364438024,0.33333333333333326,0.50391838199662,8.95594835281372,0.015627384185791016,11.0,6.0
-1.1980389953386859,0.024543692606170175,-2.3560147405325815,-2.061512897966021,-3.117048960983623,0.6666666666666665,1.9576128246960327,8.971574544906616,0.015626192092895508,10.0,6.0
-1.213378803217542,0.010737865515199285,-0.9817027654605393,-0.8835324889145023,-3.130854788074594,0.0,-0.5277634067115858,8.987200260162354,0.015625715255737305,10.0,5.0
-1.23178657267217,0.01687378866674205,-1.1785828062498807,0.3928609354166363,-3.124718864923051,-1.0,-5.0,9.002818822860718,0.015618562698364258,10.0,5.0
-1.2670681307935396,0.02914563496982714,-2.257847459677047,0.7853382468441891,-3.112447018619966,-1.0,-5.0,9.018445014953613,0.015626192092895508,10.0,5.0
-1.3115535736422232,0.009203884727313927,-2.846677410664506,-1.2760967702978738,-3.132388768862479,-0.33333333333333337,-3.1424769505764134,9.034072160720825,0.015627145767211914,10.0,5.0
-1.3621749396424494,-0.024543692606170175,-3.2404596608805067,-2.1603064405870045,-3.1661363461959633,-0.33333333333333337,-3.354174288292535,9.049693822860718,0.015621662139892578,10.0,5.0
-1.418932228794218,-0.06135923151542544,-3.6307490798484,-2.3550804842259825,-3.2029518851052186,0.6666666666666665,1.2723156438798486,9.06532621383667,0.01563239097595215,9.0,5.0
-1.4680196140065587,-0.10891263593988043,-3.142839507642511,-3.0446257730286868,-3.2505052895296735,1.0,3.14671900450091,9.080945014953613,0.01561880111694336,8.0,5.0
-1.4879613642490719,-0.13192234775816525,-1.2761357095215986,-1.472464280217251,-3.2735150013479584,1.0,4.150258966370712,9.096571683883667,0.01562666893005371,8.0,4.0
