episode,ave_ep_len,ave_ep_rew,qtable_err
20600,55.92,34.61782608695653,0.012161538614557673
20800,60.115,38.515652173913054,0.012665960113934364
21000,56.27,35.16391304347827,0.01221457054206922
21200,63.62,41.939565217391326,0.013436596792324366
21400,59.9,38.61956521739132,0.013258546845168058
21600,63.44,41.86521739130438,0.014062134952179636
21800,62.42,41.136521739130416,0.012720093100908658
22000,62.74,40.943043478260876,0.013339482126169797
22200,63.775,41.85130434782607,0.013931712838255284
22400,58.825,37.142173913043486,0.01349489763224056
22600,63.075,41.546086956521776,0.013705511108689256
22800,64.78,43.078260869565256,0.01385197830847964
23000,63.88,41.80304347826088,0.014120021005317278
23200,66.835,44.478695652173954,0.014994154849930082
23400,67.355,45.03652173913046,0.014131154037505811
23600,58.91,37.261304347826076,0.014503080467274772
23800,63.555,41.44565217391305,0.013948115878200051
24000,58.37,36.74782608695652,0.013958142975862458
24200,68.285,46.07434782608695,0.01622193701000207
24400,63.775,41.82695652173913,0.014504343678833338
24600,61.56,39.74782608695652,0.013910815782004066
24800,60.385,38.57478260869566,0.013349620652250666
25000,68.325,46.075217391304356,0.015578575621824516
25200,64.495,42.603913043478286,0.014843455158502146
25400,68.43,46.22347826086958,0.014972213187241222
25600,58.725,36.916521739130445,0.014759451792412687
25800,74.345,51.71782608695658,0.015597437985153126
26000,64.205,42.106086956521764,0.015240055806611403
26200,71.255,48.80999999999998,0.016641486708092526
26400,66.755,44.71826086956523,0.0160057602776915
26600,66.995,44.85217391304348,0.015390969171371753
26800,65.115,43.03521739130437,0.015486976355748465
27000,73.885,51.0460869565218,0.016824738013600266
27200,71.4,48.746956521739136,0.016411015113515393
27400,69.95,47.575652173913085,0.015209149790757704
27600,79.25,56.074782608695685,0.01661215133000095
27800,78.125,54.96608695652174,0.0173114054265198
28000,71.835,48.70521739130436,0.016555412300663857
28200,70.05,47.0191304347826,0.015688450532127418
28400,79.01,55.521739130434796,0.017720808026403485
28600,73.47,50.60347826086961,0.01606430425356432
28800,67.295,44.86695652173915,0.01528525869588036
29000,69.105,46.78521739130438,0.01605156705550768
29200,68.895,45.72391304347825,0.016891776646183857
29400,82.555,58.9060869565218,0.01892287437498249
29600,73.74,50.50826086956528,0.01728541602445315
29800,77.33,54.01695652173913,0.018883127477855567
30000,73.965,50.77086956521742,0.017188910828616937
30200,74.67,51.42478260869565,0.017936031746211542
30400,79.175,55.47347826086958,0.01894321933747323
30600,79.68,55.87130434782613,0.01836432552100657
30800,72.07,49.02000000000004,0.01642711595720828
31000,76.675,53.227826086956526,0.018638752776463336
31200,78.37,54.67652173913048,0.018440398920453738
31400,79.555,55.5282608695652,0.01959038761130533
31600,81.065,56.41043478260872,0.01899920384474258
31800,79.25,55.30695652173913,0.019201674176644635
32000,77.71,54.56260869565218,0.018544341134204535
32200,75.2,51.69043478260872,0.01876190247442871
32400,82.34,58.454782608695666,0.018660560230470333
32600,73.31,49.88260869565222,0.019427493614404927
32800,76.57,52.96695652173915,0.019411988267364736
33000,84.575,60.41173913043483,0.019410740329410182
33200,78.265,54.541739130434806,0.0176246450296152
33400,74.735,51.39565217391306,0.01769137526063582
33600,85.94,62.088695652173975,0.019145789851272774
33800,78.635,55.062608695652195,0.01842759110337022
34000,93.845,68.88869565217395,0.02012142502411501
34200,90.635,65.70782608695654,0.02023187564551356
34400,79.955,56.0304347826087,0.01997235540920212
34600,87.38,62.47782608695655,0.020361666798746132
34800,85.125,60.87913043478261,0.019203389900277517
35000,85.71,60.955217391304416,0.018684595982857204
35200,92.355,67.21391304347836,0.020065915680720116
35400,92.08,67.01434782608702,0.02095729990222192
35600,97.775,71.87869565217393,0.02215674193057879
35800,100.17,74.64304347826089,0.020171017259527267
36000,86.91,62.661739130434846,0.020081190919770158
36200,92.975,67.79913043478267,0.020918848399535426
36400,83.365,58.980869565217446,0.021296629878021982
36600,89.755,64.60260869565226,0.021713154440367068
36800,86.105,61.007391304347856,0.020106440465024238
37000,92.93,68.0339130434783,0.021500578778654536
37200,81.53,57.26000000000003,0.020589977300109495
37400,91.375,66.28739130434786,0.021367949826293215
37600,87.355,62.42695652173918,0.022222510472399093
37800,89.235,64.1213043478261,0.021879541997468246
38000,85.025,59.908695652173975,0.02087190028801607
38200,88.81,63.360434782608756,0.020652291663951102
38400,98.05,71.43913043478264,0.02332950680364062
38600,89.745,64.32130434782609,0.02180195231459989
38800,93.2,67.82478260869567,0.0217834096199164
39000,92.91,67.844347826087,0.020158645110757902
39200,103.295,77.2956521739131,0.023224517849624975
39400,88.115,63.47826086956527,0.020249448105092015
39600,103.825,77.60478260869571,0.023448495617476264
39800,90.705,65.65608695652173,0.02143785920688596
40000,92.115,66.66260869565218,0.02002661880522073
40200,104.92,78.19521739130445,0.023765001749712182
40400,88.29,62.96782608695656,0.021728050836693512
40600,104.16,77.05608695652182,0.021754510949612584
40800,94.315,68.398695652174,0.021877261734814968
41000,86.715,61.45086956521736,0.021931110999304004
41200,98.8,72.42826086956524,0.022938795485449113
41400,93.345,67.94826086956527,0.02045836958916371
41600,84.67,60.132608695652216,0.0200004315967743
41800,103.61,76.82000000000008,0.024355248271342125
42000,99.475,73.49260869565222,0.023283449154654464
42200,97.86,71.70347826086962,0.02359962698228864
42400,106.2,79.15130434782621,0.024230500537909587
42600,95.57,69.62869565217399,0.023288194095311493
42800,102.02,75.1439130434783,0.02357869882740729
43000,96.005,70.31000000000002,0.0230762406582923
43200,101.49,74.72434782608701,0.02360241179596731
43400,103.515,76.77608695652178,0.02336504937678143
43600,112.665,84.91173913043487,0.02528561701514157
43800,88.16,62.64782608695659,0.022283800502362942
44000,105.28,77.85826086956524,0.024389690071394646
44200,110.995,83.69782608695658,0.024219997512205257
44400,106.15,79.04478260869578,0.022657777782750018
44600,96.465,70.21130434782616,0.02190944158745903
44800,103.375,77.04086956521748,0.021114008888923542
45000,126.82,98.25565217391299,0.023920783831774223
45200,113.325,85.66695652173915,0.021135440670490415
45400,126.54,97.77000000000005,0.0237088861955848
45600,109.95,82.4082608695653,0.024607224291849996
45800,108.135,81.08565217391312,0.02363712679217303
46000,105.74,79.15000000000008,0.024026303481780795
46200,108.195,81.12260869565225,0.02383219511791445
46400,110.495,82.32086956521745,0.02424836189194765
46600,117.425,88.92913043478265,0.024292999260497883
46800,101.07,74.00478260869566,0.022799193911287426
47000,117.2,89.30565217391307,0.02521020035170853
47200,114.56,86.33826086956527,0.0252281469148346
47400,111.85,84.5091304347827,0.021953466378023267
47600,113.2,85.79608695652183,0.02474843428374913
47800,117.815,89.69043478260883,0.02601431967793225
48000,110.51,82.85130434782613,0.024046517847313906
48200,112.505,84.57826086956533,0.024693350396373354
48400,118.39,89.40173913043488,0.02708771839438502
48600,118.245,90.07086956521749,0.02459631626604166
48800,120.97,92.3821739130436,0.025020292363553312
49000,129.93,101.08478260869572,0.02674720294447587
49200,121.105,92.6508695652175,0.025669850748231374
49400,123.2,94.05608695652185,0.024804264155697676
49600,109.6,82.39304347826094,0.023690278938955922
49800,113.845,86.43521739130439,0.023988187557335422
50000,126.535,97.52695652173925,0.026662530544429196
50200,117.23,88.57478260869573,0.02398263627684846
50400,126.54,97.62521739130447,0.02735334840387644
50600,118.7,89.99130434782619,0.025318661329772577
50800,125.385,96.34086956521747,0.02560453614214961
51000,125.815,96.22347826086968,0.02550826325359149
51200,138.3,107.30130434782623,0.029431669823355797
51400,108.925,80.9269565217392,0.025990478268328485
51600,114.695,86.39739130434786,0.02411152505483097
51800,122.85,94.00130434782615,0.025805289176724876
52000,124.4,94.70739130434795,0.02624078729965724
52200,118.895,90.04782608695665,0.02585524930171681
52400,123.07,94.24391304347843,0.025540452058715142
52600,135.24,104.64347826086973,0.02577536976193727
52800,127.285,97.41478260869566,0.02582633683375528
53000,127.1,97.70086956521749,0.024986282437080887
53200,135.91,104.73608695652187,0.027369354143579324
53400,132.65,102.18695652173925,0.026099498125345733
53600,137.975,107.24173913043496,0.027520586506895362
53800,131.375,101.81391304347842,0.025055338839190165
54000,131.485,101.56826086956536,0.026484956760805124
54200,145.38,113.73869565217404,0.026623152871815957
54400,125.945,95.97956521739152,0.027148108685892923
54600,147.635,116.30434782608691,0.026750364112102853
54800,128.63,99.07391304347846,0.026002996030632608
55000,138.235,107.7634782608698,0.025103841427914695
55200,119.385,90.96347826086965,0.02383625354673638
55400,121.845,92.69826086956535,0.02466048318734801
55600,125.34,96.40695652173918,0.023236505812292793
55800,130.85,100.62869565217403,0.02664006296257632
56000,125.13,95.91043478260883,0.02385433572639771
56200,121.905,92.97913043478275,0.02393022658222063
56400,127.305,97.8904347826088,0.02541057540788406
56600,142.085,110.90217391304368,0.02829456042710446
56800,124.38,95.33043478260885,0.022772902910846177
57000,133.93,104.18913043478271,0.02626363872632057
57200,120.775,91.92086956521746,0.02711851410783751
57400,120.21,91.24043478260876,0.02548088164698003
57600,137.57,106.42173913043489,0.02737259350070145
57800,119.755,90.55826086956519,0.024496735900414734
58000,113.05,84.34130434782615,0.02489323805722314
58200,143.065,111.50130434782625,0.027208396204077768
58400,164.735,131.03000000000003,0.027154065207568353
58600,143.705,112.66869565217394,0.02722633068436555
58800,142.36,111.87000000000018,0.030280590472116314
59000,122.865,93.0278260869566,0.025035016889980322
59200,150.715,118.66000000000017,0.028755581524531757
59400,161.305,127.96826086956533,0.02809077476613262
59600,139.985,108.59434782608696,0.02765621189945421
59800,131.58,101.04652173913058,0.02630302720567985
60000,152.425,119.34173913043495,0.029409491289995572
60200,131.545,101.0339130434784,0.026541718801338026
60400,149.495,118.24565217391323,0.026259048494277827
60600,142.805,110.93652173913051,0.02616511917218032
60800,150.815,118.37869565217396,0.0257566629176645
61000,138.19,107.65434782608708,0.024346336833265352
61200,147.51,116.15391304347841,0.02742633248073541
61400,137.47,106.63478260869583,0.024740319214682796
61600,140.75,110.2256521739132,0.025329712957306568
61800,137.455,106.53739130434802,0.028112808985201566
62000,133.76,103.38652173913057,0.024870696276824467
62200,128.455,98.25956521739144,0.02617251354797713
62400,156.35,124.11434782608693,0.026694278478841364
62600,143.545,112.52217391304356,0.025522400801104246
62800,163.61,130.95652173913075,0.026022013573416342
63000,152.8,121.28565217391314,0.025186834968437807
63200,126.92,97.05782608695671,0.024809381361026134
63400,144.91,113.02130434782617,0.02695728759337513
63600,146.515,114.85304347826106,0.029257865685413827
63800,146.175,115.02956521739132,0.024913467600281798
64000,139.365,108.38086956521758,0.02617377901221573
64200,135.565,104.16869565217394,0.024442993395585023
64400,167.035,133.7904347826087,0.028137938523452075
64600,151.71,119.95565217391326,0.0242336194376112
64800,167.835,134.33695652173935,0.028135421725970892
65000,135.15,104.59391304347835,0.025790511544015904
65200,141.735,110.4073913043479,0.02524376678500239
65400,163.395,130.38000000000014,0.026605726349012208
65600,147.615,116.20434782608709,0.026457120391303483
65800,161.22,127.88739130434782,0.026491181173074144
66000,166.78,132.85521739130434,0.027517118591536188
66200,150.185,117.65391304347843,0.02804858274676764
66400,153.41,120.7426086956524,0.028079294115124172
66600,143.37,111.49130434782623,0.025607617742132893
66800,146.745,114.78652173913063,0.026215518272540775
67000,147.315,115.28608695652188,0.02585850574477441
67200,169.98,135.9008695652177,0.02864233803368499
67400,154.74,121.83391304347835,0.028270987174831702
67600,160.37,126.78043478260867,0.028106850405066223
67800,147.995,116.29478260869578,0.025657402171678518
68000,166.04,132.28826086956525,0.026134747194926485
68200,186.505,150.8452173913045,0.026570846002925485
68400,170.74,136.1978260869568,0.027919581158719967
68600,152.565,120.12391304347844,0.02421568679957213
68800,174.635,139.30608695652202,0.030109388322716153
69000,155.13,122.52521739130465,0.02632273373712384
69200,161.57,128.54608695652203,0.025178664996094915
69400,191.46,155.03434782608704,0.029508684255165087
69600,166.9,132.9369565217392,0.02824510802431443
69800,142.68,111.17565217391314,0.02660326765807132
70000,160.74,127.38260869565238,0.029348463182941938
70200,170.36,136.23304347826112,0.02549814415964009
70400,168.135,134.31739130434792,0.02887596114254492
70600,160.29,127.46782608695672,0.02762434356502855
70800,168.275,134.24782608695662,0.02957698743033769
71000,164.715,131.28869565217414,0.028461418759205236
71200,140.42,108.78608695652187,0.027773803727781116
71400,145.59,113.9239130434784,0.02762005060585133
71600,155.145,122.72434782608715,0.02661755577211278
71800,169.715,135.74086956521757,0.027357785832804876
72000,146.41,114.02347826086967,0.026811704496562398
72200,141.99,110.58913043478279,0.02709959749840724
72400,160.455,126.45739130434796,0.028610043273533885
72600,167.13,133.05043478260887,0.029957760515983117
72800,172.715,138.55478260869563,0.026544739341351483
73000,152.815,119.96565217391323,0.027628826768109353
73200,153.3,120.7086956521741,0.026649632480057167
73400,184.055,149.14260869565214,0.027626063659515906
73600,148.675,116.48782608695663,0.0257260860797056
73800,181.78,146.36260869565234,0.02885293492993904
74000,183.5,148.5991304347828,0.029929039747224842
74200,167.06,133.76913043478274,0.027354708613665905
74400,154.52,122.34869565217409,0.026411599400724798
74600,177.825,142.69695652173937,0.029054289198922473
74800,172.065,138.04217391304337,0.026101062049450466
75000,171.21,137.7430434782609,0.02583103560214521
75200,179.59,144.6304347826088,0.030556292046051745
75400,159.1,126.08565217391316,0.028511969942990524
75600,165.585,132.32478260869584,0.027148346672810113
75800,172.02,138.46304347826094,0.02675351844852896
76000,192.865,157.79217391304354,0.02783792630060297
76200,163.375,130.3365217391306,0.025506058931091688
76400,186.98,152.09086956521747,0.02776005820135344
76600,169.215,135.8860869565217,0.025468018472483832
76800,176.435,142.02521739130444,0.026891917570263504
77000,155.71,123.27043478260879,0.02475216835024904
77200,180.775,145.66608695652187,0.027424606893936096
77400,173.89,139.29391304347834,0.02862580604521545
77600,175.78,141.3491304347826,0.030181766267041735
77800,166.995,133.34565217391318,0.029690682605420085
78000,172.925,139.6682608695653,0.025700446141658926
78200,170.94,136.67913043478268,0.027411125992146183
78400,160.835,128.03434782608724,0.027246012606892613
78600,182.4,147.34000000000032,0.0282246687717807
78800,177.775,142.92826086956538,0.029503351253641417
79000,176.655,142.46000000000015,0.026373081694991526
79200,161.545,128.3669565217393,0.025845354790416202
79400,161.45,128.21347826086975,0.027581313645363887
79600,162.4,129.4239130434782,0.02848506440188264
79800,190.765,154.6973913043479,0.02893037059509149
80000,172.945,138.63956521739155,0.02703447969186676
80200,190.3,153.68043478260873,0.029909533451605186
80400,170.045,135.357391304348,0.029095361319495208
80600,193.485,157.58000000000013,0.028800389439165342
80800,187.625,152.63434782608715,0.02733304682159828
81000,186.645,151.00913043478297,0.030095035993168547
81200,173.375,139.9608695652175,0.025940168074220973
81400,176.425,142.03608695652184,0.028970979459247696
81600,183.655,148.12478260869585,0.028641375157074458
81800,178.285,143.68782608695645,0.025901655136282332
82000,199.105,163.14782608695654,0.027359975736759908
82200,185.615,150.22652173913053,0.027930820752454264
82400,183.515,147.9952173913045,0.028592007332199153
82600,183.925,148.51478260869575,0.02860402501615759
82800,188.185,152.77652173913063,0.026980119798104024
83000,192.6,156.7778260869566,0.027209882857905147
83200,161.975,127.85086956521751,0.027060567461484844
83400,189.64,154.1091304347825,0.028615131230092322
83600,169.755,135.48304347826112,0.02922925520133552
83800,177.775,143.32,0.027066159418227684
84000,169.38,136.1313043478261,0.028235567638297265
84200,176.815,141.86478260869578,0.029977667154465093
84400,196.825,159.87173913043497,0.029778159965475594
84600,184.945,149.64217391304356,0.028477966229550233
84800,171.725,137.01391304347845,0.027249079822137902
85000,176.525,141.86304347826106,0.027308132643557127
85200,203.01,165.0091304347826,0.03088521720704853
85400,181.03,145.317391304348,0.028049791789868543
85600,194.59,158.31304347826102,0.02654168744773719
85800,196.74,159.99043478260882,0.025403039244270332
86000,193.52,157.63652173913022,0.02866431194737414
86200,196.915,160.35000000000002,0.028693546897313925
86400,188.5,152.5330434782608,0.02697168273671476
86600,190.96,154.96478260869569,0.028852330203704573
86800,175.57,141.18739130434795,0.025715485400204588
87000,201.435,164.33739130434796,0.028032094220406947
87200,170.525,136.78565217391326,0.025586075173831307
87400,204.76,167.56130434782597,0.0274875264680408
87600,230.03,191.19173913043477,0.030086478938058124
87800,197.225,160.94869565217394,0.02642128868891987
88000,172.82,138.23739130434802,0.02800483884960345
88200,188.485,152.46173913043467,0.030224124104703827
88400,195.715,158.8021739130436,0.028994450877291873
88600,213.32,174.65826086956494,0.029411411173065297
88800,216.02,177.43521739130455,0.028806207853604278
89000,202.375,164.86826086956506,0.03062252926251419
89200,204.91,167.51217391304363,0.030831473328934773
89400,205.47,167.51739130434794,0.029348875899984778
89600,201.775,164.78478260869554,0.026758815246573753
89800,191.655,155.55739130434785,0.028551882798487235
90000,210.225,173.0426086956522,0.02892416604387881
90200,180.72,145.60521739130442,0.027388876776098362
90400,204.67,167.0526086956522,0.028698647201864748
90600,243.94,202.50347826086917,0.030379208595363184
90800,223.085,183.6321739130435,0.031477901203388906
91000,207.565,170.01869565217388,0.030472719856717984
91200,199.805,163.02391304347842,0.029273383629953163
91400,187.725,151.4513043478261,0.029963558546702677
91600,171.815,137.46565217391313,0.026537193945065877
91800,194.285,157.15913043478278,0.027934881662736492
92000,188.73,152.31260869565227,0.027721602726703484
92200,202.57,165.77173913043487,0.02654504329117389
92400,211.405,173.09652173913034,0.028114373598452466
92600,220.58,181.21608695652193,0.03151123943407777
92800,191.12,155.05086956521717,0.028783396671117067
93000,210.85,172.83304347826063,0.02989793897505913
93200,186.42,151.16391304347837,0.026103296502170605
93400,217.49,178.9295652173912,0.02655273710160678
93600,195.16,158.26521739130447,0.028487833274432998
93800,199.18,162.32086956521746,0.030476204061655732
94000,203.475,166.04521739130436,0.02664372687244786
94200,235.565,195.6178260869563,0.029110803141120176
94400,219.445,180.69217391304315,0.02968512762578498
94600,195.655,159.3113043478262,0.028744633875041014
94800,182.5,146.95956521739149,0.027719733446920566
95000,187.52,151.33739130434785,0.027600745991558196
95200,192.075,155.8708695652175,0.02898914684887686
95400,211.115,172.2091304347828,0.03280923242768062
95600,204.525,166.4769565217391,0.029810723513073033
95800,227.865,188.27391304347802,0.031105314000483306
96000,212.575,174.22173913043432,0.0301884211714158
96200,201.14,164.424347826087,0.029716720522916365
96400,188.54,151.88347826086965,0.03002067626489698
96600,204.695,167.27391304347827,0.02836162084983815
96800,214.065,175.8821739130435,0.027055119122553248
97000,175.91,140.3321739130436,0.028361178802994786
97200,196.55,160.12521739130446,0.027999949906782055
97400,199.14,161.9673913043478,0.028691331233488788
97600,222.83,183.48347826086973,0.028226321471989405
97800,191.795,155.4026086956522,0.02853908157564536
98000,203.68,165.517391304348,0.029936646038798736
98200,210.475,171.57478260869553,0.029951976205503
98400,201.165,163.6869565217393,0.02896741523550698
98600,217.48,177.90608695652162,0.032743634038413544
98800,203.34,166.17347826086953,0.03027479569288289
99000,211.485,173.69434782608698,0.0292012280736022
99200,197.995,160.7765217391307,0.028394858084864624
99400,237.41,195.65695652173895,0.02967342947995816
99600,214.98,176.11217391304336,0.02886552735279686
99800,226.385,187.5486956521736,0.02666657035578323
100000,220.195,179.9304347826088,0.0308995323421861
