theta,alpha,thetadot,alphadot,alpha_f,torque,voltage,time,dt,n_alpha,n_theta
-1.560058461279697,-0.15033011721279266,0.196343548919775,1.2762330679785163,-3.2919227708025858,1.0,4.941863815708794,5.574424743652344,0.015625476837158203,9.0,5.0
-1.5462526341887264,-0.1687378866674205,0.8835998991510764,-1.1781331988681207,-3.3103305402572136,-0.33333333333333337,-1.1370798688195562,5.5900492668151855,0.015624523162841797,8.0,5.0
-1.533980787885641,-0.15646604036433542,0.7853861793554164,0.7853861793554022,-3.2980586939541285,0.33333333333333326,2.0343267846246462,5.605674505233765,0.0156252384185791,9.0,5.0
-1.521708941582556,-0.16260196351587775,0.7786849523670595,-0.38934247618351564,-3.304194617105671,-1.0,-4.417688493416993,5.621434211730957,0.015759706497192383,8.0,5.0
-1.5232429223704418,-0.15800002115222123,-0.09815829488081183,0.29447488464237864,-3.2995926747420143,0.33333333333333326,1.5593332752752498,5.637061834335327,0.015627622604370117,8.0,5.0
-1.5278448647340985,-0.18407769454627676,-0.29452880542694626,-1.6689965640860716,-3.32567034813607,0.33333333333333326,1.453764488805648,5.652686595916748,0.015624761581420898,8.0,5.0
-1.5201749607946704,-0.20862138715244738,0.4908588722994162,-1.5707483913581717,-3.3502140407422405,-0.33333333333333337,-1.3482174448550088,5.668312072753906,0.015625476837158203,8.0,5.0
-1.521708941582556,-0.21782527187976086,-0.09817477042467715,-0.5890486225480629,-3.359417925469554,1.0,4.783530767229217,5.683937072753906,0.015625,7.0,5.0
-1.5063691337036997,-0.2500388684253596,0.9817626847565161,-2.0617016379887234,-3.3916315220151527,-0.33333333333333337,-1.0843075552780719,5.699561834335327,0.015624761581420898,7.0,5.0
-1.4940972874006144,-0.25464081078901657,0.7854101478052328,-0.29452880542696047,-3.3962334643788097,1.0,5.0,5.715186595916748,0.015624761581420898,7.0,5.0
-1.4710875755823298,-0.28071848418307255,1.4725990862913827,-1.6689456311302404,-3.4223111377728657,0.33333333333333326,2.4037724433934216,5.730811834335327,0.0156252384185791,6.0,5.0
-1.4419419406125027,-0.2837864457588437,1.8653206380689369,-0.1963495408493543,-3.425379099348637,1.0,5.0,5.746436834335327,0.015625,6.0,5.0
-1.402058440127476,-0.28685440733461487,2.5525440310417054,-0.1963495408493543,-3.428447060924408,0.33333333333333326,2.984350845691195,5.762061834335327,0.015625,6.0,6.0
-1.359106978066678,-0.27765052260730094,2.7488096848767647,0.5890306467593108,-3.419243176197094,-0.33333333333333337,-0.1343430880134262,5.777687311172485,0.015625476837158203,6.0,6.0
-1.3192234775816514,-0.268446637879987,2.5526219308809046,0.5890665994340604,-3.41003929146978,-0.33333333333333337,-0.2398136245616007,5.793311834335327,0.015624523162841797,6.0,6.0
-1.2870098810360528,-0.27918450339518674,2.0098715782162895,-0.6699571927387771,-3.42077715698498,-0.33333333333333337,-0.5315962141540977,5.80933952331543,0.01602768898010254,6.0,6.0
-1.2624661884298827,-0.3037281960013569,1.6697545590220917,-1.6697545590220917,-3.44532084959115,1.0,5.0,5.824038505554199,0.014698982238769531,6.0,6.0
-1.217980745581199,-0.3497476196379261,2.4557828698044837,-2.5404650377287727,-3.4913402732277192,-1.0,-3.5160806530026334,5.842153072357178,0.018114566802978516,5.0,6.0
-1.2041749184902284,-0.36048548515312584,0.8830474386727661,-0.686814674523283,-3.502078138742919,1.0,5.0,5.857787370681763,0.01563429832458496,5.0,6.0
-1.175029283520401,-0.4233786974564371,1.866488332490828,-4.027685349059127,-3.56497135104623,-0.33333333333333337,-0.6086790470561059,5.8734025955200195,0.015615224838256836,3.0,7.0
-1.1566215140657734,-0.4509903516383784,1.1781152217078277,-1.7671728325617346,-3.5925830052281715,1.0,5.0,5.88902735710144,0.015624761581420898,3.0,7.0
-1.1259418983080607,-0.5016117176386046,1.963495408493614,-3.239767424014474,-3.6432043712283977,-1.0,-3.7807343922033567,5.90465235710144,0.015625,2.0,7.0
-1.1136700520049756,-0.5368932757599745,0.7853981633974456,-2.258019719767674,-3.6784859293497676,1.0,5.0,5.92027735710144,0.015625,1.0,7.0
-1.0906603401866908,-0.6166602767300278,1.472531680169046,-5.104776491252646,-3.758252930319821,0.0,0.7916330312588791,5.935903310775757,0.015625953674316406,0.0,7.0
-1.0584467436410925,-0.6826214506091102,2.0618274838715895,-4.221837228879932,-3.8242141041989033,0.0,1.1084384553293665,5.951527118682861,0.015623807907104492,nan,nan
-1.038504993398579,-0.743980682124536,1.2762720155208598,-3.9269908169872565,-3.885573335714329,0.0,0.6861238355440141,5.967152118682861,0.015625,nan,nan
-1.01702926236818,-0.8222137023067035,1.374425813871961,-5.006836893390693,-3.9638063558964967,0.0,0.7388913175375662,5.98277735710144,0.0156252384185791,nan,nan
-0.9955535313377811,-0.909650607216185,1.3744677586591325,-5.596047303112193,-4.051243260805978,0.0,0.7389138670551496,5.998402118682861,0.015624761581420898,nan,nan
-0.9756117810952678,-1.0093593584287515,1.276252541452532,-6.381262707262653,-4.150952012018545,0.0,0.6861133662848812,6.01402735710144,0.0156252384185791,nan,nan
-0.9556700308527545,-1.1121360712170896,1.2762720155208527,-6.577709618453639,-4.253728724806883,0.0,0.6861238355440104,6.02965235710144,0.015625,nan,nan
-0.9326603190344698,-1.2271846303085132,1.47257661689827,-7.362883084491357,-4.368777283898306,0.0,0.7916571892445099,6.045277833938599,0.015625476837158203,nan,nan
-0.9096506072161852,-1.35143707412725,1.472688970721291,-7.952520441894962,-4.493029727717043,0.0,0.791717590659766,6.060902118682861,0.015624284744262695,nan,nan
-0.8835729338221293,-1.4848934026733005,1.6689710972195755,-8.541205026947239,-4.626486056263094,0.0,0.8972388618652437,6.076527118682861,0.015625,nan,nan
-0.8528933180644165,-1.627553615946665,1.9634954084936211,-9.13025364949533,-4.769146269536458,0.0,1.0555751316061706,6.092152118682861,0.015625,nan,nan
-0.8160777791551611,-1.782485675523115,2.356194490192344,-9.915651812892804,-4.924078329112908,0.0,1.2666901579274041,6.107777118682861,0.015625,nan,nan
-0.7731263170943632,-1.948155600614764,2.7488935718910668,-10.60287520586553,-5.089748254204557,0.0,1.4778051842486375,6.123402118682861,0.015625,nan,nan
-0.722504951094137,-2.1230294104337277,3.2385320220895433,-11.187656076309374,-5.264622064023521,0.0,1.7410348150753383,6.139033079147339,0.01563096046447754,nan,nan
-0.6565437772150544,-2.3163109897073184,4.2231905883946235,-12.374930561342367,-5.4579036432971115,0.0,2.2703872603209496,6.154651880264282,0.01561880111694336,nan,nan
-0.5798447378207724,-2.520330434496109,4.9085138273027455,-13.05664678062532,-5.661923088085902,0.0,2.638817033557956,6.1702775955200195,0.015625715255737305,nan,nan
-0.483203948183977,-2.7412236679516404,6.083458660314715,-13.905048366433588,-5.8828163215414335,0.0,3.2704673757851905,6.186163425445557,0.01588582992553711,nan,nan
-0.3758252930319821,-2.971320786134487,6.870870994502324,-14.723294988219276,-6.11291343972428,0.0,3.693780246644449,6.201791524887085,0.01562809944152832,nan,nan
-0.26231071472844464,3.0802334220743672,7.265043867198296,387.3053791364497,-6.344544538695012,0.0,3.9056875830058035,6.217416286468506,0.015624761581420898,nan,nan
-0.1564660403643354,2.8547382462551782,6.773852437732016,-14.431250845602973,-6.570039714514201,0.0,3.6416230705247314,6.233041763305664,0.015625476837158203,nan,nan
-0.06442719309119693,2.639980935951188,5.890576108539158,-13.744677586591395,-6.784797024818191,0.0,3.1667737159506513,6.248666524887085,0.015624761581420898,nan,nan
0.01380582709097077,2.4390294527381693,5.006913291658733,-12.860894925633204,-6.98574850803121,0.0,2.6917165855957346,6.264291524887085,0.015625,nan,nan
0.07669903939428206,2.250349815828236,4.02510416919645,-12.075312507589313,-7.174428144941143,0.0,2.1638960013600115,6.279916763305664,0.0156252384185791,nan,nan
0.12425244381873693,2.0816119291608155,3.0434178831651115,-10.799224746714913,-7.343166031608564,0.0,1.6361414539895638,6.295541763305664,0.015625,nan,nan
0.16260196351587797,1.9236119080085938,2.4543692606170264,-10.112001353742187,-7.5011660527607855,0.0,1.3194689145077134,6.311166763305664,0.015625,nan,nan
0.19481556006147643,1.7763497523715728,2.07937481679322,-9.505713448197543,-7.648428208397807,0.0,1.117871901508035,6.326658725738525,0.015491962432861328,nan,nan
0.2162912910918754,1.6566992509164926,1.5336218300086233,-8.544464481476632,-7.768078709852887,0.0,0.8244750958126358,6.340662002563477,0.014003276824951172,nan,nan
0.24083498369804565,1.514039037643128,1.3598545358488592,-7.904154489621489,-7.910738923126251,0.0,0.7310577984723466,6.358710765838623,0.018048763275146484,nan,nan
0.2561747915769021,1.403592420915361,0.9815679737828629,-7.0672894112366595,-8.021185539854018,0.0,0.5276909427056671,6.374338626861572,0.01562786102294922,nan,nan
0.2699806186678728,1.2992817273391388,0.8785725134802056,-6.638103435183705,-8.12549623343024,0.0,0.4723205832469585,6.390052556991577,0.015713930130004883,nan,nan
0.2807184841830723,1.2087768608538845,0.6871080641656118,-5.791339397967387,-8.216001099915495,0.0,0.36938929529543285,6.405680179595947,0.015627622604370117,nan,nan
0.29145634969827183,1.12594189830806,0.6872233929727685,-5.301437602932765,-8.29883606246132,0.0,0.3694512960621603,6.421305179595947,0.015625,nan,nan
0.3021942152134713,1.0538448012774353,0.6871814507455466,-4.613932597862945,-8.370933159491944,0.0,0.3694287479208058,6.436931133270264,0.015625953674316406,nan,nan
0.3129320807286708,0.9909515889741236,0.6872758279572012,-4.025472706606482,-8.433826371795256,0.0,0.36947948510979134,6.452554941177368,0.015623807907104492,nan,nan
0.3236699462438703,0.9372622613981267,0.6872233929727685,-3.4361169648637997,-8.487515699371253,0.0,0.3694512960621603,6.468179941177368,0.015625,nan,nan
0.33440781175906975,0.8927768185494429,0.6872024212191876,-2.8469814593366594,-8.532001142219936,0.0,0.3694400216474352,6.483805418014526,0.015625476837158203,nan,nan
0.3466796580621549,0.8574952604280739,0.7854101478052221,-2.2580541749399643,-8.567282700341305,0.0,0.4222364954600874,6.499430179595947,0.015624761581420898,nan,nan
0.3604854851531257,0.8314175870340179,0.8835729338221299,-1.6689710972195826,-8.593360373735361,0.0,0.475008809222777,6.515055179595947,0.015625,nan,nan
0.3758252930319821,0.814543798367275,0.9817327241942564,-1.0799059966137385,-8.610234162402104,0.0,0.5277795125268322,6.530680418014526,0.0156252384185791,nan,nan
0.3911651009108385,0.8068738944278468,0.9817477042468106,-0.49087385212339996,-8.617904066341532,0.0,0.5277875658030853,6.546305418014526,0.015625,nan,nan
0.4095728703654662,0.8068738944278468,1.17813319886811,0.0,-8.617904066341532,0.0,0.6333644077114959,6.561929941177368,0.015624523162841797,nan,nan
0.4279806398200939,0.8160777791551617,1.178097245096172,0.5890486225481482,-8.608700181614218,0.0,0.6333450789637021,6.577554941177368,0.015625,nan,nan
0.44638840927472156,0.8344855486097895,1.178079269033107,1.1780792690331177,-8.59029241215959,0.0,0.6333354150321983,6.593180179595947,0.0156252384185791,nan,nan
0.4663301595172349,0.8605632220038455,1.2762720155208527,1.6689710972195826,-8.564214738765534,0.0,0.6861238355440104,6.608805179595947,0.015625,nan,nan
0.4878058905476339,0.8958447801252145,1.374446785945537,2.258019719767617,-8.528933180644165,0.0,0.7389025921243206,6.624430179595947,0.015625,nan,nan
0.5092816215780329,0.9403302229738983,1.3744677586591396,2.847111785793942,-8.484447737795481,0.0,0.7389138670551534,6.640054941177368,0.015624761581420898,nan,nan
0.5307573526084318,0.9940195505498952,1.3744467859455298,3.4361169648637997,-8.430758410219484,0.0,0.7389025921243167,6.655679941177368,0.015625,nan,nan
0.5506991028509451,1.055378782065322,1.2762135950987137,3.9268110618422707,-8.369399178704057,0.0,0.6860924287250685,6.6713056564331055,0.015625715255737305,nan,nan
0.5706408530934585,1.1274758790959467,1.2763109654404523,4.614355028900073,-8.297302081673433,0.0,0.6861447750207871,6.686930179595947,0.015624523162841797,nan,nan
0.5905826033359719,1.2087768608538845,1.2737647576208797,5.193040934915791,-8.216001099915495,0.0,0.6847759336969849,6.702585935592651,0.0156557559967041,nan,nan
0.607456392002714,1.2992817273391388,1.0797247711611468,5.791251045318977,-8.12549623343024,0.0,0.5804600369762325,6.718213796615601,0.01562786102294922,nan,nan
0.6227961998815703,1.3989904785517044,0.9816129002291364,6.38048385148934,-8.025787482217675,0.0,0.5277150951631837,6.7338409423828125,0.015627145767211914,nan,nan
0.6350680461846554,1.5079031144915849,0.7854580890939402,6.970940540708737,-7.9168748462777945,0.0,0.42226226869690225,6.749464750289917,0.015623807907104492,nan,nan
0.6442719309119693,1.6290875967345508,0.5890036851331489,7.755215187586413,-7.7956903640348285,0.0,0.31664838112758087,6.7650909423828125,0.015626192092895508,nan,nan
0.6473398924877406,1.7594759637048307,0.19636452227348505,8.345492196623168,-7.665301997064549,0.0,0.10556556717422556,6.780714750289917,0.015623807907104492,nan,nan
0.6473398924877406,1.9021361769781953,0.0,9.13025364949533,-7.522641783791184,0.0,0.0,6.796339750289917,0.015625,nan,nan
0.6396699885483124,2.0555342557667595,-0.49088134237826514,9.817626847565274,-7.36924370500262,0.0,-0.2638978096625553,6.811964511871338,0.015624761581420898,nan,nan
0.624330180669456,2.2227381616462942,-0.9816877867793522,10.700396875894963,-7.202039799123085,0.0,-0.5277553541725797,6.827590465545654,0.015625953674316406,nan,nan
0.6043884304269426,2.3838061443742866,-1.4137512095258027,11.418759769246815,-7.040971816395093,0.0,-0.7600326502410715,6.84169602394104,0.014105558395385742,nan,nan
0.5691068723055729,2.59702947389039,-2.036238274413041,12.305961745365753,-6.827748486878989,0.0,-1.0946816963244508,6.859022855758667,0.017326831817626953,nan,nan
0.5276893910326605,2.7903110531639816,-2.7882687410381735,13.01192079151152,-6.634466907605398,0.0,-1.4989732751821219,6.873877048492432,0.014854192733764648,nan,nan
0.4693981210930062,3.0326800176499127,-3.3054999888186565,13.743921006140722,-6.392097943119467,0.0,-1.7770367939889096,6.891511678695679,0.01763463020324707,nan,nan
0.41570879351700873,-3.0326800176499127,-3.435121064896904,-388.07053401721,-6.174272671239706,0.0,-1.8467210844885755,6.907141208648682,0.01562952995300293,nan,nan
0.36815538909255385,-2.820990668921694,-3.0435572061573377,13.548738530635893,-5.962583322511487,0.0,-1.6362163540301846,6.922765493392944,0.015624284744262695,nan,nan
0.32980586939541284,-2.623107147284446,-2.454182021388098,12.663579230362616,-5.764699800874239,0.0,-1.3193682546982413,6.93839168548584,0.015626192092895508,nan,nan
0.303728196001357,-2.4390294527381693,-1.6689456311302333,11.780792690331062,-5.580622106327962,0.0,-0.8972251712956134,6.954016923904419,0.0156252384185791,nan,nan
0.2899223689103862,-2.268757585282863,-0.8836538347469419,10.898397295212286,-5.410350238872656,0.0,-0.4750523015599559,6.969640493392944,0.01562356948852539,nan,nan
0.28225246497095796,-2.1153595064942996,-0.4908888328617146,9.817776657234207,-5.256952160084093,0.0,-0.26390183654645777,6.985265016555786,0.015624523162841797,nan,nan
0.28225246497095796,-1.9680973508572777,0.0,9.424921773662678,-5.109690004447071,0.0,0.0,7.000889778137207,0.015624761581420898,nan,nan
0.28838838812250056,-1.8392429646748836,0.39269908169872636,8.246680715673222,-4.980835618264677,0.0,0.21111502632123527,7.016514778137207,0.015625,nan,nan
0.2975922728498144,-1.7287963479471173,0.6541147555333421,7.849377066400136,-4.8703890015369105,0.0,0.3516520925747247,7.030585527420044,0.014070749282836914,nan,nan
0.320601984668099,-1.5385827302492983,0.8200054915142537,6.778712063184473,-4.680175383839091,0.0,0.4408349522380628,7.058645963668823,0.028060436248779297,nan,nan
0.33594179254695544,-1.4465438829761599,0.9814781332263322,5.888868799357986,-4.588136536565953,0.0,0.5276426444224761,7.074275255203247,0.015629291534423828,nan,nan
0.3528155812136975,-1.3667768820061061,1.0799554322957678,5.105243861761838,-4.508369535595899,0.0,0.5805840404022048,7.089899778366089,0.015624523162841797,nan,nan
0.36968936988043954,-1.2946797849754814,1.079938953232179,4.614284618355648,-4.4362724385652745,0.0,0.5805751812576194,7.10552453994751,0.015624761581420898,nan,nan
0.3865631585471816,-1.2363885150358271,1.0799224746714913,3.7306412761378738,-4.37798116862562,0.0,0.5805663223833937,7.12114953994751,0.015625,nan,nan
0.401902966426038,-1.187301129823486,0.9816728085552399,3.141352987376813,-4.328893783413279,0.0,0.527747301879297,7.136775732040405,0.015626192092895508,nan,nan
0.4172427743048944,-1.1489516101263453,0.9818375941632684,2.4545939854081444,-4.290544263716138,0.0,0.5278358906221731,7.152399301528931,0.01562356948852539,nan,nan
0.43104860139586515,-1.1182719943686328,0.8764846636842986,1.947743697076205,-4.259864647958426,0.0,0.4711981551966789,7.1681506633758545,0.015751361846923828,nan,nan
0.4433204476989503,-1.1013982057018907,0.785266359046413,1.0797412436888165,-4.242990859291684,0.0,0.42215919462335155,7.183778285980225,0.015627622604370117,nan,nan
0.4540583132141498,-1.0937283017624617,0.6872233929727685,0.4908738521234568,-4.235320955352255,0.0,0.3694512960621603,7.199403285980225,0.015625,nan,nan
0.4632621979414636,-1.0967962633382333,0.5890486225480842,-0.19634954084938272,-4.238388916928026,0.0,0.31667253948185003,7.215028285980225,0.015625,nan,nan
0.47093210188089185,-1.1090681096413189,0.49087385212340706,-0.785398163397474,-4.250660763231112,0.0,0.26389378290154364,7.230653285980225,0.015625,nan,nan
0.47553404424454876,-1.133611802247489,0.2945108296381639,-1.5707244247368741,-4.275204455837282,0.0,0.1583290220134769,7.246279001235962,0.015625715255737305,nan,nan
0.48013598660820567,-1.1658253987930873,0.29451981725827586,-2.0616387208079274,-4.3074180523828804,0.0,0.1583338537580491,7.261904239654541,0.0156252384185791,nan,nan
0.483203948183977,-1.2103108416417712,0.196361525805774,-2.8472421241836963,-4.351903495231564,0.0,0.1055639562731841,7.277528285980225,0.015624046325683594,nan,nan
0.48473792897186263,-1.2655341500056538,0.09817626847565232,-3.5343456651234693,-4.407126803595447,0.0,0.05277956193251068,7.2931530475616455,0.015624761581420898,nan,nan
0.4878058905476339,-1.3299613430968513,0.19634654483885056,-4.123277441615912,-4.471553996686644,0.0,0.10555590250536605,7.308778285980225,0.0156252384185791,nan,nan
0.48933987133551954,-1.4051264017032477,0.0981747704246807,-4.810563750809365,-4.546719055293041,0.0,0.05277875658030834,7.324403285980225,0.015625,nan,nan
0.4924078329112908,-1.489495345036958,0.19634654483885056,-5.399529983068408,-4.631087998626751,0.0,0.10555590250536605,7.340028524398804,0.0156252384185791,nan,nan
0.4970097752749477,-1.5861361346737528,0.29453329971702663,-6.185199294057549,-4.727728788263546,0.0,0.1583411019278735,7.3556530475616455,0.015624523162841797,nan,nan
0.5031456984264903,-1.6950487706136332,0.38096821828770316,-6.762185874606748,-4.836641424203426,0.0,0.2048085141514692,7.3717591762542725,0.016106128692626953,nan,nan
0.5108156023659185,-1.8070293681292853,0.5187439937556979,-7.573662308833176,-4.948622021719078,0.0,0.2788767710430632,7.386544704437256,0.014785528182983398,nan,nan
0.5292233718205462,-1.9865051203119055,0.8481668595131547,-8.269626880253247,-5.128097773901699,0.0,0.45597450367427195,7.408247709274292,0.021703004837036133,nan,nan
0.5491651220630596,-2.130699314373156,1.2759994326342425,-9.226457435970687,-5.272291967962949,0.0,0.6859772949841687,7.423876047134399,0.015628337860107422,nan,nan
0.5752427954571154,-2.28409739316172,1.6690475001507958,-9.81792647147529,-5.425690046751513,0.0,0.8972799360810678,7.439500331878662,0.015624284744262695,nan,nan
0.6089903727905995,-2.4559032414049113,2.1598449493429825,-10.995574287564239,-5.5974958949947045,0.0,1.1611326447667873,7.455125331878662,0.015625,nan,nan
0.6519418348513975,-2.633845012799646,2.7488096848767576,-11.38792583734658,-5.775437666389439,0.0,1.477760086589745,7.47075080871582,0.015625476837158203,nan,nan
0.705631162427395,-2.8255926112853507,3.4360645346799026,-12.271659052428184,-5.967185264875144,0.0,1.8472282938439155,7.486376047134399,0.0156252384185791,nan,nan
0.765456413154935,-3.0250101137104846,3.8289913238753575,-12.7633044129179,-6.166602767300278,0.0,2.058465735715392,7.502000331878662,0.015624284744262695,nan,nan
0.8283496254582462,3.0541557486803113,4.025227007501756,389.07255196901144,-6.370622212089068,0.0,2.1639620392329437,7.517625093460083,0.015624761581420898,nan,nan
0.8835729338221293,2.8593401886188348,3.5342378070993243,-12.468005597267057,-6.565437772150545,0.0,1.9000062450965967,7.533250331878662,0.0156252384185791,nan,nan
0.9295923574586985,2.673728513284672,2.9451981725827654,-11.878965962750497,-6.751049447484707,0.0,1.5833385375804945,7.548875570297241,0.0156252384185791,nan,nan
0.9633399347921826,2.501922665041481,2.1598119932273634,-10.99540651097563,-6.922855295727898,0.0,1.1611149275590305,7.56450080871582,0.0156252384185791,nan,nan
0.9878836273983529,2.3439226438892593,1.5707723587108116,-10.111847059200878,-7.08085531688012,0.0,0.8444472200429323,7.580126047134399,0.0156252384185791,nan,nan
1.0032234352772094,2.2012624306158948,0.9817926471475319,-9.130671618472006,-7.223515530153485,0.0,0.5278117271065131,7.595750331878662,0.015624284744262695,nan,nan
1.0108933392166375,2.067806102069844,0.49086636209712287,-8.541074700490016,-7.356971858699535,0.0,0.2638897562634132,7.611375570297241,0.0156252384185791,nan,nan
1.012427320004523,1.948155600614764,0.09817477042467715,-7.65763209312513,-7.476622360154615,0.0,0.05277875658030643,7.627000570297241,0.015625,nan,nan
1.0108933392166375,1.8407769454627694,-0.09817477042467715,-6.872233929727656,-7.58400101530661,0.0,-0.05277875658030643,7.642625570297241,0.015625,nan,nan
1.0062913968529805,1.7441361558259736,-0.29452431127404566,-6.18501053675493,-7.680641804943406,0.0,-0.15833626974092693,7.658250570297241,0.015625,nan,nan
0.9986214929135524,1.6582332317043784,-0.49088134237825803,-5.497871034636502,-7.766544729065001,0.0,-0.2638978096625515,7.673875331878662,0.015624761581420898,nan,nan
0.9909515889741242,1.583068173097982,-0.49087385212340706,-4.810563750809365,-7.841709787671397,0.0,-0.26389378290154364,7.689500331878662,0.015625,nan,nan
0.9802137234589247,1.5171069992188988,-0.6872233929727685,-4.221515128261331,-7.9076709615504805,0.0,-0.3694512960621603,7.705125331878662,0.015625,nan,nan
0.9710098387316108,1.4649516524307877,-0.5890576108539138,-3.337993128172143,-7.959826308338592,0.0,-0.31667737159506404,7.720750093460083,0.015624761581420898,nan,nan
0.961805954004297,1.4220001903699888,-0.5890126720676113,-2.7487258029822574,-8.00277777039939,0.0,-0.31665321250354783,7.736376047134399,0.015625953674316406,nan,nan
0.9526020692769832,1.3897865938243914,-0.5890665994340533,-2.061733098019126,-8.034991366944988,0.0,-0.316682203855747,7.752000570297241,0.015624523162841797,nan,nan
0.9433981845496693,1.368310862793992,-0.5890486225480913,-1.3744467859455654,-8.056467097975387,0.0,-0.31667253948185387,7.767625570297241,0.015625,nan,nan
0.9357282806102412,1.3575729972787922,-0.49086636209712287,-0.6872129069359947,-8.067204963490587,0.0,-0.2638897562634132,7.78325080871582,0.0156252384185791,nan,nan
0.9280583766708129,1.3575729972787922,-0.49088134237826514,0.0,-8.067204963490587,0.0,-0.2638978096625553,7.798875570297241,0.015624761581420898,nan,nan
0.9219224535192704,1.368310862793992,-0.39244757415913106,0.6867832547784971,-8.056467097975387,0.0,-0.21097981586794884,7.8145105838775635,0.015635013580322266,nan,nan
0.9173205111556134,1.3897865938243914,-0.29470418443348995,1.375286194022972,-8.034991366944988,0.0,-0.15843296955144417,7.830126047134399,0.015615463256835938,nan,nan
0.9111845880040709,1.4235341711578755,-0.3926930896777011,2.1598119932273634,-8.001243789611504,0.0,-0.2111118050107321,7.8457512855529785,0.0156252384185791,nan,nan
0.9065826456404139,1.4649516524307877,-0.294537794144261,2.6508401472983207,-7.959826308338592,0.0,-0.1583435181319547,7.861375570297241,0.015624284744262695,nan,nan
0.9019807032767571,1.5201749607946704,-0.2945332997170231,3.5343995966043056,-7.904602999974709,0.0,-0.1583411019278716,7.877000093460083,0.015624523162841797,nan,nan
0.8958447801252144,1.583068173097982,-0.3926930896777082,4.025104169196475,-7.841709787671397,0.0,-0.21111180501073593,7.892625331878662,0.0156252384185791,nan,nan
0.8897088569736719,1.6582332317043784,-0.3907790552128443,4.787043426357353,-7.766544729065001,0.0,-0.21008282008242507,7.908327102661133,0.015701770782470703,nan,nan
0.8835729338221293,1.7380002326744313,-0.4184023251212404,5.43923022657611,-7.686777728094948,0.0,-0.22493308998517883,7.92299222946167,0.01466512680053711,nan,nan
0.8713010875190442,1.8561167533416256,-0.6437361369270742,6.1959603179231095,-7.568661207427754,0.0,-0.3460725472119951,7.942055702209473,0.019063472747802734,nan,nan
0.8574952604280734,1.9665633700693919,-0.8834111764045753,7.067289411236603,-7.4582145906999875,0.0,-0.47492184843509966,7.957683563232422,0.01562786102294922,nan,nan
0.8406214717613314,2.086213871524472,-1.079938953232179,7.657748941100916,-7.338564089244907,0.0,-0.5805751812576194,7.973308324813843,0.015624761581420898,nan,nan
0.8176117599430467,2.218136219282637,-1.4725990862913898,8.44290142807058,-7.2066417414867425,0.0,-0.7916692687902511,7.988933563232422,0.0156252384185791,nan,nan
0.7900001057611052,2.3607964325560014,-1.7671728325617417,9.13039296823569,-7.063981528213378,0.0,-0.9500321147851923,8.004558324813843,0.015624761581420898,nan,nan
0.7531845668518499,2.5157284921324514,-2.356194490192344,9.915651812892804,-6.909049468636928,0.0,-1.2666901579274041,8.020183324813843,0.015625,nan,nan
0.7086991240031663,2.6813984172241003,-2.847068342315751,10.60287520586553,-6.743379543545279,0.0,-1.5305839408289477,8.035808324813843,0.015625,nan,nan
0.6565437772150544,2.85780620783095,-3.337942194439158,11.29009859883837,-6.5669717529384295,0.0,-1.7944777237304912,8.051433324813843,0.015625,nan,nan
0.5982525072754,3.0418839023772266,-3.730698202074802,11.781152217078306,-6.382894058392153,0.0,-2.0056233534354133,8.067058086395264,0.015624761581420898,nan,nan
0.5384272565478601,-3.0587576910439687,-3.8287576243575967,-390.4351044120557,-6.200350344633762,0.0,-2.058340098854644,8.082683324813843,0.0156252384185791,nan,nan
0.48473792897186263,-2.8792819388613484,-3.4361693966478417,11.486623411651374,-6.0208745924511415,0.0,-1.8472846676378796,8.098308086395264,0.015624761581420898,nan,nan
0.4387185053352934,-2.710544052193928,-2.945153233796529,10.79889519058727,-5.852136705783721,0.0,-1.583314378489014,8.113933563232422,0.015625476837158203,nan,nan
0.401902966426038,-2.5510100502538213,-2.3562304434156625,10.21033192146787,-5.692602703843614,0.0,-1.2667094863802602,8.129558324813843,0.015624761581420898,nan,nan
0.37429131224409645,-2.406815856192571,-1.7671189035496622,9.228287607426012,-5.548408509782364,0.0,-0.9500031225482983,8.145183563232422,0.0156252384185791,nan,nan
0.35434956200158313,-2.274893508434406,-1.2762720155208527,8.443030256522547,-5.416486162024199,0.0,-0.6861238355440104,8.160808563232422,0.015625,nan,nan
0.342077715698498,-2.155243006979326,-0.7854101478052221,7.657748941100916,-5.296835660569119,0.0,-0.4222364954600874,8.176433324813843,0.015624761581420898,nan,nan
0.3328738309711841,-2.04479639025156,-0.5890486225480878,7.068583470577039,-5.186389043841353,0.0,-0.316672539481852,8.192058324813843,0.015625,nan,nan
0.32980586939541284,-1.948155600614764,-0.1963495408493614,6.18501053675493,-5.089748254204557,0.0,-0.10555751316061668,8.207683324813843,0.015625,nan,nan
0.32980586939541284,-1.862252676493168,0.0,5.497787143782148,-5.003845330082961,0.0,0.0,8.223308324813843,0.015625,nan,nan
0.3313398501832985,-1.7855536370988867,0.0981747704246807,4.908738521234,-4.92714629068868,0.0,0.05277875658030834,8.238933324813843,0.015625,nan,nan
0.33440781175906975,-1.722660424795575,0.1963495408493614,4.025165587411948,-4.864253078385368,0.0,0.10555751316061668,8.254558324813843,0.015625,nan,nan
0.3390097541227267,-1.6689710972195773,0.29452431127404566,3.4361169648638565,-4.81056375080937,0.0,0.15833626974092693,8.270183324813843,0.015625,nan,nan
