theta,alpha,thetadot,alphadot,alpha_f,torque,voltage,time,dt,n_alpha,n_theta
-0.1978835216372477,-0.07209709703062517,1.6687164712931715,0.39263916971602486,-3.2136897506204183,1.0,5.0,3.1532909870147705,0.015627384185791016,10.0,11.0
-0.15493205957644976,-0.053689327575997314,2.749438962310228,1.1783309838472509,-3.1952819811657904,1.0,5.0,3.168912887573242,0.01562190055847168,10.0,11.0
-0.0966407896367954,-0.019941750242513212,3.730868990309651,2.159976783863482,-3.1615344038323063,-1.0,-2.8305943546190555,3.184536933898926,0.015624046325683594,11.0,11.0
-0.06135923151542565,0.0322135965455983,2.2577441162378498,3.3375347805254982,-3.109379057044195,-1.0,-3.6225462869200555,3.2001638412475586,0.015626907348632812,12.0,11.0
-0.03681553890925539,0.04141748127291223,1.5708202956104425,0.5890576108539209,-3.100175172316881,-0.33333333333333337,-0.7676301836830011,3.2157886028289795,0.015624761581420898,12.0,11.0
-0.02761165418194154,0.019941750242513212,0.5888509491947799,-1.3739855481211554,-3.12165090334728,0.33333333333333326,1.928669444890288,3.2314188480377197,0.015630245208740234,12.0,11.0
-0.018407769454627694,0.003067961575771161,0.5892374345922519,-1.0802686300857949,-3.138524692014022,-0.33333333333333337,-1.2953291297663803,3.2470388412475586,0.015619993209838867,12.0,11.0
-0.01227184630308513,-0.007669903939428124,0.39268709783953715,-0.687202421219177,-3.1492625575292212,1.0,5.0,3.262664318084717,0.015625476837158203,11.0,11.0
0.010737865515199488,-0.0322135965455983,1.4725316801690331,-1.5707004588469635,-3.1738062501353914,1.0,5.0,3.278290271759033,0.015625953674316406,11.0,12.0
0.039883500485026674,-0.026077673394055978,2.019020815837053,0.42505701386041533,-3.167670326983849,0.33333333333333326,2.6975287651971738,3.2927258014678955,0.014435529708862305,11.0,12.0
0.08743690490948154,0.003067961575771161,2.530717450054036,1.5510848887427944,-3.138524692014022,-1.0,-3.475795822660474,3.311516284942627,0.018790483474731445,12.0,12.0
0.10891263593988053,0.03067961575771294,1.4553462356603588,1.8711594458490481,-3.11091303783208,-1.0,-4.053915387518515,3.32627272605896,0.014756441116333008,12.0,12.0
0.11658253987930872,0.010737865515199285,0.42156319236754114,-1.0960643001556263,-3.130854788074594,0.33333333333333326,1.8387355468199642,3.3444666862487793,0.018193960189819336,12.0,12.0
0.11504855909142309,-0.021475731030399015,-0.09818825452945923,-2.0619533451186403,-3.163068384620192,1.0,4.783523518174486,3.3600895404815674,0.015622854232788086,11.0,12.0
0.1303883669702795,-0.038349519697141066,0.9817477042468106,-1.0799224746714913,-3.179942173286934,1.0,5.0,3.3757145404815674,0.015625,11.0,12.0
0.16566992509164924,-0.0337475773334841,2.2580541749400105,0.29452880542696047,-3.175340230923277,0.33333333333333326,2.8260330990509237,3.3913393020629883,0.015624761581420898,11.0,12.0
0.2162912910918754,-0.019941750242513212,3.2398662968873038,0.8835998991510906,-3.1615344038323063,0.33333333333333326,3.3538552958097885,3.40696382522583,0.015624523162841797,11.0,12.0
0.260776733940559,0.010737865515199285,2.8467642750866617,1.9632857069562968,-3.130854788074594,-0.33333333333333337,-0.08168270031658564,3.422590494155884,0.01562666893005371,12.0,13.0
0.3052621767892426,0.04601942363656919,2.846460272799467,2.257537457737518,-3.095573229953224,-1.0,-3.3060524811525305,3.438218832015991,0.015628337860107422,12.0,13.0
0.3313398501832985,0.05675728915176892,1.669251275503733,0.6873387605015534,-3.084835364438024,-1.0,-3.938920038098717,3.453841209411621,0.015622377395629883,13.0,13.0
0.33440781175906975,0.04141748127291223,0.19631958485801954,-0.981597924290119,-3.100175172316881,0.33333333333333326,1.7176445834228455,3.469468593597412,0.015627384185791016,12.0,13.0
0.33440781175906975,0.007669903939428124,0.0,-2.160372384007047,-3.133922749650365,1.0,4.836309523809524,3.4850897789001465,0.015621185302734375,12.0,13.0
0.34974761963792617,-0.006135923151542766,0.9815829488080153,-0.8834246539272212,-3.147728576741336,1.0,5.0,3.5007174015045166,0.015627622604370117,11.0,13.0
0.3865631585471816,0.0,2.3560866371053217,0.39268110618423274,-3.141592653589793,0.33333333333333326,2.878735350710995,3.516343116760254,0.015625715255737305,12.0,13.0
0.4249126782443226,0.026077673394055978,2.453807628621948,1.6685891874629306,-3.115514980195737,-0.33333333333333337,-0.29293619345601574,3.5319716930389404,0.015628576278686523,12.0,13.0
0.46019423636569234,0.05829126993965428,2.2589158961180518,2.0624884268903854,-3.083301383650139,-1.0,-3.621916338056459,3.547590494155884,0.01561880111694336,13.0,13.0
0.4770680250324344,0.06902913545485401,1.0793954261235794,0.6868879984422933,-3.072563518134939,-1.0,-4.256026542725487,3.563223123550415,0.01563262939453125,13.0,14.0
0.47553404424454876,0.04908738521234035,-0.09819574729940897,-1.2765447148923414,-3.0925052683774528,-0.33333333333333337,-1.664893208351337,3.5788447856903076,0.015621662139892578,12.0,14.0
0.46019423636569234,0.019941750242513212,-0.9819574729940932,-1.865719198688774,-3.12165090334728,1.0,4.308409186327899,3.5944664478302,0.015621662139892578,12.0,13.0
0.461728217153578,-0.01687378866674205,0.09816428534781554,-2.3559428483475733,-3.158466442256535,0.33333333333333326,1.66487629440616,3.610093116760254,0.01562666893005371,11.0,13.0
0.4678641403051206,-0.024543692606170175,0.39267511471174443,-0.49084389338967255,-3.1661363461959633,1.0,5.0,3.6257190704345703,0.015625953674316406,11.0,13.0
0.4878058905476339,-0.019941750242513212,1.2762914901834836,0.29452880542696047,-3.1615344038323063,0.33333333333333326,2.298237479725815,3.641343832015991,0.015624761581420898,11.0,14.0
0.5184855063053467,0.0015339807878858025,1.964064824259932,1.3748453769819544,-3.1400586728019073,-1.0,-3.7804282742873845,3.6569643020629883,0.01562047004699707,12.0,14.0
0.5292233718205462,0.026077673394055978,0.6870556547758018,1.5704129252018244,-3.115514980195737,-1.0,-4.466948403802053,3.672593116760254,0.015628814697265625,12.0,14.0
0.526155410244775,0.018407769454627854,-0.19425393640239344,-0.4856348410059801,-3.1231848841351653,0.33333333333333326,1.5076722583932476,3.6883866786956787,0.015793561935424805,12.0,14.0
0.5276893910326605,-0.012271846303085088,0.09765621022633177,-1.95312420452672,-3.153864499892878,0.33333333333333326,1.66460315322085,3.704094648361206,0.015707969665527344,11.0,14.0
0.5307573526084318,-0.019941750242513212,0.19634055309210927,-0.4908513827302696,-3.1615344038323063,0.33333333333333326,1.7176558559454922,3.7197203636169434,0.015625715255737305,11.0,14.0
0.5384272565478601,-0.023009711818284817,0.49060435510217176,-0.19624174204088857,-3.164602365408078,0.33333333333333326,1.8758520759061017,3.735353946685791,0.015633583068847656,11.0,14.0
0.5537670644267164,-0.021475731030399015,0.9823172851922004,0.0982317285192307,-3.163068384620192,0.33333333333333326,2.140196947122501,3.750969886779785,0.01561594009399414,11.0,14.0
0.5752427954571154,-0.01380582709097089,1.3742161283312235,0.49079147440400234,-3.155398480680764,-0.33333333333333337,-0.8733245840123092,3.7665975093841553,0.015627622604370117,11.0,14.0
0.5905826033359719,0.0,0.9814481900286657,0.8833033710258034,-3.141592653589793,-0.33333333333333337,-1.084476627643764,3.7822272777557373,0.01562976837158203,12.0,14.0
0.5997864880632857,-0.004601942363656963,0.5909512518532146,-0.29547562592661086,-3.14619459595345,0.33333333333333326,1.9297985675994624,3.797801971435547,0.01557469367980957,11.0,14.0
0.6105243535784852,-0.018407769454627854,0.6852472009412454,-0.881032115495893,-3.160000423044421,1.0,5.0,3.813472032546997,0.015670061111450195,11.0,14.0
0.6320000846088841,-0.018407769454627854,1.3963932744818504,0.0,-3.160000423044421,-0.33333333333333337,-0.8614021502417322,3.8288514614105225,0.01537942886352539,11.0,14.0
0.6504078540635119,0.006135923151542766,1.3135936616071688,1.7514582154762464,-3.1354567304382504,-1.0,-4.13012157132951,3.842864751815796,0.014013290405273438,12.0,14.0
0.6519418348513975,0.009203884727313927,0.10897665573427577,0.21795331146855154,-3.132388768862479,-0.33333333333333337,-1.5535173244804281,3.856940984725952,0.01407623291015625,12.0,14.0
0.6504078540635119,-0.010737865515199285,-0.10784233845479696,-1.4019503999124074,-3.1523305191049924,1.0,4.778333482656225,3.8711652755737305,0.01422429084777832,11.0,14.0
0.6580777580029401,-0.035281558121369905,0.5236925356551402,-1.6758161140964667,-3.176874211711163,0.33333333333333326,1.8936402817713776,3.8858110904693604,0.014645814895629883,11.0,14.0
0.6856894121848816,-0.027611654181941336,1.0759266769659115,0.298868521379435,-3.1692043077717345,0.33333333333333326,2.190521356140048,3.9114742279052734,0.025663137435913086,11.0,14.0
0.7086991240031663,-0.018407769454627854,1.4657553015245177,0.5863021206097816,-3.160000423044421,1.0,5.0,3.9271724224090576,0.01569819450378418,11.0,15.0
0.7424467013366504,0.0,2.1602075330048334,1.1782950180026468,-3.141592653589793,-1.0,-3.6749819540661255,3.9427947998046875,0.015622377395629883,12.0,15.0
0.760854470791278,0.035281558121369905,1.1765891657211596,2.255129234298907,-3.106311095468423,-1.0,-4.203775188317828,3.958439826965332,0.01564502716064453,12.0,15.0
0.760854470791278,0.023009711818284817,0.0,-0.6046762218955511,-3.1185829417715083,0.33333333333333326,1.6121031746031742,3.9787347316741943,0.020294904708862305,12.0,15.0
0.7562525284276211,-0.010737865515199285,-0.32686353152569586,-2.396999231188473,-3.1523305191049924,1.0,4.66058768926131,3.9928138256073,0.014079093933105469,11.0,15.0
0.7685243747307062,-0.027611654181941336,0.8288943755159669,-1.1397297663344583,-3.1692043077717345,1.0,5.0,4.0076189041137695,0.014805078506469727,11.0,15.0
0.8068738944278473,-0.01380582709097089,1.8557350146382265,0.6680646052697452,-3.155398480680764,-0.33333333333333337,-0.6144600307336644,4.028284311294556,0.020665407180786133,11.0,15.0
0.8314175870340175,0.019941750242513212,1.5643276258274954,2.1509504855128134,-3.12165090334728,-1.0,-3.9953269921646624,4.043973922729492,0.015689611434936523,12.0,15.0
0.8329515678219032,0.02914563496982714,0.09809394350590192,0.5885636610353974,-3.112447018619966,-0.33333333333333337,-1.559367870574402,4.059611797332764,0.015637874603271484,12.0,15.0
0.8344855486097889,0.012271846303085088,0.09823322830896235,-1.0805655113985504,-3.129320807286708,0.33333333333333326,1.6649133581420723,4.075227499008179,0.015615701675415039,12.0,15.0
0.8360195293976744,-0.009203884727313927,0.09819424865393284,-1.3747194811551167,-3.150796538317107,0.33333333333333326,1.6648924026795284,4.09084939956665,0.01562190055847168,11.0,15.0
0.842155452549217,-0.018407769454627854,0.4226070974121892,-0.6339106461182914,-3.160000423044421,0.33333333333333326,1.839296750171967,4.105368614196777,0.014519214630126953,11.0,15.0
0.8498253564886452,-0.019941750242513212,0.5193637295613504,-0.10387274591225053,-3.1615344038323063,0.33333333333333326,1.8913131156153562,4.120136499404907,0.014767885208129883,11.0,15.0
0.8728350683069298,-0.009203884727313927,0.9574187646899699,0.446795423521978,-3.150796538317107,0.33333333333333326,2.126811502500502,4.144169569015503,0.024033069610595703,11.0,15.0
0.8958447801252144,0.003067961575771161,1.4721273729869482,0.7851345989263705,-3.138524692014022,-0.33333333333333337,-0.8206874988853916,4.159799814224243,0.015630245208740234,12.0,15.0
0.9157865303677277,0.018407769454627854,1.2757269661578703,0.9813284355060725,-3.1231848841351653,0.33333333333333326,2.297933991609645,4.175431489944458,0.015631675720214844,12.0,15.0
0.9357282806102412,0.015339807878856249,1.3993000771100321,-0.21527693494002653,-3.126252845710937,-0.33333333333333337,-0.8598394531488216,4.189682722091675,0.014251232147216797,12.0,15.0
0.9495341077012119,0.02914563496982714,0.9396636990615199,0.9396636990615275,-3.112447018619966,-1.0,-4.331146319194051,4.2043750286102295,0.014692306518554688,12.0,16.0
0.9495341077012119,0.021475731030399015,0.0,-0.515774847251317,-3.120116922559394,0.33333333333333326,1.6121031746031742,4.219245672225952,0.014870643615722656,12.0,16.0
0.9464661461254406,-0.006135923151542766,-0.11953630325506243,-1.075826729295536,-3.147728576741336,0.33333333333333326,1.5478404579732525,4.244911193847656,0.0256655216217041,11.0,16.0
0.9541360500648688,-0.01380582709097089,0.4909637502710397,-0.4909637502710326,-3.155398480680764,0.33333333333333326,1.876045286748885,4.260533332824707,0.015622138977050781,11.0,16.0
0.9648739155800683,-0.009203884727313927,0.6867413662569509,0.29431772839583814,-3.150796538317107,0.33333333333333326,1.981295333102911,4.276169300079346,0.015635967254638672,11.0,16.0
0.9817477042468103,-0.0015339807878858025,1.080351080752112,0.4910686730691366,-3.143126634377679,0.33333333333333326,2.1928999156155093,4.291788101196289,0.01561880111694336,11.0,16.0
1.004757416065095,0.012271846303085088,1.4731610440572467,0.8838966264343566,-3.129320807286708,-0.33333333333333337,-0.8201317973179991,4.307407379150391,0.015619277954101562,12.0,16.0
1.0231651855197226,0.03067961575771294,1.1782950180026326,1.1782950180026468,-3.11091303783208,-1.0,-4.202858122131309,4.3230297565460205,0.015622377395629883,12.0,16.0
1.0277671278833795,0.027611654181941336,0.294537794144261,-0.19635852942952628,-3.113980999407852,0.33333333333333326,1.770446692735129,4.338654041290283,0.015624284744262695,12.0,16.0
1.0277671278833795,0.006135923151542766,0.0,-1.4583858649654304,-3.1354567304382504,0.33333333333333326,1.6121031746031742,4.353379726409912,0.014725685119628906,12.0,16.0
1.0354370318228079,0.0015339807878858025,0.3228289891897649,-0.19369739351385706,-3.1400586728019073,0.33333333333333326,1.7856560391915919,4.377138137817383,0.023758411407470703,12.0,16.0
1.047708878125893,0.006135923151542766,0.7810481485321162,0.29289305569954716,-3.1354567304382504,-1.0,-4.416418039158658,4.392850160598755,0.01571202278137207,12.0,16.0
1.0446409165501216,0.007669903939428124,-0.16809002154171193,0.08404501077083772,-3.133922749650365,0.33333333333333326,1.52173797902235,4.411102056503296,0.018251895904541016,12.0,16.0
1.0400389741864646,-0.012271846303085088,-0.32426074763390544,-1.4051299064135694,-3.153864499892878,-0.33333333333333337,-1.7864257525311624,4.4252941608428955,0.01419210433959961,11.0,16.0
1.0369710126106935,-0.019941750242513212,-0.21080162359489676,-0.5270040589872572,-3.1615344038323063,0.33333333333333326,1.4987762217585576,4.439847946166992,0.01455378532409668,11.0,16.0
1.033903051034922,-0.04141748127291223,-0.14151816282227933,-0.9906271397559245,-3.1830101348627053,0.33333333333333326,1.5360230102699168,4.461526870727539,0.021678924560546875,11.0,16.0
1.0400389741864646,-0.04448544284868339,0.3909037018425429,-0.19545185092126438,-3.1860780964384765,0.33333333333333326,1.8222530047137253,4.477223634719849,0.01569676399230957,11.0,16.0
1.047708878125893,-0.04141748127291223,0.4902828434467739,0.1961131373786982,-3.1830101348627053,-0.33333333333333337,-1.3485271179661893,4.492867469787598,0.015643835067749023,11.0,16.0
1.055378782065321,-0.03681553890925526,0.4916465510179747,0.29498793061079054,-3.1784081924990484,-0.33333333333333337,-1.3477939887759116,4.50846791267395,0.015600442886352539,11.0,16.0
1.0538448012774355,-0.04755340442445499,-0.09817027654605108,-0.6871919358224002,-3.189146058014248,0.33333333333333326,1.5593268339320172,4.5240936279296875,0.015625715255737305,11.0,16.0
1.055378782065321,-0.06442719309119704,0.09816578307881423,-1.079823613866999,-3.20601984668099,0.33333333333333326,1.6648770995863447,4.539720058441162,0.01562643051147461,10.0,16.0
1.059980724428978,-0.06902913545485401,0.29450184256657447,-0.29450184256657447,-3.210621789044647,0.33333333333333326,1.7704273651669646,4.555346250534058,0.015626192092895508,10.0,16.0
1.0676506283684062,-0.07056311624273937,0.49095625750109334,-0.09819125150020161,-3.2121557698325325,0.33333333333333326,1.876041258635762,4.5709686279296875,0.015622377395629883,10.0,16.0
1.0799224746714913,-0.06902913545485401,0.7852184411590212,0.09815230514485988,-3.210621789044647,1.0,5.0,4.586597204208374,0.015628576278686523,10.0,16.0
1.1060001480655473,-0.06135923151542544,1.6688183123399127,0.4908289153941137,-3.2029518851052186,1.0,5.0,4.602223634719849,0.01562643051147461,10.0,16.0
1.1489516101263453,-0.0337475773334841,2.7498166670857134,1.7677392859836565,-3.175340230923277,0.33333333333333326,3.0904046148284534,4.617843389511108,0.015619754791259766,11.0,16.0
1.1980389953386859,0.009203884727313927,3.141688530314965,2.748977464025596,-3.132388768862479,-1.0,-3.1473377699121983,4.63346791267395,0.015624523162841797,12.0,17.0
1.2333205534600555,0.04755340442445499,2.2576752258672284,2.453994810725255,-3.094039249165338,-0.33333333333333337,-0.3983769731769531,4.649095296859741,0.015627384185791016,12.0,17.0
1.2547962844904545,0.05522330836388312,1.3742161283312235,0.49079147440400234,-3.08636934522591,-0.33333333333333337,-0.8733245840123092,4.664722919464111,0.015627622604370117,13.0,17.0
1.2701360923693108,0.05829126993965428,0.9818525774163848,0.19637051548327128,-3.083301383650139,-1.0,-4.308465578190475,4.680346250534058,0.015623331069946289,13.0,17.0
1.2670681307935396,0.04601942363656919,-0.19638250300043164,-0.785530012001755,-3.095573229953224,0.33333333333333326,1.5065279409901422,4.6959686279296875,0.015622377395629883,12.0,17.0
1.260932207641997,0.023009711818284817,-0.3926571413912622,-1.4724642802172225,-3.1185829417715083,1.0,4.625217044597581,4.711595296859741,0.01562666893005371,12.0,17.0
1.2701360923693108,0.012271846303085088,0.5889407842697074,-0.687097581648018,-3.129320807286708,0.33333333333333326,1.928717740226569,4.72722315788269,0.01562786102294922,12.0,17.0
1.2839419194602817,0.023009711818284817,0.8838291709169768,0.6874226884909914,-3.1185829417715083,-1.0,-4.361162961524557,4.7428436279296875,0.01562047004699707,12.0,17.0
1.2839419194602817,0.03681553890925526,0.0,0.883465088962616,-3.104777114680538,-0.33333333333333337,-1.6121031746031749,4.75847053527832,0.015626907348632812,12.0,17.0
1.2778059963087391,0.018407769454627854,-0.39266912342209453,-1.1780073702662694,-3.1231848841351653,0.33333333333333326,1.4010042538514562,4.774096727371216,0.015626192092895508,12.0,17.0
1.2762720155208536,-0.0015339807878858025,-0.09819874472758916,-1.2765836814587301,-3.143126634377679,1.0,4.783517878643972,4.78971791267395,0.015621185302734375,11.0,17.0
1.2854759002481673,-0.009203884727313927,0.5889407842697074,-0.4907839868914252,-3.150796538317107,-0.33333333333333337,-1.2954886089797801,4.805345773696899,0.01562786102294922,11.0,17.0
1.2931458041875956,0.006135923151542766,0.4907989621450595,0.981597924290119,-3.1354567304382504,-0.33333333333333337,-1.3482496525539909,4.82097315788269,0.015627384185791016,12.0,17.0
1.2946797849754812,0.0015339807878858025,0.09820623909870475,-0.2946187172961285,-3.1400586728019073,-0.33333333333333337,-1.5593075004637111,4.836593151092529,0.015619993209838867,12.0,17.0
1.2885438618239387,-0.009203884727313927,-0.39261521004130434,-0.6870766175723003,-3.150796538317107,1.0,4.625239586891318,4.852221488952637,0.015628337860107422,11.0,17.0
1.2962137657633668,-0.024543692606170175,0.49099372363796,-0.98198744727592,-3.1661363461959633,1.0,5.0,4.867842674255371,0.015621185302734375,11.0,17.0
1.3176894967937658,-0.01380582709097089,1.53161389134221,0.7658069456710891,-3.155398480680764,-0.33333333333333337,-0.7887075466176029,4.881864309310913,0.014021635055541992,11.0,17.0
1.3499030933393643,0.024543692606170175,1.1053414010945137,1.3158826203506104,-3.117048960983623,-1.0,-4.242077986581113,4.911007881164551,0.029143571853637695,12.0,17.0
1.3483691125514785,0.021475731030399015,-0.09763250006908306,-0.19526500013813783,-3.120116922559394,-0.33333333333333337,-1.6645904066403139,4.926719665527344,0.01571178436279297,12.0,17.0
1.337631247036279,0.004601942363656963,-0.6870242129793815,-1.0796094775390261,-3.136990711226136,0.33333333333333326,1.2427589577054587,4.942349195480347,0.01562952995300293,12.0,17.0
1.3314953238847365,-0.018407769454627854,-0.39278898396250816,-1.4729586898594234,-3.160000423044421,1.0,4.625146166031279,4.95797061920166,0.015621423721313477,11.0,17.0
1.3437671701878218,-0.02914563496982714,0.7853142827825386,-0.6871499974346982,-3.1707382885596203,1.0,5.0,4.973597288131714,0.01562666893005371,11.0,17.0
1.3821166898849626,-0.023009711818284817,2.453994810725241,0.39263916971602486,-3.164602365408078,1.0,5.0,4.989224672317505,0.015627384185791016,11.0,17.0
1.4204662095821037,0.009203884727313927,2.4553433653457115,2.062488426890414,-3.132388768862479,-1.0,-3.516316930599669,5.004843473434448,0.01561880111694336,12.0,18.0
1.4358060174609601,0.05675728915176892,0.9811787834434259,3.041654228674616,-3.084835364438024,-1.0,-4.308827809830338,5.020477533340454,0.01563405990600586,13.0,18.0
1.4327380558851888,0.07209709703062517,-0.19645745815426283,0.9822872907712714,-3.069495556559168,-1.0,-4.9419250533132555,5.0360939502716064,0.015616416931152344,13.0,18.0
1.423534171157875,0.05982525072754008,-0.5891295271767483,-0.7855060362356738,-3.081767402862253,-1.0,-5.0,5.0517168045043945,0.015622854232788086,13.0,18.0
1.397456497763819,0.027611654181941336,-1.668283785479349,-2.0608211467686193,-3.113980999407852,0.33333333333333326,0.7152338115294762,5.06734824180603,0.015631437301635742,12.0,17.0
1.3667768820061064,-0.01380582709097089,-1.9640048702061614,-2.6514065747783215,-3.155398480680764,1.0,3.7804605055866913,5.0829691886901855,0.015620946884155273,11.0,17.0
1.3575729972787924,-0.038349519697141066,-0.5890126720676184,-1.5707004588469635,-3.179942173286934,1.0,4.5196563113059725,5.098595142364502,0.015625953674316406,11.0,17.0
1.363708920430335,-0.03681553890925526,0.39274702445073095,0.0981867561126934,-3.1784081924990484,0.33333333333333326,1.823243974947887,5.114218235015869,0.015623092651367188,11.0,17.0
1.37598076673342,-0.015339807878856249,0.7853262646305422,1.3743209631034559,-3.1569324614686494,-0.33333333333333337,-1.1899117747377954,5.129844665527344,0.01562643051147461,11.0,17.0
1.3882526130365052,0.007669903939428124,0.7852064626009122,1.4722621173766997,-3.133922749650365,-1.0,-4.414182529515274,5.145473480224609,0.015628814697265625,12.0,17.0
1.3867186322486196,0.006135923151542766,-0.09821373461382447,-0.09821373461381026,-3.1354567304382504,-0.33333333333333337,-1.664902878331567,5.161092281341553,0.01561880111694336,12.0,17.0
1.372912805157649,-0.01380582709097089,-0.883289897203451,-1.2758631848494593,-3.155398480680764,-0.33333333333333337,-2.08695982333975,5.176722288131714,0.015630006790161133,11.0,17.0
1.3529710549151355,-0.0337475773334841,-1.2761941228131686,-1.2761941228131544,-3.175340230923277,-0.33333333333333337,-2.298185135027534,5.19234824180603,0.015625953674316406,11.0,17.0
1.3268933815210797,-0.06289321230331124,-1.6696080021276065,-1.866032472966156,-3.2044858658931044,1.0,3.9387282618657227,5.207967281341553,0.015619039535522461,10.0,17.0
1.3161555160058802,-0.09664078963679534,-0.6869299048542394,-2.15892255811332,-3.2382334432265885,1.0,4.467016006959884,5.223598957061768,0.015631675720214844,10.0,17.0
1.320757458369537,-0.1012427320004523,0.29460073053091357,-0.2946007305309278,-3.2428353855902454,0.33333333333333326,1.7704805273365933,5.239219903945923,0.015620946884155273,10.0,17.0
1.3299613430968509,-0.08590292412159606,0.589075588288522,0.9817926471475177,-3.227495577711389,0.33333333333333326,1.9287902108670836,5.2548441886901855,0.015624284744262695,10.0,17.0
1.3453011509757073,-0.07363107781851097,0.986171753556286,0.7889374028450231,-3.215223731408304,0.33333333333333326,2.1422691093150332,5.27039909362793,0.01555490493774414,10.0,17.0
1.368310862793992,-0.05675728915176892,1.4662897691894188,1.0752791640722412,-3.198349942741562,-1.0,-4.048032143893292,5.286091566085815,0.015692472457885742,10.0,17.0
1.371378824369763,-0.03681553890925526,0.19624174204086017,1.2755713232656622,-3.1784081924990484,-1.0,-4.730809963288357,5.301725149154663,0.015633583068847656,11.0,17.0
1.3621749396424494,-0.04908738521234035,-0.5891475090013092,-0.785530012001755,-3.1906800388021335,1.0,4.51958382297042,5.317347526550293,0.015622377395629883,11.0,17.0
1.3667768820061064,-0.08283496254582445,0.29458724189823043,-2.1603064405870045,-3.2244276161356176,1.0,4.994679625054013,5.3329691886901855,0.015621662139892578,10.0,17.0
1.3882526130365052,-0.08590292412159606,1.3744677586591254,-0.19635253695132596,-3.227495577711389,1.0,5.0,5.3485939502716064,0.015624761581420898,10.0,17.0
1.418932228794218,-0.0659611738790824,1.9635553314468583,1.2763109654404736,-3.2075538274688755,1.0,5.0,5.364218473434448,0.015624523162841797,10.0,18.0
1.4618836908550161,-0.03067961575771294,2.7490613612808006,2.2581575467663493,-3.172272269347506,-0.33333333333333337,-0.13420778677861667,5.379842519760132,0.015624046325683594,11.0,18.0
1.500233210552157,0.021475731030399015,2.453957372020026,3.337382025947261,-3.120116922559394,-1.0,-3.517062040611558,5.395470142364502,0.015627622604370117,12.0,18.0
1.5155730184310134,0.04908738521234035,0.9812087102043435,1.7661756783677984,-3.0925052683774528,-1.0,-4.308811721203669,5.41110372543335,0.015633583068847656,12.0,18.0
1.5155730184310134,0.052155346788111956,0.0,0.21863097862794817,-3.089437306801681,0.33333333333333326,1.6121031746031742,5.42513632774353,0.014032602310180664,12.0,18.0
1.5186409800067848,0.03067961575771294,0.21847878551231306,-1.529351498586144,-3.11091303783208,1.0,4.953763718900944,5.439178705215454,0.014042377471923828,12.0,18.0
1.543184672612955,0.03067961575771294,1.0739524080416252,0.0,-3.11091303783208,0.33333333333333326,2.1894599891663518,5.462032318115234,0.022853612899780273,12.0,18.0
1.5677283652191252,0.05829126993965428,1.5631874280286993,1.7585858565322796,-3.083301383650139,-1.0,-3.995939962501295,5.477733373641968,0.0157010555267334,13.0,18.0
1.576932249946439,0.08743690490948142,0.589075588288522,1.8654060295803008,-3.0541557486803117,-1.0,-4.519622487545615,5.4933576583862305,0.015624284744262695,13.0,18.0
1.5723303075827821,0.07976700097005329,-0.29469968492688,-0.49116614154479044,-3.06182565261974,-0.33333333333333337,-1.7705337252198656,5.5089733600616455,0.015615701675415039,13.0,18.0
1.5585244804918115,0.05675728915176892,-0.8835729338221228,-1.4726215563701999,-3.084835364438024,-1.0,-5.0,5.5245983600616455,0.015625,13.0,18.0
1.533980787885641,0.027611654181941336,-1.57036501316214,-1.8648084531300564,-3.113980999407852,1.0,3.992081292733557,5.540227651596069,0.015629291534423828,12.0,18.0
1.5201749607946704,-0.015339807878856249,-0.8779198245999975,-2.731306120977767,-3.1569324614686494,1.0,4.364339826104565,5.55595326423645,0.01572561264038086,11.0,18.0
1.5324468070977555,-0.0337475773334841,0.7809770439621739,-1.171465565943275,-3.175340230923277,1.0,5.0,5.571666717529297,0.01571345329284668,11.0,18.0
1.5416506918250694,-0.021475731030399015,0.5890665994340604,0.7854221325787377,-3.163068384620192,-0.33333333333333337,-1.295420970747424,5.587291240692139,0.015624523162841797,11.0,18.0
1.552388557340269,0.004601942363656963,0.6903202274893988,1.6764919810456846,-3.136990711226136,-1.0,-4.465193369511223,5.602846145629883,0.01555490493774414,12.0,18.0
1.547786614976612,0.004601942363656963,-0.29324013283587586,0.0,-3.136990711226136,-0.33333333333333337,-1.7697490700157417,5.618539571762085,0.01569342613220215,12.0,18.0
1.5370487494614125,-0.01687378866674205,-0.687191935822386,-1.374383871644772,-3.158466442256535,-0.33333333333333337,-1.9815375593012896,5.634165287017822,0.015625715255737305,11.0,18.0
1.5186409800067848,-0.035281558121369905,-1.1782410733521929,-1.178241073352207,-3.176874211711163,0.33333333333333326,0.9786807735690354,5.6497883796691895,0.015623092651367188,11.0,18.0
1.500233210552157,-0.06135923151542544,-1.1780433185526697,-1.668894701282911,-3.2029518851052186,1.0,4.202993435755609,5.665414094924927,0.015625715255737305,10.0,18.0
1.500233210552157,-0.06902913545485401,0.0,-0.49089632357378726,-3.210621789044647,1.0,4.836309523809524,5.6810383796691895,0.015624284744262695,10.0,18.0
1.5140390376431279,-0.05675728915176892,0.8835190081014277,0.7853502294234818,-3.198349942741562,1.0,5.0,5.696664333343506,0.015625953674316406,10.0,18.0
1.543184672612955,-0.027611654181941336,1.864922247696199,1.8649222476962275,-3.1692043077717345,-0.33333333333333337,-0.6095209742416983,5.712292671203613,0.015628337860107422,11.0,18.0
