theta,alpha,thetadot,alphadot,alpha_f,torque,voltage,time,dt,n_alpha,n_theta
0.3052621767892426,-3.0173402097710564,0.0,-0.3926391697160817,-6.1589328633608496,0.0,0.0,10.593507766723633,0.015627384185791016,nan,nan
0.3052621767892426,-3.0265440944983704,0.0,-0.5750616792389649,-6.1681367480881635,0.0,0.0,10.60951280593872,0.01600503921508789,nan,nan
0.3052621767892426,-3.0342139984377985,0.0,-0.49079147440400234,-6.175806652027592,0.0,0.0,10.62514042854309,0.015627622604370117,nan,nan
0.3052621767892426,-3.0449518639529973,0.0,-0.670915286714543,-6.1865445175427904,0.0,0.0,10.6411452293396,0.01600480079650879,nan,nan
0.3052621767892426,-3.055689729468197,0.0,-0.687097581648018,-6.19728238305799,0.0,0.0,10.656773090362549,0.01562786102294922,nan,nan
0.3052621767892426,-3.0694955565591684,0.0,-0.8626182187905111,-6.2110882101489615,0.0,0.0,10.672777652740479,0.016004562377929688,nan,nan
0.3052621767892426,-3.081767402862253,0.0,-0.785266359046381,-6.223360056452046,0.0,0.0,10.688405275344849,0.015627622604370117,nan,nan
0.3052621767892426,-3.0955732299532235,0.0,-0.8626567715600105,-6.237165883543017,0.0,0.0,10.704409122467041,0.016003847122192383,nan,nan
0.3052621767892426,-3.109379057044195,0.0,-0.883438131861127,-6.250971710633988,0.0,0.0,10.720036506652832,0.015627384185791016,nan,nan
0.3052621767892426,-3.1231848841351653,0.0,-0.8626567715600105,-6.264777537724958,0.0,0.0,10.736040353775024,0.016003847122192383,nan,nan
0.3052621767892426,-3.1385246920140215,0.0,-0.981552999214607,-6.280117345603815,0.0,0.0,10.751668453216553,0.01562809944152832,nan,nan
0.3052621767892426,3.1308547880745934,0.0,401.25253198116394,-6.293923172694786,0.0,0.0,10.767292976379395,0.015624523162841797,nan,nan
0.3052621767892426,3.115514980195737,0.0,-0.9816877867793451,-6.309262980573642,0.0,0.0,10.782918930053711,0.015625953674316406,nan,nan
0.3052621767892426,3.1017091531047667,0.0,-0.8835998991510622,-6.323068807664613,0.0,0.0,10.798543453216553,0.015624523162841797,nan,nan
0.3052621767892426,3.089437306801681,0.0,-0.7854221325787661,-6.335340653967698,0.0,0.0,10.814167976379395,0.015624523162841797,nan,nan
0.3052621767892426,3.0756314797107107,0.0,-0.8835864162808531,-6.349146481058669,0.0,0.0,10.829792737960815,0.015624761581420898,nan,nan
0.3052621767892426,3.063359633407625,0.0,-0.7853861793554306,-6.361418327361754,0.0,0.0,10.845417976379395,0.0156252384185791,nan,nan
0.3052621767892426,3.0526217678924263,0.0,-0.6872233929727258,-6.372156192876953,0.0,0.0,10.861042976379395,0.015625,nan,nan
0.3052621767892426,3.0418839023772266,0.0,-0.6872233929727827,-6.382894058392153,0.0,0.0,10.876667976379395,0.015625,nan,nan
0.303728196001357,3.0342139984377985,-0.10871701651800197,-0.5435850825900059,-6.390563962331581,0.0,-0.05844626808007786,10.890777826309204,0.01410984992980957,nan,nan
0.303728196001357,3.0265440944983704,0.0,-0.5477314077734687,-6.398233866271009,0.0,0.0,10.904780864715576,0.01400303840637207,nan,nan
0.303728196001357,3.0188741905589422,0.0,-0.4249433157132931,-6.405903770210437,0.0,0.0,10.92283010482788,0.018049240112304688,nan,nan
0.303728196001357,3.012738267407399,0.0,-0.38337445282601357,-6.41203969336198,0.0,0.0,10.938835144042969,0.01600503921508789,nan,nan
0.303728196001357,3.0096703058316283,0.0,-0.19631359475653598,-6.415107654937751,0.0,0.0,10.954463005065918,0.01562786102294922,nan,nan
0.303728196001357,3.0066023442558567,0.0,-0.19634654483887187,-6.418175616513523,0.0,0.0,10.970088243484497,0.0156252384185791,nan,nan
0.303728196001357,3.005068363467971,0.0,-0.09817477042469136,-6.419709597301408,0.0,0.0,10.985713243484497,0.015625,nan,nan
0.303728196001357,3.005068363467971,0.0,0.0,-6.419709597301408,0.0,0.0,11.001338005065918,0.015624761581420898,nan,nan
0.303728196001357,3.0066023442558567,0.0,0.09817477042469136,-6.418175616513523,0.0,0.0,11.016963005065918,0.015625,nan,nan
0.303728196001357,3.0096703058316283,0.0,0.1963285706956524,-6.415107654937751,0.0,0.0,11.032589673995972,0.01562666893005371,nan,nan
0.303728196001357,3.014272248195285,0.0,0.2945467834102027,-6.4105057125740945,0.0,0.0,11.048213481903076,0.015623807907104492,nan,nan
0.303728196001357,3.020408171346827,0.0,0.3819463501314401,-6.404369789422552,0.0,0.0,11.064278364181519,0.016064882278442383,nan,nan
0.303728196001357,3.0280780752862553,0.0,0.4907839868914252,-6.396699885483124,0.0,0.0,11.079906225204468,0.01562786102294922,nan,nan
0.303728196001357,3.0357479792256843,0.0,0.4792466223633594,-6.389029981543695,0.0,0.0,11.09591031074524,0.016004085540771484,nan,nan
0.303728196001357,3.0449518639529973,0.0,0.5889497692847573,-6.379826096816382,0.0,0.0,11.11153793334961,0.015627622604370117,nan,nan
0.303728196001357,3.055689729468197,0.0,0.6707753940375659,-6.369088231301182,0.0,0.0,11.127546072006226,0.01600813865661621,nan,nan
0.303728196001357,3.0679615757712826,0.0,0.785230420082637,-6.356816384998097,0.0,0.0,11.143174409866333,0.015628337860107422,nan,nan
0.303728196001357,3.0802334220743672,0.0,0.7853861793553738,-6.344544538695012,0.0,0.0,11.158799648284912,0.0156252384185791,nan,nan
0.303728196001357,3.0925052683774528,0.0,0.785398163397474,-6.332272692391927,0.0,0.0,11.174424648284912,0.015625,nan,nan
0.303728196001357,3.106311095468423,0.0,0.8603752550549858,-6.318466865300956,0.0,0.0,11.190470933914185,0.01604628562927246,nan,nan
0.303728196001357,3.1201169225593945,0.0,0.8834111764046109,-6.304661038209985,0.0,0.0,11.206098794937134,0.01562786102294922,nan,nan
0.303728196001357,3.133922749650365,0.0,0.8835729338221086,-6.290855211119014,0.0,0.0,11.221723794937134,0.015625,nan,nan
0.303728196001357,-3.135456730438251,0.0,-401.2464092599924,-6.277049384028044,0.0,0.0,11.237348556518555,0.015624761581420898,nan,nan
0.303728196001357,-3.1216509033472795,0.0,0.8835729338221654,-6.263243556937073,0.0,0.0,11.252973556518555,0.015625,nan,nan
0.303728196001357,-3.107845076256309,0.0,0.8624511966006718,-6.249437729846102,0.0,0.0,11.268981218338013,0.016007661819458008,nan,nan
0.303728196001357,-3.0940392491653386,0.0,0.8833572704260084,-6.235631902755132,0.0,0.0,11.284610033035278,0.015628814697265625,nan,nan
0.303728196001357,-3.081767402862253,0.0,0.7854221325787661,-6.223360056452046,0.0,0.0,11.30023455619812,0.015624523162841797,nan,nan
0.303728196001357,-3.0694955565591684,0.0,0.7667831727384381,-6.2110882101489615,0.0,0.0,11.31623888015747,0.016004323959350586,nan,nan
0.303728196001357,-3.0587576910439687,0.0,0.687097581648018,-6.200350344633762,0.0,0.0,11.33186674118042,0.01562786102294922,nan,nan
0.303728196001357,-3.048019825528769,0.0,0.6709252812814963,-6.189612479118562,0.0,0.0,11.34787130355835,0.016004562377929688,nan,nan
0.303728196001357,-3.038815940801455,0.0,0.5889497692848141,-6.180408594391248,0.0,0.0,11.36349892616272,0.015627622604370117,nan,nan
0.3052621767892426,-3.031146036862027,0.0981747704246807,0.49087385212339996,-6.17273869045182,0.0,0.05277875658030834,11.37912392616272,0.015625,nan,nan
0.3052621767892426,-3.0250101137104846,0.0,0.3926811061842043,-6.166602767300278,0.0,0.0,11.394749641418457,0.015625715255737305,nan,nan
0.3052621767892426,-3.0188741905589422,0.0,0.4198699244344003,-6.160466844148735,0.0,0.0,11.409363508224487,0.014613866806030273,nan,nan
0.3052621767892426,-3.0158062289831706,0.0,0.2095930207525881,-6.157398882572964,0.0,0.0,11.424001216888428,0.01463770866394043,nan,nan
0.3052621767892426,-3.012738267407399,0.0,0.20450008755173138,-6.154330920997192,0.0,0.0,11.439003467559814,0.015002250671386719,nan,nan
0.3052621767892426,-3.0096703058316283,0.0,0.19169579318458177,-6.151262959421421,0.0,0.0,11.455007791519165,0.016004323959350586,nan,nan
0.3052621767892426,-3.0096703058316283,0.0,0.0,-6.151262959421421,0.0,0.0,11.470636129379272,0.015628337860107422,nan,nan
0.3052621767892426,-3.0112042866195132,0.0,-0.0981792647147063,-6.152796940209306,0.0,0.0,11.486260414123535,0.015624284744262695,nan,nan
0.3052621767892426,-3.012738267407399,0.0,-0.09817177445989461,-6.154330920997192,0.0,0.0,11.501885890960693,0.015625476837158203,nan,nan
0.3052621767892426,-3.0173402097710564,0.0,-0.2945243112740741,-6.1589328633608496,0.0,0.0,11.517510890960693,0.015625,nan,nan
0.3052621767892426,-3.021942152134713,0.0,-0.29453329971700176,-6.163534805724506,0.0,0.0,11.533135414123535,0.015624523162841797,nan,nan
0.3052621767892426,-3.0280780752862553,0.0,-0.3926870978395216,-6.169670728876048,0.0,0.0,11.548760890960693,0.015625476837158203,nan,nan
0.3052621767892426,-3.0357479792256843,0.0,-0.4908738521234568,-6.177340632815477,0.0,0.0,11.564385890960693,0.015625,nan,nan
0.3052621767892426,-3.0449518639529973,0.0,-0.5890576108538641,-6.1865445175427904,0.0,0.0,11.580010652542114,0.015624761581420898,nan,nan
0.3052621767892426,-3.0541557486803113,0.0,-0.5890396345165588,-6.195748402270104,0.0,0.0,11.595635890960693,0.0156252384185791,nan,nan
0.3052621767892426,-3.064893614195511,0.0,-0.687233879329584,-6.206486267785304,0.0,0.0,11.611260652542114,0.015624761581420898,nan,nan
0.3052621767892426,-3.0771654604985965,0.0,-0.785398163397474,-6.21875811408839,0.0,0.0,11.626885652542114,0.015625,nan,nan
0.3052621767892426,-3.0879033260137954,0.0,-0.6872233929727258,-6.2294959796035885,0.0,0.0,11.642510652542114,0.015625,nan,nan
0.3052621767892426,-3.1017091531047667,0.0,-0.8835594517748666,-6.24330180669456,0.0,0.0,11.658135890960693,0.0156252384185791,nan,nan
0.3052621767892426,-3.1139809994078513,0.0,-0.7854101478051901,-6.2555736529976445,0.0,0.0,11.673760652542114,0.015624761581420898,nan,nan
0.3052621767892426,-3.1277868264988227,0.0,-0.8835729338221654,-6.269379480088616,0.0,0.0,11.689385652542114,0.015625,nan,nan
0.3052621767892426,-3.141592653589793,0.0,-0.8626567715600105,-6.283185307179586,0.0,0.0,11.705389499664307,0.016003847122192383,nan,nan
0.3052621767892426,3.1277868264988227,0.0,401.1301130496019,-6.296991134270557,0.0,0.0,11.72101879119873,0.015629291534423828,nan,nan
0.3052621767892426,3.115514980195737,0.0,-0.7854461032231103,-6.309262980573642,0.0,0.0,11.736642837524414,0.015624046325683594,nan,nan
0.3052621767892426,3.1017091531047667,0.0,-0.8835864162808531,-6.323068807664613,0.0,0.0,11.752267599105835,0.015624761581420898,nan,nan
0.3052621767892426,3.089437306801681,0.0,-0.7854221325787661,-6.335340653967698,0.0,0.0,11.767892122268677,0.015624523162841797,nan,nan
0.3052621767892426,3.0771654604985965,0.0,-0.7853741956790432,-6.347612500270783,0.0,0.0,11.783517599105835,0.015625476837158203,nan,nan
0.3052621767892426,3.066427594983397,0.0,-0.687233879329584,-6.358350365785983,0.0,0.0,11.799142360687256,0.015624761581420898,nan,nan
0.3052621767892426,3.057223710256083,0.0,-0.5890396345165588,-6.3675542505132965,0.0,0.0,11.814767599105835,0.0156252384185791,nan,nan
0.3052621767892426,3.048019825528769,0.0,-0.5890576108539209,-6.37675813524061,0.0,0.0,11.830392360687256,0.015624761581420898,nan,nan
0.303728196001357,3.038815940801455,-0.0958279107334099,-0.5749674644004664,-6.385962019967924,0.0,-0.05151708481028116,11.846400022506714,0.016007661819458008,nan,nan
0.303728196001357,3.031146036862027,0.0,-0.48207619691840703,-6.3936319239073525,0.0,0.0,11.86231017112732,0.01591014862060547,nan,nan
0.303728196001357,3.0265440944983704,0.0,-0.2944703921348324,-6.398233866271009,0.0,0.0,11.877938032150269,0.01562786102294922,nan,nan
0.303728196001357,3.021942152134713,0.0,-0.2945243112740741,-6.402835808634666,0.0,0.0,11.893563032150269,0.015625,nan,nan
0.303728196001357,3.0173402097710564,0.0,-0.29449734923642845,-6.407437750998323,0.0,0.0,11.909189462661743,0.01562643051147461,nan,nan
0.303728196001357,3.0158062289831706,0.0,-0.09818375941633714,-6.408971731786209,0.0,0.0,11.924813032150269,0.01562356948852539,nan,nan
0.303728196001357,3.014272248195285,0.0,-0.0966992568617376,-6.4105057125740945,0.0,0.0,11.94067645072937,0.015863418579101562,nan,nan
0.303728196001357,3.014272248195285,0.0,0.0,-6.4105057125740945,0.0,0.0,11.955226182937622,0.014549732208251953,nan,nan
0.303728196001357,3.0173402097710564,0.0,0.1729820740849473,-6.407437750998323,0.0,0.0,11.972961902618408,0.017735719680786133,nan,nan
0.303728196001357,3.020408171346827,0.0,0.1963555331446489,-6.404369789422552,0.0,0.0,11.98858642578125,0.015624523162841797,nan,nan
0.303728196001357,3.0250101137104846,0.0,0.28747088740107407,-6.399767847058895,0.0,0.0,12.004594802856445,0.016008377075195312,nan,nan
0.303728196001357,3.031146036862027,0.0,0.39109379254169996,-6.3936319239073525,0.0,0.0,12.020283937454224,0.01568913459777832,nan,nan
0.303728196001357,3.037281960013569,0.0,0.39261521004129013,-6.38749600075581,0.0,0.0,12.035912275314331,0.015628337860107422,nan,nan
0.303728196001357,3.046485844740883,0.0,0.5890665994340604,-6.378292116028496,0.0,0.0,12.051536798477173,0.015624523162841797,nan,nan
0.303728196001357,3.055689729468197,0.0,0.5890486225480913,-6.369088231301182,0.0,0.0,12.067161798477173,0.015625,nan,nan
0.303728196001357,3.064893614195511,0.0,0.5890396345165588,-6.359884346573868,0.0,0.0,12.082787036895752,0.0156252384185791,nan,nan
0.303728196001357,3.0756314797107107,0.0,0.687233879329584,-6.349146481058669,0.0,0.0,12.098411798477173,0.015624761581420898,nan,nan
0.303728196001357,3.0879033260137954,0.0,0.7853262646305138,-6.336874634755584,0.0,0.0,12.114038228988647,0.01562643051147461,nan,nan
0.303728196001357,3.100175172316881,0.0,0.7854461032231103,-6.3246027884524985,0.0,0.0,12.129662275314331,0.015624046325683594,nan,nan
0.303728196001357,3.1124470186199655,0.0,0.7854221325787093,-6.312330942149414,0.0,0.0,12.145286798477173,0.015624523162841797,nan,nan
0.303728196001357,3.124718864923051,0.0,0.7667374839703991,-6.300059095846328,0.0,0.0,12.16129207611084,0.016005277633666992,nan,nan
0.303728196001357,3.1385246920140215,0.0,0.8577371617681189,-6.286253268755358,0.0,0.0,12.177387714385986,0.016095638275146484,nan,nan
0.303728196001357,-3.1308547880745934,0.0,-401.1729511778357,-6.2724474416643865,0.0,0.0,12.193015336990356,0.015627622604370117,nan,nan
0.303728196001357,-3.1185829417715087,0.0,0.7853861793553738,-6.260175595361302,0.0,0.0,12.208640575408936,0.0156252384185791,nan,nan
0.303728196001357,-3.106311095468423,0.0,0.7770978627395504,-6.247903749058216,0.0,0.0,12.224432468414307,0.015791893005371094,nan,nan
0.303728196001357,-3.0940392491653386,0.0,0.7852543790262576,-6.235631902755132,0.0,0.0,12.240060329437256,0.01562786102294922,nan,nan
0.303728196001357,-3.081767402862253,0.0,0.785398163397474,-6.223360056452046,0.0,0.0,12.255685329437256,0.015625,nan,nan
0.303728196001357,-3.0710295373470533,0.0,0.687233879329584,-6.212622190936846,0.0,0.0,12.271310091018677,0.015624761581420898,nan,nan
0.303728196001357,-3.0618256526197394,0.0,0.5890396345165588,-6.2034183062095325,0.0,0.0,12.286935329437256,0.0156252384185791,nan,nan
0.303728196001357,-3.0526217678924263,0.0,0.5890486225480345,-6.1942144214822195,0.0,0.0,12.302560329437256,0.015625,nan,nan
0.303728196001357,-3.0434178831651124,0.0,0.5890486225480913,-6.1850105367549055,0.0,0.0,12.318185329437256,0.015625,nan,nan
0.303728196001357,-3.037281960013569,0.0,0.3927050739026519,-6.178874613603362,0.0,0.0,12.333810091018677,0.015624761581420898,nan,nan
0.3052621767892426,-3.031146036862027,0.0981747704246807,0.3926990816987086,-6.17273869045182,0.0,0.05277875658030834,12.349435091018677,0.015625,nan,nan
0.3052621767892426,-3.0265440944983704,0.0,0.29452431127401724,-6.1681367480881635,0.0,0.0,12.365060091018677,0.015625,nan,nan
0.3052621767892426,-3.0234761329225988,0.0,0.19634654483887187,-6.165068786512392,0.0,0.0,12.380685329437256,0.0156252384185791,nan,nan
0.3052621767892426,-3.020408171346827,0.0,0.19634954084938272,-6.16200082493662,0.0,0.0,12.396310329437256,0.015625,nan,nan
0.3052621767892426,-3.0188741905589422,0.0,0.09817477042463452,-6.160466844148735,0.0,0.0,12.411935329437256,0.015625,nan,nan
0.3052621767892426,-3.0188741905589422,0.0,0.0,-6.160466844148735,0.0,0.0,12.427560091018677,0.015624761581420898,nan,nan
0.3052621767892426,-3.020408171346827,0.0,-0.09817477042463452,-6.16200082493662,0.0,0.0,12.443185091018677,0.015625,nan,nan
0.3052621767892426,-3.0234761329225988,0.0,-0.19634954084938272,-6.165068786512392,0.0,0.0,12.458810091018677,0.015625,nan,nan
0.3052621767892426,-3.0280780752862553,0.0,-0.3027328732203139,-6.169670728876048,0.0,0.0,12.474011421203613,0.015201330184936523,nan,nan
0.3052621767892426,-3.0326800176499127,0.0,-0.3286500359887916,-6.174272671239706,0.0,0.0,12.488013982772827,0.014002561569213867,nan,nan
0.3052621767892426,-3.040349921589341,0.0,-0.43217051469355894,-6.181942575179134,0.0,0.0,12.50576138496399,0.01774740219116211,nan,nan
0.3052621767892426,-3.0495538063166547,0.0,-0.4922333222057954,-6.191146459906448,0.0,0.0,12.524459600448608,0.01869821548461914,nan,nan
0.3052621767892426,-3.057223710256083,0.0,-0.49088134237825803,-6.198816363845876,0.0,0.0,12.54008436203003,0.015624761581420898,nan,nan
0.3052621767892426,-3.066427594983397,0.0,-0.5890576108539209,-6.20802024857319,0.0,0.0,12.55570912361145,0.015624761581420898,nan,nan
0.3052621767892426,-3.0771654604985965,0.0,-0.6872129069359947,-6.21875811408839,0.0,0.0,12.57133436203003,0.0156252384185791,nan,nan
0.3052621767892426,-3.0879033260137954,0.0,-0.6872233929727258,-6.2294959796035885,0.0,0.0,12.58695936203003,0.015625,nan,nan
0.3052621767892426,-3.100175172316881,0.0,-0.785398163397474,-6.241767825906674,0.0,0.0,12.60258436203003,0.015625,nan,nan
0.3052621767892426,-3.1124470186199655,0.0,-0.7667945957812641,-6.254039672209759,0.0,0.0,12.6185884475708,0.016004085540771484,nan,nan
0.3052621767892426,-3.124718864923051,0.0,-0.7852423993717198,-6.266311518512844,0.0,0.0,12.634216547012329,0.01562809944152832,nan,nan
0.3052621767892426,-3.1369907112261366,0.0,-0.7666347041468106,-6.27858336481593,0.0,0.0,12.650223970413208,0.016007423400878906,nan,nan
0.3052621767892426,3.133922749650365,0.0,401.2343815326248,-6.290855211119014,0.0,0.0,12.665853023529053,0.015629053115844727,nan,nan
0.3052621767892426,3.1201169225593945,0.0,-0.8624768881122106,-6.304661038209985,0.0,0.0,12.681860208511353,0.016007184982299805,nan,nan
0.3052621767892426,3.109379057044195,0.0,-0.6870766175723003,-6.3153989037251845,0.0,0.0,12.69748854637146,0.015628337860107422,nan,nan
0.3052621767892426,3.0971072107411093,0.0,-0.7667489056519716,-6.32767075002827,0.0,0.0,12.713493585586548,0.01600503921508789,nan,nan
0.3052621767892426,3.0848353644380246,0.0,-0.7836046347229719,-6.339942596331355,0.0,0.0,12.729154348373413,0.015660762786865234,nan,nan
0.3052621767892426,3.074097498922825,0.0,-0.6709152867145985,-6.350680461846554,0.0,0.0,12.745159149169922,0.01600480079650879,nan,nan
0.3052621767892426,3.064893614195511,0.0,-0.5888868799358042,-6.359884346573868,0.0,0.0,12.760788440704346,0.015629291534423828,nan,nan
0.3052621767892426,3.055689729468197,0.0,-0.5890845774173185,-6.369088231301182,0.0,0.0,12.77641248703003,0.015624046325683594,nan,nan
0.3052621767892426,3.048019825528769,0.0,-0.49084389338967255,-6.37675813524061,0.0,0.0,12.792038440704346,0.015625953674316406,nan,nan
0.303728196001357,3.0418839023772266,-0.09818076290288523,-0.3927230516115267,-6.382894058392153,0.0,-0.05278197813659109,12.80766248703003,0.015624046325683594,nan,nan
0.303728196001357,3.0357479792256843,0.0,-0.3833744528259581,-6.389029981543695,0.0,0.0,12.823667526245117,0.01600503921508789,nan,nan
0.303728196001357,3.031146036862027,0.0,-0.29447039213488924,-6.3936319239073525,0.0,0.0,12.839295387268066,0.01562786102294922,nan,nan
0.303728196001357,3.0280780752862553,0.0,-0.19634654483887187,-6.396699885483124,0.0,0.0,12.854920625686646,0.0156252384185791,nan,nan
0.303728196001357,3.0250101137104846,0.0,-0.19195028952387333,-6.399767847058895,0.0,0.0,12.870903730392456,0.015983104705810547,nan,nan
0.303728196001357,3.0234761329225988,0.0,-0.0958450409592363,-6.401301827846781,0.0,0.0,12.886908531188965,0.01600480079650879,nan,nan
0.303728196001357,3.0234761329225988,0.0,0.0,-6.401301827846781,0.0,0.0,12.90253758430481,0.015629053115844727,nan,nan
0.303728196001357,3.0250101137104846,0.0,0.09818076290289589,-6.399767847058895,0.0,0.0,12.918161630630493,0.015624046325683594,nan,nan
0.303728196001357,3.0280780752862553,0.0,0.191658676036661,-6.396699885483124,0.0,0.0,12.934169054031372,0.016007423400878906,nan,nan
0.303728196001357,3.0326800176499127,0.0,0.29444343996793054,-6.392097943119467,0.0,0.0,12.949798345565796,0.015629291534423828,nan,nan
0.303728196001357,3.037281960013569,0.0,0.2875479734179602,-6.38749600075581,0.0,0.0,12.965802431106567,0.016004085540771484,nan,nan
0.303728196001357,3.0434178831651124,0.0,0.39259724220417513,-6.381360077604267,0.0,0.0,12.981431484222412,0.015629053115844727,nan,nan
0.303728196001357,3.0510877871045405,0.0,0.4792109274814786,-6.373690173664839,0.0,0.0,12.997436761856079,0.016005277633666992,nan,nan
0.303728196001357,3.0587576910439687,0.0,0.5144222331578473,-6.366020269725411,0.0,0.0,13.012346506118774,0.014909744262695312,nan,nan
0.303728196001357,3.0756314797107107,0.0,0.6183169899186705,-6.349146481058669,0.0,0.0,13.039636373519897,0.027289867401123047,nan,nan
0.303728196001357,3.0863693452259104,0.0,0.687233879329584,-6.338408615543469,0.0,0.0,13.055261135101318,0.015624761581420898,nan,nan
0.303728196001357,3.0971072107411093,0.0,0.6872129069359378,-6.32767075002827,0.0,0.0,13.070886373519897,0.0156252384185791,nan,nan
0.303728196001357,3.107845076256309,0.0,0.6816174389990811,-6.31693288451307,0.0,0.0,13.086639881134033,0.015753507614135742,nan,nan
0.303728196001357,3.1201169225593945,0.0,0.7667717500360037,-6.304661038209985,0.0,0.0,13.102644443511963,0.016004562377929688,nan,nan
0.303728196001357,3.132388768862479,0.0,0.7796639406891019,-6.2923891919069,0.0,0.0,13.11838436126709,0.015739917755126953,nan,nan
0.303728196001357,-3.1385246920140215,0.0,-389.4475237663525,-6.280117345603815,0.0,0.0,13.134486436843872,0.016102075576782227,nan,nan
0.303728196001357,-3.126252845710937,0.0,0.785242399371663,-6.26784549930073,0.0,0.0,13.1501145362854,0.01562809944152832,nan,nan
0.303728196001357,-3.1139809994078513,0.0,0.7667489056519716,-6.2555736529976445,0.0,0.0,13.166119575500488,0.01600503921508789,nan,nan
0.303728196001357,-3.1032431338926525,0.0,0.6870870994501909,-6.244835787482446,0.0,0.0,13.181747674942017,0.01562809944152832,nan,nan
0.303728196001357,-3.0925052683774528,0.0,0.687233879329584,-6.234097921967246,0.0,0.0,13.197372436523438,0.015624761581420898,nan,nan
0.303728196001357,-3.081767402862253,0.0,0.6872233929727827,-6.223360056452046,0.0,0.0,13.212997436523438,0.015625,nan,nan
0.303728196001357,-3.0710295373470533,0.0,0.6672475078056281,-6.212622190936846,0.0,0.0,13.229090213775635,0.016092777252197266,nan,nan
0.303728196001357,-3.063359633407625,0.0,0.4907839868914252,-6.204952286997418,0.0,0.0,13.244718074798584,0.01562786102294922,nan,nan
0.303728196001357,-3.0541557486803113,0.0,0.5890486225480913,-6.195748402270104,0.0,0.0,13.260343074798584,0.015625,nan,nan
0.303728196001357,-3.048019825528769,0.0,0.38340300958222073,-6.189612479118562,0.0,0.0,13.276346921920776,0.016003847122192383,nan,nan
0.303728196001357,-3.0418839023772266,0.0,0.3926331795231905,-6.18347655596702,0.0,0.0,13.291974544525146,0.015627622604370117,nan,nan
0.3052621767892426,-3.037281960013569,0.09583647508083525,0.287509425242537,-6.178874613603362,0.0,0.05152168900345702,13.30798077583313,0.0160062313079834,nan,nan
0.3052621767892426,-3.0326800176499127,0.0,0.2944614075309534,-6.174272671239706,0.0,0.0,13.323609113693237,0.015628337860107422,nan,nan
0.3052621767892426,-3.031146036862027,0.0,0.0958464687545074,-6.17273869045182,0.0,0.0,13.339613676071167,0.016004562377929688,nan,nan
0.3052621767892426,-3.029612056074141,0.0,0.09815080782512468,-6.171204709663934,0.0,0.0,13.355242490768433,0.015628814697265625,nan,nan
0.3052621767892426,-3.0280780752862553,0.0,0.09817926471476314,-6.169670728876048,0.0,0.0,13.370866775512695,0.015624284744262695,nan,nan
0.3052621767892426,-3.029612056074141,0.0,-0.09784035514830555,-6.171204709663934,0.0,0.0,13.386545181274414,0.01567840576171875,nan,nan
0.3052621767892426,-3.031146036862027,0.0,-0.09815529992147208,-6.17273869045182,0.0,0.0,13.402173280715942,0.01562809944152832,nan,nan
0.3052621767892426,-3.0357479792256843,0.0,-0.2945332997170586,-6.177340632815477,0.0,0.0,13.417797803878784,0.015624523162841797,nan,nan
0.3052621767892426,-3.038815940801455,0.0,-0.19634654483881503,-6.180408594391248,0.0,0.0,13.433423042297363,0.0156252384185791,nan,nan
0.3052621767892426,-3.0449518639529973,0.0,-0.38313474391422864,-6.1865445175427904,0.0,0.0,13.449438095092773,0.016015052795410156,nan,nan
0.3052621767892426,-3.0510877871045405,0.0,-0.3926211996858883,-6.192680440694334,0.0,0.0,13.465066194534302,0.01562809944152832,nan,nan
0.3052621767892426,-3.0587576910439687,0.0,-0.49088134237825803,-6.200350344633762,0.0,0.0,13.480690956115723,0.015624761581420898,nan,nan
0.3052621767892426,-3.0679615757712826,0.0,-0.5890486225480913,-6.209554229361076,0.0,0.0,13.496315956115723,0.015625,nan,nan
0.3052621767892426,-3.0771654604985965,0.0,-0.5750873795538564,-6.21875811408839,0.0,0.0,13.512320280075073,0.016004323959350586,nan,nan
0.3052621767892426,-3.0863693452259104,0.0,-0.5889048469506912,-6.227961998815704,0.0,0.0,13.527949094772339,0.015628814697265625,nan,nan
0.3052621767892426,-3.0971072107411093,0.0,-0.7217145099971245,-6.238699864330902,0.0,0.0,13.542827367782593,0.014878273010253906,nan,nan
0.3052621767892426,-3.106311095468423,0.0,-0.634368990161891,-6.247903749058216,0.0,0.0,13.55733609199524,0.014508724212646484,nan,nan
0.3052621767892426,-3.1185829417715087,0.0,-0.7916067490451979,-6.260175595361302,0.0,0.0,13.572838544845581,0.015502452850341797,nan,nan
0.3052621767892426,-3.1293208072867076,0.0,-0.6709052924454127,-6.270913460876501,0.0,0.0,13.588843584060669,0.01600503921508789,nan,nan
0.3052621767892426,-3.141592653589793,0.0,-0.7821994717101827,-6.283185307179586,0.0,0.0,13.604532480239868,0.01568889617919922,nan,nan
0.3052621767892426,3.1308547880745934,0.0,391.92788776871413,-6.293923172694786,0.0,0.0,13.62053656578064,0.016004085540771484,nan,nan
0.3052621767892426,3.1185829417715087,0.0,-0.7633828795481437,-6.306195018997871,0.0,0.0,13.636612176895142,0.016075611114501953,nan,nan
0.3052621767892426,3.107845076256309,0.0,-0.670935276146175,-6.31693288451307,0.0,0.0,13.652616500854492,0.016004323959350586,nan,nan
0.3052621767892426,3.0971072107411093,0.0,-0.6871185470030862,-6.32767075002827,0.0,0.0,13.668243885040283,0.015627384185791016,nan,nan
0.3052621767892426,3.0863693452259104,0.0,-0.6709552667688724,-6.338408615543469,0.0,0.0,13.684247732162476,0.016003847122192383,nan,nan
