theta,alpha,thetadot,alphadot,alpha_f,torque,voltage,time,dt,n_alpha,n_theta
-1.1290098598838318,-0.04141748127291223,-0.7853981633974456,1.5707963267948912,-3.1830101348627053,-1.0,-5.0,15.779289484024048,0.015625,11.0,7.0
-1.1535535524900022,0.015339807878856249,-1.5707483913581575,3.6323556550157026,-3.126252845710937,-0.33333333333333337,-2.4565375097973203,15.794914960861206,0.015625476837158203,12.0,7.0
-1.1949710337629145,0.04755340442445499,-2.6507188014663825,2.0616701789183196,-3.094039249165338,-1.0,-5.0,15.810539960861206,0.015625,12.0,6.0
-1.222582687944856,0.052155346788111956,-1.7671189035496622,0.2945198172582794,-3.089437306801681,-0.33333333333333337,-2.562106297151473,15.826165199279785,0.0156252384185791,12.0,6.0
-1.260932207641997,0.04908738521234035,-2.4544816178688227,-0.19635852942952628,-3.0925052683774528,0.33333333333333326,0.2925738568368952,15.841789484024048,0.015624284744262695,12.0,6.0
-1.2962137657633668,0.04755340442445499,-2.2579508125773344,-0.09817177445986619,-3.094039249165338,0.33333333333333326,0.39822881776159935,15.857414960861206,0.015625476837158203,12.0,6.0
-1.3192234775816514,0.05062136600022615,-1.472621556370214,0.1963495408493543,-3.090971287589567,-0.33333333333333337,-2.403784523307802,15.873039960861206,0.015625,12.0,6.0
-1.35143707412725,0.07516505860639633,-2.061701637988709,1.5708202956104371,-3.066427594983397,-1.0,-5.0,15.888664722442627,0.015624761581420898,13.0,6.0
-1.3959225169759335,0.08897088569736722,-2.8470249001633436,0.8835594517748382,-3.052621767892426,-0.33333333333333337,-3.142663760930988,15.904289960861206,0.0156252384185791,13.0,6.0
-1.4434759214003883,0.08436894333371026,-3.0434178831651053,-0.29452431127404566,-3.057223710256083,-1.0,-5.0,15.919914960861206,0.015625,13.0,5.0
-1.4956312681885002,0.07056311624273937,-3.337942194439165,-0.883572933822137,-3.0710295373470538,0.33333333333333326,-0.18237454912732098,15.935539960861206,0.015625,13.0,5.0
-1.5493205957644975,0.04908738521234035,-3.4361693966478346,-1.3744677586591396,-3.0925052683774528,-1.0,-5.0,15.951164722442627,0.015624761581420898,12.0,5.0
-1.6106798272799232,0.04755340442445499,-3.9269308967770256,-0.09817327241940751,-3.094039249165338,-1.0,-5.0,15.966789960861206,0.0156252384185791,12.0,5.0
-1.684310905098434,0.026077673394055978,-4.712388980384688,-1.374446785945537,-3.115514980195737,-1.0,-5.0,15.982414960861206,0.015625,12.0,4.0
-1.7671458676442586,-0.004601942363656963,-5.301437602932779,-1.9634954084936282,-3.14619459595345,-1.0,-5.0,15.998039960861206,0.015625,11.0,4.0
-1.8561167533416258,-0.04601942363656919,-5.694136684631502,-2.6507188014663825,-3.1876120772263623,1.0,1.7751416421516284,16.013664960861206,0.015625,11.0,4.0
-1.9205439464328227,-0.09664078963679534,-4.12346619603838,-3.2398662968873038,-3.2382334432265885,-0.33333333333333337,-3.8288786015934075,16.029289484024048,0.015624523162841797,10.0,3.0
-1.9849711395240197,-0.12271846303085132,-4.123214527315147,-1.668920165818038,-3.2643111166206444,1.0,2.6196693939249007,16.044914960861206,0.015625476837158203,9.0,3.0
-2.038660467100017,-0.1472621556370215,-3.436116964863828,-1.5707963267948912,-3.2888548092268146,0.33333333333333326,-0.2351533057076196,16.060539960861206,0.015625,9.0,3.0
-2.086213871524472,-0.14266021327336453,-3.0434178831651195,0.29452431127404566,-3.2842528668631576,-1.0,-5.0,16.076164960861206,0.015625,9.0,3.0
-2.133767275948927,-0.13805827090970757,-3.3945476180048213,0.328504608194017,-3.2796509244995007,-1.0,-5.0,16.090173721313477,0.014008760452270508,9.0,2.0
-2.18899058431281,-0.15646604036433542,-3.9224288016099376,-1.3074762672033229,-3.2980586939541285,-0.33333333333333337,-3.7208008983486773,16.104252576828003,0.014078855514526367,9.0,2.0
-2.2886993355253766,-0.2009514832130188,-4.43638152974363,-1.9793086825009985,-3.342544136802812,1.0,2.451310813419348,16.12672781944275,0.022475242614746094,8.0,2.0
-2.337786720737717,-0.24543692606170264,-3.1416405912208742,-2.847111785793942,-3.3870295796514958,1.0,3.147363541969182,16.14235258102417,0.015624761581420898,7.0,2.0
-2.377670221222744,-0.25157284921324496,-2.5525829803669815,-0.39270507390259507,-3.393165502803038,1.0,3.4640409135642347,16.15797734260559,0.015624761581420898,7.0,1.0
-2.3930100291016,-0.23930100291015988,-0.9817327241942457,0.7853861793554022,-3.380893656499953,1.0,4.308530011282698,16.17360258102417,0.0156252384185791,7.0,1.0
-2.386874105950058,-0.21015536794033274,0.3926930896776869,1.865292175969084,-3.351748021530126,1.0,5.0,16.18922781944275,0.0156252384185791,7.0,1.0
-2.363864394131773,-0.16413594430376355,1.472666498585151,2.9453329971702735,-3.3057285978935567,-0.33333333333333337,-0.8203976649637977,16.20485234260559,0.015624523162841797,8.0,1.0
-2.339320701525603,-0.1012427320004523,1.5707963267948912,4.025165587411919,-3.2428353855902454,-0.33333333333333337,-0.7676430693182414,16.22047734260559,0.015625,10.0,2.0
-2.320912932070975,-0.05982525072754008,1.1780792690331177,2.650678355324486,-3.201417904317333,-1.0,-4.20297410877732,16.23610258102417,0.0156252384185791,10.0,2.0
-2.320912932070975,-0.0322135965455983,0.0,1.767172832561763,-3.1738062501353914,-0.33333333333333337,-1.6121031746031749,16.25172734260559,0.015624761581420898,11.0,2.0
-2.3239808936467465,-0.027611654181941336,-0.19634954084938272,0.29452431127404566,-3.1692043077717345,-0.33333333333333337,-1.717660687763803,16.26735234260559,0.015625,11.0,2.0
-2.3362527399498316,-0.024543692606170175,-0.7853981633974456,0.1963495408493543,-3.1661363461959633,-0.33333333333333337,-2.0343332272456416,16.28297734260559,0.015625,11.0,2.0
-2.3577284709802306,-0.027611654181941336,-1.374446785945537,-0.1963495408493543,-3.1692043077717345,-0.33333333333333337,-2.3510057667274955,16.29860234260559,0.015625,11.0,1.0
-2.382272163586401,-0.03681553890925526,-1.5707963267948912,-0.5890486225480913,-3.1784081924990484,-0.33333333333333337,-2.4565632798881083,16.31422734260559,0.015625,11.0,1.0
-2.4129517793441138,-0.052155346788111956,-1.9634954084936282,-0.9817477042468283,-3.193748000377905,0.33333333333333326,0.5565280429969997,16.32985234260559,0.015625,11.0,1.0
-2.4390294527381693,-0.07516505860639633,-1.6689965640860716,-1.472644027134774,-3.2167577121961894,-0.33333333333333337,-2.509355727455847,16.34547710418701,0.015624761581420898,10.0,1.0
-2.4697090684958822,-0.07976700097005329,-1.9634654483885199,-0.2945198172582794,-3.2213596545598464,-0.33333333333333337,-2.667662199656843,16.36110234260559,0.0156252384185791,10.0,1.0
-2.5019226650414805,-0.1012427320004523,-2.061670178918291,-1.374446785945537,-3.2428353855902454,0.33333333333333326,0.503749286416701,16.37672734260559,0.015625,10.0,1.0
-2.5326022807991935,-0.12885438618239364,-1.9634954084936282,-1.7671458676442455,-3.2704470397721868,0.0,-1.0555751316061746,16.39235234260559,0.015625,9.0,1.0
-2.5602139349811353,-0.14112623248547917,-1.7671189035496764,-0.7853861793554306,-3.2827188860752723,0.0,-0.950003122548306,16.40797758102417,0.0156252384185791,nan,nan
-2.5862916083751912,-0.15646604036433542,-1.6689965640861,-0.9817626847565161,-3.2980586939541285,0.0,-0.8972525528526873,16.42360234260559,0.015624761581420898,nan,nan
-2.6123692817692468,-0.17487380981896328,-1.668945631130212,-1.1780792690331177,-3.3164664634087564,0.0,-0.8972251712956019,16.43922758102417,0.0156252384185791,nan,nan
-2.6369129743754174,-0.1932815792735907,-1.5708442651575039,-1.1781331988680923,-3.334874232863384,0.0,-0.844485876948674,16.45485210418701,0.015624523162841797,nan,nan
-2.6614566669815876,-0.21322332951610434,-1.5707723587108045,-1.2762525414525534,-3.3548159831058975,0.0,-0.8444472200429284,16.47047734260559,0.0156252384185791,nan,nan
-2.684466378799872,-0.23623304133438872,-1.4726215563701999,-1.4726215563701999,-3.377825694924182,0.0,-0.7916813487046194,16.48610234260559,0.015625,nan,nan
-2.709010071406042,-0.2607767339405589,-1.524166181620497,-1.524166181620497,-3.402369387530352,0.0,-0.8193917392391792,16.50220537185669,0.016103029251098633,nan,nan
-2.730485802436441,-0.28532042654672907,-1.374174198900467,-1.5704847987433828,-3.426913080136522,0.0,-0.738756049328891,16.517833471298218,0.01562809944152832,nan,nan
-2.75196153346684,-0.31446606151655665,-1.3744677586591396,-1.865349101037426,-3.4560587151063498,0.0,-0.7389138670551534,16.53345823287964,0.015624761581420898,nan,nan
-2.774971245285125,-0.34667965806215495,-1.4726215563702283,-2.061670178918291,-3.488272311651948,0.0,-0.7916813487046347,16.54908323287964,0.015625,nan,nan
-2.796446976315524,-0.38196121618352485,-1.374425813871961,-2.2579852656467994,-3.523553869773318,0.0,-0.7388913175375662,16.564708471298218,0.0156252384185791,nan,nan
-2.817922707345923,-0.4203107358806655,-1.374446785945537,-2.454369260617,-3.5619033894704586,0.0,-0.7389025921243206,16.580333471298218,0.015625,nan,nan
-2.837864457588436,-0.4632621979414635,-1.2762720155208456,-2.748893571891074,-3.6048548515312566,0.0,-0.6861238355440066,16.595958471298218,0.015625,nan,nan
-2.859340188618835,-0.5108156023659185,-1.3744677586591396,-3.0434643227452396,-3.6524082559557116,0.0,-0.7389138670551534,16.61158323287964,0.015624761581420898,nan,nan
-2.8777479580734626,-0.5614369683661447,-1.2074847289629747,-3.320583004648231,-3.7030296219559378,0.0,-0.6491437902904952,16.62682795524597,0.015244722366333008,nan,nan
-2.8961557275280905,-0.6135923151542566,-1.3145553786563504,-3.7245735728596383,-3.7551849687440497,0.0,-0.7067049715656539,16.640830993652344,0.01400303840637207,nan,nan
-2.9176314585584895,-0.684155431396996,-1.2182275434639804,-4.002747642810207,-3.825748084986789,0.0,-0.6549191273662358,16.658459663391113,0.01762866973876953,nan,nan
-2.9360392280131173,-0.7547185476397353,-1.1778815685394433,-4.515212679401151,-3.8963112012295285,0.0,-0.6332291312468047,16.674087524414062,0.01562786102294922,nan,nan
-2.9529130166798594,-0.8298836062461317,-1.0799224746714913,-4.810563750809365,-3.971476259835925,0.0,-0.5805663223833937,16.689712524414062,0.015625,nan,nan
-2.9697868053466014,-0.9142525495798424,-1.0704812793065137,-5.352406396532597,-4.0558452031696355,0.0,-0.5754907357551817,16.705475330352783,0.015762805938720703,nan,nan
-2.983592632437572,-1.004757416065095,-0.8834246539271928,-5.791339397967273,-4.146350069654888,0.0,-0.4749290939512588,16.721102952957153,0.015627622604370117,nan,nan
-2.9958644787406574,-1.1013982057018907,-0.785398163397474,-6.18501053675493,-4.242990859291684,0.0,-0.42223005264248203,16.736727952957153,0.015625,nan,nan
-3.005068363467971,-1.2087768608538854,-0.5890396345165304,-6.872129069359777,-4.3503695144436785,0.0,-0.31666770751608675,16.752353191375732,0.0156252384185791,nan,nan
-3.0112042866195137,-1.325359400733194,-0.39271106628938307,-7.461510259498022,-4.466952054322987,0.0,-0.21112146923717232,16.767977714538574,0.015624523162841797,nan,nan
-3.014272248195285,-1.4496118445519306,-0.19634654483884345,-7.952035065973458,-4.591204498141724,0.0,-0.10555590250536223,16.783602952957153,0.0156252384185791,nan,nan
-3.0127382674073995,-1.5815341923100963,0.09817477042466294,-8.443030256522604,-4.723126845899889,0.0,0.05277875658029879,16.799227952957153,0.015625,nan,nan
-3.0066023442558567,-1.7272623671592315,0.392699081698737,-9.326603190344656,-4.868855020749025,0.0,0.21111502632124102,16.814852952957153,0.015625,nan,nan
-2.9943304979527716,-1.8837284075235674,0.7853981633974456,-10.013826583317496,-5.0253210611133605,0.0,0.4222300526424667,16.830477952957153,0.015625,nan,nan
-2.9743887477102584,-2.0493983326152163,1.276252541452525,-10.602713421297944,-5.190990986205009,0.0,0.6861133662848774,16.846103191375732,0.0156252384185791,nan,nan
-2.945243112740431,-2.2304080655857224,1.8653206380689653,-11.584622910112387,-5.3720007191755155,0.0,1.0027963750258757,16.861728191375732,0.015625,nan,nan
-2.9038256314675186,-2.423689644859313,2.650678355324486,-12.369832324847621,-5.565282298449106,0.0,1.4250046838224435,16.87735342979431,0.0156252384185791,nan,nan
-2.851670284679407,-2.633845012799646,3.3380440634596282,-13.450354020410922,-5.775437666389439,0.0,1.794532488515896,16.892977952957153,0.015624523162841797,nan,nan
-2.7857091108003242,-2.856272227043064,4.221515128261302,-14.23534171157877,-5.997864880632857,0.0,2.269486532953276,16.908602952957153,0.015625,nan,nan
-2.710544052193928,-3.0879033260137954,4.810490348551849,-14.824164135333234,-6.2294959796035885,0.0,2.586119611381474,16.924228191375732,0.0156252384185791,nan,nan
-2.633845012799646,2.959048939831402,4.833655193190419,381.08537543113226,-6.465729020937977,0.0,2.5985730318591687,16.940095901489258,0.01586771011352539,nan,nan
-2.5678838389205634,2.7381557063758697,4.220742287266291,-14.134578822473205,-6.68662225439351,0.0,2.269071053634358,16.955723762512207,0.01562786102294922,nan,nan
-2.514194511344566,2.529534319223422,3.436116964863828,-13.35176877775666,-6.8952436415459575,0.0,1.8472564803107938,16.971348762512207,0.015625,nan,nan
-2.475844991647425,2.337786720737717,2.454444164308566,-12.2722208215428,-7.086991240031662,0.0,1.319509182732285,16.98697328567505,0.015624523162841797,nan,nan
-2.449767318253369,2.1598449493429825,1.668920165818038,-11.38792583734658,-7.264933011426397,0.0,0.8972114811437771,17.002598762512207,0.015625476837158203,nan,nan
-2.432893529586627,1.9972429858271052,1.0799224746714913,-10.406525665016147,-7.427534974942274,0.0,0.5805663223833937,17.018223762512207,0.015625,nan,nan
-2.4221556640714272,1.843844907038541,0.6872233929727827,-9.817477042468113,-7.580933053730838,0.0,0.3694512960621679,17.033848762512207,0.015625,nan,nan
-2.420621683283542,1.7073206169167188,0.09817327241940751,-8.737421245328889,-7.717457343852661,0.0,0.052777951252673476,17.049474000930786,0.0156252384185791,nan,nan
-2.420621683283542,1.5784662307343247,0.0,-8.246806551954837,-7.846311730035055,0.0,0.0,17.065098762512207,0.015624761581420898,nan,nan
-2.425223625647199,1.4618836908550161,-0.2945198172582794,-7.461168703876336,-7.962894269914363,0.0,-0.158333853758051,17.080724000930786,0.0156252384185791,nan,nan
-2.432893529586627,1.3545050357030206,-0.4908588722994162,-6.872024212191941,-8.070272925066359,0.0,-0.26388572974816615,17.096349477767944,0.015625476837158203,nan,nan
-2.440563433526055,1.2593982268541115,-0.49088134237825803,-6.086928645490422,-8.165379733915268,0.0,-0.2638978096625515,17.111974239349365,0.015624761581420898,nan,nan
-2.449767318253369,1.1719613219446305,-0.5890306467593108,-5.595791144213368,-8.252816638824749,0.0,-0.3166628756978055,17.127599716186523,0.015625476837158203,nan,nan
-2.458971202980683,1.0983302441261191,-0.5890665994340604,-4.712532795472483,-8.32644771664326,0.0,-0.31668220385575085,17.143224239349365,0.015624523162841797,nan,nan
-2.4681750877079964,1.0323690702470358,-0.5882407967468664,-4.215725710019422,-8.392408890522344,0.0,-0.31623825233111535,17.158870697021484,0.01564645767211914,nan,nan
-2.475844991647425,0.9802137234589239,-0.5387962679880249,-3.663814622318407,-8.444564237310455,0.0,-0.2896568736703622,17.1731059551239,0.014235258102416992,nan,nan
-2.483514895586853,0.9234564343071554,-0.4084704695805978,-3.0226814748964426,-8.501321526462224,0.0,-0.21959372444652936,17.191883087158203,0.018777132034301758,nan,nan
-2.4896508187383954,0.8881748761857864,-0.3926211996858315,-2.2575718981935737,-8.536603084583593,0.0,-0.21107315695110299,17.20751118659973,0.01562809944152832,nan,nan
-2.4911847995262812,0.8620972027917304,-0.09817477042469136,-1.6689710972195826,-8.562680757977649,0.0,-0.05277875658031407,17.22313618659973,0.015625,nan,nan
-2.492718780314167,0.8467573949128742,-0.09817776657235287,-0.981777665723415,-8.578020565856505,0.0,-0.0527803673092969,17.238760709762573,0.015624523162841797,nan,nan
-2.492718780314167,0.839087490973446,0.0,-0.49086636209712287,-8.585690469795933,0.0,0.0,17.254385948181152,0.0156252384185791,nan,nan
-2.4896508187383954,0.8421554525492176,0.19634954084938272,0.19634954084938272,-8.582622508220162,0.0,0.10555751316062814,17.270010948181152,0.015625,nan,nan
-2.4850488763747385,0.8528933180644174,0.29452431127404566,0.6872233929727827,-8.571884642704962,0.0,0.15833626974092693,17.285635948181152,0.015625,nan,nan
-2.478912953223196,0.8728350683069301,0.3926990816987086,1.2762720155208171,-8.55194289246245,0.0,0.21111502632122572,17.301260948181152,0.015625,nan,nan
-2.4727770300716534,0.9035146840646426,0.3926930896777153,1.9634654483884915,-8.521263276704737,0.0,0.21111180501073976,17.31688618659973,0.0156252384185791,nan,nan
-2.4651071261322253,0.9418642037617833,0.4908888328617075,2.4544441643085375,-8.482913757007596,0.0,0.26390183654645394,17.332510709762573,0.015624523162841797,nan,nan
-2.457437222192797,0.9894176081862387,0.49086636209712287,3.04337144500223,-8.43536035258314,0.0,0.2638897562634132,17.348135948181152,0.0156252384185791,nan,nan
-2.448233337465483,1.0461748973380072,0.5890665994340604,3.6325773631766585,-8.378603063431372,0.0,0.31668220385575085,17.363760471343994,0.015624523162841797,nan,nan
-2.440563433526055,1.1121360712170905,0.4908588722994162,4.221386301775071,-8.312641889552289,0.0,0.26388572974816615,17.379385948181152,0.015625476837158203,nan,nan
-2.431359548798741,1.1888351106113717,0.5890486225480913,4.908738521234,-8.235942850158008,0.0,0.31667253948185387,17.395010948181152,0.015625,nan,nan
-2.425223625647199,1.2747380347329678,0.39075532200975627,5.470574508136814,-8.150039926036412,0.0,0.21007006111244494,17.41071367263794,0.01570272445678711,nan,nan
-2.420621683283542,1.3698448435818769,0.2944703921348608,6.085721437453695,-8.054933117187502,0.0,0.15830728281170117,17.42634153366089,0.01562786102294922,nan,nan
-2.4175537217077703,1.4726215563702159,0.19635253695132596,6.577809987868794,-7.9521564043991635,0.0,0.10555912386503283,17.44196629524231,0.015624761581420898,nan,nan
-2.4175537217077703,1.5892040962495244,0.0,7.461168703876336,-7.835573864519855,0.0,0.0,17.45759153366089,0.0156252384185791,nan,nan
-2.420621683283542,1.714990520856147,-0.19634954084938272,8.050331174823839,-7.7097874399132325,0.0,-0.10555751316062814,17.47321653366089,0.015625,nan,nan
-2.42829158722297,1.851514810977969,-0.49087385212339996,8.737554567796622,-7.57326314979141,0.0,-0.2638937829015398,17.48884153366089,0.015625,nan,nan
-2.440563433526055,1.9987769666149902,-0.7854101478052186,9.424921773662621,-7.426000994154389,0.0,-0.42223649546008546,17.50446629524231,0.015624761581420898,nan,nan
-2.4605051837685683,2.1598449493429825,-1.276252541452525,10.308193604039694,-7.264933011426397,0.0,-0.6861133662848774,17.52009153366089,0.0156252384185791,nan,nan
-2.48811683795051,2.3316507975861747,-1.767172832561763,10.995742069273117,-7.093127163183205,0.0,-0.9500321147852038,17.53571629524231,0.015624761581420898,nan,nan
-2.526466357647651,2.518796453708223,-2.454369260617028,11.977321991811095,-6.905981507061156,0.0,-1.3194689145077143,17.55134129524231,0.015625,nan,nan
-2.5724857812842203,2.7151459945575844,-2.9452880542695765,12.566562364883497,-6.709631966211795,0.0,-1.5833868579753243,17.56696605682373,0.015624761581420898,nan,nan
-2.6307770512238746,2.9237673817100323,-3.7305274294755972,13.351361326544303,-6.501010579059347,0.0,-2.0055315460860808,17.58259153366089,0.015625476837158203,nan,nan
-2.693670263527186,-3.141592653589793,-4.025165587411919,-388.1830422591888,-6.283185307179586,0.0,-2.163929019792648,17.59821653366089,0.015625,nan,nan
-2.75196153346684,-2.9314372856494604,-3.7306412761378738,13.449943548181295,-6.0730299392392535,0.0,-2.0055927500517208,17.61384153366089,0.015625,nan,nan
-2.8025828994670663,-2.725883860072784,-3.1471806874809167,12.779460973407378,-5.867476513662577,0.0,-1.6919243375897408,17.629926204681396,0.016084671020507812,nan,nan
-2.8409324191642074,-2.538738203950736,-2.45395737202004,11.975311975457792,-5.680330857540529,0.0,-1.3192474831979735,17.645553827285767,0.015627622604370117,nan,nan
-2.8670100925582633,-2.3653983749196588,-1.6690220317298283,11.09408762267468,-5.506991028509452,0.0,-0.8972662442579556,17.66117835044861,0.015624523162841797,nan,nan
-2.8808159196492342,-2.2104663153432087,-0.8868069864001037,9.951945069601097,-5.352058968933002,0.0,-0.4767474358886957,17.676746368408203,0.015568017959594727,nan,nan
-2.8869518428007765,-2.0816119291608155,-0.4381925869748445,9.202044326472052,-5.223204582750609,0.0,-0.2355723347576764,17.690749168395996,0.014002799987792969,nan,nan
-2.8884858235886623,-1.9297478311601362,-0.08655153899878355,8.56860236087872,-5.071340484749929,0.0,-0.04653010736574604,17.70847249031067,0.01772332191467285,nan,nan
-2.8838838812250054,-1.8116313104929418,0.29447488464240706,7.558188705821715,-4.953223964082735,0.0,0.15830969798375802,17.72410011291504,0.015627622604370117,nan,nan
-2.8762139772855773,-1.7027186745530614,0.49087385212339996,6.970408700152348,-4.8443113281428545,0.0,0.2638937829015398,17.73972511291504,0.015625,nan,nan
-2.8654761117703775,-1.6060778849162665,0.6872129069359947,6.184916162423782,-4.74767053850606,0.0,0.3694456587687907,17.755350351333618,0.0156252384185791,nan,nan
-2.851670284679407,-1.5186409800067846,0.8835864162808531,5.596047303112221,-4.660233633596578,0.0,0.4750160573925866,17.77097511291504,0.015624761581420898,nan,nan
-2.837864457588436,-1.4434759214003883,0.883572933822137,4.810563750809365,-4.585068574990181,0.0,0.4750088092227808,17.78660011291504,0.015625,nan,nan
-2.8240586304974653,-1.3775147475213059,0.883572933822137,4.221515128261274,-4.519107401111099,0.0,0.4750088092227808,17.80222511291504,0.015625,nan,nan
-2.8102528034064944,-1.3238254199453081,0.883572933822137,3.4361169648638565,-4.465418073535101,0.0,0.4750088092227808,17.81785011291504,0.015625,nan,nan
-2.794912995527638,-1.2793399770966252,0.9817477042467999,2.8470683423157084,-4.420932630686418,0.0,0.5277875658030796,17.83347511291504,0.015625,nan,nan
-2.7811071684366673,-1.245592399763141,0.8785325250480576,2.147523950117455,-4.387185053352934,0.0,0.4722990854658357,17.84918975830078,0.015714645385742188,nan,nan
-2.768835322133582,-1.2225826879448558,0.785254379026286,1.4723519606743325,-4.364175341534649,0.0,0.42215275416453135,17.86481761932373,0.01562786102294922,nan,nan
-2.756563475830497,-1.2103108416417712,0.7854101478052186,0.7854101478051901,-4.351903495231564,0.0,0.42223649546008546,17.88044238090515,0.015624761581420898,nan,nan
-2.745825610315298,-1.2072428800659996,0.6872129069359663,0.19634654483887187,-4.348835533655793,0.0,0.36944565876877544,17.89606761932373,0.0156252384185791,nan,nan
-2.736621725587984,-1.2164467647933135,0.5890576108539209,-0.5890576108539209,-4.358039418383107,0.0,0.31667737159506787,17.91169238090515,0.015624761581420898,nan,nan
-2.7289518216485558,-1.2348545342479413,0.49086636209712287,-1.1780792690331177,-4.3764471878377345,0.0,0.2638897562634132,17.92731761932373,0.0156252384185791,nan,nan
-2.7212819177091276,-1.264000169217768,0.49087385212339996,-1.8653206380689085,-4.405592822807561,0.0,0.2638937829015398,17.94294261932373,0.015625,nan,nan
-2.715145994557585,-1.3038836697027953,0.392699081698737,-2.552544031041748,-4.4454763232925885,0.0,0.21111502632124102,17.95856761932373,0.015625,nan,nan
-2.709010071406042,-1.3529710549151357,0.3927050739026235,-3.1416405912208742,-4.494563708504929,0.0,0.21111824773005036,17.97419238090515,0.015624761581420898,nan,nan
-2.7028741482545,-1.4143302864305616,0.3926930896776869,-3.9269308967770398,-4.555922940020355,0.0,0.21111180501072446,17.98981761932373,0.0156252384185791,nan,nan
-2.6952042443150717,-1.4864273834611863,0.49088134237825803,-4.614284618355648,-4.628020037050979,0.0,0.2638978096625515,18.00544238090515,0.015624761581420898,nan,nan
-2.6875343403756435,-1.567728365219125,0.4862661362026564,-5.154421043748192,-4.709321018808918,0.0,0.26141667482254805,18.021215438842773,0.01577305793762207,nan,nan
-2.679864436436215,-1.6597672124922633,0.49079896214507374,-5.889587545740601,-4.8013598660820564,0.0,0.2638535220491916,18.036842823028564,0.015627384185791016,nan,nan
-2.6691265709210157,-1.7640779060684872,0.6872233929727543,-6.67588438887833,-4.90567055965828,0.0,0.36945129606215266,18.052467823028564,0.015625,nan,nan
-2.6537867630421594,-1.877592484372025,0.9817477042467999,-7.264933011426422,-5.019185137961818,0.0,0.5277875658030796,18.068092823028564,0.015625,nan,nan
-2.6353789935875316,-2.0018449281907618,1.1780792690331177,-7.952035065973458,-5.143437581780555,0.0,0.633335415032204,18.083718061447144,0.0156252384185791,nan,nan
-2.6123692817692468,-2.138369218312584,1.4726215563702283,-8.737554567796622,-5.279961871902377,0.0,0.7916813487046347,18.099343061447144,0.015625,nan,nan
-2.5816896660115343,-2.287165354737491,1.9634654483884915,-9.522807424684263,-5.428758008327284,0.0,1.0555590250536528,18.114968299865723,0.0156252384185791,nan,nan
-2.543340146314393,-2.4451653758897116,2.4544067118913184,-10.112155652992206,-5.586758029479505,0.0,1.3194890483127728,18.130593061447144,0.015624761581420898,nan,nan
-2.495786741889938,-2.6200391857086753,3.0434178831651195,-11.191923828413678,-5.7616318392984684,0.0,1.6361414539895682,18.146218061447144,0.015625,nan,nan
-2.4390294527381693,-2.8025828994670663,3.632466505713211,-11.682797680537021,-5.944175553056859,0.0,1.952813993471422,18.161843061447144,0.015625,nan,nan
-2.373068278859087,-2.9989324403164286,4.221515128261274,-12.566370614359187,-6.140525093906222,0.0,2.2694865329532607,18.177468061447144,0.015625,nan,nan
-2.304039143404233,3.0863693452259104,4.417932081404379,389.46525704291406,-6.338408615543469,0.0,2.375080286962994,18.193092823028564,0.015624761581420898,nan,nan
-2.2411459311009216,2.8946217467402047,4.025104169196447,-12.271659052428241,-6.530156214029175,0.0,2.1638960013600097,18.208718061447144,0.0156252384185791,nan,nan
-2.179786699585496,2.6952042443150717,3.583093450589967,-11.645053714417413,-6.729573716454308,0.0,1.9262710390371662,18.225842714309692,0.017124652862548828,nan,nan
-2.136835237524698,2.5310683000113077,2.8663265362118886,-10.95346212052401,-6.893709660758072,0.0,1.5409371458675112,18.240827560424805,0.014984846115112305,nan,nan
-2.095417756251786,2.339320701525603,2.156374222603039,-9.983213993532596,-7.085457259243777,0.0,1.1592667820713938,18.260034561157227,0.019207000732421875,nan,nan
-2.072408044433501,2.1966604882522383,1.4726440271348025,-9.13039296823569,-7.228117472517141,0.0,0.7916934289876698,18.275659322738647,0.015624761581420898,nan,nan
-2.055534255766759,2.0708740636456158,1.079938953232179,-8.050454015003512,-7.353903897123764,0.0,0.5805751812576194,18.29128408432007,0.015624761581420898,nan,nan
-2.043262409463674,1.9512235621905356,0.7853741956790716,-7.657398407870984,-7.473554398578844,0.0,0.4222171675970689,18.306909561157227,0.015625476837158203,nan,nan
-2.0371264863121317,1.8469128686143117,0.3926990816987086,-6.67588438887833,-7.577865092155068,0.0,0.21111502632122572,18.322534561157227,0.015625,nan,nan
-2.0325245439484747,1.7518060597654026,0.294537794144261,-6.087114412314633,-7.672971901003977,0.0,0.1583435181319547,18.33815884590149,0.015624284744262695,nan,nan
-2.0325245439484747,1.6689710972195773,0.0,-5.301275820833798,-7.755806863549802,0.0,0.0,18.353784322738647,0.015625476837158203,nan,nan
-2.0325245439484747,1.5968740001889525,0.0,-4.614214209959982,-7.827903960580427,0.0,0.0,18.369409322738647,0.015625,nan,nan
-2.03405852473636,1.5355147686735267,-0.09817477042466294,-3.9269908169872565,-7.889263192095853,0.0,-0.05277875658029879,18.385034322738647,0.015625,nan,nan
-2.0371264863121317,1.4848934026733005,-0.19634354891978922,-3.239668557176181,-7.939884558096079,0.0,-0.10555429189927867,18.400659799575806,0.015625476837158203,nan,nan
-2.038660467100017,1.445009902188274,-0.09817626847563456,-2.552582980366953,-7.979768058581105,0.0,-0.052779561932501134,18.416284561157227,0.015624761581420898,nan,nan
-2.040194447887903,1.4158642672184474,-0.09817477042469136,-1.8653206380689085,-8.008913693550932,0.0,-0.05277875658031407,18.431909561157227,0.015625,nan,nan
