theta,alpha,thetadot,alphadot,alpha_f,torque,voltage,time,dt,n_alpha,n_theta
-0.25464081078901646,-0.08743690490948142,-0.5826210858496428,-1.3594492003158318,-3.2290295584992745,1.0,4.5230924280567555,3.2553985118865967,0.01579737663269043,9.0,9.0
-0.24850488763747386,-0.0813009817579391,0.40475476563613066,0.40475476563611235,-3.222893635347732,0.6666666666666665,3.441802511212332,3.2705581188201904,0.01515960693359375,9.0,9.0
-0.23009711818284617,-0.05829126993965428,1.2587677881606678,1.573459735200849,-3.1998839235294474,0.33333333333333326,2.2888167375183492,3.285181760787964,0.014623641967773438,9.0,9.0
-0.20248546400090464,-0.027611654181941336,1.8784434104088055,2.087159344898682,-3.1692043077717345,-1.0,-3.82645834637375,3.2998809814453125,0.014699220657348633,10.0,9.0
-0.19481556006147643,0.010737865515199285,0.3679672954585534,1.839836477292747,-3.130854788074594,-0.6666666666666667,-3.0263871311678314,3.3207249641418457,0.020843982696533203,10.0,9.0
-0.1978835216372477,0.010737865515199285,-0.216304647993003,0.0,-3.130854788074594,0.33333333333333326,1.4958177958421357,3.3349084854125977,0.014183521270751953,10.0,9.0
-0.20248546400090464,0.0,-0.2610169882440025,-0.6090396392359927,-3.141592653589793,0.33333333333333326,1.4717804417231986,3.352539300918579,0.017630815505981445,10.0,9.0
-0.1978835216372477,0.006135923151542766,0.2913985003344818,0.38853133377932075,-3.1354567304382504,-1.0,-4.679653690029706,3.3683319091796875,0.0157926082611084,10.0,9.0
-0.2086213871524472,0.010737865515199285,-0.675179855810859,0.2893627953474851,-3.130854788074594,-0.33333333333333337,-1.9750798650870927,3.3842356204986572,0.015903711318969727,10.0,9.0
-0.22549517581918926,-0.006135923151542766,-1.196594855105516,-1.196594855105516,-3.147728576741336,0.6666666666666665,2.580916955101623,3.3983371257781982,0.014101505279541016,10.0,9.0
-0.23623304133438874,-0.026077673394055978,-0.6193326771433338,-1.1501892575518995,-3.167670326983849,1.0,4.503356276577268,3.415674924850464,0.017337799072265625,10.0,9.0
-0.22856313739496054,-0.021475731030399015,0.5258411319879612,0.31550467919277936,-3.163068384620192,0.0,0.28269219255672795,3.4302608966827393,0.01458597183227539,10.0,9.0
-0.21322332951610412,0.0,1.0665177705756788,1.4931248788059528,-3.141592653589793,-1.0,-4.262949570348039,3.444643974304199,0.014383077621459961,10.0,9.0
-0.21168934872821848,0.009203884727313927,0.09869886719261022,0.5921932031556684,-3.132388768862479,-1.0,-4.783249012806777,3.460186004638672,0.015542030334472656,10.0,9.0
-0.22856313739496054,-0.009203884727313927,-1.1273483059633134,-1.2298345155963526,-3.150796538317107,1.0,4.230247074523646,3.475153684616089,0.014967679977416992,10.0,9.0
-0.23930100291016002,-0.03681553890925526,-0.6285903820271496,-1.6163752680698025,-3.1784081924990484,1.0,4.498379334431728,3.4922361373901367,0.01708245277404785,9.0,9.0
-0.2316310989707318,-0.0337475773334841,0.5448832786714005,0.21795331146855154,-3.175340230923277,0.0,0.2929292506137449,3.506312370300293,0.01407623291015625,9.0,9.0
-0.22089323345553233,-0.01380582709097089,0.7592870773798509,1.4101045722768584,-3.155398480680764,-1.0,-4.428116791010116,3.5204544067382812,0.014142036437988281,10.0,9.0
-0.22242721424341796,-0.0015339807878858025,-0.10944565557949673,0.8755652446359738,-3.143126634377679,-1.0,-4.895147508249061,3.534470319747925,0.014015913009643555,10.0,9.0
-0.2346990605465031,-0.01687378866674205,-0.8437317275045526,-1.0546646593806783,-3.158466442256535,0.6666666666666665,2.770616172499901,3.5490150451660156,0.01454472541809082,10.0,9.0
-0.24850488763747386,-0.04601942363656919,-0.579730845690671,-1.2238762297914165,-3.1876120772263623,1.0,4.524646221166219,3.572829246520996,0.02381420135498047,9.0,9.0
-0.23776702212227438,-0.04141748127291223,0.7606592288649232,0.32599681237068445,-3.1830101348627053,0.0,0.4089304014377827,3.5869457721710205,0.014116525650024414,9.0,9.0
-0.21782527187976106,-0.01380582709097089,1.1274298108747318,1.5610566612111565,-3.155398480680764,-1.0,-4.230203257483268,3.6046335697174072,0.01768779754638672,10.0,9.0
-0.21475731030398976,-0.006135923151542766,0.19630461028975707,0.4907615257243847,-3.147728576741336,-1.0,-4.73077616531775,3.6202621459960938,0.015628576278686523,10.0,9.0
-0.2270291566070749,-0.023009711818284817,-0.8568645586218616,-1.1781887681050582,-3.164602365408078,1.0,4.375659137094411,3.6345839500427246,0.01432180404663086,10.0,9.0
-0.23623304133438874,-0.053689327575997314,-0.5553957231258918,-1.851319077086287,-3.1952819811657904,1.0,4.5377287830570445,3.651155710220337,0.016571760177612305,9.0,9.0
-0.23009711818284617,-0.05062136600022615,0.4272090405067497,0.21360452025336615,-3.1922140195900193,0.0,0.2296675801764286,3.6655185222625732,0.014362812042236328,9.0,9.0
-0.21782527187976106,-0.0337475773334841,0.8687086131274596,1.1944743430502582,-3.175340230923277,-0.6666666666666667,-2.7571885987890274,3.67964506149292,0.01412653923034668,9.0,9.0
-0.21475731030398976,-0.023009711818284817,0.1955112434341259,0.6842893520194239,-3.164602365408078,-1.0,-4.731202679339337,3.6953370571136475,0.01569199562072754,10.0,9.0
-0.2239611950313036,-0.038349519697141066,-0.6392536807582733,-1.0654228012637779,-3.179942173286934,1.0,4.492646745033876,3.7097349166870117,0.014397859573364258,9.0,9.0
-0.22856313739496054,-0.0674951546669682,-0.3025762676143676,-1.9163163615576537,-3.2090878082567613,0.33333333333333326,1.4494381731336903,3.7249441146850586,0.015209197998046875,9.0,9.0
-0.2270291566070749,-0.06442719309119704,0.10538009588980222,0.21076019177959682,-3.20601984668099,0.6666666666666665,3.280858688756706,3.7395007610321045,0.014556646347045898,9.0,9.0
-0.21475731030398976,-0.05982525072754008,0.8600861230915737,0.3225322961593426,-3.201417904317333,0.0,0.46238229977403,3.7537689208984375,0.014268159866333008,9.0,9.0
-0.19174759848570513,-0.03681553890925526,1.091825442266678,1.091825442266687,-3.1784081924990484,0.6666666666666665,3.8111717069689144,3.774843454360962,0.021074533462524414,9.0,9.0
-0.16566992509164924,-0.024543692606170175,1.638617076065651,0.7711139181485392,-3.1661363461959633,-0.33333333333333337,-0.7311826345102809,3.790757894515991,0.015914440155029297,10.0,9.0
-0.14266021327336462,0.003067961575771161,1.4314490487871503,1.7177388585445674,-3.138524692014022,-1.0,-4.066762515181551,3.8068323135375977,0.016074419021606445,10.0,9.0
-0.1349903093339364,0.004601942363656963,0.490036387593826,0.09800727751877548,-3.136990711226136,0.0,0.26344356197044083,3.822484016418457,0.015651702880859375,10.0,9.0
-0.13959225169759334,-0.010737865515199285,-0.30001313806450003,-1.0000437935483202,-3.1523305191049924,0.33333333333333326,1.450816111579699,3.8378231525421143,0.015339136123657227,10.0,9.0
-0.13959225169759334,-0.01687378866674205,0.0,-0.3926211996858599,-3.158466442256535,0.33333333333333326,1.6121031746031742,3.8534512519836426,0.01562809944152832,10.0,9.0
-0.1303883669702795,-0.018407769454627854,0.5711986642890531,-0.0951997773815189,-3.160000423044421,0.33333333333333326,1.919179576524969,3.8695645332336426,0.01611328125,10.0,10.0
-0.11811652066719437,-0.012271846303085088,0.7729551146013001,0.3864775573006627,-3.153864499892878,-0.33333333333333337,-1.196562504993516,3.8854410648345947,0.01587653160095215,10.0,10.0
-0.1043106935762236,-0.004601942363656963,0.8601579885764564,0.47786554920913754,-3.14619459595345,-0.33333333333333337,-1.149682239944472,3.901491403579712,0.016050338745117188,10.0,10.0
-0.10124273200045232,-0.009203884727313927,0.19574619716303823,-0.2936192957445596,-3.150796538317107,0.6666666666666665,3.3294395048011975,3.9171645641326904,0.015673160552978516,10.0,10.0
-0.09357282806102411,-0.018407769454627854,0.5357544011717598,-0.6429052814061171,-3.160000423044421,0.33333333333333326,1.900124740673112,3.931480646133423,0.014316082000732422,10.0,10.0
-0.08130098175793898,-0.009203884727313927,0.8627387076384099,0.647054030728813,-3.150796538317107,-0.33333333333333337,-1.1482948453767658,3.945704936981201,0.01422429084777832,10.0,10.0
-0.06902913545485385,-0.0015339807878858025,0.8695304339287976,0.5434565212054927,-3.143126634377679,-0.33333333333333337,-1.1446436133230533,3.959818124771118,0.014113187789916992,10.0,10.0
-0.06442719309119693,-0.004601942363656963,0.32339692156581523,-0.21559794771053503,-3.14619459595345,0.6666666666666665,3.3980645342401306,3.974048137664795,0.014230012893676758,10.0,10.0
-0.0521553467881118,-0.007669903939428124,0.6535527513289634,-0.16338818783223438,-3.1492625575292212,0.33333333333333326,1.9634531337176249,3.9928252696990967,0.018777132034301758,10.0,10.0
-0.0260776733940559,0.009203884727313927,1.3711804062653694,0.8872343805246505,-3.132388768862479,0.33333333333333326,2.349249761011437,4.011843681335449,0.01901841163635254,10.0,10.0
0.0,0.027611654181941336,1.809959951471633,1.277618789274074,-3.113980999407852,-1.0,-3.863275053898374,4.026251554489136,0.014407873153686523,10.0,10.0
0.015339807878856412,0.04448544284868339,1.0202305205112103,1.122253572562331,-3.0971072107411097,-0.33333333333333337,-1.0636272467763481,4.041287183761597,0.015035629272460938,11.0,10.0
0.018407769454627694,0.03681553890925526,0.17898024242104973,-0.4474506060526196,-3.104777114680538,-0.6666666666666667,-3.1279865708807932,4.058428525924683,0.017141342163085938,11.0,10.0
0.01227184630308513,0.023009711818284817,-0.43598046786731465,-0.9809560527014349,-3.1185829417715083,-0.33333333333333337,-1.8464862741286432,4.072502374649048,0.014073848724365234,10.0,10.0
-0.009203884727313847,-0.004601942363656963,-1.191446582943924,-1.531859892356487,-3.14619459595345,0.6666666666666665,2.583684666215695,4.090527296066284,0.018024921417236328,10.0,10.0
-0.01687378866674205,-0.0322135965455983,-0.5311458182303808,-1.9121249456293572,-3.1738062501353914,1.0,4.550765531928871,4.1049675941467285,0.014440298080444336,9.0,10.0
-0.010737865515199488,-0.038349519697141066,0.35803518340323004,-0.35803518340324186,-3.179942173286934,1.0,5.0,4.122105360031128,0.017137765884399414,9.0,10.0
0.01227184630308513,-0.023009711818284817,1.5787879127464615,1.0525252751642964,-3.164602365408078,0.33333333333333326,2.460859556495672,4.136679649353027,0.014574289321899414,10.0,10.0
0.047553404424454875,0.009203884727313927,2.1934570570620857,2.0027216607958347,-3.132388768862479,-1.0,-3.657107009932947,4.152764558792114,0.016084909439086914,10.0,10.0
0.06596117387908257,0.03988350048502687,1.199698257421573,1.9994970957026295,-3.1017091531047662,-0.6666666666666667,-2.579248566016512,4.168108224868774,0.015343666076660156,11.0,10.0
0.07209709703062514,0.035281558121369905,0.3771716009351293,-0.28287870070134913,-3.106311095468423,0.0,0.2027674526627255,4.18437647819519,0.016268253326416016,11.0,10.0
0.06902913545485385,0.024543692606170175,-0.21152932633774116,-0.7403526421821098,-3.117048960983623,0.6666666666666665,3.110488183367179,4.198880195617676,0.014503717422485352,10.0,10.0
0.07516505860639641,0.01687378866674205,0.4319848096248079,-0.5399810120310048,-3.124718864923051,0.33333333333333326,1.8443382082574709,4.2130842208862305,0.014204025268554688,10.0,10.0
0.08743690490948154,0.024543692606170175,0.8090387456408288,0.5056492160255126,-3.117048960983623,-0.33333333333333337,-1.1771639449466653,4.228252649307251,0.015168428421020508,10.0,10.0
0.09817477042468103,0.03681553890925526,0.6870032533804673,0.7851465752919596,-3.104777114680538,-0.33333333333333337,-1.2427702255858357,4.243882656097412,0.015630006790161133,11.0,10.0
0.10124273200045232,0.035281558121369905,0.1916843709925937,-0.09584218549627907,-3.106311095468423,0.0,0.10304951784561836,4.259887933731079,0.016005277633666992,11.0,10.0
0.10124273200045232,0.027611654181941336,0.0,-0.49077649960733194,-3.113980999407852,0.6666666666666665,3.2242063492063484,4.275516033172607,0.01562809944152832,10.0,10.0
0.10891263593988053,0.026077673394055978,0.49088134237826336,-0.09817626847563456,-3.115514980195737,0.33333333333333326,1.8760009842657286,4.291140794754028,0.015624761581420898,10.0,10.0
0.12425244381873693,0.03988350048502687,0.9584646875449726,0.8626182187904834,-3.1017091531047662,-0.33333333333333337,-1.0968325585789978,4.307145357131958,0.016004562377929688,11.0,10.0
0.1380582709097077,0.05675728915176892,0.8833976992931563,1.0797082991360791,-3.084835364438024,-1.0,-4.361394920669523,4.322773456573486,0.01562809944152832,11.0,11.0
0.1380582709097077,0.053689327575997314,0.0,-0.21372159492941498,-3.087903326013796,-0.6666666666666667,-3.2242063492063497,4.337128400802612,0.014354944229125977,11.0,11.0
0.1227184630308513,0.0337475773334841,-0.9986623031931049,-1.2982609941510281,-3.107845076256309,0.0,-0.5368808541966131,4.35248875617981,0.015360355377197266,11.0,10.0
0.09970875121256667,0.007669903939428124,-1.422817725464816,-1.612526755526796,-3.133922749650365,0.6666666666666665,2.4592995399964632,4.3686606884002686,0.016171932220458984,10.0,10.0
0.08897088569736719,-0.010737865515199285,-0.721934315650609,-1.2376016839724544,-3.1523305191049924,0.33333333333333326,1.223991286509407,4.3835344314575195,0.014873743057250977,10.0,10.0
0.08897088569736719,-0.009203884727313927,0.0,0.09064116414565052,-3.150796538317107,0.6666666666666665,3.2242063492063484,4.400458097457886,0.01692366600036621,10.0,10.0
0.09970875121256667,0.0,0.6870032533804664,0.5888599314689769,-3.141592653589793,-0.33333333333333337,-1.2427702255858362,4.416088104248047,0.015630006790161133,10.0,10.0
0.11044661672776616,0.015339807878856249,0.7214486084845226,1.0306408692635924,-3.126252845710937,-0.33333333333333337,-1.2242524026818955,4.43097186088562,0.014883756637573242,10.0,10.0
0.11351457830353745,0.01687378866674205,0.18404364411315838,0.09202182205658876,-3.124718864923051,0.6666666666666665,3.3231482122815823,4.447641611099243,0.016669750213623047,10.0,10.0
0.11965050145508001,0.012271846303085088,0.4127588493882625,-0.3095691370411999,-3.129320807286708,0.33333333333333326,1.8340023320343042,4.462507247924805,0.014865636825561523,10.0,10.0
0.1349903093339364,0.03067961575771294,0.912971174003078,1.095565408803704,-3.11091303783208,-1.0,-4.345496220665469,4.479309320449829,0.016802072525024414,11.0,11.0
0.14112623248547898,0.04448544284868339,0.39399162624894923,0.886481159060114,-3.0971072107411097,-1.0,-4.624499625538089,4.494883060455322,0.015573740005493164,11.0,11.0
0.12578642460662257,0.027611654181941336,-0.96374801596044,-1.0601228175564836,-3.113980999407852,-0.33333333333333337,-2.1302141079835075,4.510799884796143,0.015916824340820312,10.0,10.0
0.10124273200045232,0.003067961575771161,-1.7303499247445966,-1.7303499247445917,-3.138524692014022,0.6666666666666665,2.2939702296636533,4.524984121322632,0.014184236526489258,10.0,10.0
0.08436894333371027,-0.026077673394055978,-1.2049065221844606,-2.0812021746822476,-3.167670326983849,0.33333333333333326,0.9643454282768082,4.538988351821899,0.014004230499267578,10.0,10.0
0.07516505860639641,-0.0322135965455983,-0.6412712923356105,-0.42751419489038966,-3.1738062501353914,1.0,4.4915620770499,4.553340911865234,0.014352560043334961,9.0,10.0
0.08130098175793898,-0.02914563496982714,0.364469594661072,0.18223479733052858,-3.1707382885596203,0.6666666666666665,3.4201452032961406,4.570176124572754,0.01683521270751953,10.0,10.0
0.09970875121256667,-0.009203884727313927,1.2733623778243321,1.3794759093096851,-3.150796538317107,-1.0,-4.151749909491163,4.584632158279419,0.014456033706665039,10.0,10.0
0.10737865515199488,0.018407769454627854,0.4930934346922869,1.7751363648922478,-3.1231848841351653,-1.0,-4.571222493318951,4.600186824798584,0.015554666519165039,10.0,10.0
0.09203884727313846,-0.0015339807878858025,-0.7443894987506968,-0.9677063483759212,-3.143126634377679,-0.33333333333333337,-2.0122869691315497,4.620794057846069,0.02060723304748535,10.0,10.0
0.06596117387908257,-0.027611654181941336,-1.7954610191792744,-1.7954610191792495,-3.1692043077717345,0.6666666666666665,2.2589665052955707,4.635318279266357,0.014524221420288086,10.0,10.0
0.04601942363656923,-0.05829126993965428,-1.198512105364456,-1.8438647774837855,-3.1998839235294474,1.0,4.191989415965592,4.651957035064697,0.016638755798339844,9.0,10.0
0.04601942363656923,-0.06442719309119704,0.0,-0.4376932774062217,-3.20601984668099,0.6666666666666665,3.2242063492063484,4.66597580909729,0.014018774032592773,9.0,10.0
0.059825250727540004,-0.04908738521234035,0.8089892954674212,0.8988769949638177,-3.1906800388021335,0.6666666666666665,3.659118994449634,4.683041334152222,0.01706552505493164,9.0,10.0
0.0859029241215959,-0.024543692606170175,1.7032247940979515,1.603035100327478,-3.1661363461959633,-1.0,-3.920655874502465,4.698352098464966,0.01531076431274414,10.0,10.0
0.10124273200045232,0.007669903939428124,0.9621914450188278,2.0206020345395275,-3.133922749650365,-0.33333333333333337,-1.0948290537610532,4.714294672012329,0.01594257354736328,10.0,10.0
0.10584467436410924,0.004601942363656963,0.29908803247266147,-0.19939202164843317,-3.136990711226136,0.6666666666666665,3.384996075463651,4.7296812534332275,0.015386581420898438,10.0,10.0
0.1119805975156518,0.006135923151542766,0.4252325934074809,0.10630814835188152,-3.1354567304382504,0.33333333333333326,1.8407082168190358,4.744110822677612,0.014429569244384766,10.0,10.0
0.1303883669702795,0.023009711818284817,1.063805076740879,0.9751546536791388,-3.1185829417715083,-0.33333333333333337,-1.0402015653472783,4.761414527893066,0.0173037052154541,10.0,10.0
0.14419419406125028,0.03988350048502687,0.8891900708050597,1.0867878643172946,-3.1017091531047662,-1.0,-4.358280941744724,4.776940822601318,0.015526294708251953,11.0,11.0
0.14266021327336462,0.03988350048502687,-0.09574662571136032,0.0,-3.1017091531047662,-0.6666666666666667,-3.275679735188777,4.792962074279785,0.016021251678466797,11.0,11.0
0.12732040539450823,0.023009711818284817,-1.0860140697035794,-1.1946154766739392,-3.1185829417715083,0.33333333333333326,1.02826201073053,4.807086944580078,0.014124870300292969,10.0,10.0
0.10737865515199488,-0.0015339807878858025,-1.1586175951181548,-1.4259908862992874,-3.143126634377679,0.6666666666666665,2.6013335300708285,4.824298620223999,0.0172116756439209,10.0,10.0
0.1043106935762236,-0.006135923151542766,-0.21718814996461905,-0.3257822249469325,-3.147728576741336,0.6666666666666665,3.1074459997853694,4.838424444198608,0.014125823974609375,10.0,10.0
0.11351457830353745,0.004601942363656963,0.5309734062405282,0.619468973947297,-3.136990711226136,-0.33333333333333337,-1.326651871408267,4.855758428573608,0.017333984375,10.0,10.0
0.12425244381873693,0.021475731030399015,0.6709252812814808,1.0543111562994705,-3.120116922559394,-0.33333333333333337,-1.2514137433862509,4.871762990951538,0.016004562377929688,10.0,10.0
0.12732040539450823,0.024543692606170175,0.19631359475657328,0.1963135947565644,-3.117048960983623,0.6666666666666665,3.3297445377474824,4.887390851974487,0.01562786102294922,10.0,10.0
0.1349903093339364,0.024543692606170175,0.4792252047961294,0.0,-3.117048960983623,0.6666666666666665,3.4818378193047477,4.903395652770996,0.01600480079650879,10.0,11.0
0.1518640980006785,0.04141748127291223,1.203656512867072,1.20365651286707,-3.100175172316881,-1.0,-4.189223782492186,4.917414426803589,0.014018774032592773,11.0,11.0
0.1595340019401067,0.06442719309119704,0.44849236393591835,1.3454770918077665,-3.077165460498596,-0.6666666666666667,-2.9830968543544,4.934515953063965,0.017101526260375977,11.0,11.0
0.1518640980006785,0.05675728915176892,-0.5248202811354469,-0.5248202811354412,-3.084835364438024,-0.6666666666666667,-3.506349732344766,4.949130296707153,0.014614343643188477,11.0,11.0
0.13192234775816514,0.038349519697141066,-1.3145020086307515,-1.2133864695053187,-3.103243133892652,-0.6666666666666667,-3.9308826290462417,4.964300870895386,0.015170574188232422,11.0,10.0
0.10277671278833796,0.012271846303085088,-2.0420562163651947,-1.827102930432022,-3.129320807286708,0.0,-1.0978094219179286,4.978573560714722,0.014272689819335938,10.0,10.0
0.0674951546669682,-0.021475731030399015,-2.4560442865746137,-2.3492597523757173,-3.163068384620192,1.0,3.5159401153470116,4.992938756942749,0.014365196228027344,10.0,10.0
0.0521553467881118,-0.053689327575997314,-1.0708311288449324,-2.248745370574348,-3.1952819811657904,1.0,4.260630708942488,5.007263898849487,0.014325141906738281,9.0,10.0
0.06289321230331128,-0.06135923151542544,0.6688329365568214,-0.47773781182629627,-3.2029518851052186,0.6666666666666665,3.5837709358992957,5.023318529129028,0.016054630279541016,9.0,10.0
0.07976700097005335,-0.04601942363656919,0.9964632073223642,0.9058756430203208,-3.1876120772263623,0.6666666666666665,3.7599049694628515,5.040252208709717,0.016933679580688477,9.0,10.0
0.1119805975156518,-0.012271846303085088,1.7000555745833934,1.7810106019445078,-3.153864499892878,-1.0,-3.9223596469134914,5.059200763702393,0.01894855499267578,10.0,10.0
0.11504855909142309,0.02914563496982714,0.19542216819450858,2.6381992706258575,-3.112447018619966,0.6666666666666665,3.329265306827716,5.074899911880493,0.015699148178100586,10.0,10.0
0.12732040539450823,0.05062136600022615,0.7823183578504913,1.3690571262383608,-3.090971287589567,-0.6666666666666667,-2.803632000025926,5.090586423873901,0.015686511993408203,11.0,10.0
0.14112623248547898,0.07669903939428213,0.9539047804257872,1.8018201408042727,-3.064893614195511,-0.6666666666666667,-2.711387139249447,5.105059385299683,0.01447296142578125,11.0,11.0
0.14419419406125028,0.08283496254582445,0.20541086294363262,0.41082172588724664,-3.0587576910439687,-0.6666666666666667,-3.113777469287853,5.1199951171875,0.014935731887817383,11.0,11.0
0.1303883669702795,0.07669903939428213,-0.8071062205166507,-0.35871387578516367,-3.064893614195511,-0.6666666666666667,-3.6581066533561013,5.137100458145142,0.0171053409576416,11.0,10.0
0.10737865515199488,0.05982525072754008,-1.5856098038030833,-1.1627805227889274,-3.081767402862253,-0.6666666666666667,-4.076630179730888,5.151612043380737,0.014511585235595703,11.0,10.0
0.06902913545485385,0.027611654181941336,-2.29512925907563,-1.9279085776235463,-3.113980999407852,1.0,3.602448034130465,5.168321132659912,0.016709089279174805,10.0,10.0
0.044485442848683596,-0.010737865515199285,-1.5517826327323345,-2.424660363644247,-3.1523305191049924,0.33333333333333326,0.7778648312462713,5.184137582778931,0.015816450119018555,10.0,10.0
0.032213596545598466,-0.012271846303085088,-0.7977782364329139,-0.09972227955412473,-3.153864499892878,0.0,-0.42888557990633447,5.199520111083984,0.015382528305053711,10.0,10.0
0.023009711818284616,-0.010737865515199285,-0.622743838156338,0.10379063969273387,-3.1523305191049924,0.0,-0.3347870873928473,5.21429967880249,0.01477956771850586,10.0,10.0
0.015339807878856412,-0.007669903939428124,-0.5405526317402832,0.21622105269610478,-3.1492625575292212,0.0,-0.29060109482357627,5.2284886837005615,0.014189004898071289,10.0,10.0
0.007669903939428206,-0.007669903939428124,-0.43499890165183064,0.0,-3.1492625575292212,0.0,-0.23385540952802414,5.2461206912994385,0.017632007598876953,10.0,10.0
0.0030679615757712823,-0.006135923151542766,-0.29096801579293136,0.09698933859762592,-3.147728576741336,0.6666666666666665,3.0677819439160685,5.261936664581299,0.01581597328186035,10.0,10.0
0.0046019423636569235,-0.007669903939428124,0.10948476592846026,-0.10948476592844009,-3.1492625575292212,0.6666666666666665,3.2830653593694885,5.275947570800781,0.014010906219482422,10.0,10.0
0.01687378866674205,0.012271846303085088,0.779262611827275,1.266301744219314,-3.129320807286708,-1.0,-4.41737794369118,5.291695594787598,0.015748023986816406,10.0,10.0
0.01227184630308513,0.04448544284868339,-0.24210655708567805,1.6947458995997382,-3.0971072107411097,-1.0,-4.966466008898784,5.31070351600647,0.01900792121887207,11.0,10.0
-0.0030679615757712823,0.0337475773334841,-0.9620763434643065,-0.6734534404250019,-3.107845076256309,-0.6666666666666667,-3.741418591452761,5.326647996902466,0.015944480895996094,11.0,10.0
-0.03681553890925539,0.007669903939428124,-2.140703526816214,-1.6541799979943523,-3.133922749650365,0.0,-1.1508422160163967,5.342412710189819,0.015764713287353516,10.0,10.0
-0.07209709703062514,-0.023009711818284817,-2.4528282368051855,-2.1328941189610386,-3.164602365408078,1.0,3.517669063703056,5.356796741485596,0.014384031295776367,10.0,10.0
-0.09203884727313846,-0.05062136600022615,-1.197396859249776,-1.6579341128073708,-3.1922140195900193,1.0,4.192588972276845,5.373450994491577,0.016654253005981445,9.0,10.0
-0.08743690490948154,-0.04908738521234035,0.3197062520895697,0.10656875069653449,-3.1906800388021335,1.0,5.0,5.387845277786255,0.014394283294677734,9.0,10.0
-0.0674951546669682,-0.02914563496982714,1.3298423239820443,1.329842323982036,-3.1707382885596203,-1.0,-4.121386290436777,5.402840852737427,0.014995574951171875,10.0,10.0
-0.07209709703062514,0.009203884727313927,-0.31221301560350906,2.6017751300292375,-3.132388768862479,0.6666666666666665,3.0563606320179018,5.417580604553223,0.014739751815795898,10.0,10.0
-0.059825250727540004,0.019941750242513212,0.8412358061715948,0.7360813304001311,-3.12165090334728,-0.33333333333333337,-1.1598548052053257,5.432168483734131,0.014587879180908203,10.0,10.0
-0.047553404424454875,0.04908738521234035,0.7294247011466757,1.7323836652233522,-3.0925052683774528,-0.6666666666666667,-2.832067629869897,5.448992490768433,0.016824007034301758,11.0,10.0
-0.047553404424454875,0.05522330836388312,0.0,0.3883144278201525,-3.08636934522591,-1.0,-4.836309523809524,5.464793920516968,0.015801429748535156,11.0,10.0
-0.06442719309119693,0.04755340442445499,-1.114039246644381,-0.5063814757474404,-3.094039249165338,-0.6666666666666667,-3.823113848202369,5.479940414428711,0.015146493911743164,11.0,10.0
-0.0966407896367954,0.027611654181941336,-2.1895285427666926,-1.3554224312365457,-3.113980999407852,0.0,-1.177090544591374,5.494652986526489,0.01471257209777832,10.0,10.0
-0.13192234775816514,-0.0015339807878858025,-2.316374428343016,-1.913526701674663,-3.143126634377679,1.0,3.5910266311323182,5.509884357452393,0.01523137092590332,10.0,10.0
-0.1487961364249072,-0.027611654181941336,-1.0082743193775854,-1.5582421299471558,-3.1692043077717345,1.0,4.294261249712134,5.5266196727752686,0.016735315322875977,10.0,9.0
-0.14726215563702155,-0.019941750242513212,0.10268903925547641,0.5134451962773783,-3.1615344038323063,-1.0,-4.78110389630578,5.541557788848877,0.014938116073608398,10.0,9.0
-0.16260196351587797,0.006135923151542766,-1.0690696300536526,1.8174183710912146,-3.1354567304382504,0.33333333333333326,1.0373713414863306,5.555906534194946,0.014348745346069336,10.0,9.0
-0.16873788666742054,0.003067961575771161,-0.3773817675260663,-0.18869088376305276,-3.138524692014022,0.33333333333333326,1.409222736381161,5.5721657276153564,0.016259193420410156,10.0,9.0
-0.16720390587953488,0.015339807878856249,0.10014291113422971,0.8011432890738233,-3.126252845710937,-1.0,-4.7824726947837615,5.587483644485474,0.015317916870117188,10.0,9.0
-0.17333982903107745,0.026077673394055978,-0.4079822294860198,0.7139689016005498,-3.115514980195737,-0.33333333333333337,-1.8314344211748592,5.602523326873779,0.015039682388305664,10.0,9.0
-0.18867963690993386,0.01687378866674205,-1.0386436177560936,-0.6231861706536614,-3.124718864923051,0.6666666666666665,2.6658315403006725,5.617292404174805,0.01476907730102539,10.0,9.0
-0.200951483213019,0.009203884727313927,-0.849202369768614,-0.5307514811053775,-3.132388768862479,0.6666666666666665,2.7676751552187415,5.631743431091309,0.014451026916503906,10.0,9.0
-0.1978835216372477,0.024543692606170175,0.18755230300399162,0.9377615150199429,-3.117048960983623,-1.0,-4.7354814057145775,5.648101329803467,0.016357898712158203,10.0,9.0
-0.200951483213019,0.04295146206079803,-0.2079906172674705,1.2479437036048269,-3.098641191528995,-1.0,-4.9481252796525155,5.662851810455322,0.014750480651855469,11.0,9.0
-0.2239611950313036,0.03067961575771294,-1.383731343995044,-0.7379900501306884,-3.11091303783208,-0.6666666666666667,-3.9681003197380855,5.67948055267334,0.016628742218017578,11.0,9.0
-0.260776733940559,0.004601942363656963,-2.5186853609520057,-1.7840687973410088,-3.136990711226136,1.0,3.4822642737617255,5.694097518920898,0.014616966247558594,10.0,9.0
-0.28838838812250056,-0.03067961575771294,-1.424497805435845,-1.8201916402791425,-3.172272269347506,0.6666666666666665,2.4583963290040383,5.7134809494018555,0.01938343048095703,9.0,9.0
