theta,alpha,thetadot,alphadot,alpha_f,torque,voltage,time,dt,n_alpha,n_theta
0.3313398501832985,0.20555342557667577,1.4025616300691641,-0.8631148492733294,-2.9360392280131173,0.0,0.7540171323251826,0.8451402187347412,0.01421809196472168,nan,nan
0.3604854851531257,0.1932815792735907,1.482160737851137,-0.6240676790952132,-2.9483110743162024,0.0,0.7968096126687712,0.8648045063018799,0.019664287567138672,nan,nan
0.38349519697141027,0.19021361769781953,1.5624045057192546,-0.20832060076255923,-2.9513790358919736,0.0,0.8399486622746712,0.8795316219329834,0.014727115631103516,nan,nan
0.40803888957758055,0.18867963690993372,1.673826998680213,-0.1046141874175242,-2.9529130166798594,0.0,0.8998493944904825,0.8941948413848877,0.014663219451904297,nan,nan
0.440252486123179,0.1932815792735907,1.602771255582323,0.22896732222604813,-2.9483110743162024,0.0,0.8616498270010569,0.9142935276031494,0.02009868621826172,nan,nan
0.4678641403051206,0.19788352163724765,1.5549782698506163,0.25916304497510484,-2.9437091319525455,0.0,0.8359563178716912,0.9320504665374756,0.017756938934326172,nan,nan
0.4924078329112908,0.2024854640009046,1.5527657069374214,0.29114357005076935,-2.9391071895888885,0.0,0.8347668440495577,0.9478569030761719,0.01580643653869629,nan,nan
0.516951525517461,0.20862138715244738,1.4463261221876789,0.361581530546932,-2.9329712664373457,0.0,0.7775449232880961,0.9648265838623047,0.016969680786132812,nan,nan
0.5384272565478601,0.21322332951610434,1.306866079996035,0.2800427314277237,-2.9283693240736888,0.0,0.7025712046058684,0.9812595844268799,0.016433000564575195,nan,nan
0.5599029875782591,0.22089323345553247,1.2854741489286263,0.4590979103316466,-2.9206994201342606,0.0,0.6910709024640295,0.9979660511016846,0.016706466674804688,nan,nan
0.5798447378207724,0.2270291566070748,1.1991650581960516,0.3689738640603092,-2.9145634969827183,0.0,0.6446711352861972,1.0145957469940186,0.016629695892333984,nan,nan
0.5982525072754,0.23316507975861755,1.1019607937688756,0.36732026458963846,-2.9084275738311756,0.0,0.5924141227301475,1.0313003063201904,0.016704559326171875,nan,nan
0.6151262959421421,0.23930100291015988,0.969570508939939,0.3525710941599639,-2.9022916506796332,0.0,0.5212411056061111,1.048703670501709,0.017403364181518555,nan,nan
0.6289321230331129,0.24390294527381684,0.8610021082904675,0.2870007027634915,-2.8976897083159763,0.0,0.4628747334169553,1.0647382736206055,0.016034603118896484,nan,nan
0.6427379501240836,0.24697090684958845,0.8221757176056667,0.18270571502350058,-2.8946217467402047,0.0,0.4420016657848064,1.0815300941467285,0.016791820526123047,nan,nan
0.6550097964271688,0.2485048876374738,0.7393044445206323,0.09241305556506148,-2.8930877659523193,0.0,0.3974500693742919,1.0981292724609375,0.016599178314208984,nan,nan
0.6672816427302539,0.2485048876374738,0.7429647373145541,0.0,-2.8930877659523193,0.0,0.3994178427803043,1.1146466732025146,0.01651740074157715,nan,nan
0.6780195082454534,0.2500388684253596,0.6393247633912976,0.0913321090559091,-2.8915537851644335,0.0,0.3437009927991616,1.1314423084259033,0.016795635223388672,nan,nan
0.6887573737606529,0.25310683000113077,0.6479803220180326,0.18513723486228736,-2.8884858235886623,0.0,0.3483542211168943,1.1480135917663574,0.0165712833404541,nan,nan
0.6979612584879668,0.25770877236478773,0.5520756600259027,0.2760378300129547,-2.8838838812250054,0.0,0.29679587482992525,1.1646850109100342,0.016671419143676758,nan,nan
0.7071651432152806,0.2607767339405589,0.54478331560818,0.18159443853605345,-2.8808159196492342,0.0,0.29287551047095756,1.18157958984375,0.01689457893371582,nan,nan
0.7163690279425944,0.2638446955163305,0.5379883288827589,0.1793294429609391,-2.8777479580734626,0.0,0.28922252560737116,1.1986875534057617,0.01710796356201172,nan,nan
0.7240389318820226,0.2638446955163305,0.4809159220360816,0.0,-2.8777479580734626,0.0,0.2585403996865974,1.2146360874176025,0.01594853401184082,nan,nan
0.7317088358214509,0.2607767339405589,0.4590127526968625,-0.1836051010787636,-2.8808159196492342,0.0,0.24676525584983325,1.2313456535339355,0.016709566116333008,nan,nan
0.7378447589729934,0.25617479157690193,0.3685775441204081,-0.27643315809030944,-2.885417862012891,0.0,0.1981472877191314,1.2479932308197021,0.0166475772857666,nan,nan
0.7455146629124216,0.25464081078901657,0.4643462582673153,-0.09286925165344559,-2.8869518428007765,0.0,0.2496325484445087,1.2645108699798584,0.01651763916015625,nan,nan
0.7501166052760785,0.25157284921324496,0.27198096696617335,-0.18132064464413744,-2.890019804376548,0.0,0.1462169678410148,1.281430959701538,0.016920089721679688,nan,nan
0.7562525284276211,0.2485048876374738,0.36830326170568234,-0.18415163085283118,-2.8930877659523193,0.0,0.1979998334929748,1.298090934753418,0.016659975051879883,nan,nan
0.7623884515791637,0.24543692606170264,0.3544161263954761,-0.17720806319773164,-2.8961557275280905,0.0,0.19053410955020794,1.315403699874878,0.01731276512145996,nan,nan
0.7685243747307062,0.24236896448593148,0.38504932849887036,-0.1925246642494282,-2.8992236891038616,0.0,0.2070025190009927,1.3313391208648682,0.015935420989990234,nan,nan
0.7761942786701345,0.23776702212227452,0.4592748771898009,-0.27556492631388185,-2.9038256314675186,0.0,0.24690617397723696,1.348039150238037,0.016700029373168945,nan,nan
0.782330201821677,0.2300971181828464,0.3696522222603128,-0.46206527782538764,-2.9114955354069467,0.0,0.19872503468714414,1.364638328552246,0.016599178314208984,nan,nan
0.7884661249732196,0.22396119503130363,0.3648467800536937,-0.36484678005370685,-2.9176314585584895,0.0,0.1961416289568657,1.3814561367034912,0.016817808151245117,nan,nan
0.7946020481247621,0.21782527187976086,0.3665982025897766,-0.36659820258978987,-2.9237673817100323,0.0,0.19708319371226388,1.398193597793579,0.01673746109008789,nan,nan
0.8007379712763046,0.21168934872821854,0.370098752023462,-0.37009875202344855,-2.9299033048615746,0.0,0.19896508908781316,1.4147727489471436,0.016579151153564453,nan,nan
0.8068738944278473,0.20708740636456158,0.3663946558022802,-0.2747959918517085,-2.9345052472252315,0.0,0.19697376695930582,1.4315195083618164,0.01674675941467285,nan,nan
0.8114758367915041,0.2024854640009046,0.2656913509477947,-0.2656913509478011,-2.9391071895888885,0.0,0.14283567026953445,1.4488401412963867,0.017320632934570312,nan,nan
0.8176117599430467,0.19941750242513345,0.3901096999925346,-0.19505484999626022,-2.9421751511646597,0.0,0.20972297471598658,1.464568853378296,0.01572871208190918,nan,nan
0.8222137023067037,0.1963495408493623,0.2719694701167499,-0.1813129800778245,-2.945243112740431,0.0,0.14621078713476474,1.481489658355713,0.016920804977416992,nan,nan
0.8268156446703606,0.1948155600614765,0.2783466041337639,-0.09278220137793025,-2.9467770935283166,0.0,0.14963913438231147,1.4980227947235107,0.01653313636779785,nan,nan
0.8298836062461319,0.1932815792735907,0.18364702663237306,-0.09182351331619651,-2.9483110743162024,0.0,0.09872864151756375,1.5147285461425781,0.016705751419067383,nan,nan
0.8329515678219032,0.1932815792735907,0.18263310779618708,0.0,-2.9483110743162024,0.0,0.09818355875123017,1.531527042388916,0.01679849624633789,nan,nan
0.8360195293976744,0.19174759848570533,0.1886079135388818,-0.09430395676942382,-2.949845055104088,0.0,0.10139561431850284,1.5477933883666992,0.016266345977783203,nan,nan
0.8375535101855601,0.19174759848570533,0.0871990479711609,0.0,-2.949845055104088,0.0,0.0468782081892961,1.565385103225708,0.01759171485900879,nan,nan
0.8375535101855601,0.18867963690993372,0.0,-0.19380338733836086,-2.9529130166798594,0.0,0.0,1.5812153816223145,0.015830278396606445,nan,nan
0.8375535101855601,0.18561167533416256,0.0,-0.18355795770656438,-2.9559809782556306,0.0,0.0,1.5979292392730713,0.016713857650756836,nan,nan
0.8360195293976744,0.18407769454627676,-0.0917070291991235,-0.09170702919913015,-2.9575149590435164,0.0,-0.049301698897448794,1.6146562099456787,0.016726970672607422,nan,nan
0.8360195293976744,0.1810097329705056,0.0,-0.1824337351542253,-2.9605829206192875,0.0,0.0,1.6314730644226074,0.01681685447692871,nan,nan
0.8344855486097889,0.17640779060684864,-0.09235468886618496,-0.27706406659856825,-2.9651848629829445,0.0,-0.049649880734461034,1.6480827331542969,0.016609668731689453,nan,nan
0.8329515678219032,0.17333982903107747,-0.09257927327153845,-0.1851585465430635,-2.9682528245587156,0.0,-0.049770617310779065,1.6646521091461182,0.01656937599182129,nan,nan
0.8314175870340175,0.17180584824319167,-0.0912802791270906,-0.0912802791270972,-2.9697868053466014,0.0,-0.0490722780587239,1.681457281112671,0.016805171966552734,nan,nan
0.8314175870340175,0.1702718674553063,0.0,-0.09369830856962894,-2.971320786134487,0.0,0.0,1.697828769683838,0.016371488571166992,nan,nan
0.8298836062461319,0.1687378866674205,-0.09283977020218236,-0.09283977020219579,-2.9728547669223726,0.0,-0.04991066046069323,1.7143516540527344,0.016522884368896484,nan,nan
0.8283496254582462,0.16566992509164935,-0.08676045409196725,-0.17352090818392193,-2.9759227284981438,0.0,-0.04664242011984159,1.732032299041748,0.017680644989013672,nan,nan
0.8283496254582462,0.16260196351587775,0.0,-0.18324689568945837,-2.9789906900739154,0.0,0.0,1.748774528503418,0.016742229461669922,nan,nan
0.8268156446703606,0.15800002115222123,-0.09600235387802925,-0.2880070616340738,-2.983592632437572,0.0,-0.05161086544482852,1.7647531032562256,0.015978574752807617,nan,nan
0.8268156446703606,0.15493205957644962,0.0,-0.20553882230305634,-2.9866605940133435,0.0,0.0,1.779679536819458,0.014926433563232422,nan,nan
0.8283496254582462,0.15339807878856426,0.10274643491778412,-0.10274643491776925,-2.988194574801229,0.0,0.05523648341180074,1.7946093082427979,0.014929771423339844,nan,nan
0.8298836062461319,0.15033011721279266,0.07771072486595777,-0.1554214497319268,-2.9912625363770005,0.0,0.0417772856879389,1.8143489360809326,0.019739627838134766,nan,nan
0.8314175870340175,0.1487961364249073,0.1068253126326461,-0.10682531263263063,-2.992796517164886,0.0,0.057429288071310536,1.8287086486816406,0.014359712600708008,nan,nan
0.8344855486097889,0.1457281748491357,0.15343480682403138,-0.15343480682404248,-2.9958644787406574,0.0,0.08248655214859926,1.8487038612365723,0.01999521255493164,nan,nan
0.8375535101855601,0.14419419406125034,0.19085987317161937,-0.09542993658579241,-2.997398459528543,0.0,0.10260626781706257,1.8647782802581787,0.016074419021606445,nan,nan
0.842155452549217,0.14266021327336453,0.3270795462636265,-0.10902651542122198,-2.9989324403164286,0.0,0.1758379640713256,1.8788480758666992,0.014069795608520508,nan,nan
0.8467573949128739,0.14266021327336453,0.3083969013813488,0.0,-2.9989324403164286,0.0,0.1657941741826131,1.8937702178955078,0.014922142028808594,nan,nan
0.8513593372765309,0.14266021327336453,0.32849901738751924,0.0,-2.9989324403164286,0.0,0.17660107174753034,1.9077792167663574,0.01400899887084961,nan,nan
0.8574952604280734,0.14266021327336453,0.4142270564655963,0.0,-2.9989324403164286,0.0,0.22268846555590457,1.9225921630859375,0.014812946319580078,nan,nan
0.863631183579616,0.14419419406125034,0.4324711727336621,0.10811779318342726,-2.997398459528543,0.0,0.23249650246161674,1.9367802143096924,0.014188051223754883,nan,nan
0.8743690490948155,0.1457281748491357,0.38273101577959084,0.054675859397074235,-2.9958644787406574,0.0,0.20575619408310802,1.9648361206054688,0.028055906295776367,nan,nan
0.880504972246358,0.1457281748491357,0.4283039378612618,0.0,-2.9958644787406574,0.0,0.23025619699421435,1.9791622161865234,0.014326095581054688,nan,nan
0.8866408953979006,0.1457281748491357,0.4352725876637604,0.0,-2.9958644787406574,0.0,0.2340025431280376,1.9932589530944824,0.014096736907958984,nan,nan
0.8958447801252144,0.1457281748491357,0.43732387623974767,0.0,-2.9958644787406574,0.0,0.23510531586648833,2.0143048763275146,0.021045923233032227,nan,nan
0.9004467224888714,0.1472621556370215,0.3164305195766464,0.10547683985889232,-2.9943304979527716,0.0,0.1701130473244051,2.028848171234131,0.014543294906616211,nan,nan
0.9050486648525283,0.1472621556370215,0.30681351852070154,0.0,-2.9943304979527716,0.0,0.16494294755672914,2.0438473224639893,0.014999151229858398,nan,nan
0.9096506072161852,0.1472621556370215,0.31992881495152475,0.0,-2.9943304979527716,0.0,0.1719937309179397,2.0582315921783447,0.014384269714355469,nan,nan
0.9142525495798421,0.1472621556370215,0.3161972554822072,0.0,-2.9943304979527716,0.0,0.16998764454723456,2.0727856159210205,0.014554023742675781,nan,nan
0.9188544919434991,0.1487961364249073,0.3069013286638554,0.10230044288796167,-2.992796517164886,0.0,0.16499015428968863,2.087780475616455,0.01499485969543457,nan,nan
0.9265243958829272,0.15033011721279266,0.29620201801671275,0.05924040360333226,-2.9912625363770005,0.0,0.15923820488578477,2.1136746406555176,0.0258941650390625,nan,nan
0.9295923574586985,0.15033011721279266,0.18327821548360274,0.0,-2.9912625363770005,0.0,0.09853036864398483,2.1304140090942383,0.016739368438720703,nan,nan
0.9341942998223555,0.15186409800067846,0.2525639231609947,0.08418797438700634,-2.9897285555891147,0.0,0.13577836509135074,2.148634910583496,0.018220901489257812,nan,nan
0.9372622613981267,0.15186409800067846,0.2176362938318802,0.0,-2.9897285555891147,0.0,0.1170012715640188,2.162731647491455,0.014096736907958984,nan,nan
0.9387962421860124,0.15339807878856426,0.1042581954004425,0.10425819540045005,-2.988194574801229,0.0,0.056049205847277885,2.1774449348449707,0.014713287353515625,nan,nan
0.9433981845496693,0.15493205957644962,0.22295571672063336,0.07431857224019857,-2.9866605940133435,0.0,0.11986099330901248,2.1980855464935303,0.02064061164855957,nan,nan
0.944932165337555,0.15646604036433542,0.09817327241942883,0.09817327241943594,-2.9851266132254577,0.0,0.05277795125268494,2.2137107849121094,0.0156252384185791,nan,nan
0.9464661461254406,0.15800002115222123,0.09817776657233866,0.09817776657235287,-2.983592632437572,0.0,0.05278036730928926,2.229335308074951,0.015624523162841797,nan,nan
0.9480001269133262,0.15953400194010658,0.09817477042468425,0.09817477042466294,-2.9820586516496865,0.0,0.052778756580310254,2.244960308074951,0.015625,nan,nan
0.9480001269133262,0.15953400194010658,0.0,0.0,-2.9820586516496865,0.0,0.0,2.260585069656372,0.015624761581420898,nan,nan
0.9480001269133262,0.15953400194010658,0.0,0.0,-2.9820586516496865,0.0,0.0,2.276210069656372,0.015625,nan,nan
0.9480001269133262,0.1610679827279924,0.0,0.09817477042469136,-2.9805246708618007,0.0,0.0,2.291835069656372,0.015625,nan,nan
0.9480001269133262,0.16260196351587775,0.0,0.09813733400269535,-2.9789906900739154,0.0,0.0,2.3074660301208496,0.01563096046447754,nan,nan
0.9480001269133262,0.16566992509164935,0.0,0.19343630788005872,-2.9759227284981438,0.0,0.0,2.323326349258423,0.015860319137573242,nan,nan
0.9480001269133262,0.1672039058795347,0.0,0.09810890141126426,-2.9743887477102584,0.0,0.0,2.3389618396759033,0.01563549041748047,nan,nan
0.9480001269133262,0.1672039058795347,0.0,0.0,-2.9743887477102584,0.0,0.0,2.3545875549316406,0.015625715255737305,nan,nan
0.9480001269133262,0.1687378866674205,0.0,0.09553763092364055,-2.9728547669223726,0.0,0.0,2.3706438541412354,0.016056299209594727,nan,nan
0.9480001269133262,0.1702718674553063,0.0,0.0981403278657785,-2.971320786134487,0.0,0.0,2.3862743377685547,0.015630483627319336,nan,nan
0.9464661461254406,0.1702718674553063,-0.09818525774164275,0.0,-2.971320786134487,0.0,-0.05278439456190714,2.401897668838501,0.015623331069946289,nan,nan
0.9464661461254406,0.1687378866674205,0.0,-0.09817327241943594,-2.9728547669223726,0.0,0.0,2.41752290725708,0.0156252384185791,nan,nan
0.9464661461254406,0.1702718674553063,0.0,0.09817626847566298,-2.971320786134487,0.0,0.0,2.433147668838501,0.015624761581420898,nan,nan
0.9464661461254406,0.1702718674553063,0.0,0.0,-2.971320786134487,0.0,0.0,2.448772668838501,0.015625,nan,nan
0.9464661461254406,0.1687378866674205,0.0,-0.09817626847566298,-2.9728547669223726,0.0,0.0,2.464397430419922,0.015624761581420898,nan,nan
0.9464661461254406,0.1672039058795347,0.0,-0.09817477042469136,-2.9743887477102584,0.0,0.0,2.480022430419922,0.015625,nan,nan
0.9464661461254406,0.16413594430376355,0.0,-0.19633456171104016,-2.9774567092860296,0.0,0.0,2.4956486225128174,0.015626192092895508,nan,nan
0.944932165337555,0.15953400194010658,-0.09818226113673897,-0.2945467834102311,-2.9820586516496865,0.0,-0.05278278358711087,2.511272430419922,0.015623807907104492,nan,nan
0.944932165337555,0.15493205957644962,0.0,-0.2945198172582794,-2.9866605940133435,0.0,0.0,2.526897668838501,0.0156252384185791,nan,nan
0.944932165337555,0.15186409800067846,0.0,-0.19635253695129753,-2.9897285555891147,0.0,0.0,2.542522430419922,0.015624761581420898,nan,nan
0.944932165337555,0.1487961364249073,0.0,-0.1963495408493543,-2.992796517164886,0.0,0.0,2.558147430419922,0.015625,nan,nan
0.944932165337555,0.1472621556370215,0.0,-0.09817477042469136,-2.9943304979527716,0.0,0.0,2.573772430419922,0.015625,nan,nan
0.944932165337555,0.1457281748491357,0.0,-0.09752003386917323,-2.9958644787406574,0.0,0.0,2.5895023345947266,0.015729904174804688,nan,nan
0.944932165337555,0.14266021327336453,0.0,-0.1963046102897482,-2.9989324403164286,0.0,0.0,2.605130910873413,0.015628576278686523,nan,nan
0.9433981845496693,0.13959225169759337,-0.09817926471475603,-0.19635852942949786,-3.0020004018921997,0.0,-0.05278117271065284,2.620755195617676,0.015624284744262695,nan,nan
0.9433981845496693,0.13805827090970757,0.0,-0.10769972806415422,-3.0035343826800855,0.0,0.0,2.634998321533203,0.014243125915527344,nan,nan
0.9418642037617837,0.1349903093339364,-0.053464586089127075,-0.10692917217825415,-3.0066023442558567,0.0,-0.028742561481514713,2.6636898517608643,0.028691530227661133,nan,nan
0.9418642037617837,0.1334563285460506,0.0,-0.09815380251033673,-3.0081363250437425,0.0,0.0,2.6793181896209717,0.015628337860107422,nan,nan
0.940330222973898,0.13192234775816525,-0.09817626847565587,-0.09817626847563456,-3.009670305831628,0.0,-0.05277956193251259,2.6949429512023926,0.015624761581420898,nan,nan
0.940330222973898,0.12885438618239364,0.0,-0.19634654483887187,-3.0127382674073995,0.0,0.0,2.7105681896209717,0.0156252384185791,nan,nan
0.9387962421860124,0.12578642460662248,-0.09817327241942173,-0.19634654483884345,-3.0158062289831706,0.0,-0.052777951252681116,2.726193428039551,0.0156252384185791,nan,nan
0.9372622613981267,0.12271846303085132,-0.09638635178799299,-0.192772703575972,-3.018874190558942,0.0,-0.05181730272122503,2.7421083450317383,0.0159149169921875,nan,nan
0.9372622613981267,0.11965050145508016,0.0,-0.19630760502064507,-3.021942152134713,0.0,0.0,2.7577366828918457,0.015628337860107422,nan,nan
0.9357282806102412,0.11811652066719436,-0.09817626847564877,-0.09817626847566298,-3.0234761329225988,0.0,-0.052779561932508774,2.7733614444732666,0.015624761581420898,nan,nan
0.9341942998223555,0.11658253987930856,-0.09817477042468425,-0.09817477042469136,-3.0250101137104846,0.0,-0.052778756580310254,2.7889864444732666,0.015625,nan,nan
0.9326603190344698,0.1150485590914232,-0.09815529992146498,-0.09815529992144366,-3.02654409449837,0.0,-0.05276828923777957,2.804614543914795,0.01562809944152832,nan,nan
0.9295923574586985,0.1135145783035374,-0.19639449198125408,-0.0981972459906377,-3.0280780752862557,0.0,-0.10558167888912219,2.8202359676361084,0.015621423721313477,nan,nan
