theta,alpha,thetadot,alphadot,alpha_f,torque,voltage,time,dt,n_alpha,n_theta
-0.1380582709097077,0.03067961575771294,-0.9747800786305149,-1.5163245667585803,-3.11091303783208,0.0,-0.5240417702717648,16.57911968231201,0.014163017272949219,11.0,9.0
-0.15800002115222103,0.0,-1.3503238966964999,-2.077421379533086,-3.141592653589793,0.5,1.6922206350407236,16.59388780593872,0.014768123626708984,10.0,9.0
-0.17333982903107745,-0.02914563496982714,-0.7325911476859548,-1.3919231806033117,-3.1707382885596203,1.0,4.442468522813554,16.614826917648315,0.020939111709594727,10.0,9.0
-0.16720390587953488,-0.0337475773334841,0.42374128621400536,-0.3178059646605064,-3.175340230923277,0.5,2.645958077373411,16.62930727005005,0.014480352401733398,9.0,9.0
-0.14112623248547898,-0.018407769454627854,1.308486437862715,0.7696979046251184,-3.160000423044421,-0.5,-1.7147124529097661,16.649236917495728,0.01992964744567871,10.0,9.0
-0.12118448224296566,-0.003067961575771161,1.2600066706211714,0.9692359004778425,-3.1446606151655643,0.0,0.6773795861259417,16.665063619613647,0.015826702117919922,10.0,10.0
-0.10891263593988053,-0.003067961575771161,0.7361429904666005,0.0,-3.1446606151655643,-0.5,-2.0224042902299173,16.681734085083008,0.01667046546936035,10.0,10.0
-0.10124273200045232,-0.004601942363656963,0.46165416412317734,-0.09233083282464516,-3.14619459595345,-0.5,-2.169969483272142,16.69834804534912,0.01661396026611328,10.0,10.0
-0.10891263593988053,-0.023009711818284817,-0.461594547124668,-1.1078269130992127,-3.164602365408078,0.5,2.1700015333705402,16.714964151382446,0.016616106033325195,10.0,10.0
-0.11351457830353745,-0.04601942363656919,-0.2615404298540085,-1.3077021492700291,-3.1876120772263623,0.0,-0.14060413508951497,16.73255968093872,0.017595529556274414,9.0,10.0
-0.1119805975156518,-0.052155346788111956,0.09613432179168246,-0.3845372871667403,-3.193748000377905,1.0,4.887991335204732,16.74851632118225,0.015956640243530273,9.0,10.0
-0.0966407896367954,-0.05982525072754008,0.9323530249466572,-0.466176512473324,-3.201417904317333,1.0,5.0,16.76496911048889,0.016452789306640625,9.0,10.0
-0.06442719309119693,-0.03988350048502687,1.921247004601283,1.1893433838007867,-3.18147615407482,1.0,5.0,16.781736135482788,0.016767024993896484,9.0,10.0
-0.01227184630308513,0.0015339807878858025,3.1288762018846383,2.484695807378999,-3.1400586728019073,0.5,4.100238608037944,16.798405170440674,0.016669034957885742,10.0,10.0
0.05522330836388308,0.05522330836388312,3.973879436829313,3.161040461114219,-3.08636934522591,-1.0,-2.699951938570085,16.81538987159729,0.01698470115661621,11.0,10.0
0.10737865515199488,0.1150485590914232,3.042325595999728,3.489726418940869,-3.02654409449837,-1.0,-3.2007552834000697,16.83253312110901,0.01714324951171875,12.0,10.0
0.13652429012182207,0.13192234775816525,1.7498662086528212,1.013080436588475,-3.009670305831628,-0.5,-1.4774266881330052,16.849189043045044,0.016655921936035156,12.0,11.0
0.14419419406125028,0.13192234775816525,0.4904472851182213,0.0,-3.009670305831628,-1.0,-4.5726450633299685,16.864827632904053,0.01563858985900879,12.0,11.0
0.13345632854605077,0.1135145783035374,-0.6058770738126502,-1.0386464122502648,-3.0280780752862557,-1.0,-5.0,16.882550477981567,0.01772284507751465,12.0,10.0
0.10737865515199488,0.08590292412159606,-1.8622550792961865,-1.9717994957253597,-3.055689729468197,1.0,3.8351611931798937,16.89655375480652,0.014003276824951172,11.0,10.0
0.09203884727313846,0.04601942363656919,-1.038241367524915,-2.6994275555647915,-3.095573229953224,0.5,1.8599962027233676,16.911328554153442,0.014774799346923828,11.0,10.0
0.08743690490948154,0.0322135965455983,-0.23428387080068072,-0.7028516124020485,-3.109379057044195,0.5,2.292203752962316,16.930971145629883,0.01964259147644043,11.0,10.0
0.09203884727313846,0.03988350048502687,0.29189645923926566,0.4864940987321326,-3.1017091531047662,-0.5,-2.2612312254177325,16.946736812591553,0.015765666961669922,11.0,10.0
0.09203884727313846,0.052155346788111956,0.0,0.780763807909215,-3.089437306801681,-0.5,-2.418154761904762,16.962454557418823,0.015717744827270508,11.0,10.0
0.0859029241215959,0.04908738521234035,-0.3886721591513638,-0.19433607957570256,-3.0925052683774528,0.5,2.209204609144989,16.978241443634033,0.01578688621520996,11.0,10.0
0.08283496254582462,0.04295146206079803,-0.19627766182281586,-0.39255532364561574,-3.098641191528995,0.5,2.3126358909088163,16.99387216567993,0.015630722045898438,11.0,10.0
0.09050486648525283,0.05062136600022615,0.4908738521234053,0.49087385212339996,-3.090971287589567,-1.0,-4.5724157409079815,17.00949716567993,0.015625,11.0,10.0
0.08436894333371027,0.06289321230331124,-0.38725682799716443,0.7745136559943271,-3.078699441286482,-0.5,-2.6263440326360374,17.025341749191284,0.01584458351135254,11.0,10.0
0.07056311624273949,0.04601942363656919,-0.8831551815847469,-1.0794118886035788,-3.095573229953224,0.0,-0.4747842256199599,17.040974140167236,0.01563239097595215,11.0,10.0
0.0521553467881118,0.027611654181941336,-1.17813319886811,-1.1781331988681207,-3.113980999407852,1.0,4.202945116098028,17.056598663330078,0.015624523162841797,10.0,10.0
0.05062136600022616,0.01380582709097089,-0.09818525774163964,-0.883667319674735,-3.1277868264988222,0.5,2.3653703673428566,17.072221994400024,0.015623331069946289,10.0,10.0
0.056757289151768725,0.024543692606170175,0.3926391697160404,0.6871185470030577,-3.117048960983623,0.0,0.2110828176393433,17.087849378585815,0.015627384185791016,10.0,10.0
0.06902913545485385,0.04448544284868339,0.7854700753306145,1.2763888724122407,-3.0971072107411097,-1.0,-4.414040811311786,17.10347294807434,0.01562356948852539,11.0,10.0
0.06442719309119693,0.05522330836388312,-0.2940039185958643,0.6860091433903657,-3.08636934522591,-0.5,-2.5762112685418983,17.119125604629517,0.01565265655517578,11.0,10.0
0.0521553467881118,0.04448544284868339,-0.7850986720217076,-0.6869613380190096,-3.0971072107411097,0.0,-0.42206904607886997,17.134756565093994,0.01563096046447754,11.0,10.0
0.0337475773334841,0.03067961575771294,-1.178133198868111,-0.8835998991510622,-3.11091303783208,0.0,-0.6333644077114964,17.150381088256836,0.015624523162841797,11.0,10.0
0.018407769454627694,0.019941750242513212,-0.9817177445988426,-0.6872024212192054,-3.12165090334728,0.5,1.890383302408424,17.166006565093994,0.015625476837158203,10.0,10.0
0.009203884727313847,0.01380582709097089,-0.5890486225480862,-0.3926990816987086,-3.1277868264988222,0.5,2.1014822224229106,17.181631565093994,0.015625,10.0,10.0
0.01227184630308513,0.023009711818284817,0.19634654483885122,0.5890396345165588,-3.1185829417715083,-1.0,-4.730753621304157,17.197256803512573,0.0156252384185791,10.0,10.0
0.007669903939428206,0.035281558121369905,-0.2945692589759132,0.7855180239357659,-3.106311095468423,-0.5,-2.5765151955302126,17.212879419326782,0.015622615814208984,11.0,10.0
-0.010737865515199488,0.021475731030399015,-1.1780433185526595,-0.8835324889145023,-3.120116922559394,0.5,1.7848386738508522,17.22850513458252,0.015625715255737305,10.0,10.0
-0.02454369260617026,0.006135923151542766,-0.8835729338221293,-0.9817477042467999,-3.1354567304382504,0.5,1.9431459526819852,17.24413013458252,0.015625,10.0,10.0
-0.02914563496982718,0.009203884727313927,-0.2944838700687418,0.19632258004582018,-3.132388768862479,-0.5,-2.5764692904537174,17.25975728034973,0.015627145767211914,10.0,10.0
-0.030679615757712823,0.019941750242513212,-0.10882550919373336,0.7617785643561182,-3.12165090334728,-1.0,-4.894814117552075,17.273853063583374,0.014095783233642578,10.0,10.0
-0.0674951546669682,-0.0015339807878858025,-1.5580062970734376,-0.9088370066261737,-3.143126634377679,0.5,1.580570576598082,17.29748296737671,0.02362990379333496,10.0,10.0
-0.09510680884890975,-0.0322135965455983,-1.7664720120488422,-1.9627466800542481,-3.1738062501353914,1.0,3.8866541701320663,17.313113927841187,0.01563096046447754,9.0,10.0
-0.10124273200045232,-0.03988350048502687,-0.3884199193789069,-0.48552489922365605,-3.18147615407482,1.0,4.627494975151423,17.328911066055298,0.015797138214111328,9.0,10.0
-0.07976700097005335,-0.019941750242513212,1.092330340808209,1.0143067450362107,-3.1615344038323063,0.0,0.5872367912184931,17.34857153892517,0.019660472869873047,10.0,10.0
-0.05829126993965436,0.019941750242513212,1.3106501842639844,2.434064627918812,-3.12165090334728,0.0,0.704605539060318,17.364957094192505,0.016385555267333984,10.0,10.0
-0.0337475773334841,0.05062136600022615,1.4682961029343518,1.835370128667947,-3.090971287589567,-1.0,-4.046953538872017,17.381672859191895,0.01671576499938965,11.0,10.0
-0.032213596545598466,0.07823302018216749,0.09213778826509916,1.6584801887717782,-3.0633596334076256,-1.0,-4.786776248838207,17.398321628570557,0.01664876937866211,11.0,10.0
-0.047553404424454875,0.07516505860639633,-0.9047292068553603,-0.18094584137106495,-3.066427594983397,0.5,1.9317723402993203,17.415276765823364,0.016955137252807617,11.0,10.0
-0.06442719309119693,0.06289321230331124,-1.0271064827456373,-0.7469865329059152,-3.078699441286482,0.0,-0.5521724451240546,17.431705236434937,0.016428470611572266,11.0,10.0
-0.07209709703062514,0.07209709703062517,-0.4615481889922452,0.5538578267906988,-3.069495556559168,-0.5,-2.666283068306993,17.448323011398315,0.016617774963378906,11.0,10.0
-0.08436894333371027,0.07209709703062517,-0.7355749058437323,0.0,-3.069495556559168,0.5,2.0227096925231716,17.465006351470947,0.016683340072631836,11.0,10.0
-0.09817477042468103,0.0659611738790824,-0.8287297781828037,-0.3683243458590361,-3.0756314797107107,0.5,1.9726296331536866,17.48166537284851,0.016659021377563477,11.0,10.0
-0.09510680884890975,0.08590292412159606,0.18416217292951223,1.1970541240418473,-3.055689729468197,-1.0,-4.737303939642618,17.498324394226074,0.016659021377563477,11.0,10.0
-0.10277671278833796,0.10891263593988043,-0.4606691502979893,1.382007450893953,-3.0326800176499127,-1.0,-5.0,17.514973878860474,0.016649484634399414,12.0,10.0
-0.12732040539450823,0.0997087512125665,-1.471696637161795,-0.5518862389356776,-3.0418839023772266,0.5,1.626970649766581,17.53165102005005,0.016677141189575195,12.0,10.0
-0.15493205957644976,0.08436894333371026,-1.660453805639441,-0.9224743364663467,-3.057223710256083,0.0,-0.8926599659117633,17.548280000686646,0.01662898063659668,11.0,9.0
-0.17027186745530618,0.09050486648525302,-0.9113030444678476,0.3645212177871509,-3.05108778710454,-1.0,-5.0,17.565112829208374,0.016832828521728516,12.0,9.0
-0.200951483213019,0.08590292412159606,-1.8509728868100972,-0.2776459330215169,-3.055689729468197,-0.5,-3.41323778585387,17.581687688827515,0.016574859619140625,11.0,9.0
-0.2454369260617026,0.06289321230331124,-2.6674120211866326,-1.3796958730275808,-3.078699441286482,-0.5,-3.8521554644946954,17.59836506843567,0.016677379608154297,11.0,9.0
-0.2975922728498144,0.0322135965455983,-3.1365026834147884,-1.8450015784792948,-3.109379057044195,-0.5,-4.104338604508552,17.614993572235107,0.016628503799438477,11.0,9.0
-0.3604854851531257,-0.007669903939428124,-3.7810063630407607,-2.3977113521721747,-3.1492625575292212,-0.5,-4.450823782675474,17.631627559661865,0.016633987426757812,10.0,9.0
-0.4356505437595221,-0.05522330836388312,-4.499287940246083,-2.8464882887271195,-3.1968159619536762,0.0,-2.4188171966762937,17.64833354949951,0.016705989837646484,9.0,8.0
-0.5138835639416898,-0.11198059751565159,-4.672596219040891,-3.3899227471473,-3.2535732511054447,0.5,-0.09383296545162079,17.66507649421692,0.016742944717407227,8.0,8.0
-0.5829126993965437,-0.16260196351587775,-4.1739350539866145,-3.0608857062568484,-3.304194617105671,1.0,2.59240203878632,17.681614637374878,0.016538143157958984,7.0,8.0
-0.6273981422452273,-0.19788352163724765,-2.665278274462261,-2.1138413900907675,-3.3394761752270408,1.0,3.403455923458612,17.698305368423462,0.016690731048583984,7.0,8.0
-0.6442719309119693,-0.20708740636456158,-1.0020217652315677,-0.5465573264899508,-3.3486800599543547,1.0,4.297622622821033,17.715145111083984,0.01683974266052246,7.0,8.0
-0.6396699885483124,-0.18714565612204836,0.2773666512955289,1.2019221556139408,-3.3287383097118415,0.0,0.14911231173647632,17.731736660003662,0.016591548919677734,7.0,8.0
-0.624330180669456,-0.15493205957644962,0.925140447265389,1.9427949392573405,-3.2965247131662427,-1.0,-4.338954019359651,17.74831771850586,0.016581058502197266,7.0,8.0
-0.6304661038209985,-0.13959225169759337,-0.35756758622031953,0.8939189655507923,-3.2811849052873865,0.0,-0.19222833435204376,17.765477895736694,0.01716017723083496,8.0,8.0
-0.641203969336198,-0.1457281748491357,-0.6701166849955118,-0.3829238199974195,-3.287320828438929,1.0,4.476054793955937,17.78150177001953,0.016023874282836914,8.0,8.0
-0.6381360077604268,-0.14266021327336453,0.18322863075230672,0.1832286307523001,-3.2842528668631576,0.5,2.516658473797202,17.798245668411255,0.016743898391723633,8.0,8.0
-0.619728238305799,-0.12118448224296552,1.0865153539913166,1.2676012463232016,-3.2627771358327586,0.0,0.5841106543057317,17.815187692642212,0.01694202423095703,8.0,8.0
-0.5997864880632857,-0.09664078963679534,1.213518502853458,1.493561234281175,-3.2382334432265885,0.0,0.652387547134019,17.831620693206787,0.016433000564575195,8.0,8.0
-0.5783107570328867,-0.07516505860639633,1.275535197311262,1.275535197311262,-3.2167577121961894,0.0,0.6857277220745345,17.84845733642578,0.01683664321899414,9.0,8.0
-0.5583690067903734,-0.05675728915176892,1.2059599291949565,1.113193780795328,-3.198349942741562,1.0,5.0,17.86499333381653,0.01653599739074707,9.0,8.0
-0.5276893910326605,-0.035281558121369905,1.7847383507772254,1.2493168455440598,-3.176874211711163,0.0,0.9594753373778363,17.88218331336975,0.017189979553222656,9.0,8.0
-0.4908738521234052,0.007669903939428124,2.348882904004342,2.740363388005072,-3.133922749650365,-0.5,-1.1553953127120276,17.897856950759888,0.01567363739013672,10.0,8.0
-0.4586602555778067,0.038349519697141066,1.8623517139295636,1.7736682989805435,-3.103243133892652,-1.0,-3.8351092424009905,17.915154218673706,0.01729726791381836,11.0,8.0
-0.45099035163837853,0.04908738521234035,0.4618596294884552,0.6466034812838273,-3.0925052683774528,-0.5,-2.1698590250917684,17.931760787963867,0.016606569290161133,11.0,8.0
-0.46019423636569234,0.038349519697141066,-0.5549885063876369,-0.6474865907855664,-3.103243133892652,-0.5,-2.7165165829387554,17.948344707489014,0.016583919525146484,11.0,8.0
-0.47860200582032003,0.018407769454627854,-1.101976521910605,-1.193807898736482,-3.1231848841351653,1.0,4.243886945630383,17.965049028396606,0.016704320907592773,10.0,8.0
-0.48627190975974827,-0.003067961575771161,-0.4607219301505135,-1.290021404421435,-3.1446606151655643,1.0,4.5886254141606075,17.981696605682373,0.0166475772857666,10.0,8.0
-0.4678641403051206,0.003067961575771161,1.1041829019724945,0.3680609673241504,-3.138524692014022,0.5,3.011763490005175,17.99836754798889,0.016670942306518555,10.0,8.0
-0.4387185053352934,0.02914563496982714,1.7551421871713724,1.5703903779954425,-3.112447018619966,-0.5,-1.4745903220814323,18.014973402023315,0.016605854034423828,10.0,8.0
-0.41877675509278006,0.0659611738790824,1.1917497265640973,2.2001533413490963,-3.0756314797107107,-0.5,-1.7774701089039033,18.03170657157898,0.016733169555664062,11.0,8.0
-0.4095728703654662,0.07976700097005329,0.5530009530041181,0.8295014295061822,-3.06182565261974,-0.5,-2.120861449569748,18.0483500957489,0.016643524169921875,11.0,8.0
-0.4111068511533518,0.08283496254582445,-0.09115741849154693,0.1823148369830873,-3.0587576910439687,-0.5,-2.4671609900858176,18.06517791748047,0.016827821731567383,11.0,8.0
-0.42184471666855133,0.07516505860639633,-0.6455931923090416,-0.4611379945064525,-3.066427594983397,-0.5,-2.765225662090103,18.081810474395752,0.016632556915283203,11.0,8.0
-0.4433204476989503,0.05829126993965428,-1.312579155755577,-1.0313121938079541,-3.083301383650139,-1.0,-5.0,18.098171949386597,0.016361474990844727,11.0,8.0
-0.48013598660820567,0.027611654181941336,-2.1528233734750577,-1.794019477895889,-3.113980999407852,-1.0,-5.0,18.115272998809814,0.017101049423217773,10.0,8.0
-0.5384272565478601,-0.023009711818284817,-3.3744349059123326,-2.9304303130291296,-3.164602365408078,1.0,3.022213318391054,18.13254737854004,0.01727437973022461,10.0,8.0
-0.5783107570328867,-0.07516505860639633,-2.798974761877141,-3.6601977655316276,-3.2167577121961894,1.0,3.3315806918243727,18.146796703338623,0.014249324798583984,9.0,8.0
-0.5982525072754,-0.09664078963679534,-1.3854167062954401,-1.4919872221643236,-3.2382334432265885,0.5,1.6733547406003333,18.16119074821472,0.014394044876098633,8.0,8.0
-0.6043884304269426,-0.09357282806102418,-0.31165219993227694,0.15582609996613284,-3.2351654816508173,0.5,2.25061053922117,18.18087911605835,0.01968836784362793,8.0,8.0
-0.5967185264875144,-0.08590292412159606,0.4907839868914252,0.4907839868914252,-3.227495577711389,0.5,2.6820002332575923,18.1965069770813,0.01562786102294922,9.0,8.0
-0.5798447378207724,-0.06442719309119704,1.0798400894107636,1.374341931977338,-3.20601984668099,0.5,2.9986767939719883,18.212133169174194,0.015626192092895508,9.0,8.0
-0.5537670644267164,-0.03681553890925526,1.6691239100775608,1.767307669493898,-3.1784081924990484,0.0,0.8973210140576966,18.22775673866272,0.01562356948852539,9.0,8.0
-0.521553467881118,-0.0015339807878858025,2.061512897966,2.257847459677033,-3.143126634377679,-1.0,-3.7280401898630022,18.243382930755615,0.015626192092895508,10.0,8.0
-0.5108156023659185,0.026077673394055978,0.6797861573342091,1.7480215474308354,-3.115514980195737,-1.0,-4.470856485626653,18.25917887687683,0.01579594612121582,10.0,8.0
-0.5154175447295755,0.023009711818284817,-0.2944120020081429,-0.19627466800541912,-3.1185829417715083,0.5,2.2598788696251844,18.27480983734131,0.01563096046447754,10.0,8.0
-0.5230874486690036,0.006135923151542766,-0.4908513827302696,-1.0798730420066045,-3.1354567304382504,0.5,2.154273058548969,18.290435552597046,0.015625715255737305,10.0,8.0
-0.521553467881118,0.012271846303085088,0.09818825452945566,0.39275301811782265,-3.129320807286708,-0.5,-2.3653687562697265,18.306058406829834,0.015622854232788086,10.0,8.0
-0.5200194870932323,0.024543692606170175,0.09817776657234577,0.7854221325787377,-3.117048960983623,-0.5,-2.365374394595469,18.321682929992676,0.015624523162841797,10.0,8.0
-0.526155410244775,0.021475731030399015,-0.41085451817062524,-0.20542725908530146,-3.120116922559394,-1.0,-5.0,18.336617469787598,0.014934539794921875,10.0,8.0
-0.5767767762450011,-0.024543692606170175,-1.8009211330343062,-1.6372010300311859,-3.1661363461959633,-0.5,-3.386329963024005,18.364726066589355,0.028108596801757812,10.0,8.0
-0.624330180669456,-0.07209709703062517,-3.042582213001629,-3.0425822130016362,-3.2136897506204183,1.0,3.200617326099848,18.38035535812378,0.015629291534423828,9.0,8.0
-0.6565437772150544,-0.12271846303085132,-2.06138709048119,-3.2393225707561606,-3.2643111166206444,1.0,3.728107823966836,18.39598250389099,0.015627145767211914,8.0,8.0
-0.6580777580029401,-0.1457281748491357,-0.09818525774164275,-1.472778866124577,-3.287320828438929,1.0,4.783525129247616,18.411605834960938,0.015623331069946289,8.0,8.0
-0.6550097964271688,-0.14266021327336453,0.1963285706956311,0.19632857069562398,-3.2842528668631576,0.5,2.5237010015107333,18.42723250389099,0.01562666893005371,8.0,8.0
-0.6381360077604268,-0.12578642460662248,1.0800543172395136,1.0800543172395136,-3.2673790781964156,1.0,5.0,18.44285559654236,0.015623092651367188,8.0,8.0
-0.6089903727905995,-0.0997087512125665,1.8653775648745128,1.6690220317298283,-3.2413014048023596,0.0,1.002826978876538,18.4584801197052,0.015624523162841797,8.0,8.0
-0.5691068723055729,-0.05982525072754008,2.5525829803669673,2.552582980366953,-3.201417904317333,-1.0,-3.4640409135642423,18.47410488128662,0.015624761581420898,9.0,8.0
-0.5491651220630596,-0.0337475773334841,1.2763109654404523,1.6690220317298283,-3.175340230923277,0.0,0.6861447750207871,18.489729404449463,0.015624523162841797,9.0,8.0
-0.5384272565478601,-0.0322135965455983,0.6870870994502335,0.09815529992147208,-3.1738062501353914,0.5,2.787532786569207,18.50535750389099,0.01562809944152832,9.0,8.0
-0.521553467881118,-0.023009711818284817,1.0800378351580346,0.5891115464498138,-3.164602365408078,-0.5,-1.8375264217238025,18.520980834960938,0.015623331069946289,10.0,8.0
-0.5092816215780329,-0.007669903939428124,0.7854461032230818,0.9818076290288735,-3.1492625575292212,-0.5,-1.9958989368120332,18.53660488128662,0.015624046325683594,10.0,8.0
-0.5077476407901472,-0.012271846303085088,0.09817477042468425,-0.29452431127404566,-3.153864499892878,0.5,2.4709335184850723,18.55222988128662,0.015625,10.0,8.0
-0.5062136600022615,-0.021475731030399015,0.09817626847565587,-0.5890576108539209,-3.163068384620192,0.5,2.4709343238372745,18.567854642868042,0.015624761581420898,10.0,8.0
-0.4924078329112908,-0.015339807878856249,0.8835594517748275,0.3926930896777153,-3.1569324614686494,-0.5,-1.9431532006306145,18.58347988128662,0.0156252384185791,10.0,8.0
-0.483203948183977,-0.004601942363656963,0.5890576108539138,0.6872338793295556,-3.14619459595345,-0.5,-2.101477390309698,18.599104642868042,0.015624761581420898,10.0,8.0
-0.483203948183977,-0.009203884727313927,0.0,-0.29450184256657447,-3.150796538317107,0.5,2.418154761904762,18.614730834960938,0.015626192092895508,10.0,8.0
-0.483203948183977,-0.021475731030399015,0.0,-0.7853262646305422,-3.163068384620192,0.5,2.418154761904762,18.630357265472412,0.01562643051147461,10.0,8.0
-0.4724660826687775,-0.01687378866674205,0.6873177817062182,0.29456476358838124,-3.158466442256535,0.5,2.7876568013500247,18.6459801197052,0.015622854232788086,10.0,8.0
-0.45099035163837853,-0.004601942363656963,1.374467758659136,0.7854101478052186,-3.14619459595345,-0.5,-1.6792408948496105,18.66160488128662,0.015624761581420898,10.0,8.0
-0.4356505437595221,0.015339807878856249,0.9817477042468106,1.2762720155208456,-3.126252845710937,-1.0,-4.3085219580064384,18.67722988128662,0.015625,10.0,8.0
-0.4356505437595221,0.01380582709097089,0.0,-0.09817027654603687,-3.1277868264988222,0.5,2.418154761904762,18.69285559654236,0.015625715255737305,10.0,8.0
-0.4356505437595221,-0.0015339807878858025,0.0,-0.9817177445988609,-3.143126634377679,0.5,2.418154761904762,18.708481073379517,0.015625476837158203,10.0,8.0
-0.4279806398200939,0.0015339807878858025,0.4908888328617146,0.19635553314470575,-3.1400586728019073,0.5,2.6820565984512195,18.72410559654236,0.015624523162841797,10.0,8.0
-0.4095728703654662,0.012271846303085088,1.178079269033107,0.6872129069359663,-3.129320807286708,-0.5,-1.7848193468725637,18.739730834960938,0.0156252384185791,10.0,8.0
-0.3942330624866098,0.03067961575771294,0.9817926471475283,1.178151176577044,-3.11091303783208,-1.0,-4.308497796703012,18.7553551197052,0.015624284744262695,11.0,9.0
-0.3942330624866098,0.024543692606170175,0.0,-0.392699081698737,-3.117048960983623,0.0,0.0,18.7709801197052,0.015625,10.0,9.0
-0.4049709280018093,0.003067961575771161,-0.6872129069359805,-1.374425813871961,-3.138524692014022,1.0,4.46686386504074,18.78660535812378,0.0156252384185791,10.0,8.0
-0.40343694721392365,-0.004601942363656963,0.09816278766251486,-0.4908139383125708,-3.14619459595345,0.0,0.052772314647367986,18.802232265472412,0.015626907348632812,10.0,9.0
-0.3911651009108385,0.006135923151542766,0.7854700753306154,0.6872863159143031,-3.1354567304382504,-0.5,-1.995886049407023,18.817855834960938,0.01562356948852539,10.0,9.0
-0.3865631585471816,0.004601942363656963,0.29449285604344666,-0.0981642853478262,-3.136990711226136,-0.5,-2.259835402495805,18.83348250389099,0.01562666893005371,10.0,9.0
-0.39269908169872414,-0.009203884727313927,-0.3833287708631103,-0.8624897344420085,-3.150796538317107,0.5,2.2120772146887537,18.849489450454712,0.016006946563720703,10.0,9.0
-0.3988350048502667,-0.026077673394055978,-0.3835115640659181,-1.0546568011812782,-3.167670326983849,0.5,2.211978945062924,18.8654887676239,0.015999317169189453,10.0,9.0
-0.3942330624866098,-0.026077673394055978,0.2945243112740421,0.0,-3.167670326983849,-0.5,-2.259818492163837,18.8811137676239,0.015625,10.0,9.0
-0.38963112012295287,-0.021475731030399015,0.2706803526014335,0.2706803526014368,-3.163068384620192,-0.5,-2.2726370043462314,18.898115158081055,0.01700139045715332,10.0,9.0
-0.3957670432744954,-0.038349519697141066,-0.3926751147117409,-1.079856565457291,-3.179942173286934,0.5,2.20705262023573,18.91374111175537,0.015625953674316406,9.0,9.0
-0.401902966426038,-0.05829126993965428,-0.39272305161154447,-1.2763499177375044,-3.1998839235294474,1.0,4.625181611263158,18.929365158081055,0.015624046325683594,9.0,9.0
-0.3942330624866098,-0.05829126993965428,0.49089632357376595,0.0,-3.1998839235294474,0.5,2.6820606254580186,18.944989442825317,0.015624284744262695,9.0,9.0
-0.3727573314562108,-0.04295146206079803,1.3744467859455334,0.9817477042467999,-3.184544115650591,1.0,5.0,18.960614442825317,0.015625,9.0,9.0
-0.33594179254695544,-0.01687378866674205,2.356158538066214,1.6689456311302404,-3.158466442256535,-0.5,-1.1514839318403653,18.976239681243896,0.0156252384185791,10.0,9.0
-0.2991262536377,0.019941750242513212,2.3561225870372255,2.356122587037215,-3.12165090334728,-0.5,-1.1515032591135494,18.991865158081055,0.015625476837158203,10.0,9.0
-0.27304858024364415,0.035281558121369905,1.6690220317298212,0.9817776657234434,-3.106311095468423,-1.0,-3.939043279551572,19.007489681243896,0.015624523162841797,11.0,9.0
-0.2684466378799872,0.0337475773334841,0.2944928560434502,-0.0981642853478262,-3.107845076256309,0.5,2.5764741213137206,19.02311635017395,0.01562666893005371,11.0,9.0
-0.2684466378799872,0.019941750242513212,0.0,-0.883653834746949,-3.12165090334728,0.0,0.0,19.038739919662476,0.01562356948852539,10.0,9.0
-0.260776733940559,0.021475731030399015,0.4840346178682461,0.09680692357365973,-3.120116922559394,-0.5,-2.157937751338793,19.054585695266724,0.015845775604248047,10.0,9.0
-0.260776733940559,0.015339807878856249,0.0,-0.3925972422041467,-3.126252845710937,0.0,0.0,19.07021474838257,0.015629053115844727,10.0,9.0
-0.26691265709210155,0.0015339807878858025,-0.3927050739026093,-0.8835864162808531,-3.1400586728019073,0.5,2.2070365141747192,19.08583950996399,0.015624761581420898,10.0,9.0
-0.2653786763042159,-0.006135923151542766,0.09817327241942528,-0.4908663620971513,-3.147728576741336,0.0,0.052777951252683024,19.10146474838257,0.0156252384185791,10.0,9.0
-0.25770877236478773,-0.006135923151542766,0.4908738521234035,0.0,-3.147728576741336,-0.5,-2.15426097900322,19.11708974838257,0.015625,10.0,9.0
-0.25770877236478773,-0.010737865515199285,0.0,-0.294510829638139,-3.1523305191049924,-0.5,-2.418154761904762,19.132715463638306,0.015625715255737305,10.0,9.0
-0.2684466378799872,-0.02914563496982714,-0.6871604815517244,-1.1779893969458275,-3.1707382885596203,1.0,4.466892048927317,19.14834189414978,0.01562643051147461,10.0,9.0
-0.26691265709210155,-0.05062136600022615,0.09818375941632648,-1.3745726318285778,-3.1922140195900193,1.0,4.889093112871741,19.163965463638306,0.01562356948852539,9.0,9.0
-0.2500388684253595,-0.04448544284868339,1.079938953232179,0.3927050739026235,-3.1860780964384765,-0.5,-1.8375795806471424,19.179590225219727,0.015624761581420898,9.0,9.0
-0.23623304133438874,-0.023009711818284817,0.8835864162808726,1.3744677586591112,-3.164602365408078,-0.5,-1.9431387045121649,19.195214986801147,0.015624761581420898,10.0,9.0
-0.23009711818284617,-0.024543692606170175,0.39271106628937064,-0.09817776657232445,-3.1661363461959633,-0.5,-2.2070332926675964,19.21083950996399,0.015624523162841797,10.0,9.0
-0.2346990605465031,-0.03988350048502687,-0.29451981725827764,-0.9817327241942742,-3.18147615407482,1.0,4.677975670051474,19.22646474838257,0.0156252384185791,9.0,9.0
