episode,ave_ep_len,ave_ep_rew,qtable_err
8400,44.865,25.71250000000002,0.010830159430406432
8600,43.25,24.255000000000013,0.011551872229662684
8800,44.335,24.879499999999993,0.011173557134446998
9000,49.5,29.920000000000005,0.013027971272120992
9200,44.875,25.269500000000008,0.011848462506689727
9400,49.055,29.472500000000004,0.012743653788021916
9600,44.84,25.069499999999998,0.012601654707536072
9800,46.545,26.632999999999996,0.013665424693440389
10000,49.395,29.571499999999993,0.013459578739737296
10200,47.89,27.952499999999983,0.01287992159419808
10400,49.805,29.927,0.013952464193439823
10600,50.4,30.148500000000013,0.01386778377160812
10800,50.055,29.98099999999998,0.014897119955256216
11000,52.935,32.853000000000016,0.014867044620083546
11200,48.175,28.90199999999998,0.013674722520498298
11400,53.31,33.04350000000001,0.015310596493711406
11600,53.63,33.299499999999995,0.015677552702864115
11800,51.34,31.152500000000018,0.015067097665431083
12000,56.93,36.418,0.01686345522048864
12200,55.395,35.11150000000001,0.015332929414412447
12400,54.195,34.51200000000003,0.016296679613283876
12600,51.795,32.1865,0.01520559430465189
12800,50.715,30.566000000000003,0.015744386938645064
13000,53.075,32.77099999999999,0.016827161690247373
13200,56.93,36.334499999999984,0.01800892806418142
13400,59.595,38.995500000000014,0.01774405830519819
13600,53.615,33.17149999999999,0.01739134173462779
13800,57.2,36.56049999999999,0.018207784386193714
14000,60.485,40.123999999999995,0.01855777294029559
14200,55.825,35.420000000000016,0.017529149520008037
14400,56.435,35.8195,0.018254268633303348
14600,57.87,37.398499999999984,0.01895241922304701
14800,54.9,34.488,0.01800292313558464
15000,54.305,34.036000000000016,0.017637234768902766
15200,60.93,39.859500000000004,0.018720091353755686
15400,63.105,42.34049999999999,0.019585671652165623
15600,62.365,41.11699999999999,0.019411410545861815
15800,62.3,41.11749999999998,0.0194864656827577
16000,59.265,38.464,0.019725200643784163
16200,59.85,38.83700000000001,0.01954542253587491
16400,61.48,40.071000000000005,0.020757726484022385
16600,61.775,40.67599999999997,0.0203296249200057
16800,61.84,40.63400000000001,0.019875970873216194
17000,62.235,41.05699999999998,0.0218820179281761
17200,61.94,40.61050000000001,0.02155083367626047
17400,62.425,41.665499999999994,0.020871522965531485
17600,62.12,40.4115,0.021404781352266533
17800,61.875,40.1995,0.021985163730533254
18000,65.9,44.0545,0.0222725823512422
18200,62.865,41.46949999999997,0.021975631192156193
18400,70.245,48.2875,0.024086061726040185
18600,65.05,43.48500000000002,0.022571327490761624
18800,67.615,45.88800000000001,0.022795199925937006
19000,65.04,43.557000000000016,0.022833781815554607
19200,66.29,44.72450000000001,0.022615999834753982
19400,66.685,44.748999999999995,0.023843863106228606
19600,68.77,46.76599999999998,0.024257116544451184
19800,73.105,50.25950000000003,0.024053890988554698
20000,65.495,43.97099999999998,0.02441610428138729
20200,68.445,46.155000000000015,0.02518669704748766
20400,62.985,40.853999999999985,0.024426039250885254
20600,69.555,46.8715,0.025295498851076705
20800,74.22,51.1615,0.025056783536534396
21000,75.9,52.877999999999986,0.027938086977913362
21200,73.045,49.850000000000044,0.027190090125730402
21400,69.5,46.89950000000001,0.026414350881772266
21600,79.255,56.15550000000003,0.029109839225390562
21800,69.58,46.91349999999998,0.025772767241364222
22000,71.265,48.51250000000001,0.02691731906852607
22200,70.455,47.721000000000025,0.027616314255648488
22400,70.02,47.592500000000015,0.024170923361932717
22600,78.605,55.11700000000002,0.028475189924621426
22800,77.135,53.84450000000006,0.026977524873561524
23000,74.615,51.70200000000002,0.025805021747123354
23200,82.565,59.12350000000005,0.030792203726342022
23400,74.705,52.1175,0.026413876348602056
23600,81.645,58.54600000000003,0.029417293074805798
23800,75.835,52.96950000000005,0.02656399461692401
24000,75.38,52.43500000000002,0.027375762826895612
24200,81.265,58.117000000000026,0.02833409605314296
24400,82.5,59.17900000000008,0.02928524812983376
24600,80.6,57.30400000000005,0.028998640501787777
24800,75.685,52.36249999999998,0.029149036568753076
25000,78.345,54.674,0.027735292116704655
25200,81.905,58.14100000000005,0.027790261197822907
25400,75.44,52.2535,0.029914376500551683
25600,75.12,51.222500000000025,0.02777465027336859
25800,80.29,57.162500000000044,0.031096996525043597
26000,79.69,56.09300000000002,0.03122159942871716
26200,86.895,62.52050000000004,0.029847156373790117
26400,86.755,62.590500000000056,0.03122090844118978
26600,83.22,59.006000000000014,0.031681680698234356
26800,79.425,55.90750000000006,0.029823738011050597
27000,86.125,61.49400000000002,0.033259769746102834
27200,83.3,59.43850000000002,0.030715603215399793
27400,95.62,69.87100000000007,0.0334046313782069
27600,100.38,75.34649999999999,0.034134661408676686
27800,88.98,63.86900000000006,0.03478989623087647
28000,103.765,77.74050000000005,0.03729102441074536
28200,81.66,57.873500000000014,0.032461559981523225
28400,96.475,71.314,0.03529209533516628
28600,95.47,70.90299999999998,0.03459116381352193
28800,93.24,68.81499999999997,0.03186943377160296
29000,89.895,65.08150000000002,0.03219870482569905
29200,103.505,77.69149999999999,0.035513129641093585
29400,97.835,72.16450000000003,0.03642403410505714
29600,82.595,58.52650000000004,0.03322139989799775
29800,98.525,74.17500000000004,0.03255568613037682
30000,102.59,76.71150000000004,0.0361835223638749
30200,99.74,74.18800000000005,0.03543182698224784
30400,104.18,78.11450000000008,0.037037409638568615
30600,90.395,65.87150000000003,0.031778741587903725
30800,94.365,69.15800000000006,0.03365987176718584
31000,98.695,73.23650000000004,0.0333763140756853
31200,88.235,63.15050000000004,0.0352023293707089
31400,97.185,71.15250000000002,0.0370701031849632
31600,106.975,80.32400000000004,0.03865530561362244
31800,95.365,70.07200000000006,0.03306562073004764
32000,91.07,65.94350000000007,0.03480423624889736
32200,96.52,70.99600000000002,0.034759444567144804
32400,100.635,74.74950000000007,0.03559969350883404
32600,122.755,95.08100000000009,0.03810578551083786
32800,113.06,86.44200000000009,0.03857109164079745
33000,101.825,76.14000000000001,0.03749846566779046
33200,101.475,75.30450000000009,0.03633012758463774
33400,110.11,83.47150000000006,0.03891907586559477
33600,111.34,84.14150000000006,0.04279649079904917
33800,104.08,77.30700000000007,0.03927601711087475
34000,112.735,85.19500000000004,0.04113766761703154
34200,106.685,79.37600000000005,0.03939535444244369
34400,105.695,78.53600000000012,0.037498418574667354
34600,96.59,70.90950000000007,0.03834383858631926
34800,113.05,85.30350000000007,0.039520875735272444
35000,103.68,77.25750000000005,0.03525833640003148
35200,97.71,71.85350000000005,0.03645264415157805
35400,112.855,84.79500000000003,0.04017872381157911
35600,110.625,82.97200000000002,0.040249581585617616
35800,114.63,87.86550000000001,0.04126989527628845
36000,117.345,89.44200000000005,0.041367896804416604
36200,108.925,82.37750000000005,0.04266553816125454
36400,113.33,85.7385,0.0399262321228417
36600,113.425,85.76800000000004,0.04211136144643238
36800,99.495,73.01400000000008,0.038969718558259585
37000,112.37,85.08600000000006,0.038655163514336024
37200,121.535,93.67150000000012,0.03842999300670127
37400,120.98,93.05900000000011,0.04091765515297778
37600,106.02,79.48900000000002,0.03618567631787532
37800,105.74,78.29500000000003,0.03829951689379613
38000,123.595,94.94200000000009,0.040364631828271484
38200,116.255,88.52500000000002,0.03999883658450112
38400,129.205,100.35650000000014,0.042772600309778884
38600,121.985,93.65550000000017,0.04105858936887857
38800,126.605,98.5900000000001,0.043570973007386875
39000,116.905,89.30600000000005,0.04189533111777122
39200,119.505,91.28049999999999,0.03790708531758231
39400,132.155,102.34850000000006,0.04310475935616355
39600,113.56,86.20350000000009,0.041038295550872926
39800,143.765,113.42100000000003,0.04225334234781264
40000,136.355,106.00850000000005,0.044435698339350196
40200,121.545,94.04350000000008,0.03988959729122128
40400,142.055,112.0605,0.04316630809761171
40600,135.615,105.83500000000011,0.043242119029923094
40800,147.66,117.16450000000003,0.04674085966366659
41000,128.785,100.0635,0.042678593928955955
41200,143.535,113.37600000000002,0.04357152661201771
41400,141.4,111.3825000000001,0.04722753176318574
41600,136.48,106.78950000000006,0.04405843954825656
41800,154.445,123.9205,0.04509745440216103
42000,122.74,94.92849999999999,0.04220971407033665
42200,127.685,99.23249999999994,0.041664249238722854
42400,116.11,88.83700000000005,0.04192453195101956
42600,125.155,96.72100000000005,0.04111079865928785
42800,132.875,103.50750000000005,0.04108018240916598
43000,114.45,86.11900000000006,0.04204934372496732
43200,125.76,96.854,0.04352160566799079
43400,144.545,114.15400000000007,0.044823547568382714
43600,145.805,115.13850000000002,0.04304681916103569
43800,143.1,112.54300000000005,0.044902669658353433
44000,144.255,113.76600000000006,0.04385571221497163
44200,123.96,95.29150000000003,0.04065159969703109
44400,140.64,109.99699999999993,0.04581956217167325
44600,130.12,100.98500000000001,0.04348985354824687
44800,131.995,102.40450000000003,0.04315786215786822
45000,121.82,92.28450000000004,0.04599524385802354
45200,134.505,104.43349999999997,0.043337248283125795
45400,115.325,87.07900000000011,0.04400178888282833
45600,129.56,99.71800000000003,0.04341280734879597
45800,143.045,112.37650000000002,0.04440998156464656
46000,137.48,107.54400000000004,0.04317526404807134
46200,133.105,103.44600000000013,0.042229399991479455
46400,137.54,106.9225,0.04467862195037427
46600,139.405,109.03150000000012,0.04594087393459437
46800,131.3,102.35500000000002,0.03919053218509417
47000,155.045,122.68549999999988,0.04526251679865512
47200,140.94,110.25450000000018,0.043815302479980084
47400,128.465,99.3875,0.04135313323536987
47600,133.48,103.98399999999997,0.04260996657088698
47800,127.14,98.19100000000002,0.04134845457755195
48000,136.57,106.7030000000001,0.04338770924635016
48200,131.42,102.16550000000002,0.04094274794936115
48400,144.835,114.0125,0.04411373614250894
48600,155.255,123.9540000000001,0.045238318840163674
48800,132.52,103.19150000000016,0.04056637107003938
49000,125.22,96.044,0.04310958746209248
49200,146.595,116.21350000000002,0.045444412748657174
49400,151.855,120.62950000000001,0.043999956303224536
49600,148.9,117.55599999999993,0.04360839799709117
49800,130.945,101.31199999999997,0.04197523970420416
50000,157.63,126.5255,0.041427505120757074
50200,156.25,124.52500000000005,0.04532989254485086
50400,170.98,138.08050000000006,0.04727866989442835
50600,159.94,128.27850000000004,0.04358437370118355
50800,163.115,131.20699999999994,0.04708634982780907
51000,149.715,118.43800000000005,0.043850591300567836
51200,153.3,121.69650000000006,0.04895676535610062
51400,146.055,114.15600000000002,0.04669211834530854
51600,153.765,121.9295,0.046512777942049596
51800,147.405,115.96949999999997,0.04526008283127807
52000,155.805,124.2605,0.04440385488068299
52200,145.5,115.09250000000013,0.04843375439963427
52400,145.315,113.49450000000007,0.045624507255883864
52600,145.795,114.67450000000002,0.0455598233730832
52800,151.08,119.32950000000004,0.04427002094885382
53000,157.425,125.3675,0.04587862359587289
53200,150.965,119.00450000000005,0.04587511691780168
53400,164.625,132.20099999999994,0.046461084778232895
53600,140.895,110.11100000000005,0.04416921244537987
53800,155.73,123.32950000000007,0.049812669995179235
54000,136.81,106.33950000000009,0.04342480282624776
54200,165.085,131.83600000000007,0.046366447416009676
54400,163.535,132.167,0.04136443690289202
54600,172.74,139.9949999999999,0.044838317432810866
54800,140.17,109.33900000000007,0.047651308899043635
55000,152.11,120.8675,0.04173817219619739
55200,169.15,136.7170000000001,0.04547527300489135
55400,155.225,123.94500000000002,0.04424319451439479
55600,158.105,126.54850000000002,0.046444520445756275
55800,143.175,113.29600000000009,0.04144905432817025
56000,171.98,139.99799999999996,0.04417236560602109
56200,152.93,122.17850000000004,0.041448981410023844
56400,171.785,138.55049999999997,0.04763145503916576
56600,171.08,138.08499999999995,0.04953531749076817
56800,171.7,138.91,0.04439889970916073
57000,148.11,116.8805,0.042550022761523545
57200,176.79,142.8235,0.04852716520345443
57400,154.31,122.58200000000012,0.0455054419872155
57600,167.735,135.03699999999992,0.04617052965014858
57800,152.67,121.32350000000005,0.04667402919610458
58000,161.07,129.22500000000008,0.044858802534977385
58200,140.82,110.92800000000001,0.041470307402564285
58400,160.78,127.98300000000003,0.04804609646802495
58600,162.725,129.60399999999998,0.04846180856327492
58800,150.31,117.94600000000005,0.05162501679617309
59000,164.77,131.09649999999988,0.0503167240465851
59200,151.235,119.3405,0.04765650403771116
59400,175.265,141.95750000000004,0.04930766054964715
59600,176.015,141.8285,0.05612126853604514
59800,163.865,131.55400000000006,0.048093979781381566
60000,146.95,116.25900000000006,0.04240157478337152
60200,167.4,133.89950000000002,0.04880847764683138
60400,195.685,159.99899999999994,0.05221697570138054
60600,149.85,118.40000000000003,0.04770955907541168
60800,168.64,135.24649999999997,0.04595205845576683
61000,165.245,132.54850000000005,0.04687867362776349
61200,182.815,147.91649999999998,0.047632396537422926
61400,166.38,132.90749999999997,0.043773263007543216
61600,162.53,129.07299999999995,0.046777315463508384
61800,175.745,141.74049999999997,0.048246830703819375
62000,164.415,131.06300000000007,0.04905168288635003
62200,180.23,145.29149999999996,0.05162489467997994
62400,185.02,150.461,0.048074142266032294
62600,176.03,141.52050000000008,0.05124862667943651
62800,170.07,136.73649999999995,0.04781108373631769
63000,167.665,134.68249999999995,0.04508860808211628
63200,180.455,146.6339999999999,0.0487784219635541
63400,180.17,146.5435,0.04735021006761608
63600,181.055,146.421,0.05253466951622561
63800,149.97,118.15349999999997,0.04325449443221133
64000,180.455,145.39649999999995,0.04858317699869802
64200,180.345,146.3745,0.0454978756248759
64400,186.155,151.43599999999998,0.0532933159907085
64600,179.635,145.73450000000003,0.04720234229511372
64800,191.255,155.9255000000001,0.049826757753257574
65000,183.09,149.4014999999999,0.048454392117184775
65200,194.285,158.79250000000005,0.047086135292875884
65400,149.66,118.5375000000001,0.04309802161579159
65600,161.68,129.2684999999999,0.047329412188473766
65800,198.665,162.89899999999994,0.05003925149782063
66000,166.815,133.02650000000003,0.04956135719912072
66200,179.565,145.29999999999998,0.05188191033769362
66400,158.18,126.38150000000009,0.04383092742407891
66600,170.6,138.15150000000006,0.047087835512147645
66800,197.705,162.2299999999999,0.0494649477197983
67000,193.865,158.13349999999983,0.048865371297338936
67200,194.205,159.0385,0.05048993464309764
67400,167.045,133.95049999999998,0.04672909125392559
67600,168.445,135.468,0.047387335030017456
67800,180.52,146.5119999999999,0.04939814539352983
68000,182.42,148.6150000000001,0.04573408451401582
68200,163.43,130.62449999999998,0.045642672316735626
68400,172.1,138.09100000000004,0.04925761174649706
68600,189.415,153.98299999999998,0.0498467620732305
68800,192.185,157.27149999999992,0.048473442330701416
69000,207.85,171.3419999999998,0.051992567635353315
69200,178.5,144.018,0.04962363696125585
69400,194.785,159.18550000000005,0.05156027935408531
69600,193.98,157.98300000000003,0.05125256023579803
69800,190.91,155.64249999999996,0.05110848301396374
70000,195.78,159.8299999999999,0.04923783686415205
70200,184.935,149.24999999999994,0.051914756633700765
70400,193.095,156.6905,0.05592596999363013
70600,200.04,163.41800000000003,0.05308935828907124
70800,190.42,154.59349999999986,0.05096264387919914
71000,195.01,158.43449999999996,0.04839757297358343
71200,187.635,153.5010000000001,0.04789644316580625
71400,202.82,167.14649999999997,0.04858793062088071
71600,194.705,159.03549999999998,0.05062304722107406
71800,198.48,161.39999999999986,0.052761032067040775
72000,197.31,162.21999999999997,0.04862897882974784
72200,192.775,157.5699999999999,0.05181239715889121
72400,188.41,152.6530000000001,0.051816908721052934
72600,191.485,155.5179999999998,0.05158588550034106
72800,189.315,153.02700000000004,0.05467251619734519
73000,184.11,149.4495,0.05008142463203557
73200,170.74,137.42599999999993,0.05019939280082313
73400,179.16,144.55999999999995,0.05197940186584624
73600,175.85,141.32350000000002,0.048905079716004295
73800,187.355,151.4895,0.047287828284528086
74000,168.21,134.90999999999997,0.04580755950837217
74200,175.76,141.19949999999994,0.049162024853989496
74400,190.615,155.5475,0.0503782971045682
74600,200.955,165.05949999999987,0.04898749277381457
74800,219.165,182.74949999999973,0.043998382024657716
75000,197.25,162.04299999999995,0.05016849574282962
75200,171.05,137.16550000000007,0.05072284641798711
75400,194.66,159.44449999999986,0.047639006840942626
75600,197.525,161.49749999999997,0.050178883408872235
75800,197.955,162.23149999999984,0.04980027536448959
76000,178.545,143.8505,0.04661725000265062
76200,185.535,149.61399999999986,0.05281300035724077
76400,160.655,126.977,0.04859109809387012
76600,187.24,151.92500000000007,0.049271785784528954
76800,190.78,155.73,0.05129781320115494
77000,207.645,169.60799999999983,0.04879638723862657
77200,192.23,157.05000000000004,0.04829544915802176
77400,193.345,157.114,0.05277724282341673
77600,173.205,139.3605,0.04757890444161563
77800,169.635,135.70200000000014,0.04865291769514873
78000,183.1,147.91149999999993,0.049736137067363885
78200,187.315,153.18049999999997,0.04732798524796553
78400,199.78,164.23299999999983,0.04877022130127102
78600,201.2,164.9845,0.04963462557705964
78800,190.995,155.21500000000006,0.05055473221264386
79000,191.705,156.0204999999999,0.04925433707091777
79200,176.76,142.98399999999995,0.04752591102491021
79400,199.86,164.0844999999999,0.05190532965408612
79600,215.11,176.6014999999998,0.05488625215462711
79800,208.9,171.836,0.05010773026786706
80000,213.685,175.82199999999978,0.05410189039790541
80200,219.64,181.44549999999995,0.0483321332355706
80400,202.155,164.81099999999986,0.05420966474185391
80600,199.68,162.83399999999992,0.051600985382376355
80800,197.745,161.50849999999986,0.04856303290910526
81000,221.305,183.02799999999982,0.05179194940954278
81200,211.74,173.90099999999995,0.05016664224847858
81400,200.29,164.94250000000002,0.04585552252134932
81600,200.24,163.24199999999996,0.0506057767254987
81800,192.66,157.40499999999997,0.04783039297263497
82000,209.83,172.64100000000002,0.050643676524153344
82200,212.83,175.55749999999986,0.04923756933869855
82400,202.675,166.34349999999995,0.04989779723649969
82600,216.09,177.94399999999968,0.053600456341903864
82800,192.835,157.60649999999993,0.04557426710206502
83000,206.31,169.48049999999978,0.048181117894143186
83200,226.615,187.7294999999999,0.05180506121102815
83400,220.425,181.8279999999999,0.054060169875513785
83600,200.25,164.2094999999999,0.051854268513645864
83800,204.08,167.2384999999999,0.050472600758741895
84000,218.375,180.546,0.054707256575128226
84200,195.39,158.98349999999994,0.05018803159280042
84400,222.475,184.28749999999982,0.05422210787938758
84600,201.97,165.12100000000007,0.05126764412482691
84800,213.235,175.5659999999999,0.054214314274195076
85000,195.405,159.58649999999994,0.046543145647865866
85200,231.74,192.48049999999984,0.05201959874590715
85400,208.06,171.66350000000003,0.04627415805574472
85600,230.495,191.73799999999974,0.05057554562829487
85800,198.905,161.59199999999996,0.04930074368564138
86000,214.05,175.3024999999998,0.052774164472812926
86200,196.235,160.4574999999999,0.04892639419853863
86400,215.08,177.52149999999992,0.05047951826414156
86600,192.98,157.74500000000003,0.04536579841358352
86800,244.53,204.75999999999993,0.05161969063855238
87000,236.8,197.76149999999984,0.05137714182040042
87200,209.33,171.75899999999987,0.04797797867958853
87400,202.13,164.99500000000012,0.04802963333741466
87600,194.635,158.13349999999997,0.049210685203113815
87800,203.235,166.0199999999999,0.049576427966419895
88000,204.07,167.24349999999973,0.047645249081838106
88200,194.615,158.6049999999999,0.04819926770633783
88400,193.025,158.0375,0.04756631166845326
88600,210.925,172.88699999999983,0.05024679752060231
88800,220.875,181.46299999999982,0.05141454809540174
89000,222.105,184.06799999999984,0.04910073510512643
89200,195.225,159.37400000000002,0.048277348447580366
89400,223.835,186.02249999999992,0.049430804138910926
89600,208.595,171.58899999999977,0.05094248001424408
89800,211.79,174.36249999999978,0.05143368079629478
90000,230.555,192.24999999999991,0.04620342217143064
90200,236.0,195.7759999999997,0.054046000353440364
90400,212.52,175.64549999999997,0.04879774956283768
90600,223.845,185.08049999999974,0.05276524481114953
90800,216.23,177.98599999999985,0.04992490769116929
91000,241.195,201.3244999999997,0.05197857119714635
91200,248.455,206.85299999999972,0.05494445055148687
91400,231.435,192.42349999999976,0.049692453201047614
91600,226.245,187.01149999999973,0.052085497003588596
91800,234.78,194.82249999999956,0.05186250740290194
92000,213.165,174.2464999999999,0.055317462324240375
92200,215.56,177.90349999999992,0.0490072294302328
92400,231.275,191.80349999999981,0.05414595667016171
92600,256.455,215.1179999999995,0.049529246533147886
92800,228.295,189.2464999999999,0.04892202813258247
93000,202.575,166.482,0.04851381693720407
93200,231.79,192.37449999999967,0.055097617714186656
93400,208.45,171.2419999999999,0.05186354891899407
93600,207.38,170.54699999999983,0.05168380255926678
93800,225.15,186.96549999999982,0.05012654701639013
94000,222.635,184.84449999999978,0.05132631388803564
94200,229.31,190.99999999999977,0.05098635601835398
94400,204.415,167.03349999999972,0.05351663909256115
94600,217.795,180.01699999999985,0.049520346712795066
94800,226.78,188.08199999999968,0.05050083303714124
95000,245.8,204.65649999999977,0.05280534283492073
95200,262.88,221.45849999999982,0.05536928961207928
95400,206.24,169.8605,0.049438757482011715
95600,207.1,170.66650000000004,0.05125877639332569
95800,205.595,169.4084999999997,0.04929875966549498
96000,259.035,217.10349999999988,0.054113986342821795
96200,244.56,204.40199999999965,0.05243273286945833
96400,234.69,195.07899999999972,0.05359225398823503
96600,229.55,190.9369999999999,0.048795671328313237
96800,213.33,174.81599999999992,0.0557639969089031
97000,217.27,178.2169999999998,0.050865951276050696
97200,253.655,211.77749999999975,0.05351705977404352
97400,232.58,193.7689999999999,0.04926452307674494
97600,234.005,195.0889999999999,0.0537003798727983
97800,208.89,171.27199999999985,0.05171504167098301
98000,222.185,184.2724999999999,0.04985118420531682
98200,242.9,202.5189999999997,0.052463929326404694
98400,217.41,179.47849999999977,0.05475386982228114
98600,218.51,179.79699999999983,0.0525777455585137
98800,235.55,195.4394999999999,0.05227507125951123
99000,223.395,184.80999999999975,0.05162715348703477
99200,247.065,206.3419999999999,0.05461467696429226
99400,193.83,157.89600000000002,0.047693189989524154
99600,248.67,207.9649999999998,0.05207883886312917
99800,230.835,192.15649999999988,0.04936756825666998
100000,218.21,180.18949999999987,0.0515777416011211
