theta,alpha,thetadot,alphadot,alpha_f,torque,voltage,time,dt,n_alpha,n_theta
-0.4693981210930062,0.01380582709097089,-1.1781871336409138,0.49091130568370905,3.155398480680764,-0.33333333333333337,-2.24549657764853,2.871415376663208,0.015623807907104492,12.0,10.0
-0.4954757944870621,0.009203884727313927,-1.6191149277227417,-0.2857261637157808,3.150796538317107,-1.0,-5.0,2.887521505355835,0.016106128692626953,12.0,9.0
-0.5322913333963175,-0.006135923151542766,-2.3557631370788688,-0.9815679737828789,3.1354567304382504,0.33333333333333326,0.3456449121095744,2.903149366378784,0.01562786102294922,11.0,9.0
-0.5721748338813442,-0.0337475773334841,-2.5525440310417054,-1.7671458676442455,3.107845076256309,0.33333333333333326,0.2398555035151535,2.918774366378784,0.015625,11.0,9.0
-0.602854449639057,-0.04295146206079803,-1.9634954084936211,-0.5890486225480913,3.098641191528995,-0.33333333333333337,-2.6676783062093454,2.934399366378784,0.015625,11.0,9.0
-0.6335340653967698,-0.04448544284868339,-1.9634954084936211,-0.09817477042466294,3.0971072107411097,-0.33333333333333337,-2.6676783062093454,2.950024366378784,0.015625,11.0,9.0
-0.6688156235181395,-0.05829126993965428,-2.2580197197676597,-0.883572933822137,3.083301383650139,1.0,3.62239812246243,2.965649366378784,0.015625,10.0,9.0
-0.6918253353364242,-0.07669903939428213,-1.4725541481908302,-1.1780433185526697,3.064893614195511,1.0,4.044664413742133,2.9812750816345215,0.015625715255737305,10.0,9.0
-0.6918253353364242,-0.05982525072754008,0.0,1.079988391931741,3.081767402862253,1.0,4.836309523809524,2.996899127960205,0.015624046325683594,10.0,9.0
-0.6718835850939109,-0.023009711818284817,1.2762720155208527,2.356194490192337,3.1185829417715083,0.33333333333333326,2.2982270101471847,3.012524127960205,0.015625,11.0,9.0
-0.641203969336198,0.03067961575771294,1.9517910948298618,3.4156344159522773,3.172272269347506,-1.0,-3.78702663122899,3.028242826461792,0.015718698501586914,12.0,9.0
-0.6304661038209985,0.09510680884890954,0.6870870994502335,4.122522596701373,3.2366994624387027,-1.0,-4.466931499145078,3.0438709259033203,0.01562809944152832,13.0,9.0
-0.6273981422452273,0.1135145783035374,0.19169864894532296,1.1501918936719517,3.2551072318933305,-1.0,-4.733252330136518,3.059875011444092,0.016004085540771484,14.0,9.0
-0.6504078540635119,0.1150485590914232,-1.472374423212021,0.09815829488081183,3.2566412126812163,-1.0,-5.0,3.075502634048462,0.015627622604370117,14.0,9.0
-0.6872233929727672,0.10584467436410927,-2.356158538066214,-0.5890396345165588,3.2474373279539024,-1.0,-5.0,3.091127872467041,0.0156252384185791,14.0,9.0
-0.7363107781851077,0.08436894333371026,-3.1415926535897896,-1.374446785945537,3.2259615969235034,-1.0,-5.0,3.106752872467041,0.015625,13.0,8.0
-0.7992039904884191,0.05062136600022615,-4.0251655874119265,-2.1598449493429825,3.1922140195900193,0.33333333333333326,-0.5518258451894773,3.122377872467041,0.015625,12.0,8.0
-0.863631183579616,0.006135923151542766,-4.12321452731514,-2.846981459336631,3.147728576741336,1.0,2.6196693939249047,3.138003349304199,0.015625476837158203,12.0,8.0
-0.9065826456404139,-0.01687378866674205,-2.7488935718910668,-1.4726215563702283,3.124718864923051,1.0,3.358504339560886,3.153628349304199,0.015625,11.0,8.0
-0.9265243958829272,-0.007669903939428124,-1.2763304412917857,0.589075588288522,3.133922749650365,0.33333333333333326,0.9259479293647103,3.169252634048462,0.015624284744262695,11.0,8.0
-0.9341942998223555,0.027611654181941336,-0.49087385212340706,2.2580197197676455,3.1692043077717345,-1.0,-5.0,3.184877634048462,0.015625,12.0,8.0
-0.9526020692769832,0.0659611738790824,-1.2764148435164488,2.659197590659264,3.2075538274688755,-1.0,-5.0,3.1992990970611572,0.014421463012695312,13.0,7.0
-0.9771457618831534,0.07056311624273937,-1.7526808218750318,0.3286276541015724,3.2121557698325325,-0.33333333333333337,-2.554344384443192,3.2133026123046875,0.014003515243530273,13.0,7.0
-1.0200972239439514,0.06902913545485401,-2.4355657134594266,-0.0869844897663919,3.210621789044647,-0.33333333333333337,-2.9214633021589624,3.2309377193450928,0.017635107040405273,13.0,7.0
-1.0615147052168636,0.06442719309119704,-2.6501122389117,-0.2944569154346365,3.20601984668099,-0.33333333333333337,-3.036803514242105,3.2465662956237793,0.015628576278686523,13.0,7.0
-1.1075341288534328,0.05675728915176892,-2.9453329971702735,-0.4908888328617075,3.198349942741562,-1.0,-5.0,3.262190818786621,0.015624523162841797,13.0,7.0
-1.1642914180052018,0.04141748127291223,-3.6325219335991603,-0.9817626847565445,3.1830101348627053,-1.0,-5.0,3.277815580368042,0.015624761581420898,12.0,7.0
-1.2348545342479411,0.01380582709097089,-4.51597053129357,-1.767118903549648,3.155398480680764,-0.33333333333333337,-4.039888932226598,3.293440818786621,0.0156252384185791,12.0,6.0
-1.3130875544301088,-0.021475731030399015,-5.0069132916587336,-2.258019719767674,3.120116922559394,-0.33333333333333337,-4.30381976019891,3.309065818786621,0.015625,11.0,6.0
-1.3959225169759335,-0.06289321230331124,-5.301275820833755,-2.6506379104168705,3.078699441286482,-0.33333333333333337,-4.4620690558834015,3.3246912956237793,0.015625476837158203,10.0,6.0
-1.483359421885415,-0.10891263593988043,-5.596047303112193,-2.9452880542695765,3.0326800176499127,-0.33333333333333337,-4.62053820475629,3.3403160572052,0.015624761581420898,9.0,5.0
-1.576932249946439,-0.16260196351587775,-5.988752377014816,-3.4361693966478346,2.9789906900739154,0.33333333333333326,-1.6074501032799906,3.355940818786621,0.015624761581420898,8.0,5.0
-1.6689710972195777,-0.22396119503130363,-5.890576108539167,-3.927050739026121,2.9176314585584895,1.0,1.6695358078588676,3.371565580368042,0.015624761581420898,7.0,4.0
-1.7380002326744315,-0.27765052260730094,-4.417797258874148,-3.4360645346798884,2.863942130982492,1.0,2.461301717438782,3.387190818786621,0.0156252384185791,6.0,4.0
-1.787087617886772,-0.3037281960013569,-3.1415926535897967,-1.6689710972195826,2.837864457588436,1.0,3.147389313239649,3.402815818786621,0.015625,6.0,4.0
-1.8193012144323704,-0.3083301383650139,-2.061670178918291,-0.29452431127404566,2.8332625152247792,1.0,3.7279556356230508,3.418440818786621,0.015625,6.0,4.0
-1.8285050991596843,-0.29299033048615764,-0.5890396345165588,0.9817327241942457,2.8486023231036355,0.33333333333333326,1.2954354670870722,3.4340660572052,0.0156252384185791,6.0,4.0
-1.8239031567960273,-0.2623107147284447,0.2945198172582794,1.9634654483885199,2.8792819388613484,0.33333333333333326,1.7704370283612252,3.4496912956237793,0.0156252384185791,6.0,4.0
-1.8131652912808278,-0.23163109897073175,0.687244366006399,1.9635553314468583,2.9099615546190614,1.0,5.0,3.465315818786621,0.015624523162841797,7.0,4.0
-1.7855536370988863,-0.19788352163724765,1.7671458676442597,2.1598449493429825,2.9437091319525455,-0.33333333333333337,-0.6620855561576209,3.480940818786621,0.015625,8.0,4.0
-1.7625439252806017,-0.13959225169759337,1.472621556370214,3.7306412761378738,3.0020004018921997,-0.33333333333333337,-0.8204218258985478,3.496565818786621,0.015625,9.0,4.0
-1.744136155825974,-0.10737865515199507,1.1589453617529908,2.02815438306773,3.034213998437798,0.33333333333333326,2.235152201081582,3.512449026107788,0.015883207321166992,9.0,4.0
-1.727262367159232,-0.08590292412159606,1.0797247711611468,1.3741951632960077,3.055689729468197,-1.0,-4.2558494868332915,3.5280768871307373,0.01562786102294922,10.0,4.0
-1.7241944055834606,-0.053689327575997314,0.19633156615764266,2.061481444655198,3.087903326013796,-1.0,-4.730761673843175,3.543703317642212,0.01562643051147461,10.0,4.0
-1.7426021750380885,-0.05062136600022615,-1.178169154834637,0.19636152580576335,3.090971287589567,-0.33333333333333337,-2.2454869122422756,3.5593273639678955,0.015624046325683594,11.0,4.0
-1.7640779060684872,-0.0674951546669682,-1.3744467859455227,-1.0799224746714913,3.074097498922825,1.0,4.097406931685211,3.5749523639678955,0.015625,10.0,4.0
-1.7671458676442586,-0.09664078963679534,-0.19635253695131175,-1.8653491010373975,3.0449518639529978,1.0,4.730750399944498,3.5905771255493164,0.015624761581420898,10.0,4.0
-1.7472041174017452,-0.09050486648525302,1.2762914901834908,0.39270507390259507,3.05108778710454,1.0,5.0,3.6062018871307373,0.015624761581420898,10.0,4.0
-1.727262367159232,-0.05675728915176892,1.2762720155208456,2.1598449493429825,3.084835364438024,-0.33333333333333337,-0.9259793390591683,3.6218268871307373,0.015625,10.0,4.0
-1.7042526553409474,-0.006135923151542766,1.4725766168982628,3.239668557176181,3.1354567304382504,-0.33333333333333337,-0.8204459853586689,3.6374523639678955,0.015625476837158203,11.0,4.0
-1.6904468282499765,0.026077673394055978,0.883572933822137,2.0616701789183196,3.167670326983849,-1.0,-4.361300714586743,3.6530773639678955,0.015625,12.0,4.0
-1.6919808090378623,0.04448544284868339,-0.09817626847566298,1.1781152217078135,3.1860780964384765,-0.33333333333333337,-1.6648827365356913,3.6687021255493164,0.015624761581420898,12.0,4.0
-1.696582751401519,0.03988350048502687,-0.29452431127403145,-0.29452431127401724,3.18147615407482,0.33333333333333326,1.4537669048622548,3.6843271255493164,0.015625,12.0,4.0
-1.701184693765176,0.0337475773334841,-0.29452431127404566,-0.392699081698737,3.175340230923277,0.33333333333333326,1.4537669048622472,3.6999521255493164,0.015625,12.0,4.0
-1.701184693765176,0.04448544284868339,0.0,0.6805257140548258,3.1860780964384765,-0.33333333333333337,-1.6121031746031749,3.715730905532837,0.015778779983520508,12.0,4.0
-1.7042526553409474,0.07056311624273937,-0.1963135947565786,1.6686655554308685,3.2121557698325325,0.33333333333333326,1.5065649860620376,3.731358766555786,0.01562786102294922,13.0,4.0
-1.701184693765176,0.07976700097005329,0.17985580618209565,0.5395674185462739,3.2213596545598464,-0.33333333333333337,-1.5154126931996803,3.7484166622161865,0.01705789566040039,13.0,4.0
-1.6981167321894048,0.10737865515199507,0.20623388907930576,1.8561050017138414,3.248971308741788,-0.33333333333333337,-1.50123183583414,3.7632927894592285,0.014876127243041992,14.0,4.0
-1.701184693765176,0.12425244381873712,-0.17388904891965357,0.9563897690581323,3.2658450974085302,0.33333333333333326,1.5186204219039685,3.7809360027313232,0.017643213272094727,14.0,4.0
-1.701184693765176,0.1334563285460506,0.0,0.5889317995287472,3.2750489821358437,-0.33333333333333337,-1.6121031746031749,3.7965641021728516,0.01562809944152832,14.0,4.0
-1.7027186745530618,0.15800002115222123,-0.09817327241943594,1.5707723587108329,3.2995926747420143,-1.0,-4.889087475062213,3.8121893405914307,0.0156252384185791,15.0,4.0
-1.7257283863713464,0.17794177139473444,-1.472621556370214,1.2762720155208456,3.3195344249845276,-1.0,-5.0,3.8278143405914307,0.015625,15.0,4.0
-1.7579419829169447,0.17333982903107747,-2.0617645590097986,-0.294537794144261,3.3149324826208706,-1.0,-5.0,3.8434386253356934,0.015624284744262695,15.0,4.0
-1.7993594641898571,0.15646604036433542,-2.6506783553245,-1.0799059966136817,3.2980586939541285,-1.0,-5.0,3.8590638637542725,0.0156252384185791,14.0,4.0
-1.8561167533416258,0.12732040539450828,-3.6324665057131966,-1.8653206380689369,3.2689130589843014,1.0,2.8834955303381093,3.8746888637542725,0.015625,14.0,4.0
-1.897534234614538,0.08743690490948142,-2.6507188014663825,-2.5525440310417196,3.2290295584992745,1.0,3.4112830961411964,3.8903138637542725,0.015625,13.0,3.0
-1.906738119341852,0.08590292412159606,-0.5890486225480913,-0.09817477042466294,3.227495577711389,-1.0,-5.0,3.9059388637542725,0.015625,13.0,3.0
-1.94968958140265,0.12885438618239364,-2.7488096848767647,2.7488096848767363,3.2704470397721868,0.33333333333333326,0.13434308801342554,3.9215643405914307,0.015625476837158203,14.0,3.0
-1.9895730818876767,0.15493205957644962,-2.5526219308809046,1.6690220317298283,3.2965247131662427,-1.0,-5.0,3.9371888637542725,0.015624523162841797,14.0,3.0
-2.0156507552817327,0.17180584824319167,-1.6689965640861,1.079938953232179,3.313398501832985,-1.0,-5.0,3.9528136253356934,0.015624761581420898,15.0,3.0
-2.052466294190988,0.17180584824319167,-2.356158538066207,0.0,3.313398501832985,-1.0,-5.0,3.9684388637542725,0.0156252384185791,15.0,3.0
-2.1061556217669852,0.16566992509164935,-3.436116964863828,-0.3926990816987086,3.3072625786814425,-0.33333333333333337,-3.4593596549139685,3.9840638637542725,0.015625,15.0,3.0
-2.1659808724945253,0.15339807878856426,-3.8285823684394913,-0.7853502294234818,3.2949907323783574,-1.0,-5.0,3.999689817428589,0.015625953674316406,14.0,2.0
-2.2365439887372647,0.1349903093339364,-4.378865802266444,-1.1423128179825626,3.2765829629237295,-1.0,-5.0,4.015804290771484,0.016114473342895508,14.0,2.0
-2.3178449704952038,0.1135145783035374,-5.20223089583748,-1.374174198900467,3.2551072318933305,-1.0,-5.0,4.031432390213013,0.01562809944152832,14.0,2.0
-2.4037478946168,0.08590292412159606,-5.379824380793854,-1.7292292652551517,3.227495577711389,0.33333333333333326,-1.280090412511602,4.047399997711182,0.015967607498168945,13.0,1.0
-2.4819809147989673,0.052155346788111956,-5.005920295994536,-2.1594165982721583,3.193748000377905,1.0,2.145126772682861,4.06302809715271,0.01562809944152832,12.0,1.0
-2.5356702423749646,0.035281558121369905,-3.436116964863828,-1.0799224746714913,3.176874211711163,0.0,-1.8472564803107938,4.07865309715271,0.015625,12.0,1.0
-2.5893595699509624,0.053689327575997314,-3.4361169648638565,1.1780972450961542,3.1952819811657904,0.0,-1.8472564803108091,4.09427809715271,0.015625,nan,nan
-2.6384469551633027,0.07363107781851097,-3.141688530314951,1.2763109654404736,3.215223731408304,0.0,-1.6889717538973175,4.109902620315552,0.015624523162841797,nan,nan
-2.6860003595877577,0.09203884727313838,-3.0432785729277114,1.1780433185526413,3.2336315008629315,0.0,-1.6360665608059375,4.125528335571289,0.015625715255737305,nan,nan
-2.7289518216485558,0.11658253987930856,-2.7489355173182792,1.5708202956104371,3.2581751934691017,0.0,-1.4778277341103068,4.14115309715271,0.015624761581420898,nan,nan
-2.770369302921468,0.14419419406125034,-2.650759248842616,1.767172832561763,3.2857868476510435,0.0,-1.4250481721777903,4.156777858734131,0.015624761581420898,nan,nan
-2.808718822618609,0.17794177139473444,-2.454369260617028,2.1598449493429825,3.3195344249845276,0.0,-1.3194689145077143,4.172402858734131,0.015625,nan,nan
-2.8440003807399785,0.21782527187976086,-2.2580197197676455,2.552544031041691,3.359417925469554,0.0,-1.2139114013470862,4.188027858734131,0.015625,nan,nan
-2.8746799964976915,0.26537867630421585,-1.9634654483885199,3.0433714450022014,3.406971329894009,0.0,-1.0555590250536682,4.20365309715271,0.0156252384185791,nan,nan
-2.9022916506796332,0.31906800388021317,-1.7670110553994467,3.435854829943331,3.4606606574700063,0.0,-0.9499451433827425,4.2192792892456055,0.015626192092895508,nan,nan
-2.9283693240736888,0.3773592738198679,-1.669098439324605,3.7309259231962515,3.518951927409661,0.0,-0.8973073209809076,4.23490309715271,0.015623807907104492,nan,nan
-2.9513790358919736,0.4417864669110645,-1.465065523852799,4.102183466787781,3.5833791205008576,0.0,-0.7876192256232647,4.250608682632446,0.015705585479736328,nan,nan
-2.9697868053466014,0.5154175447295755,-1.1982831675972099,4.79313267038881,3.6570101983193686,0.0,-0.64419703090026,4.265970468521118,0.015361785888671875,nan,nan
-2.983592632437572,0.5905826033359718,-0.985933320693416,5.367859190442051,3.732175256925765,0.0,-0.5300377532047804,4.279973268508911,0.014002799987792969,nan,nan
-3.000466421104314,0.6933593161243099,-0.9555762489208097,5.820328061608578,3.834951969714103,0.0,-0.5137177914198273,4.297631502151489,0.017658233642578125,nan,nan
-3.014272248195285,0.791534086548991,-0.8834111764045824,6.282035032210317,3.933126740138784,0.0,-0.4749218484351035,4.3132593631744385,0.01562786102294922,nan,nan
-3.0280780752862557,0.8973787609131003,-0.883572933822137,6.774059159302993,4.038971414502893,0.0,-0.4750088092227808,4.3288843631744385,0.015625,nan,nan
-3.040349921589341,1.0139613007924089,-0.7853981633974456,7.4612825522757475,4.155553954382202,0.0,-0.4222300526424667,4.3445093631744385,0.015625,nan,nan
-3.0541557486803117,1.1366797638232597,-0.883572933822137,7.853981633974456,4.278272417413053,0.0,-0.4750088092227808,4.3601343631744385,0.015625,nan,nan
-3.0710295373470538,1.2716700731571962,-1.0799224746714913,8.63937979737193,4.413262726746989,0.0,-0.5805663223833937,4.3757593631744385,0.015625,nan,nan
-3.087903326013796,1.4143302864305616,-1.079889519058727,9.129975024769289,4.555922940020355,0.0,-0.5805486054459716,4.391384840011597,0.015625476837158203,nan,nan
-3.11091303783208,1.56619438443124,-1.4726889707212767,9.719747206760529,4.707787038021033,0.0,-0.7917175906597583,4.407009124755859,0.015624284744262695,nan,nan
-3.138524692014022,1.7287963479471173,-1.7671189035496764,10.406366876459073,4.8703890015369105,0.0,-0.950003122548306,4.4226343631744385,0.0156252384185791,nan,nan
