episode,ave_ep_len,ave_ep_rew,qtable_err
35600,104.02,80.03650000000003,0.00963521031083733
35800,95.91,72.44400000000009,0.008271907481893718
36000,98.745,75.21800000000006,0.008913997351137404
36200,89.66,66.29000000000006,0.007657201057724743
36400,103.21,79.05600000000005,0.009148123365450192
36600,100.725,77.05700000000007,0.008964421150899087
36800,111.22,86.92550000000008,0.00924349702521746
37000,110.205,85.39450000000006,0.00938683688395472
37200,95.035,71.37850000000005,0.008630204556080087
37400,101.31,77.39950000000006,0.008853703946304175
37600,109.23,84.64900000000009,0.009334381016076245
37800,103.02,78.89750000000008,0.008960055395220061
38000,105.94,81.57350000000012,0.009710468202908593
38200,113.965,88.13300000000002,0.010164533825740967
38400,110.43,85.90400000000005,0.009495571461041559
38600,104.49,80.35050000000003,0.009212377678976136
38800,97.29,73.09850000000002,0.008819989299799942
39000,99.62,75.68800000000002,0.008593747751011623
39200,95.985,72.29350000000002,0.0085657311890586
39400,110.315,85.70600000000002,0.009885416046756171
39600,102.305,77.63650000000008,0.0095545846467769
39800,113.305,88.53150000000005,0.009883086907161238
40000,116.845,91.26150000000003,0.010251851165586228
40200,108.54,83.61950000000007,0.01017466112960671
40400,115.16,90.5180000000001,0.009507142109435705
40600,111.725,86.98850000000004,0.009530137805631899
40800,101.03,76.78850000000006,0.009003248003322452
41000,118.02,92.25250000000011,0.010331028576254727
41200,119.12,93.9,0.010146982711900272
41400,113.07,87.51950000000001,0.010554463245380645
41600,131.845,105.22250000000012,0.010991403034470586
41800,103.33,78.65450000000004,0.009611548721899147
42000,113.38,88.35950000000004,0.00976605510532486
42200,119.04,93.24150000000002,0.010494005929909954
42400,123.895,98.08750000000008,0.009953810416561099
42600,111.79,87.28250000000004,0.009198938448055553
42800,121.95,96.33650000000002,0.00987259612409265
43000,135.58,108.71700000000017,0.010149757513044966
43200,145.035,118.04900000000012,0.010207132930527862
43400,129.52,103.4105000000001,0.010711500129237932
43600,118.165,93.13100000000006,0.009621935705337004
43800,134.215,108.22700000000012,0.010648070191632743
44000,144.21,117.15900000000006,0.010783269728388929
44200,143.19,115.39150000000016,0.010551137162155477
44400,114.33,88.67550000000004,0.00907926754769741
44600,132.975,106.36350000000006,0.010927486099390163
44800,127.23,101.05750000000003,0.011017000364851143
45000,126.915,100.74950000000007,0.010747921501336554
45200,117.045,91.58650000000007,0.00978196730102484
45400,114.01,89.17900000000004,0.009050374362244368
45600,132.665,106.5675000000001,0.009852078303160029
45800,110.425,85.47850000000008,0.009447241660529605
46000,122.495,96.89100000000002,0.01033348433282596
46200,125.7,99.76450000000008,0.009829163227470409
46400,121.88,96.43450000000001,0.009612380192529446
46600,128.575,102.40700000000011,0.010447054561167752
46800,127.955,102.19949999999999,0.010038045371153525
47000,144.765,117.87550000000006,0.010560613934078285
47200,135.715,108.77100000000013,0.010674241540755443
47400,152.065,123.863,0.011308408346053844
47600,131.23,104.49150000000009,0.01092159262458365
47800,132.425,106.14150000000004,0.010597220214966323
48000,143.83,116.80850000000008,0.011244297821069421
48200,139.75,112.59649999999999,0.011123162893894792
48400,133.9,107.995,0.009868313917065736
48600,140.78,113.86750000000008,0.010469871437288175
48800,130.295,104.36150000000015,0.010109012307793798
49000,128.12,102.55700000000003,0.009545853383231492
49200,140.715,113.70700000000016,0.010386904016689685
49400,134.56,108.98749999999994,0.009322750220915797
49600,137.51,110.94350000000004,0.010673083508590114
49800,132.615,106.50450000000002,0.010467723117958787
50000,129.04,103.042,0.010163802340339343
50200,158.91,130.59150000000002,0.010469140435164968
50400,136.015,109.30850000000011,0.010843544473214839
50600,131.87,105.92400000000005,0.01051040240050754
50800,147.695,119.85650000000001,0.011321690882955702
51000,140.515,113.44750000000005,0.01105382299573087
51200,127.54,101.79600000000008,0.009556637551671795
51400,137.535,110.39200000000004,0.010729971604092304
51600,126.8,100.67300000000004,0.01047164464816139
51800,138.935,111.64550000000013,0.009923184165493232
52000,154.15,126.30450000000005,0.01093380392340569
52200,148.09,120.35550000000008,0.0108965675589246
52400,146.36,118.39750000000004,0.011397301525400907
52600,143.31,116.25,0.009281567652595519
52800,137.38,110.39400000000005,0.01055485592265645
53000,145.095,117.18500000000013,0.011189954219206374
53200,169.105,140.1725,0.012115624053949225
53400,146.245,119.25000000000009,0.010418350961300699
53600,149.54,122.38199999999998,0.010937617835149729
53800,140.215,113.50450000000008,0.010870732664706369
54000,142.225,115.03099999999996,0.010450681415564399
54200,140.355,113.61600000000003,0.010581059764872338
54400,161.85,134.44500000000005,0.01040880985474027
54600,160.945,133.412,0.010805219988213448
54800,160.27,132.04800000000003,0.011409325351714973
55000,160.23,131.997,0.010974191371924383
55200,155.715,127.5705000000001,0.011316799009303035
55400,153.24,125.2145000000001,0.010921374002113876
55600,153.06,126.10999999999991,0.010601068798162952
55800,146.605,119.41950000000004,0.010291024767637972
56000,161.6,133.19400000000007,0.011101502033812148
56200,152.14,124.65200000000003,0.01056487836219799
56400,136.285,110.2945000000001,0.010357943467614933
56600,153.06,125.87250000000009,0.010039506632183384
56800,137.375,111.40250000000007,0.010064310138904237
57000,137.925,111.52650000000006,0.009563968495359091
57200,144.175,116.72050000000007,0.010195942391413984
57400,162.035,133.17149999999992,0.011260955365313286
57600,144.335,116.8090000000002,0.010933962270581297
57800,167.125,138.2870000000001,0.011891821093984725
58000,186.635,156.67949999999982,0.011768081473457261
58200,148.205,121.17300000000004,0.010345132420338842
58400,161.42,133.4935,0.010818960156254621
58600,138.93,112.07150000000007,0.010984448636384057
58800,152.345,125.33999999999996,0.010311126070335328
59000,144.705,117.79750000000004,0.010766827850021525
59200,136.96,110.61250000000005,0.010522201653869329
59400,141.16,113.80000000000001,0.010548486749726473
59600,155.63,128.16049999999996,0.010959773321400197
59800,155.59,128.51050000000004,0.010926951646977802
60000,147.835,120.42950000000002,0.010712283625399402
60200,168.06,139.31550000000004,0.011566243343131307
60400,150.31,123.2235000000001,0.011009970300139482
60600,143.67,116.50200000000002,0.010490256116053304
60800,153.7,126.4020000000001,0.009657308979034242
61000,167.315,139.11,0.010821654120640376
61200,145.855,118.62000000000002,0.01081357618874218
61400,149.885,122.08000000000007,0.010611132998995841
61600,165.965,137.53900000000002,0.010876702319001945
61800,147.56,120.01550000000009,0.010760741151726623
62000,159.935,131.51700000000002,0.011056341563426587
62200,155.83,127.28000000000011,0.011108402338553806
62400,141.34,114.37250000000007,0.010269946912867867
62600,163.575,134.78850000000003,0.011319397627623436
62800,158.38,129.927,0.01158462376918918
63000,158.73,130.80450000000008,0.009590055787295968
63200,166.18,136.9690000000001,0.011108055087344103
63400,155.845,127.30049999999996,0.011162229810256673
63600,163.275,134.5439999999999,0.011471771206498026
63800,163.235,134.32000000000008,0.011185170099795947
64000,165.59,136.66649999999998,0.011341121787618017
64200,173.365,144.92350000000002,0.010853743118516496
64400,163.395,135.23100000000002,0.010252658318206353
64600,143.295,115.87800000000004,0.010030995878213305
64800,153.37,125.23649999999994,0.01052548233432866
65000,156.62,128.93650000000008,0.010675065000331168
65200,164.21,135.66449999999995,0.010657922463619138
65400,163.875,135.60799999999998,0.011033186989083106
65600,169.57,140.48199999999994,0.011438884088657546
65800,189.56,158.93699999999998,0.012526201003292641
66000,161.105,133.11800000000008,0.010894097694882022
66200,143.77,116.64500000000007,0.009828767417858065
66400,161.055,133.00650000000013,0.01058101638326701
66600,151.03,123.30700000000007,0.010831948574403488
66800,174.89,145.77949999999998,0.01066477246969346
67000,162.45,134.11850000000007,0.010526703695661275
67200,150.995,122.58400000000002,0.011113917270527858
67400,181.445,151.83949999999996,0.011387143690797224
67600,176.54,146.80699999999996,0.011264866852121086
67800,148.005,121.31900000000002,0.010329587254577968
68000,166.55,138.60150000000004,0.010801953058384764
68200,147.17,119.85350000000004,0.01055157159306784
68400,149.8,122.91600000000015,0.009938321518081689
68600,170.085,141.34150000000002,0.011141404354718354
68800,174.825,145.93550000000008,0.011378981902646669
69000,176.545,147.26700000000005,0.011468765785501897
69200,137.63,110.604,0.010065395623460658
69400,160.275,132.071,0.010530216525348086
69600,180.005,149.47450000000012,0.011981175677988423
69800,163.205,135.22049999999996,0.010606904294461882
70000,155.035,127.32599999999998,0.010299081631447276
70200,162.585,134.329,0.010444743974436576
70400,182.405,152.17700000000002,0.011358022820878833
70600,177.4,147.8895,0.011212443013614872
70800,156.12,128.43100000000007,0.01109802670816566
71000,156.53,129.02749999999992,0.01059614150492831
71200,165.5,137.0605,0.010859778199268812
71400,164.88,137.3445,0.009976908864485245
71600,185.505,155.65050000000005,0.011251644551120656
71800,189.35,158.91449999999995,0.011085173220695226
72000,166.325,137.45250000000001,0.011156129628373843
72200,181.32,152.16549999999998,0.01077980655194163
72400,188.58,159.055,0.011429493566671943
72600,176.62,147.62800000000007,0.010839132739867039
72800,169.295,139.4245,0.01237276671620966
73000,174.235,144.6090000000001,0.011520173099291906
73200,187.485,157.3794999999999,0.01086182182622314
73400,184.635,154.86399999999995,0.011380677088831935
73600,181.805,152.7744999999999,0.01084346574257345
73800,160.685,132.34300000000002,0.010706709957748759
74000,178.54,149.40849999999995,0.010088382486456092
74200,187.0,157.4109999999999,0.010847177440608919
74400,185.315,155.35150000000002,0.011518661355060742
74600,190.13,159.42549999999997,0.011953814477013061
74800,176.51,146.58500000000012,0.011067838472688149
75000,175.93,146.82550000000006,0.011214415113591863
75200,171.82,143.08000000000007,0.009902980542056744
75400,173.41,143.81799999999998,0.01090357785348971
75600,171.185,141.4585,0.010932096749246084
75800,170.99,142.0879999999999,0.011412704138178256
76000,179.94,150.52599999999995,0.011153996355807591
76200,170.34,142.2215,0.010679196624173819
76400,180.875,152.0019999999999,0.010574741960251112
76600,195.865,165.05449999999993,0.012204057296861536
76800,176.18,147.18049999999997,0.011300255165057223
77000,163.9,135.13949999999994,0.011176155998241373
77200,181.005,151.55550000000005,0.01135197405350029
77400,176.655,147.157,0.011448393647826863
77600,185.695,156.051,0.01138348181225453
77800,189.275,158.9514999999999,0.010905709636757044
78000,184.75,154.90500000000011,0.011185682861025831
78200,169.255,140.2585,0.01052334525690656
78400,175.85,146.24150000000006,0.011897233156981135
78600,162.725,134.17799999999997,0.01109426589197185
78800,171.415,142.03600000000014,0.011350695726922717
79000,189.91,160.78199999999993,0.010403245788935122
79200,172.63,143.57299999999998,0.011082941311816152
79400,184.24,155.00099999999998,0.01158458369797348
79600,193.015,163.3204999999999,0.010598995099878288
79800,185.27,155.23750000000007,0.011979763829440555
80000,182.075,152.819,0.011681198119180286
80200,190.87,160.41099999999997,0.011675879657052118
80400,183.195,153.11149999999995,0.011196613476444075
80600,163.0,134.94950000000009,0.010124999015618502
80800,183.95,154.23899999999995,0.011289762917941547
81000,211.275,180.23449999999994,0.011377549441896897
81200,201.515,170.78650000000005,0.011013630799753274
81400,189.615,160.56150000000002,0.011500514990391505
81600,191.635,161.72299999999987,0.010748341631155922
81800,196.915,166.26000000000005,0.011616554782159574
82000,188.92,158.65849999999998,0.01127930948615425
82200,190.105,159.80199999999996,0.011291442137828341
82400,185.655,155.71949999999998,0.011188417234193318
82600,191.77,161.12150000000008,0.010912199108107864
82800,204.485,172.77349999999984,0.011530193999357055
83000,202.63,171.1455,0.011428476369066753
83200,191.31,161.12899999999988,0.010867763113394498
83400,187.96,157.3265,0.011191157190563877
83600,188.98,159.40899999999993,0.011050343303350174
83800,198.045,166.94799999999992,0.012662350501217797
84000,209.205,177.4854999999999,0.011528791430778021
84200,204.915,173.07449999999994,0.011871050152382722
84400,184.16,154.502,0.011312401418190236
84600,191.805,161.28399999999993,0.011758459812411626
84800,202.66,170.94749999999982,0.012116567903198993
85000,188.43,158.44849999999988,0.011299465361396413
85200,205.425,173.6919999999999,0.012948475448654302
85400,174.37,145.38400000000004,0.01109783406927155
85600,187.285,156.3229999999999,0.01169610786365533
85800,192.8,161.9875,0.012140927666469391
86000,179.76,150.05999999999997,0.011386541697474696
86200,176.36,147.07999999999996,0.010982697808822656
86400,190.075,159.40400000000005,0.011613283239004004
86600,244.165,211.00199999999975,0.01320998996457181
86800,207.985,176.23149999999987,0.012465226363371152
87000,225.65,193.29849999999985,0.011911776058658632
87200,191.95,161.79949999999985,0.011559244261205345
87400,208.51,176.47049999999987,0.012402138330464562
87600,200.66,169.85399999999987,0.010963878683468107
87800,234.855,201.68449999999982,0.012068629131324194
88000,216.505,184.21449999999993,0.01231926676764286
88200,222.345,189.24399999999986,0.012415609418951472
88400,202.045,170.3649999999998,0.012090723220882447
88600,192.99,162.84849999999994,0.011351950549759298
88800,193.765,162.5065,0.012095048888141492
89000,204.42,172.54549999999978,0.011708228189231272
89200,200.405,169.4164999999998,0.012003826266468126
89400,205.98,174.7214999999999,0.013159010422675225
89600,204.385,173.26699999999994,0.012861845690590354
89800,206.525,175.13750000000005,0.01200345941425699
90000,225.795,192.83799999999985,0.01292291485815317
90200,198.605,167.1829999999999,0.011737923666937976
90400,172.485,143.29949999999997,0.011397614251380101
90600,218.64,186.7924999999999,0.011556402330143982
90800,223.825,190.43899999999994,0.01326344594654072
91000,201.96,170.7104999999999,0.011727769084955339
91200,223.605,190.76399999999995,0.012675642883583004
91400,220.47,187.8549999999998,0.011922980588066028
91600,211.895,180.2939999999999,0.011894405193601059
91800,227.13,194.35999999999976,0.012381904229212079
92000,220.305,187.06899999999993,0.013812350240189473
92200,214.595,182.3834999999999,0.011708907002073306
92400,236.705,203.75949999999983,0.011777673975490314
92600,223.195,190.8289999999998,0.012448571946950992
92800,244.43,210.73999999999975,0.01282766529051826
93000,225.505,191.6479999999997,0.013345029876385278
93200,202.135,170.55549999999988,0.01185216109850707
93400,206.44,175.14349999999985,0.012719359957194573
93600,204.18,172.73999999999992,0.012884881298545422
93800,201.405,169.7219999999999,0.01236435013930556
94000,238.725,204.9119999999997,0.011863871487399723
94200,247.42,212.9304999999997,0.013691420128334608
94400,236.835,203.6084999999998,0.012349828742566078
94600,245.025,211.59800000000007,0.013094986403695531
94800,234.345,200.8229999999998,0.012750533683781715
95000,209.445,178.34649999999993,0.01103599822742925
95200,244.2,210.49549999999965,0.013203323697958647
95400,208.51,177.77699999999996,0.010880949535525332
95600,215.665,183.9494999999999,0.012148098032210012
95800,236.96,203.84599999999972,0.012937455442424627
96000,212.915,181.95249999999982,0.012124600682037136
96200,217.2,186.63649999999978,0.011212570885431027
96400,207.915,177.50249999999994,0.011667296610991348
96600,259.515,225.29399999999976,0.01222291282703583
96800,241.92,209.03049999999968,0.012854557393250471
97000,225.16,192.9809999999998,0.011759160012862332
97200,216.865,185.28399999999993,0.011876097480548775
97400,222.36,189.18849999999983,0.012920585068844056
97600,213.29,182.5189999999999,0.010518418496640742
97800,227.31,195.03899999999985,0.01217196589401701
98000,204.275,173.15449999999993,0.012173598085709126
98200,242.025,209.04299999999984,0.012576531545398667
98400,236.56,202.91899999999984,0.013118167973796816
98600,213.05,181.295,0.011958547765969878
98800,235.645,202.17699999999968,0.013378169544598547
99000,240.15,207.19399999999968,0.012573611862808786
99200,247.205,212.49749999999977,0.01263244444001592
99400,239.395,206.1764999999997,0.012025704961767412
99600,225.59,193.39599999999982,0.011846807985712192
99800,234.08,200.63099999999997,0.013150756804166695
100000,244.595,210.7414999999998,0.012094098686375978
