episode,ave_ep_len,ave_ep_rew,qtable_err
9400,55.73,34.228823529411734,0.028906056686196783
9600,53.88,32.361764705882315,0.02910659098939619
9800,51.645,30.35588235294115,0.028909942185058594
10000,54.565,32.86999999999996,0.03179225458664278
10200,52.505,31.149999999999995,0.03160562703586137
10400,56.765,35.41529411764703,0.0315583770804302
10600,60.33,37.74470588235292,0.0318709112436829
10800,53.96,31.861764705882305,0.029608479788328233
11000,58.155,36.02588235294114,0.03231063939160878
11200,63.025,40.93411764705878,0.031506729018609306
11400,57.475,35.13352941176467,0.03129344868203751
11600,55.425,33.52999999999997,0.03191594591574327
11800,56.73,34.53411764705879,0.03127743276488828
12000,65.745,43.01529411764702,0.03398664111161461
12200,62.915,40.54235294117643,0.03372182529566786
12400,68.23,44.54411764705878,0.03844440358873156
12600,66.965,43.56058823529407,0.03595402423658038
12800,71.12,47.79764705882342,0.039513130515652986
13000,65.265,42.1447058823529,0.038456215033337786
13200,80.445,55.767058823529354,0.042024873824018434
13400,72.91,49.31117647058817,0.04122347538775012
13600,70.035,46.79352941176463,0.04152747294044593
13800,68.98,45.547647058823486,0.04045859949303896
14000,67.925,44.27117647058821,0.044047857287198684
14200,68.015,43.888823529411695,0.04462854474814384
14400,70.185,46.273529411764656,0.042911692652778555
14600,76.05,52.10294117647052,0.0475550630358242
14800,73.64,49.70705882352935,0.045082256335898956
15000,68.87,45.38882352941171,0.04189140414253929
15200,69.905,46.16117647058819,0.04395882318866566
15400,66.48,43.27470588235289,0.04318899732302361
15600,68.885,45.367647058823465,0.04148019273360224
15800,70.215,46.91999999999993,0.0401947683416863
16000,78.985,54.068823529411674,0.046880725903427255
16200,72.635,48.00705882352934,0.049419804845595536
16400,67.305,43.58529411764702,0.04599048137992555
16600,77.24,52.330588235294066,0.04852707338179022
16800,74.535,50.21235294117636,0.044743883864028854
17000,72.115,47.56235294117639,0.04688600168091865
17200,74.615,51.052352941176416,0.045730689334724316
17400,89.415,63.38941176470583,0.05359695544470295
17600,76.355,51.80235294117643,0.04990713665396206
17800,87.945,62.005882352941086,0.04967516113105285
18000,89.83,63.72411764705874,0.057056200460984204
18200,82.915,57.16823529411758,0.05166480003046863
18400,79.505,53.885294117647,0.05037751950607213
18600,83.165,57.57235294117645,0.05283078727512685
18800,87.34,61.525882352941096,0.05227971157910257
19000,94.61,67.85294117647051,0.057284028595232274
19200,83.185,57.597058823529366,0.05096382042102201
19400,79.26,53.715294117646955,0.05399651003834716
19600,84.01,58.06294117647049,0.05905147179018105
19800,89.21,63.032941176470494,0.055385670780822724
20000,84.065,58.97529411764698,0.051958275572314715
20200,95.795,68.8799999999999,0.054724927650520956
20400,101.445,74.36117647058809,0.05535123522589315
20600,96.715,70.5264705882352,0.05259364595302797
20800,93.025,66.93470588235292,0.05532945182748124
21000,93.865,66.89176470588224,0.05601202833044878
21200,103.715,75.94882352941163,0.0555098586754008
21400,88.115,61.894705882352845,0.056917626463631465
21600,92.915,66.33117647058818,0.05828346216726793
21800,102.425,75.18647058823514,0.06110550563341506
22000,90.845,64.64764705882345,0.06209785449604975
22200,96.3,69.4476470588234,0.06029818401661973
22400,90.725,64.03470588235287,0.05725718733683888
22600,90.2,64.06764705882338,0.061070324230317816
22800,92.515,65.72235294117638,0.06021606852141844
23000,92.69,65.84294117647048,0.05933551776834388
23200,92.89,66.11352941176462,0.05654210050303986
23400,83.425,58.019999999999925,0.051806866106665586
23600,91.28,64.56823529411757,0.061302183176584514
23800,105.335,77.17352941176456,0.06068255401034531
24000,101.405,73.07470588235279,0.06053643891145276
24200,95.5,68.72705882352929,0.057830588325175424
24400,84.535,58.46588235294107,0.05501728693385431
24600,96.7,68.76882352941166,0.06605515592770218
24800,101.86,74.12352941176457,0.058188769281177576
25000,105.81,77.46764705882345,0.06663436338760144
25200,94.735,67.90529411764696,0.059977519162087455
25400,97.115,69.59058823529405,0.05997214563536583
25600,95.5,67.53764705882341,0.06436631678492422
25800,112.875,83.46470588235276,0.06307168206228758
26000,112.18,83.28294117647047,0.06231160802381355
26200,114.055,84.72823529411748,0.0612202146720308
26400,105.145,77.27882352941162,0.06327181875821326
26600,97.32,69.46823529411753,0.06359454533314407
26800,122.165,92.04294117647044,0.0660813421342459
27000,101.685,73.46235294117636,0.06189247173520485
27200,98.125,69.97764705882341,0.0684221520706527
27400,101.42,73.39176470588228,0.061756875018150276
27600,97.43,69.66941176470579,0.06315146524353946
27800,111.725,81.94117647058808,0.06405403659521068
28000,130.8,99.75705882352919,0.063849754991789
28200,118.165,88.19235294117631,0.07248815766498856
28400,90.365,63.898235294117534,0.06263109927777732
28600,105.88,77.43941176470574,0.0655932378232942
28800,106.205,77.38470588235283,0.06754552955470544
29000,99.17,70.90705882352931,0.06975330586503213
29200,99.42,71.13588235294112,0.06727419876189555
29400,108.72,79.65705882352928,0.06213267540380724
29600,106.755,78.95294117647046,0.0656378153183946
29800,115.68,85.6299999999999,0.06835443497206638
30000,103.66,75.20117647058811,0.06908974492832376
30200,109.27,79.66764705882342,0.0686892454498512
30400,107.1,78.00117647058809,0.06639391272779263
30600,121.235,90.72235294117625,0.07346583247543839
30800,102.685,74.13999999999989,0.06817583262118643
31000,99.62,71.72823529411752,0.06421982046580327
31200,97.69,69.58764705882344,0.06856882846598963
31400,97.755,69.38058823529401,0.06535519230961513
31600,110.17,80.5888235294116,0.07027656745549851
31800,123.605,92.45058823529395,0.07204292709419857
32000,110.94,81.47294117647041,0.06604418739242167
32200,121.53,90.88117647058802,0.07207307735532505
32400,112.165,82.85058823529397,0.067592217917105
32600,127.375,96.0699999999998,0.07579846811269426
32800,107.395,78.51176470588224,0.06594341655605417
33000,119.475,89.25588235294109,0.07291262302512008
33200,135.215,102.93352941176452,0.07863460327940681
33400,112.445,82.56176470588221,0.07215491322257157
33600,127.645,95.82941176470565,0.07444498872177194
33800,110.44,81.52647058823516,0.07089231290821359
34000,115.485,84.96411764705864,0.07571907466677164
34200,123.16,91.79588235294106,0.07468078519898785
34400,111.76,82.28705882352928,0.07144581195521713
34600,123.89,92.55647058823516,0.07496734440065465
34800,120.055,88.71294117647051,0.07955880935462245
35000,126.425,94.67058823529402,0.07471442220284917
35200,121.43,91.17705882352926,0.06827487993350148
35400,127.425,96.39352941176453,0.07219336877302836
35600,125.84,94.74411764705857,0.07241648155190054
35800,122.63,91.55235294117631,0.07140433842653253
36000,118.76,88.16235294117638,0.07498904680197514
36200,119.16,88.21705882352923,0.07333810481227078
36400,121.385,90.72823529411745,0.07086882375455375
36600,122.205,91.11529411764687,0.07208286563122152
36800,112.0,82.14999999999988,0.07149457799426862
37000,118.5,88.82999999999987,0.06962846235687487
37200,128.375,96.99705882352931,0.07175534295099817
37400,138.03,105.86705882352915,0.07679972182116705
37600,131.88,100.27588235294097,0.07785411374062286
37800,131.39,99.80058823529396,0.07805920951191231
38000,129.29,97.5005882352939,0.07526535460734265
38200,120.48,90.20823529411744,0.0763710021354027
38400,134.44,101.86470588235272,0.07511042193720374
38600,120.92,89.97764705882337,0.07277880473336935
38800,132.255,99.87352941176455,0.07592458063286611
39000,125.165,94.60764705882332,0.0710828104262354
39200,123.185,92.54411764705868,0.07487643555589578
39400,120.51,89.07058823529397,0.07431737216841619
39600,138.205,105.84647058823506,0.0732549310958006
39800,137.38,104.6711764705881,0.07501531780011655
40000,150.345,115.68647058823515,0.0783400863912057
40200,143.98,110.56588235294099,0.07618703101022464
40400,125.18,93.68352941176455,0.07317568968734124
40600,144.655,110.62705882352918,0.07858750451923442
40800,119.875,89.18999999999987,0.07119387908815918
41000,124.575,92.83352941176457,0.07757070314720974
41200,124.955,92.88411764705874,0.07729362259374585
41400,125.595,93.84294117647052,0.07477041853977136
41600,124.635,93.07529411764692,0.07446554570897225
41800,128.02,96.16529411764685,0.07342733984671677
42000,142.305,109.48823529411746,0.07650473726084696
42200,140.675,106.96764705882335,0.08412194606669128
42400,118.615,87.24176470588225,0.07891660309388757
42600,121.945,90.04117647058806,0.07430256381884005
42800,137.945,104.33882352941164,0.07347627199402398
43000,129.545,96.33176470588216,0.07495408954248231
43200,140.99,107.43352941176445,0.07557288776837238
43400,140.345,107.25647058823512,0.0792078302798723
43600,136.16,103.35647058823506,0.07786490508156002
43800,133.445,99.95411764705861,0.07573266134874657
44000,130.215,98.02117647058809,0.07499348864012104
44200,126.355,94.33882352941163,0.07670105401729457
44400,141.4,106.84882352941162,0.07798983905849456
44600,151.385,116.34882352941172,0.07539700114320888
44800,138.275,104.34705882352927,0.0808738376173914
45000,134.03,101.43235294117626,0.0750114735810812
45200,149.02,114.10352941176455,0.08036560309578879
45400,134.61,101.24176470588219,0.07710206431780658
45600,165.63,128.51529411764682,0.08578198082130226
45800,146.62,112.27117647058807,0.08161412355318333
46000,143.91,110.34294117647032,0.08168301964775455
46200,158.94,122.90411764705863,0.08407231934476037
46400,143.97,110.36529411764684,0.07954742001884393
46600,152.225,117.9717647058823,0.08104695219874186
46800,157.075,122.23647058823508,0.08777005837486554
47000,149.53,115.42176470588214,0.08465085386384077
47200,140.49,106.5441176470586,0.08032669759451937
47400,141.86,108.3894117647057,0.07756276685622245
47600,147.145,112.94117647058798,0.08460201265169816
47800,150.445,115.47352941176457,0.08082274461367632
48000,144.95,110.9041176470586,0.07736230774211322
48200,145.0,110.75705882352926,0.08244660837933522
48400,146.31,111.7499999999998,0.08195046419224898
48600,147.24,112.66823529411742,0.07788672164974901
48800,148.135,113.51882352941163,0.08799359348465065
49000,167.525,131.29235294117626,0.07927936684691217
49200,162.25,125.77235294117628,0.0842907469820413
49400,150.61,115.53529411764683,0.08148256293433603
49600,139.68,105.78647058823518,0.07933751218377584
49800,166.475,129.04235294117615,0.0897370212941305
50000,143.335,110.0764705882351,0.07886299387809788
50200,144.42,110.19882352941157,0.08399437239712564
50400,142.025,107.92117647058804,0.08338699798023835
50600,146.37,111.98823529411742,0.08102820408393685
50800,136.995,103.64058823529393,0.08310867753765808
51000,157.42,122.1729411764703,0.08209339047128236
51200,136.58,103.66764705882336,0.0790206844475533
51400,157.245,121.14294117647037,0.08558556639866735
51600,163.18,126.4041176470587,0.08844725526754124
51800,148.625,114.29294117647038,0.08121425197612901
52000,128.875,96.28058823529395,0.08049329543850291
52200,155.875,120.17764705882333,0.08711368799061887
52400,153.245,116.85588235294094,0.08810066425251842
52600,156.69,120.45000000000009,0.08428942376707271
52800,151.18,115.57999999999981,0.07740833090387232
53000,141.455,107.2623529411763,0.08089520029200548
53200,134.805,101.73647058823519,0.08141938151907092
53400,155.655,120.03058823529385,0.07790656148665558
53600,159.215,123.72352941176459,0.08647684651117551
53800,165.975,129.0047058823526,0.08048686576011929
54000,146.225,112.28823529411744,0.0805952792276451
54200,176.125,138.11235294117625,0.08141066184143203
54400,179.785,141.20764705882334,0.08464637746801605
54600,158.05,120.99176470588219,0.09360330775783728
54800,181.21,143.20117647058785,0.0842866217752045
55000,167.26,130.33588235294087,0.09015949566154613
55200,178.685,139.85764705882323,0.09044287124067109
55400,183.08,144.56529411764686,0.087142415187393
55600,162.73,126.41529411764685,0.08795867148456668
55800,148.62,114.07117647058833,0.07972747126231707
56000,148.905,113.62117647058801,0.08832266220704722
56200,146.145,110.9041176470586,0.0842438466056295
56400,157.375,119.95352941176448,0.0933694148927164
56600,180.125,141.07882352941164,0.08571821561534645
56800,174.545,136.45411764705855,0.0905033732499469
57000,189.165,149.5199999999996,0.08996072134383083
57200,166.4,129.7470588235292,0.0880714751665255
57400,182.58,143.49058823529398,0.09162891413650533
57600,202.3,159.6441176470586,0.09975171295448035
57800,166.51,128.47823529411755,0.08971413515098658
58000,198.3,157.2605882352941,0.09018951630739892
58200,188.61,148.8135294117644,0.08925840455889204
58400,169.025,131.93235294117636,0.08444957455726464
58600,184.3,144.70882352941143,0.0940898299342534
58800,187.56,148.16117647058795,0.09004606704708784
59000,195.87,155.26117647058803,0.09324278297795252
59200,177.76,139.74705882352907,0.0781349205058736
59400,178.265,139.97235294117624,0.08364345009242263
59600,186.315,146.85294117647035,0.0930936092929399
59800,183.725,145.46823529411756,0.08373508916668028
60000,165.405,128.90529411764675,0.07941960945521917
60200,186.625,147.05470588235278,0.08539159610307623
60400,188.68,148.25705882352918,0.092671107137601
60600,168.835,131.58176470588216,0.09344552748790226
60800,188.24,148.54529411764685,0.08764753579362103
61000,167.825,130.28294117647027,0.08446993197159458
61200,170.01,133.10529411764682,0.07634384767877228
61400,178.08,139.77117647058802,0.08857943872890833
61600,190.275,149.69529411764697,0.09278799693435599
61800,190.15,148.63058823529371,0.10157038375094475
62000,158.33,121.5829411764704,0.08960903078983212
62200,185.635,145.96764705882345,0.08789194375428945
62400,156.055,119.48882352941156,0.08596579363135931
62600,157.605,120.83235294117634,0.08601534981006828
62800,202.405,160.61235294117648,0.09680166478418485
63000,197.825,156.8188235294114,0.09278476069618649
63200,195.94,153.6376470588234,0.10264459507842252
63400,184.175,144.94705882352912,0.08688346981838345
63600,220.68,176.97352941176476,0.09836323738475047
63800,199.875,157.95411764705858,0.09652353375744697
64000,181.635,142.31294117647033,0.09172811955302165
64200,186.615,147.17647058823508,0.09378167242684626
64400,163.695,125.1594117647056,0.09235490090417763
64600,168.75,130.19235294117635,0.09295460978046521
64800,182.375,142.2747058823527,0.09564452487838125
65000,200.27,157.18470588235283,0.09916742320559548
65200,190.215,150.26470588235276,0.0879629380711039
65400,180.16,140.89235294117626,0.08999917750917827
65600,223.43,180.39,0.0862170266262036
65800,201.18,159.48352941176458,0.0944542472211746
66000,202.285,162.1576470588234,0.09430487271850978
66200,207.155,165.99588235294107,0.0936652042200725
66400,206.33,165.17470588235273,0.09298890778053219
66600,198.445,157.8929411764705,0.09451144342203134
66800,211.855,169.77411764705866,0.08913246804116895
67000,191.125,150.71647058823515,0.09409101754529056
67200,202.99,161.21352941176454,0.09357195082230077
67400,201.875,160.32470588235287,0.09419474901167084
67600,189.37,149.25588235294083,0.08654980082338083
67800,175.18,135.88294117647038,0.09070253737123317
68000,194.985,154.5035294117646,0.09571775695387574
68200,176.275,138.41941176470567,0.09340572575264214
68400,186.65,146.76176470588246,0.09320779642685474
68600,200.36,158.66117647058817,0.09916463896509635
68800,199.68,159.2658823529412,0.08747898331523912
69000,181.465,144.3147058823527,0.08003553596349604
69200,186.51,147.65294117647045,0.08845035931358264
69400,187.455,148.0317647058823,0.09226513776357949
69600,200.265,161.03411764705868,0.08957742213565639
69800,180.25,141.00705882352918,0.09448419828438474
70000,196.035,155.51941176470592,0.09238282091230002
70200,224.93,182.0294117647059,0.09140283289383351
70400,212.705,171.02529411764692,0.09290927206974244
70600,203.565,161.01176470588206,0.09869679867845285
70800,206.19,164.38176470588252,0.09227823920693988
71000,206.075,164.22823529411767,0.09249271059577718
71200,209.725,167.7488235294117,0.0916565307168751
71400,205.495,163.44058823529423,0.09813326623640639
71600,216.71,173.44411764705876,0.09510939458111829
71800,201.025,159.32352941176444,0.0895771690588053
72000,201.95,160.9852941176468,0.08800523934291132
72200,241.745,196.3141176470591,0.09606330874680452
72400,194.0,154.39058823529408,0.09216967827261506
72600,219.82,176.7670588235292,0.09444191576109442
72800,205.75,163.87235294117622,0.09383155999209701
73000,210.07,167.35705882352937,0.09489752911557846
73200,210.245,168.87705882352958,0.08829266131770788
73400,241.525,195.24470588235314,0.10365265094366119
73600,207.8,164.8682352941176,0.0951153999187911
73800,213.885,170.87000000000018,0.09592867286384721
74000,218.85,176.07588235294116,0.08818833373732274
74200,231.005,186.54411764705884,0.09626118051782598
74400,224.04,180.1200000000004,0.0976847246561554
74600,204.535,163.73882352941146,0.0857957985078254
74800,214.885,172.58764705882356,0.08851993290401622
75000,253.235,206.86529411764718,0.09899233314287789
75200,226.73,182.17294117647066,0.09470079155376608
75400,223.235,179.05764705882368,0.09949737273367144
75600,198.6,157.11470588235278,0.09612676514899168
75800,244.745,198.8117647058826,0.0961020492763997
76000,241.835,196.118823529412,0.10216439388051778
76200,203.565,161.41882352941172,0.09953045647535563
76400,216.7,174.3258823529411,0.09467758290533404
76600,215.81,174.32235294117626,0.08993311151391356
76800,189.035,150.05529411764675,0.08650540109971686
77000,193.6,153.7205882352941,0.08797364476084103
77200,217.125,175.41352941176487,0.09068919626065837
77400,201.25,160.04176470588237,0.09224619617025832
77600,188.825,149.16411764705848,0.08398431642573019
77800,195.535,155.41764705882312,0.08664457861415827
78000,191.61,152.31588235294083,0.08601712954213732
78200,198.23,157.93941176470582,0.08652253597094363
78400,232.765,187.73294117647086,0.0931612612309289
78600,195.94,156.37882352941145,0.0853234334612768
78800,210.25,167.8476470588235,0.09295246948299417
79000,192.145,152.3252941176467,0.08649747854679389
79200,209.335,165.81411764705865,0.0991904761232272
79400,263.46,215.31529411764754,0.09308590402758149
79600,207.4,165.85823529411766,0.08986302543185119
79800,223.525,180.17117647058836,0.09481216611276973
80000,228.29,184.8476470588236,0.09157388131239302
80200,203.655,163.79647058823505,0.08802193518407447
80400,240.41,195.0623529411765,0.10043555013531531
80600,242.165,196.2888235294123,0.0925057595754106
80800,209.405,168.0447058823528,0.08346179736848451
81000,232.9,188.1305882352943,0.08962387480632025
81200,237.335,193.86882352941174,0.08690405735954342
81400,237.835,193.6035294117651,0.09176493686999408
81600,203.1,162.0094117647056,0.08788273390871122
81800,228.08,183.95882352941163,0.09780499977326526
82000,219.61,175.7664705882354,0.09751602308964163
82200,196.415,155.4382352941174,0.09011376415739375
82400,239.77,193.78470588235317,0.09694377789981048
82600,197.145,155.72058823529392,0.09021494140987069
82800,231.1,186.50941176470573,0.08968859550480267
83000,210.66,168.18352941176454,0.0894223706815305
83200,232.835,187.79823529411792,0.08514327725121028
83400,218.81,175.33411764705895,0.08983693920585094
83600,253.2,206.95882352941183,0.09479255505680176
83800,220.865,177.83941176470609,0.08731843552561426
84000,210.175,168.45999999999975,0.09345502858881355
84200,242.42,197.32411764705893,0.09356528595569426
84400,226.345,183.33882352941183,0.08710724386256691
84600,225.775,182.8323529411764,0.08604776572021511
84800,222.45,179.36470588235298,0.08573235604044986
85000,271.075,221.60000000000025,0.09578803073457191
85200,241.315,195.89647058823556,0.08982117063017658
85400,262.935,214.52235294117668,0.09298774942076644
85600,253.23,206.95235294117694,0.09394860088756289
85800,227.13,183.65176470588239,0.08614092763265513
86000,255.55,208.9570588235297,0.09720012692057516
86200,259.055,212.31647058823586,0.09372841527368454
86400,241.21,196.2747058823533,0.08816746651698294
86600,246.26,200.89588235294133,0.09043895626660967
86800,235.81,190.9929411764711,0.09434986032496179
87000,245.685,198.97058823529397,0.09922540254553251
87200,223.63,181.61647058823547,0.08380649076889926
87400,230.42,186.38117647058797,0.09368556033371789
87600,214.065,172.00764705882347,0.08290835784104161
87800,239.33,194.71352941176465,0.08515787077573111
88000,259.61,214.1788235294121,0.08526706866869262
88200,226.055,183.42588235294136,0.08612426608908257
88400,221.52,178.5029411764707,0.08444847235636915
88600,192.355,152.68647058823498,0.08127451454544846
88800,220.0,176.5599999999999,0.09094744525058415
89000,242.86,196.76294117647038,0.09456185083175546
89200,222.91,179.42176470588234,0.09481941120422924
89400,224.31,180.3617647058827,0.0907494087841238
89600,204.54,163.40764705882322,0.09119526373009966
89800,214.85,172.90058823529384,0.08809224710321917
90000,212.505,171.15529411764683,0.08629899119117888
90200,227.405,183.89470588235278,0.08446416478502743
90400,256.5,209.8570588235299,0.0862553210459507
90600,254.335,208.40941176470633,0.0874512784668112
90800,228.445,184.7052941176472,0.08703274884071853
91000,229.29,184.9052941176469,0.08663080900308713
91200,262.12,214.7723529411769,0.09147530986039484
91400,251.57,206.85,0.08109547795644736
91600,237.01,192.49352941176465,0.08802214561812208
91800,254.38,208.00294117647084,0.09038227634424448
92000,238.535,194.28647058823543,0.08547571551294626
92200,236.48,193.33705882352942,0.0799726250741889
92400,227.645,185.43647058823535,0.07853538162806248
92600,232.475,188.5170588235294,0.08783550071507376
92800,233.83,189.38117647058812,0.09530075654934304
93000,217.755,176.17588235294133,0.08707523959286029
93200,229.615,186.92000000000004,0.08820887787030833
93400,227.05,184.3523529411764,0.0855964560822253
93600,226.625,182.61058823529413,0.08571585763394084
93800,248.655,203.20882352941234,0.0868594080992387
94000,268.155,220.8141176470591,0.08322799353091266
94200,267.975,219.22470588235333,0.08812527469718437
94400,245.675,200.95705882352934,0.08212072897184211
94600,255.08,208.76411764705898,0.0897411985743048
94800,242.115,198.3964705882353,0.07985685788124122
95000,256.715,210.3723529411769,0.0828668445977568
95200,217.955,176.73470588235313,0.0784397225227982
95400,243.965,200.18294117647096,0.08442639580720294
95600,233.645,190.38882352941155,0.08602078648713311
95800,271.535,223.9370588235298,0.08771508534122681
96000,255.195,208.53823529411792,0.087449900911893
96200,234.24,191.1888235294117,0.08124367470707805
96400,266.255,218.9505882352945,0.0870998696267452
96600,236.49,192.11941176470606,0.08620653066463638
96800,246.64,202.24588235294166,0.08283624118146284
97000,220.63,177.8535294117646,0.08526832498058637
97200,229.945,185.79529411764716,0.0873871836383305
97400,226.3,182.73882352941214,0.08596820351679017
97600,229.97,186.6529411764706,0.08299924806915397
97800,224.515,182.2476470588235,0.08336432423622275
98000,233.925,189.72470588235296,0.08489605420421277
98200,236.155,192.86000000000018,0.07994987965444615
98400,241.61,197.06882352941201,0.08577478716727915
98600,231.93,188.2747058823531,0.0846366790901323
98800,268.645,220.85352941176498,0.0901997075607192
99000,250.395,205.54823529411803,0.08348715104005604
99200,245.765,200.73529411764713,0.08096243672138705
99400,211.675,171.94411764705922,0.07929481563886454
99600,229.06,187.14647058823513,0.08078653560497474
99800,238.355,194.88941176470573,0.082438306886175
100000,216.89,175.55058823529416,0.07968629858971127
