theta,alpha,thetadot,alphadot,alpha_f,torque,voltage,time,dt,n_alpha,n_theta
0.6258641614573416,-0.03067961575771294,0.4908588722994233,-1.668920165818038,-3.172272269347506,0.6666666666666665,3.4880920789545184,11.587885856628418,0.015625476837158203,9.0,12.0
0.6396699885483124,-0.0337475773334841,0.8835998991510835,-0.19635553314467732,-3.175340230923277,0.33333333333333326,2.0871264803867966,11.60351037979126,0.015624523162841797,9.0,12.0
0.6611457195787114,-0.027611654181941336,1.374425813871961,0.3926930896777153,-3.1692043077717345,0.33333333333333326,2.3509944921407406,11.619135618209839,0.0156252384185791,10.0,12.0
0.6872233929727672,-0.01687378866674205,1.6820091318721488,0.692591995476755,-3.158466442256535,0.33333333333333326,2.5163512838976416,11.634639501571655,0.015503883361816406,10.0,13.0
0.7209709703062513,0.0,2.1594165982721583,1.0797082991360791,-3.141592653589793,-0.6666666666666667,-2.063303985975238,11.650267601013184,0.01562809944152832,10.0,13.0
0.7424467013366504,0.01687378866674205,1.3621628769447685,1.0702708318851732,-3.124718864923051,0.33333333333333326,2.3444019372486817,11.666033506393433,0.015765905380249023,10.0,13.0
0.7623884515791637,0.018407769454627854,1.2760383659177184,0.09815679737829641,-3.1231848841351653,-0.6666666666666667,-2.5382081236889844,11.681661367416382,0.01562786102294922,10.0,13.0
0.7761942786701345,0.024543692606170175,0.8835729338221299,0.3926990816987086,-3.117048960983623,0.33333333333333326,2.087111983825951,11.697286367416382,0.015625,10.0,13.0
0.7853981633974483,0.01380582709097089,0.5890576108539138,-0.6872338793295556,-3.1277868264988222,0.6666666666666665,3.5408837208014123,11.712911128997803,0.015624761581420898,10.0,13.0
0.8053399136399616,0.018407769454627854,1.276233067978495,0.2945153233796554,-3.1231848841351653,-0.6666666666666667,-2.5381034518611107,11.728536605834961,0.015625476837158203,10.0,13.0
0.8206797215188181,0.026077673394055978,0.9817177445988466,0.4908588722994162,-3.115514980195737,0.33333333333333326,2.139874634099514,11.74416208267212,0.015625476837158203,10.0,13.0
0.8329515678219032,0.01687378866674205,0.7853981633974456,-0.5890486225480913,-3.124718864923051,0.6666666666666665,3.646436401848815,11.75978708267212,0.015625,10.0,13.0
0.8559612796401878,0.023009711818284817,1.4726664985851368,0.39271106628938307,-3.1185829417715083,0.33333333333333326,2.4038086842425437,11.775411605834961,0.015624523162841797,10.0,13.0
0.8866408953979006,0.038349519697141066,1.9449469489735336,0.9724734744867563,-3.103243133892652,0.33333333333333326,2.6577066543713457,11.7911856174469,0.015774011611938477,11.0,13.0
0.9219224535192704,0.06289321230331124,2.2576063397005828,1.570508758052572,-3.078699441286482,0.33333333333333326,2.8257923428262073,11.806813478469849,0.01562786102294922,11.0,13.0
0.9633399347921826,0.09203884727313838,2.6507188014663825,1.8653206380689369,-3.0495538063166547,0.6666666666666665,4.649232776874675,11.822438478469849,0.015625,12.0,14.0
1.0139613007924089,0.13038836697027945,3.239866296887311,2.454444164308566,-3.0112042866195137,0.33333333333333326,3.3538552958097925,11.83806300163269,0.015624523162841797,12.0,14.0
1.0737865515199487,0.1810097329705056,3.828582368439477,3.239569696371873,-2.9605829206192875,-0.6666666666666667,-1.165960467933287,11.853688955307007,0.015625953674316406,13.0,14.0
1.1244079175201749,0.2346990605465029,3.2398662968873038,3.436221830031981,-2.90689359304329,-1.0,-3.0945574026029092,11.869313478469849,0.015624523162841797,14.0,14.0
1.158155494853659,0.2638446955163305,2.1598119932273634,1.8652921759691123,-2.8777479580734626,-0.6666666666666667,-2.0630914216473193,11.884938716888428,0.0156252384185791,14.0,14.0
1.1719613219446299,0.27765052260730094,0.8835998991510906,0.8835998991510622,-2.863942130982492,-0.6666666666666667,-2.7491830434227236,11.90056324005127,0.015624523162841797,15.0,14.0
1.1719613219446299,0.2837864457588437,0.0,0.39268709783955,-2.8578062078309494,-1.0,-4.836309523809524,11.916188716888428,0.015625476837158203,15.0,14.0
1.158155494853659,0.27918450339518674,-0.8835864162808815,-0.29452880542696047,-2.8624081501946064,-1.0,-5.0,11.931813478469849,0.015624761581420898,15.0,14.0
1.1259418983080607,0.2607767339405589,-2.061387090481183,-1.177935480274978,-2.8808159196492342,-0.6666666666666667,-4.332408049049033,11.94744062423706,0.015627145767211914,14.0,14.0
1.081456455459377,0.2300971181828464,-2.7622649209747894,-1.90501029032742,-2.9114955354069467,-0.6666666666666667,-4.709199970722397,11.963545322418213,0.016104698181152344,14.0,14.0
1.0323690702470365,0.2009514832130188,-3.366098522777093,-1.9986209978989244,-2.9406411703767743,0.33333333333333326,-0.19751139124179096,11.97812819480896,0.01458287239074707,13.0,14.0
0.9725438195194965,0.16260196351587775,-3.303300182032119,-2.1175001166872587,-2.9789906900739154,0.33333333333333326,-0.16375100325729286,11.996238946914673,0.01811075210571289,13.0,14.0
0.9311263382465842,0.1457281748491357,-2.649101917971534,-1.0792637443587723,-2.9958644787406574,-1.0,-5.0,12.011873483657837,0.015634536743164062,12.0,13.0
0.8820389530342436,0.13192234775816525,-3.1417364708720936,-0.8836133824327546,-3.009670305831628,-0.6666666666666667,-4.913203875947187,12.0274977684021,0.015624284744262695,12.0,13.0
0.8237476830945893,0.1012427320004523,-3.730698202074795,-1.9635253695130606,-3.040349921589341,0.33333333333333326,-0.39352017883223556,12.04312252998352,0.015624761581420898,12.0,13.0
0.7669903939428205,0.07056311624273937,-3.6324665057132037,-1.9634954084936282,-3.0710295373470538,-1.0,-5.0,12.05874752998352,0.015625,11.0,13.0
0.7071651432152806,0.05062136600022615,-3.8287576243575967,-1.276252541452525,-3.090971287589567,-1.0,-5.0,12.0743727684021,0.0156252384185791,11.0,13.0
0.6350680461846554,0.01380582709097089,-4.614214209960011,-2.356194490192337,-3.1277868264988222,1.0,2.3557079645350223,12.0899977684021,0.015625,10.0,12.0
0.581378718608658,-0.03067961575771294,-3.337078013208404,-2.7650074966584075,-3.172272269347506,-0.33333333333333337,-3.406116314504013,12.106086492538452,0.01608872413635254,9.0,12.0
0.5276893910326605,-0.04755340442445499,-3.435487908240012,-1.0797247711611468,-3.189146058014248,0.33333333333333326,-0.23481512486665612,12.121714353561401,0.01562786102294922,9.0,12.0
0.47553404424454876,-0.06902913545485401,-3.3379421944391545,-1.374446785945537,-3.210621789044647,0.6666666666666665,1.429728625475859,12.137339353561401,0.015625,9.0,12.0
0.4356505437595221,-0.07823302018216749,-2.5142940438331234,-0.5802217024230059,-3.2198256737719606,0.6666666666666665,1.8725218712416614,12.153202056884766,0.015862703323364258,9.0,12.0
0.4172427743048944,-0.07209709703062517,-1.176858182373641,0.3922860607911983,-3.2136897506204183,1.0,4.203630564965454,12.168843507766724,0.015641450881958008,9.0,12.0
0.4141748127291231,-0.04448544284868339,-0.195564727565829,1.7600825480924502,-3.1860780964384765,0.0,-0.10513559753938966,12.184531211853027,0.01568770408630371,9.0,12.0
0.4203107358806657,-0.0015339807878858025,0.39259724220413605,2.748180695428913,-3.143126634377679,-0.6666666666666667,-3.013146071797406,12.200160264968872,0.015629053115844727,10.0,12.0
0.41877675509278006,0.02914563496982714,-0.09818076290288523,1.9636152580577186,-3.112447018619966,-1.0,-4.8890915019461145,12.215784311294556,0.015624046325683594,10.0,12.0
0.39730102406238105,0.04448544284868339,-1.374446785945537,0.9817477042467999,-3.0971072107411097,-1.0,-5.0,12.231409311294556,0.015625,11.0,11.0
0.3620194659410113,0.038349519697141066,-2.257503018332193,-0.3926092205794964,-3.103243133892652,0.0,-1.2136336226553868,12.247037887573242,0.015628576278686523,11.0,11.0
0.3190680038802134,0.023009711818284817,-2.7632291724561777,-0.9868675615914823,-3.1185829417715083,0.0,-1.4855120031124411,12.262581825256348,0.015543937683105469,10.0,11.0
0.2761165418194154,0.01380582709097089,-2.74901941201308,-0.589075588288522,-3.1277868264988222,0.0,-1.4778728358982318,12.27820611000061,0.015624284744262695,10.0,11.0
0.2346990605465031,0.007669903939428124,-2.6507592488426215,-0.3927050739026235,-3.133922749650365,0.6666666666666665,1.7991581770285552,12.293830871582031,0.015624761581420898,10.0,11.0
0.20401944478879028,0.0015339807878858025,-1.9634654483885128,-0.3926930896776869,-3.1400586728019073,0.6666666666666665,2.1686473241526842,12.30945611000061,0.0156252384185791,10.0,11.0
0.18867963690993386,0.019941750242513212,-0.9817626847565267,1.1781152217078135,-3.12165090334728,-1.0,-5.0,12.325080871582031,0.015624761581420898,10.0,11.0
0.16106798272799233,0.052155346788111956,-1.750319976754437,2.042039972880195,-3.089437306801681,-1.0,-5.0,12.340856075286865,0.015775203704833984,11.0,11.0
0.12578642460662257,0.05675728915176892,-2.252314699015155,0.29378017813241386,-3.084835364438024,-1.0,-5.0,12.356520652770996,0.01566457748413086,11.0,10.0
0.0782330201821677,0.04295146206079803,-3.019825496473909,-0.8767235312343685,-3.098641191528995,-0.6666666666666667,-4.847664536110723,12.372267723083496,0.0157470703125,11.0,10.0
0.01687378866674205,0.018407769454627854,-3.8971980886787083,-1.558879235471478,-3.1231848841351653,0.33333333333333326,-0.48303051787049944,12.388012170791626,0.015744447708129883,10.0,10.0
-0.044485442848683596,-0.01380582709097089,-3.92621199685847,-2.061261298350715,-3.155398480680764,0.33333333333333326,-0.4986283949079391,12.403640270233154,0.01562809944152832,10.0,10.0
-0.09817477042468103,-0.02914563496982714,-3.4359072537277444,-0.9816877867793451,-3.1707382885596203,-0.33333333333333337,-3.45924691420721,12.41926622390747,0.015625953674316406,10.0,10.0
-0.15033011721279282,-0.03988350048502687,-3.3368220454370854,-0.6869927740605919,-3.18147615407482,1.0,3.0424339921825467,12.434896469116211,0.015630245208740234,9.0,9.0
-0.1856116753341626,-0.06135923151542544,-2.2588124548516126,-1.374929320344433,-3.2029518851052186,1.0,3.621971948081297,12.450515985488892,0.015619516372680664,9.0,9.0
-0.1978835216372477,-0.04755340442445499,-0.7854221325787395,0.8835998991510622,-3.189146058014248,-0.33333333333333337,-2.0343461130775053,12.466140508651733,0.015624523162841797,9.0,9.0
-0.20708740636456155,-0.006135923151542766,-0.589048622548086,2.6507188014663825,-3.147728576741336,-1.0,-5.0,12.481765508651733,0.015625,10.0,9.0
-0.23009711818284617,0.015339807878856249,-1.4670029993506082,1.369202799393903,-3.126252845710937,-1.0,-5.0,12.497450351715088,0.015684843063354492,10.0,9.0
-0.25924275315267337,0.01687378866674205,-2.0813439121545625,0.10954441642919899,-3.124718864923051,0.6666666666666665,2.1052758620320557,12.511453628540039,0.014003276824951172,10.0,9.0
-0.29299033048615747,0.009203884727313927,-1.913270776677323,-0.4348342674266597,-3.132388768862479,-0.33333333333333337,-2.6406775441449035,12.52909231185913,0.017638683319091797,10.0,9.0
-0.3190680038802134,0.02914563496982714,-1.6686146426755504,1.2759994326342354,-3.112447018619966,-1.0,-5.0,12.544720649719238,0.015628337860107422,10.0,9.0
-0.35588354278946877,0.0322135965455983,-2.3562304434156625,0.19635253695129753,-3.109379057044195,-0.6666666666666667,-4.49091583558661,12.56034541130066,0.015624761581420898,11.0,9.0
-0.4065049087896949,0.01687378866674205,-3.239717989841045,-0.9817327241942457,-3.124718864923051,0.33333333333333326,-0.12956921673537147,12.575970649719238,0.0156252384185791,10.0,8.0
-0.45712627478992107,-0.003067961575771161,-3.239816859696537,-1.2762914901834765,-3.1446606151655643,0.6666666666666665,1.4824808054334904,12.59159541130066,0.015624761581420898,10.0,8.0
-0.4924078329112908,-0.007669903939428124,-2.2580541749400105,-0.29452880542696047,-3.1492625575292212,1.0,3.622379599361774,12.60722017288208,0.015624761581420898,10.0,8.0
-0.5016117176386047,0.006135923151542766,-0.5890396345165553,0.8835594517748382,-3.1354567304382504,0.6666666666666665,2.9075386416902482,12.62284541130066,0.0156252384185791,10.0,8.0
-0.500077736850719,0.04755340442445499,0.09817477042468425,2.6507188014663825,-3.094039249165338,-1.0,-4.783530767229213,12.63847041130066,0.015625,11.0,8.0
-0.5108156023659185,0.09817477042468115,-0.6872129069359805,3.239717989841045,-3.043417883165112,-0.6666666666666667,-3.593652007975133,12.654095649719238,0.0156252384185791,12.0,8.0
-0.5276893910326605,0.11811652066719436,-1.0799554322957678,1.2763109654404452,-3.0234761329225988,-0.33333333333333337,-2.1926872150053796,12.66972017288208,0.015624523162841797,12.0,8.0
-0.5522330836388308,0.1334563285460506,-1.5707723587108116,0.9817327241942457,-3.0081363250437425,-1.0,-5.0,12.68534541130066,0.0156252384185791,12.0,8.0
-0.5859806609723149,0.14112623248547917,-2.1598449493429825,0.4908738521234284,-3.000466421104314,-1.0,-5.0,12.70097041130066,0.015625,12.0,8.0
-0.6350680461846554,0.1349903093339364,-3.1414967827162936,-0.39268709783955,-3.0066023442558567,0.33333333333333326,-0.07676549578510516,12.716595888137817,0.015625476837158203,12.0,8.0
-0.6856894121848816,0.12425244381873712,-3.2398662968873038,-0.6872443660063848,-3.017340209771056,-1.0,-5.0,12.73222041130066,0.015624523162841797,12.0,7.0
-0.7378447589729934,0.12732040539450828,-3.3378912622604737,0.19634654483884345,-3.014272248195285,-0.33333333333333337,-3.4065535171944052,12.747845649719238,0.0156252384185791,12.0,7.0
-0.7992039904884191,0.11198059751565159,-3.9269308967770256,-0.9817327241942742,-3.0296120560741415,-0.6666666666666667,-5.0,12.763470888137817,0.0156252384185791,12.0,7.0
-0.8651651643675016,0.09664078963679534,-4.221643962610726,-0.981777665723415,-3.0449518639529978,-0.6666666666666667,-5.0,12.77909541130066,0.015624523162841797,12.0,7.0
-0.9418642037617837,0.07209709703062517,-4.908738521234056,-1.5707963267948912,-3.069495556559168,-0.6666666666666667,-5.0,12.79472041130066,0.015625,11.0,7.0
-1.026233147095494,0.03988350048502687,-5.399694766160895,-2.061701637988695,-3.1017091531047662,-0.33333333333333337,-4.514979080891272,12.81034517288208,0.015624761581420898,11.0,6.0
-1.1152040327928612,0.003067961575771161,-5.694049800326687,-2.3561585380662353,-3.138524692014022,-0.33333333333333337,-4.673224347258802,12.82597041130066,0.0156252384185791,10.0,6.0
-1.2118448224296565,-0.038349519697141066,-6.184916162423811,-2.650678355324486,-3.179942173286934,0.6666666666666665,-0.10080457971269219,12.841595649719238,0.0156252384185791,9.0,5.0
-1.2992817273391382,-0.0813009817579391,-5.595961914206825,-2.748893571891074,-3.222893635347732,-0.6666666666666667,-5.0,12.857220649719238,0.015625,9.0,5.0
-1.3836506706728484,-0.10737865515199507,-5.3997771614788395,-1.6690220317298283,-3.248971308741788,-0.6666666666666667,-5.0,12.87284517288208,0.015624523162841797,8.0,5.0
-1.4772234987338724,-0.15033011721279266,-5.9886609959055335,-2.7488935718910454,-3.2919227708025858,1.0,1.6168053724107092,12.88847017288208,0.015625,7.0,5.0
-1.552388557340269,-0.19941750242513345,-4.810416948534338,-3.141496782716315,-3.3410101560149266,0.0,-2.58608015153206,12.904095649719238,0.015625476837158203,7.0,4.0
-1.6198837120072371,-0.2270291566070748,-4.319689898685965,-1.7671458676442455,-3.368621810196868,0.33333333333333326,-0.7101621149304005,12.919720649719238,0.015625,6.0,4.0
-1.688912847462091,-0.25464081078901657,-4.4179320814043646,-1.767172832561763,-3.3962334643788097,0.33333333333333326,-0.7629771123598121,12.93534541130066,0.015624761581420898,6.0,4.0
-1.748738098189631,-0.273048580243644,-3.828816046562565,-1.1780972450961542,-3.414641233833437,0.0,-2.0583715066320347,12.95097041130066,0.015625,5.0,4.0
-1.8039614065535141,-0.294524311274043,-3.5342917352885195,-1.374446785945537,-3.436116964863836,-0.33333333333333337,-3.512138411494283,12.96659541130066,0.015625,5.0,3.0
-1.863786657281054,-0.3175340230923278,-3.828874470550444,-1.4726440271348025,-3.459126676682121,-0.33333333333333337,-3.6705060899710933,12.98222017288208,0.015624761581420898,5.0,3.0
-1.9297478311601366,-0.3558835427894689,-4.221515128261288,-2.454369260617028,-3.497476196379262,1.0,2.5668229908562554,12.99784517288208,0.015625,4.0,3.0
-1.9726992932209346,-0.4049709280018092,-2.748893571891074,-3.1415926535897825,-3.5465635815916023,1.0,3.3585043395608825,13.01347017288208,0.015625,3.0,3.0
-2.000310947402876,-0.4233786974564371,-1.8967485273335727,-1.264499018222402,-3.56497135104623,1.0,3.816617515514995,13.028027534484863,0.014557361602783203,3.0,3.0
-2.012582793705961,-0.42644665903220824,-0.871222986398358,-0.21780574659958163,-3.5680393126220014,1.0,4.367940046321767,13.042113304138184,0.014085769653320312,3.0,3.0
-2.0018449281907618,-0.411106851153352,0.468705091912399,0.6695787027320041,-3.552699504743145,1.0,5.0,13.065022945404053,0.02290964126586914,3.0,3.0
-1.9726992932209346,-0.3865631585471814,1.8653491010373975,1.5708202956104655,-3.5281558121369745,0.6666666666666665,4.227018025924053,13.080647706985474,0.015624761581420898,4.0,3.0
-1.928213850372251,-0.3512816004258119,2.846981459336645,2.25795081257732,-3.492874254015605,1.0,5.0,13.096273183822632,0.015625476837158203,4.0,3.0
-1.872990542008368,-0.31139809994078504,3.5340760324056824,2.552388245626337,-3.452990753530578,1.0,5.0,13.111899137496948,0.015625953674316406,5.0,3.0
-1.8070293681292853,-0.26691265709210166,4.221901654902057,2.8473290230734647,-3.4085053106818948,1.0,5.0,13.127522706985474,0.01562356948852539,6.0,3.0
-1.7333982903107745,-0.2147573103039897,4.712388980384688,3.337942194439165,-3.356349963893783,0.33333333333333326,4.145483490457982,13.143147706985474,0.015625,6.0,4.0
-1.6505633277649499,-0.15646604036433542,5.280408145444361,3.7158427690163944,-3.2980586939541285,0.33333333333333326,4.450850593594063,13.15883493423462,0.015687227249145508,7.0,4.0
-1.560058461279697,-0.09664078963679534,5.774424976323974,3.816992780959921,-3.2382334432265885,-0.33333333333333337,1.4922276926685933,13.174508333206177,0.015673398971557617,8.0,4.0
-1.4710875755823298,-0.0337475773334841,5.693007395444783,4.024367296779928,-3.175340230923277,-1.0,-1.7757487480184082,13.190136432647705,0.01562809944152832,9.0,5.0
-1.4051264017032472,0.01687378866674205,4.221515128261288,3.239767424014474,-3.124718864923051,-0.33333333333333337,0.6573833583500934,13.205761432647705,0.015625,10.0,5.0
-1.3483691125514785,0.03988350048502687,3.632521933599146,1.4726440271348025,-3.1017091531047662,-1.0,-2.8834657323066226,13.221386194229126,0.015624761581420898,11.0,5.0
-1.3084856120664519,0.05522330836388312,2.552505082905064,0.9817327241942457,-3.08636934522591,-1.0,-3.464082791239761,13.237011432647705,0.0156252384185791,11.0,5.0
-1.2946797849754812,0.04141748127291223,0.8811125517881684,-0.8811125517881826,-3.100175172316881,-0.33333333333333337,-1.1384170667618556,13.25268006324768,0.015668630599975586,11.0,5.0
-1.2931458041875956,0.009203884727313927,0.09815529992145787,-2.0612612983506864,-3.132388768862479,0.33333333333333326,1.6648714638409499,13.268308162689209,0.01562809944152832,10.0,5.0
-1.2916118233997098,-0.027611654181941336,0.09817027654606529,-2.356086637105311,-3.1692043077717345,0.33333333333333326,1.664879515274339,13.283933877944946,0.015625715255737305,10.0,5.0
-1.2870098810360528,-0.04908738521234035,0.29452431127404566,-1.374446785945537,-3.1906800388021335,0.6666666666666665,3.382542618947275,13.299558877944946,0.015625,9.0,5.0
-1.2716700731571966,-0.06442719309119704,0.9817177445988324,-0.9817177445988609,-3.20601984668099,1.0,5.0,13.315184354782104,0.015625476837158203,9.0,5.0
-1.2379224958237125,-0.0659611738790824,2.1600097450083426,-0.09818226113672476,-3.2075538274688755,0.6666666666666665,4.385427588122833,13.330808162689209,0.015623807907104492,9.0,5.0
-1.193437052975029,-0.04755340442445499,2.846981459336645,1.1780612935185932,-3.189146058014248,-0.6666666666666667,-1.6936691166669695,13.346433639526367,0.015625476837158203,9.0,6.0
-1.1535535524900022,-0.023009711818284817,2.5525829803669673,1.5708202956104371,-3.164602365408078,0.0,1.3722686102452815,13.362058401107788,0.015624761581420898,10.0,6.0
-1.1182719943686323,-0.01687378866674205,2.258019719767674,0.392699081698737,-3.158466442256535,-0.33333333333333337,-0.39819177325607336,13.377683401107788,0.015625,10.0,6.0
-1.086058397823034,-0.015339807878856249,2.061701637988695,0.09817626847566298,-3.1569324614686494,0.6666666666666665,4.332577149789071,13.393308162689209,0.015624761581420898,10.0,6.0
-1.047708878125893,-0.023009711818284817,2.454369260617028,-0.4908738521234284,-3.164602365408078,1.0,5.0,13.408933162689209,0.015625,10.0,6.0
-0.9986214929135524,-0.006135923151542766,3.141544717421623,1.0799059966136817,-3.147728576741336,-0.6666666666666667,-1.5353119091204852,13.424558401107788,0.0156252384185791,10.0,6.0
-0.9556700308527545,0.021475731030399015,2.6835811938963063,1.7251593389333562,-3.120116922559394,-0.6666666666666667,-1.7815130993676955,13.440563678741455,0.016005277633666992,10.0,6.0
-0.9280583766708129,0.023009711818284817,1.7667684451858765,0.09815380251033673,-3.1185829417715083,0.6666666666666665,4.174021065338276,13.456192016601562,0.015628337860107422,10.0,7.0
-0.8973787609131001,0.012271846303085088,1.9635253695130535,-0.687233879329584,-3.129320807286708,0.6666666666666665,4.2797975878565655,13.471816778182983,0.015624761581420898,10.0,7.0
-0.8528933180644165,0.023009711818284817,2.847068342315751,0.6872233929727827,-3.1185829417715083,-0.6666666666666667,-1.693622408377402,13.487441778182983,0.015625,10.0,7.0
-0.8145437983672754,0.04448544284868339,2.454369260617028,1.3744467859455085,-3.0971072107411097,-0.6666666666666667,-1.9047374346986354,13.503066778182983,0.015625,11.0,7.0
-0.7900001057611052,0.038349519697141066,1.5708202956104371,-0.39270507390259507,-3.103243133892652,0.0,0.8444729909201709,13.518691539764404,0.015624761581420898,11.0,7.0
-0.7731263170943632,0.023009711818284817,1.0799224746714913,-0.9817477042467999,-3.1185829417715083,0.33333333333333326,2.192669496986568,13.534316539764404,0.015625,10.0,7.0
-0.7562525284276211,0.010737865515199285,1.1821838291558096,-0.8597700575678898,-3.130854788074594,0.6666666666666665,3.8597483757605113,13.548589944839478,0.014273405075073242,10.0,7.0
-0.7271068934577939,0.009203884727313927,1.9430287425333594,-0.10226467065963141,-3.132388768862479,0.0,1.044572251985934,13.563590049743652,0.015000104904174805,10.0,7.0
-0.6887573737606529,0.019941750242513212,2.3751446186438248,0.6650404932202596,-3.12165090334728,0.33333333333333326,2.888980921586094,13.579736232757568,0.016146183013916016,10.0,7.0
-0.6504078540635119,0.024543692606170175,2.441071796151299,0.2929286155381582,-3.117048960983623,0.33333333333333326,2.9244233722141124,13.595446348190308,0.015710115432739258,10.0,8.0
-0.6059224112148283,0.04295146206079803,2.847155230597935,1.1781331988681207,-3.098641191528995,-1.0,-3.3056788718400743,13.61107087135315,0.015624523162841797,11.0,8.0
-0.5721748338813442,0.05829126993965428,2.159779038117454,0.9817177445988324,-3.083301383650139,-0.33333333333333337,-0.4510059637112316,13.626696348190308,0.015625476837158203,11.0,8.0
-0.5537670644267164,0.04141748127291223,1.1780972450961755,-1.0799224746714913,-3.100175172316881,0.33333333333333326,2.2454482535668783,13.642321348190308,0.015625,11.0,8.0
-0.5353592949720888,0.0322135965455983,1.177899538569614,-0.5889497692848141,-3.109379057044195,0.33333333333333326,2.2453419665381986,13.657948970794678,0.015627622604370117,11.0,8.0
-0.5092816215780329,0.03067961575771294,1.6692258008635061,-0.09818975299195297,-3.11091303783208,-0.33333333333333337,-0.714727384058954,13.673571586608887,0.015622615814208984,11.0,8.0
-0.48627190975974827,0.0322135965455983,1.4726215563702176,0.09817477042466294,-3.109379057044195,-0.33333333333333337,-0.820421825898546,13.689196586608887,0.015625,11.0,8.0
-0.4693981210930062,0.019941750242513212,1.0793131212552551,-0.7849549972765467,-3.12165090334728,0.33333333333333326,2.1923419085899996,13.704830408096313,0.015633821487426758,10.0,8.0
-0.45559229400203544,0.004601942363656963,0.8840855566729839,-0.9823172851921933,-3.136990711226136,0.33333333333333326,2.0873875698705704,13.720446348190308,0.01561594009399414,10.0,8.0
-0.4341165629716365,0.0015339807878858025,1.3739226760379872,-0.19627466800541912,-3.1400586728019073,0.0,0.7386208306380219,13.736077308654785,0.01563096046447754,10.0,8.0
-0.4095728703654662,0.0015339807878858025,1.5707963267948983,0.0,-3.1400586728019073,0.0,0.8444601052849373,13.751702308654785,0.015625,10.0,8.0
-0.3865631585471816,0.0,1.473138557511919,-0.0982092371674717,-3.141592653589793,0.6666666666666665,4.016165637724756,13.767321825027466,0.015619516372680664,10.0,9.0
-0.35588354278946877,0.0,1.9628065573153641,0.0,-3.141592653589793,0.33333333333333326,2.667307979815914,13.782952308654785,0.015630483627319336,10.0,9.0
-0.31600004230444206,0.01380582709097089,2.553089429784644,0.8837617256946914,-3.1277868264988222,-0.6666666666666667,-1.8516654717541252,13.798573970794678,0.015621662139892578,10.0,9.0
-0.28225246497095796,0.03067961575771294,2.1596142776519494,1.0798071388259747,-3.11091303783208,-1.0,-3.675300888143836,13.814200639724731,0.01562666893005371,11.0,9.0
-0.2699806186678728,0.019941750242513212,0.7855659783952753,-0.6873702310958806,-3.12165090334728,0.33333333333333326,2.0344234445884744,13.829822301864624,0.015621662139892578,10.0,9.0
-0.2653786763042159,-0.007669903939428124,0.29455577322491755,-1.7673346393494984,-3.1492625575292212,0.6666666666666665,3.382559532892064,13.84544563293457,0.015623331069946289,10.0,9.0
-0.25157284921324513,-0.018407769454627854,0.8832898972034581,-0.6870032533804824,-3.160000423044421,0.33333333333333326,2.086959823339753,13.861075639724731,0.015630006790161133,10.0,9.0
-0.22856313739496054,-0.018407769454627854,1.4726440271347883,0.0,-3.160000423044421,0.6666666666666665,4.015899778194011,13.876700401306152,0.015624761581420898,10.0,9.0
-0.19634954084936207,-0.012271846303085088,2.0618589477428633,0.39273503766532014,-3.153864499892878,-0.6666666666666667,-2.1157509788997864,13.892323970794678,0.01562356948852539,10.0,9.0
-0.16566992509164924,0.003067961575771161,1.9634954084936211,0.9817477042467999,-3.138524692014022,-0.6666666666666667,-2.168631217600179,13.907948970794678,0.015625,10.0,9.0
-0.15033011721279282,-0.009203884727313927,0.9817626847565267,-0.7854101478052186,-3.150796538317107,0.33333333333333326,2.1398987939282827,13.923573732376099,0.015624761581420898,10.0,9.0
-0.14112623248547898,-0.0322135965455983,0.5889138308692676,-1.472284577173154,-3.1738062501353914,0.6666666666666665,3.5408064246816666,13.939202308654785,0.015628576278686523,9.0,9.0
-0.1227184630308513,-0.038349519697141066,1.1782770359036523,-0.39275901196789714,-3.179942173286934,0.6666666666666665,3.8576480837081517,13.954824924468994,0.015622615814208984,9.0,10.0
-0.09357282806102411,-0.0322135965455983,1.8655198970911508,0.392741030966571,-3.1738062501353914,0.33333333333333326,2.615006671279377,13.97044825553894,0.015623331069946289,9.0,10.0
-0.0521553467881118,-0.01687378866674205,2.649990959711096,0.9814781332263215,-3.158466442256535,-0.33333333333333337,-0.18746803466248974,13.986077547073364,0.015629291534423828,10.0,10.0
-0.01227184630308513,0.0,2.552582980366969,1.079938953232179,-3.141592653589793,-0.33333333333333337,-0.2398345643578923,14.001702308654785,0.015624761581420898,10.0,10.0
0.01687378866674205,0.004601942363656963,1.8648084531300306,0.2944434399679021,-3.136990711226136,0.0,1.0025210244027043,14.017331600189209,0.015629291534423828,10.0,10.0
0.04141748127291231,0.0015339807878858025,1.5709880978029291,-0.19637351222535837,-3.1400586728019073,0.0,0.8445632013788547,14.032954692840576,0.015623092651367188,10.0,10.0
0.0674951546669682,0.0015339807878858025,1.669353181840665,0.0,-3.1400586728019073,0.0,0.8974442705575415,14.04857611656189,0.015621423721313477,10.0,10.0
0.09050486648525283,0.0015339807878858025,1.472958689859411,0.0,-3.1400586728019073,0.0,0.7918625916684192,14.064197540283203,0.015621423721313477,10.0,10.0
0.11351457830353745,0.0,1.4333198627460304,-0.09555465751641205,-3.141592653589793,0.0,0.7705527582122659,14.080250978469849,0.016053438186645508,10.0,10.0
