theta,alpha,thetadot,alphadot,alpha_f,torque,voltage,time,dt,n_alpha,n_theta
-0.2991262536377,0.04295146206079803,-0.29459173797188115,-0.4909862299531317,-3.098641191528995,-1.0,-4.994682042143207,11.851588726043701,0.015621423721313477,11.0,9.0
-0.3190680038802134,0.021475731030399015,-1.276681108283215,-1.3748873473819234,-3.120116922559394,0.33333333333333326,0.9257594107901178,11.86720871925354,0.015619993209838867,10.0,9.0
-0.3436116964863836,-0.012271846303085088,-1.5706764936883817,-2.159680178821527,-3.153864499892878,0.0,-0.844395683006874,11.882834911346436,0.015626192092895508,10.0,9.0
-0.3620194659410113,-0.03067961575771294,-1.1778096939013718,-1.1778096939013825,-3.172272269347506,1.0,4.203119032368146,11.898463726043701,0.015628814697265625,9.0,9.0
-0.36355344672889695,-0.05062136600022615,-0.09818375941632648,-1.2763888724122407,-3.1922140195900193,0.6666666666666665,3.1714227601441314,11.914087295532227,0.01562356948852539,9.0,9.0
-0.35588354278946877,-0.04448544284868339,0.4907315806995557,0.39258526455965875,-3.1860780964384765,1.0,5.0,11.92971682548523,0.01562952995300293,9.0,9.0
-0.3313398501832985,-0.023009711818284817,1.5711079784629896,1.3747194811550882,-3.164602365408078,-0.6666666666666667,-2.3795786999846467,11.945338726043701,0.01562190055847168,10.0,9.0
-0.31600004230444206,0.012271846303085088,0.9819874472759307,2.25857112873465,-3.129320807286708,-0.33333333333333337,-1.0841867229476345,11.960959911346436,0.015621185302734375,10.0,9.0
-0.30679615757712825,0.024543692606170175,0.5889138308692659,0.7852184411590212,-3.117048960983623,0.0,0.3166000754753173,11.976588487625122,0.015628576278686523,10.0,9.0
-0.2975922728498144,0.027611654181941336,0.5891115464498387,0.19637051548327128,-3.113980999407852,0.33333333333333326,1.9288095419746074,11.992211818695068,0.015623331069946289,10.0,9.0
-0.2868544073346149,0.0337475773334841,0.6869508599777786,0.39254334855874484,-3.107845076256309,-0.6666666666666667,-2.854901566882296,12.007843017578125,0.01563119888305664,11.0,9.0
-0.28225246497095796,0.04448544284868339,0.29464570156247016,0.687506636979078,-3.0971072107411097,-1.0,-4.67790799464954,12.02346158027649,0.015618562698364258,11.0,9.0
-0.29299033048615747,0.0322135965455983,-0.6872653403202001,-0.7854461032230818,-3.109379057044195,-1.0,-5.0,12.039085626602173,0.015624046325683594,11.0,9.0
-0.32213596545598466,0.0,-1.8651498784975449,-2.0614814446551697,-3.141592653589793,0.0,-1.00270457468028,12.054712057113647,0.01562643051147461,10.0,9.0
-0.35895150436524004,-0.04141748127291223,-2.3562304434156625,-2.650759248842616,-3.1830101348627053,1.0,3.5696000374292636,12.070336818695068,0.015624761581420898,9.0,9.0
-0.3773592738198677,-0.07669903939428213,-1.1782230928996738,-2.258260928057719,-3.2182916929840752,0.33333333333333326,0.9786904398603097,12.085960149765015,0.015623331069946289,9.0,9.0
-0.380427235395639,-0.08897088569736722,-0.1963435489197679,-0.7853741956790716,-3.2305635392871603,0.6666666666666665,3.1186520573070813,12.101585626602173,0.015625476837158203,9.0,9.0
-0.3773592738198677,-0.08743690490948142,0.19633456171104727,0.09816728085553429,-3.2290295584992745,1.0,4.941858984185383,12.117211818695068,0.015626192092895508,9.0,9.0
-0.35588354278946877,-0.07363107781851097,1.3695983542714767,0.8804560848887865,-3.215223731408304,0.6666666666666665,3.9605024244626943,12.13289213180542,0.015680313110351562,9.0,9.0
-0.32520392703175593,-0.04448544284868339,2.1745607957927833,2.065832756003172,-3.1860780964384765,-0.33333333333333337,-0.44305929078497464,12.147000551223755,0.014108419418334961,9.0,9.0
-0.2868544073346149,-0.0015339807878858025,2.1108587008542843,2.3641617449567796,-3.143126634377679,-1.0,-3.7015118862302607,12.165168285369873,0.018167734146118164,10.0,9.0
-0.2715145994557585,0.01380582709097089,0.9818375941632684,0.9818375941632862,-3.1277868264988222,0.0,0.5278358906221731,12.180791854858398,0.01562356948852539,10.0,9.0
-0.26691265709210155,0.009203884727313927,0.29443445700860116,-0.29443445700860116,-3.132388768862479,-0.33333333333333337,-1.453815210515351,12.19642162322998,0.01562976837158203,10.0,9.0
-0.2638446955163303,0.007669903939428124,0.19640648242599248,-0.0982032412130069,-3.133922749650365,-0.33333333333333337,-1.5065150496509614,12.212042093276978,0.01562047004699707,10.0,9.0
-0.2715145994557585,-0.004601942363656963,-0.4906642177530292,-0.785062748404841,-3.14619459595345,-0.6666666666666667,-3.487987432670378,12.227673768997192,0.015631675720214844,10.0,9.0
-0.2868544073346149,-0.024543692606170175,-0.9816728085552399,-1.2761746511218037,-3.1661363461959633,1.0,4.308562221930226,12.243299961090088,0.015626192092895508,10.0,9.0
-0.29605829206192874,-0.05062136600022615,-0.5891834759437623,-1.6693531818406704,-3.1922140195900193,0.33333333333333326,1.2953581379358077,12.258921384811401,0.015621423721313477,9.0,9.0
-0.29299033048615747,-0.04908738521234035,0.19634055309210927,0.09817027654606529,-3.1906800388021335,1.0,4.941862205151842,12.274547100067139,0.015625715255737305,9.0,9.0
-0.2761165418194154,-0.04141748127291223,1.080120250596283,0.4909637502710326,-3.1830101348627053,1.0,5.0,12.29016923904419,0.015622138977050781,9.0,9.0
-0.24083498369804565,-0.01687378866674205,2.257537457737509,1.5704608401652174,-3.158466442256535,-0.6666666666666667,-2.010554211926665,12.305797576904297,0.015628337860107422,10.0,9.0
-0.21322332951610412,0.026077673394055978,1.7677123037767548,2.749774694763847,-3.115514980195737,-1.0,-3.8859873892991406,12.321417570114136,0.015619993209838867,10.0,9.0
-0.200951483213019,0.035281558121369905,0.7853382468441908,0.5890036851331489,-3.106311095468423,-0.6666666666666667,-2.802008507702913,12.337043762207031,0.015626192092895508,11.0,9.0
-0.20708740636456155,0.021475731030399015,-0.39258526455964454,-0.8833168452592108,-3.120116922559394,-0.6666666666666667,-3.435260187433615,12.352673292160034,0.01562952995300293,10.0,9.0
-0.22549517581918926,-0.0015339807878858025,-1.1785288352457999,-1.473161044057261,-3.143126634377679,0.33333333333333326,0.9785260727750322,12.368292570114136,0.015619277954101562,10.0,9.0
-0.24390294527381695,-0.0337475773334841,-1.178061293518611,-2.0616072636575593,-3.175340230923277,0.33333333333333326,0.978777423207569,12.383918046951294,0.015625476837158203,9.0,9.0
-0.2561747915769021,-0.04908738521234035,-0.7853622123684406,-0.9817027654605393,-3.1906800388021335,0.6666666666666665,2.8019956238370747,12.399543762207031,0.015625715255737305,9.0,9.0
-0.2561747915769021,-0.05675728915176892,0.0,-0.4908214267391026,-3.198349942741562,0.6666666666666665,3.2242063492063484,12.415170431137085,0.01562666893005371,9.0,9.0
-0.24236896448593132,-0.05062136600022615,0.8835190081014206,0.3926751147117551,-3.1922140195900193,1.0,5.0,12.430796384811401,0.015625953674316406,9.0,9.0
-0.21475731030398976,-0.03067961575771294,1.7675234513893685,1.276544714892313,-3.172272269347506,-0.33333333333333337,-0.6618825671362504,12.446418046951294,0.015621662139892578,9.0,9.0
-0.1825437137583913,0.0,2.0612927449440077,1.9631359475657293,-3.141592653589793,-1.0,-3.7281585441276253,12.462045907974243,0.01562786102294922,10.0,9.0
-0.16720390587953488,0.007669903939428124,0.9818825452945957,0.49094127264729254,-3.133922749650365,0.0,0.5278600563503746,12.477668762207031,0.015622854232788086,10.0,9.0
-0.16720390587953488,-0.003067961575771161,0.0,-0.6873597405775441,-3.1446606151655643,0.33333333333333326,1.6121031746031742,12.493290662765503,0.01562190055847168,10.0,9.0
-0.16106798272799233,-0.006135923151542766,0.39265115065005946,-0.19632557532505104,-3.147728576741336,0.33333333333333326,1.8231924331926461,12.508917570114136,0.015626907348632812,10.0,9.0
-0.15033011721279282,-0.003067961575771161,0.687170965988669,0.19633456171106858,-3.1446606151655643,0.33333333333333326,1.9815262859186826,12.524543762207031,0.015626192092895508,10.0,9.0
-0.13192234775816514,0.007669903939428124,1.1782950180026361,0.687338760501525,-3.133922749650365,0.0,0.6334514016782171,12.540166139602661,0.015622377395629883,10.0,10.0
-0.11044661672776616,0.023009711818284817,1.3743209631034532,0.981657830788199,-3.1185829417715083,0.0,0.7388349497644164,12.555792570114136,0.01562643051147461,10.0,10.0
-0.08897088569736719,0.035281558121369905,1.3742580603207954,0.7852903201833091,-3.106311095468423,-0.6666666666666667,-2.48540521597789,12.571419715881348,0.015627145767211914,11.0,10.0
-0.07669903939428206,0.04295146206079803,0.7856139387102044,0.4910087116938725,-3.098641191528995,-0.33333333333333337,-1.189757121152569,12.587040424346924,0.015620708465576172,11.0,10.0
-0.0782330201821677,0.035281558121369905,-0.09810890141128202,-0.4905445070564065,-3.106311095468423,0.33333333333333326,1.559359829204469,12.602675914764404,0.01563549041748047,11.0,10.0
-0.0782330201821677,0.027611654181941336,0.0,-0.4912036397233403,-3.113980999407852,0.33333333333333326,1.6121031746031742,12.618290424346924,0.015614509582519531,10.0,10.0
-0.06902913545485385,0.02914563496982714,0.5890306467593055,0.09817177445989461,-3.112447018619966,-0.6666666666666667,-2.907543473508547,12.633915901184082,0.015625476837158203,10.0,10.0
-0.0674951546669682,0.03067961575771294,0.0981418248657972,0.09814182486580697,-3.11091303783208,-0.33333333333333337,-1.5593421295553223,12.649546146392822,0.015630245208740234,11.0,10.0
-0.07516505860639641,0.01687378866674205,-0.47353257143133964,-0.8523586285764185,-3.124718864923051,0.6666666666666665,2.96963523880486,12.665743350982666,0.01619720458984375,10.0,10.0
-0.07669903939428206,0.003067961575771161,-0.10567954000446655,-0.9511158600402019,-3.138524692014022,0.33333333333333326,1.555289853896773,12.680258750915527,0.014515399932861328,10.0,10.0
-0.06902913545485385,0.004601942363656963,0.42134785556986887,0.08426957111398262,-3.136990711226136,-0.6666666666666667,-2.997689742051988,12.698462009429932,0.018203258514404297,10.0,10.0
-0.06902913545485385,0.009203884727313927,0.0,0.2924625786183802,-3.132388768862479,-0.33333333333333337,-1.6121031746031749,12.714197158813477,0.015735149383544922,10.0,10.0
-0.07669903939428206,-0.004601942363656963,-0.49088134237826336,-0.8835864162808815,-3.14619459595345,0.6666666666666665,2.960308539543794,12.729821920394897,0.015624761581420898,10.0,10.0
-0.0782330201821677,-0.018407769454627854,-0.09816428534781554,-0.8834785681303506,-3.160000423044421,0.33333333333333326,1.5593300548001885,12.745448589324951,0.01562666893005371,10.0,10.0
-0.07209709703062514,-0.015339807878856249,0.3928489416770856,0.19642447083856368,-3.1569324614686494,-0.6666666666666667,-3.0130107581607484,12.761067628860474,0.015619039535522461,10.0,10.0
-0.07056311624273949,-0.012271846303085088,0.09815080782511491,0.19630161565022095,-3.153864499892878,-0.33333333333333337,-1.559337300316393,12.77669644355774,0.015628814697265625,10.0,10.0
-0.0782330201821677,-0.026077673394055978,-0.4909787364970466,-0.8837617256946914,-3.167670326983849,0.6666666666666665,2.960256180465536,12.792318105697632,0.015621662139892578,10.0,10.0
-0.08130098175793898,-0.04141748127291223,-0.19633456171104816,-0.9816728085552292,-3.1830101348627053,1.0,4.730760063433665,12.807944297790527,0.015626192092895508,9.0,10.0
-0.06902913545485385,-0.035281558121369905,0.7853023013001216,0.39265115065004524,-3.176874211711163,0.6666666666666665,3.6463848663852936,12.82357120513916,0.015626907348632812,9.0,10.0
-0.04141748127291231,-0.01380582709097089,1.7229008402673969,1.3400339868746443,-3.155398480680764,-0.33333333333333337,-0.6858716828754223,12.839597463607788,0.01602625846862793,10.0,10.0
-0.01380582709097077,0.015339807878856249,1.7547488838002716,1.852234932900284,-3.126252845710937,-0.33333333333333337,-0.6687501746721489,12.855332851409912,0.015735387802124023,10.0,10.0
0.007669903939428206,0.02914563496982714,1.3745306806403979,0.8836268661259776,-3.112447018619966,0.0,0.7389476939122779,12.870956897735596,0.015624046325683594,10.0,10.0
0.02454369260617026,0.038349519697141066,1.0803180989753152,0.5892644176229044,-3.103243133892652,-0.33333333333333337,-1.0313241645940456,12.886576175689697,0.015619277954101562,11.0,10.0
0.03681553890925539,0.04755340442445499,0.7853741956790743,0.5890306467593108,-3.094039249165338,-0.33333333333333337,-1.1898860070061046,12.902201652526855,0.015625476837158203,11.0,10.0
0.03834951969714103,0.04448544284868339,0.09817477042468115,-0.19634954084938272,-3.0971072107411097,-0.33333333333333337,-1.5593244180228663,12.917826652526855,0.015625,11.0,10.0
0.035281558121369745,0.03681553890925526,-0.1963435489197688,-0.4908588722994162,-3.104777114680538,0.33333333333333326,1.5065488827039064,12.933452129364014,0.015625476837158203,11.0,10.0
0.032213596545598466,0.027611654181941336,-0.19634354891976835,-0.5890306467593108,-3.113980999407852,0.33333333333333326,1.5065488827039069,12.949077606201172,0.015625476837158203,10.0,10.0
0.03681553890925539,0.02914563496982714,0.2945332997170275,0.09817776657235287,-3.112447018619966,-0.33333333333333337,-1.4537620726753009,12.964702129364014,0.015624523162841797,10.0,10.0
0.04141748127291231,0.0322135965455983,0.29451981725827675,0.19634654483884345,-3.109379057044195,-0.33333333333333337,-1.4537693208451252,12.980327367782593,0.0156252384185791,11.0,10.0
0.03834951969714103,0.026077673394055978,-0.19637051548327883,-0.39274103096654256,-3.115514980195737,0.33333333333333326,1.5065343854793636,12.995950698852539,0.015623331069946289,10.0,10.0
0.035281558121369745,0.018407769454627854,-0.19626269364910862,-0.4906567341227658,-3.1231848841351653,0.33333333333333326,1.5065923504974135,13.011582612991333,0.015631914138793945,10.0,10.0
0.039883500485026674,0.019941750242513212,0.29462321433061195,0.09820773811018577,-3.12165090334728,-0.33333333333333337,-1.4537137345790379,13.027202367782593,0.015619754791259766,10.0,10.0
0.044485442848683596,0.024543692606170175,0.29449285604344755,0.2944928560434502,-3.117048960983623,-0.33333333333333337,-1.4537838151942175,13.042829036712646,0.01562666893005371,10.0,10.0
0.039883500485026674,0.019941750242513212,-0.29451532337965275,-0.2945153233796554,-3.12165090334728,-0.33333333333333337,-1.7704346124520762,13.058454513549805,0.015625476837158203,10.0,10.0
0.030679615757712823,0.007669903939428124,-0.589174483796456,-0.7855659783952718,-3.133922749650365,0.6666666666666665,2.9074661467173737,13.074076175689697,0.015621662139892578,10.0,10.0
0.0260776733940559,-0.004601942363656963,-0.29451532337965275,-0.7853741956790716,-3.14619459595345,0.33333333333333326,1.4537717367542728,13.089701652526855,0.015625476837158203,10.0,10.0
0.030679615757712823,0.0,0.2944164927342233,0.294416492734226,-3.141592653589793,-0.33333333333333337,-1.4538248681092565,13.105332374572754,0.015630722045898438,10.0,10.0
0.035281558121369745,0.007669903939428124,0.29463670625781446,0.4910611770963524,-3.133922749650365,-0.33333333333333337,-1.4537064813189737,13.120951414108276,0.015619039535522461,10.0,10.0
0.032213596545598466,0.0015339807878858025,-0.19633755735587088,-0.39267511471172667,-3.1400586728019073,0.33333333333333326,1.506552103768658,13.136577367782593,0.015625953674316406,10.0,10.0
0.02914563496982718,-0.004601942363656963,-0.19637051548327927,-0.392741030966571,-3.14619459595345,0.33333333333333326,1.5065343854793634,13.152200698852539,0.015623331069946289,10.0,10.0
0.0337475773334841,-0.0015339807878858025,0.2944793772870302,0.19631958485801243,-3.143126634377679,-0.33333333333333337,-1.4537910613736673,13.16782808303833,0.015627384185791016,10.0,10.0
0.03834951969714103,0.004601942363656963,0.294542288708657,0.39272305161155513,-3.136990711226136,-0.33333333333333337,-1.453757240193401,13.183452129364014,0.015624046325683594,10.0,10.0
0.0337475773334841,0.0,-0.286481020892539,-0.2864810208925412,-3.141592653589793,-0.33333333333333337,-1.7661153714350037,13.19951581954956,0.016063690185546875,10.0,10.0
0.0260776733940559,-0.010737865515199285,-0.5430528667391323,-0.7602740134347714,-3.1523305191049924,0.6666666666666665,2.932261128047391,13.213639497756958,0.014123678207397461,10.0,10.0
0.021475731030398976,-0.021475731030399015,-0.2531369459240626,-0.5906528738228257,-3.163068384620192,0.33333333333333326,1.4760167524743981,13.231819152832031,0.018179655075073242,10.0,10.0
0.02761165418194154,-0.015339807878856249,0.39288492509285683,0.3928849250928697,-3.1569324614686494,-0.33333333333333337,-1.400888238873255,13.247436761856079,0.015617609024047852,10.0,10.0
0.0337475773334841,-0.006135923151542766,0.39279497891037196,0.589192468365535,-3.147728576741336,-0.33333333333333337,-1.4009365939409588,13.263057947158813,0.015621185302734375,10.0,10.0
0.032213596545598466,-0.010737865515199285,-0.09816129002291364,-0.29448387006871607,-3.1523305191049924,-0.33333333333333337,-1.6648746841194932,13.278685092926025,0.015627145767211914,10.0,10.0
0.0260776733940559,-0.019941750242513212,-0.3927650060008788,-0.5891475090013234,-3.1615344038323063,0.6666666666666665,3.013055881980276,13.294307470321655,0.015622377395629883,10.0,10.0
0.023009711818284616,-0.0322135965455983,-0.19627766182281586,-0.7851106472912599,-3.1738062501353914,1.0,4.730790652813578,13.309938192367554,0.015630722045898438,9.0,10.0
0.035281558121369745,-0.023009711818284817,0.7856379210637885,0.5892284407978181,-3.164602365408078,-0.33333333333333337,-1.1897442282392823,13.325558423995972,0.015620231628417969,10.0,10.0
0.04908738521234052,0.0,0.8835324889144948,1.4725541481908373,-3.141592653589793,0.0,0.47498706604043234,13.341184139251709,0.015625715255737305,10.0,10.0
0.06135923151542565,0.007669903939428124,0.7852304200826113,0.49076901255162686,-3.133922749650365,-0.33333333333333337,-1.1899633007667632,13.356812477111816,0.015628337860107422,10.0,10.0
0.07056311624273949,0.015339807878856249,0.5891475090013181,0.49095625750109334,-3.126252845710937,-0.33333333333333337,-1.2953774737640664,13.372434854507446,0.015622377395629883,10.0,10.0
0.06902913545485385,0.012271846303085088,-0.09817327241942528,-0.19634654483884345,-3.129320807286708,-0.33333333333333337,-1.6648811258558578,13.388060092926025,0.0156252384185791,10.0,10.0
0.06289321230331128,0.004601942363656963,-0.3926990816987246,-0.49087385212339996,-3.136990711226136,0.6666666666666665,3.013091322885114,13.403685092926025,0.015625,10.0,10.0
0.06135923151542565,-0.004601942363656963,-0.0981942486539364,-0.5891654919236254,-3.14619459595345,0.33333333333333326,1.559313946526818,13.419306993484497,0.01562190055847168,10.0,10.0
0.06902913545485385,0.0015339807878858025,0.49085887229942154,0.39268709783955,-3.1400586728019073,-0.33333333333333337,-1.348217444855006,13.434932470321655,0.015625476837158203,10.0,10.0
0.07669903939428206,0.010737865515199285,0.49085138273027495,0.5890216592763065,-3.130854788074594,-0.33333333333333337,-1.348221471247379,13.450558185577393,0.015625715255737305,10.0,10.0
0.07669903939428206,0.007669903939428124,0.0,-0.19637650905891132,-3.133922749650365,-0.33333333333333337,-1.6121031746031749,13.46618103981018,0.015622854232788086,10.0,10.0
0.07056311624273949,0.0,-0.39267511471174266,-0.49084389338967255,-3.141592653589793,0.6666666666666665,3.0131042075373156,13.481806993484497,0.015625953674316406,10.0,10.0
0.06902913545485385,-0.009203884727313927,-0.0981747704246807,-0.5890486225480913,-3.150796538317107,0.33333333333333326,1.5593244180228658,13.497431993484497,0.015625,10.0,10.0
0.07669903939428206,-0.0015339807878858025,0.49078398689143055,0.4907839868914252,-3.143126634377679,-0.33333333333333337,-1.3482577032503418,13.513059854507446,0.01562786102294922,10.0,10.0
0.08283496254582462,0.009203884727313927,0.3926691234220954,0.6871709659886832,-3.132388768862479,-0.33333333333333337,-1.4010042538514564,13.528686046600342,0.015626192092895508,10.0,10.0
0.08283496254582462,0.006135923151542766,0.0,-0.19639449198124698,-3.1354567304382504,-0.33333333333333337,-1.6121031746031749,13.544307470321655,0.015621423721313477,10.0,10.0
0.07516505860639641,-0.003067961575771161,-0.49085138273027495,-0.5890216592763349,-3.1446606151655643,0.6666666666666665,2.9603246458505525,13.559933185577393,0.015625715255737305,10.0,10.0
0.07363107781851078,-0.012271846303085088,-0.09815979242900977,-0.5889587545740658,-3.153864499892878,0.33333333333333326,1.5593324701933386,13.575560569763184,0.015627384185791016,10.0,10.0
0.07976700097005335,-0.004601942363656963,0.39278898396250994,0.4909862299531317,-3.14619459595345,-0.33333333333333337,-1.4009398168249296,13.591181993484497,0.015621423721313477,10.0,10.0
0.0859029241215959,0.004601942363656963,0.3927230516115418,0.5890845774173185,-3.136990711226136,-0.33333333333333337,-1.40097526205681,13.60680603981018,0.015624046325683594,10.0,10.0
0.08436894333371027,0.0,-0.09813434032231402,-0.29440302096694565,-3.141592653589793,-0.33333333333333337,-1.664860195960451,13.622437477111816,0.015631437301635742,10.0,10.0
0.0782330201821677,-0.009203884727313927,-0.39264516009165634,-0.588967740137489,-3.150796538317107,0.6666666666666665,3.013120311141074,13.638064622879028,0.015627145767211914,10.0,10.0
0.07516505860639641,-0.019941750242513212,-0.19633755735587133,-0.6871814507455359,-3.1615344038323063,0.33333333333333326,1.5065521037686578,13.653690576553345,0.015625953674316406,10.0,10.0
0.07976700097005335,-0.012271846303085088,0.29468168827431246,0.49113614712384757,-3.153864499892878,-0.33333333333333337,-1.4536822989869045,13.669307231903076,0.015616655349731445,10.0,10.0
0.0859029241215959,-0.004601942363656963,0.39267511471174177,0.49084389338967255,-3.14619459595345,-0.33333333333333337,-1.4010010329341425,13.684933185577393,0.015625953674316406,10.0,10.0
0.08436894333371027,-0.009203884727313927,-0.09815979242900977,-0.2944793772870329,-3.150796538317107,-0.33333333333333337,-1.6648738790130104,13.700560569763184,0.015627384185791016,10.0,10.0
0.07669903939428206,-0.018407769454627854,-0.49100121755154214,-0.5892014610618556,-3.160000423044421,0.6666666666666665,2.960244094650639,13.716181516647339,0.015620946884155273,10.0,10.0
0.07363107781851078,-0.03067961575771294,-0.19051231062868362,-0.762049242514731,-3.172272269347506,1.0,4.733890105615544,13.732285261154175,0.016103744506835938,9.0,10.0
0.08436894333371027,-0.023009711818284817,0.7347603804793673,0.5248288431995423,-3.164602365408078,-0.33333333333333337,-1.217095994057467,13.746899366378784,0.014614105224609375,10.0,10.0
0.09970875121256667,0.0,0.8646197966178262,1.2969296949267515,-3.141592653589793,0.0,0.4648196026617433,13.764641046524048,0.017741680145263672,10.0,10.0
0.10891263593988053,0.004601942363656963,0.5852443911238504,0.2926221955619274,-3.136990711226136,-0.6666666666666667,-2.9095789645381678,13.780367612838745,0.015726566314697266,10.0,10.0
0.11044661672776616,0.007669903939428124,0.09817626847565232,0.19635253695129753,-3.133922749650365,-0.33333333333333337,-1.5593236126706642,13.795992374420166,0.015624761581420898,10.0,10.0
0.10277671278833796,-0.003067961575771161,-0.49079896214505064,-0.6871185470030577,-3.1446606151655643,0.6666666666666665,2.9603528271571693,13.811619758605957,0.015627384185791016,10.0,10.0
0.10124273200045232,-0.015339807878856249,-0.09819574729940897,-0.7855659783952718,-3.1569324614686494,0.33333333333333326,1.559313140855012,13.82724142074585,0.015621662139892578,10.0,10.0
0.10737865515199488,-0.010737865515199285,0.39265115065006034,0.29448836298754816,-3.1523305191049924,-0.6666666666666667,-3.0131170906168774,13.842868328094482,0.015626907348632812,10.0,10.0
0.10737865515199488,-0.004601942363656963,0.0,0.3926990816987086,-3.14619459595345,-0.33333333333333337,-1.6121031746031749,13.858493328094482,0.015625,10.0,10.0
0.09817477042468103,-0.015339807878856249,-0.5890396345165535,-0.6872129069359663,-3.1569324614686494,0.6666666666666665,2.907538641690249,13.874118566513062,0.0156252384185791,10.0,10.0
0.0966407896367954,-0.027611654181941336,-0.09818375941632648,-0.7854700753306119,-3.1692043077717345,0.33333333333333326,1.5593195855409572,13.889742136001587,0.01562356948852539,10.0,10.0
0.10277671278833796,-0.024543692606170175,0.3926211996858466,0.19631059984291574,-3.1661363461959633,-0.6666666666666667,-3.0131331922552387,13.905370235443115,0.01562809944152832,10.0,10.0
0.10124273200045232,-0.018407769454627854,-0.09817027654605463,0.3926811061842043,-3.160000423044421,-0.33333333333333337,-1.6648795152743339,13.920995950698853,0.015625715255737305,10.0,10.0
0.09203884727313846,-0.03067961575771294,-0.589084577417314,-0.7854461032230818,-3.172272269347506,0.33333333333333326,1.2954113057836263,13.936619997024536,0.015624046325683594,9.0,10.0
0.08436894333371027,-0.04448544284868339,-0.49100121755154125,-0.8838021915927549,-3.1860780964384765,0.33333333333333326,1.3481409200474657,13.952240943908691,0.015620946884155273,9.0,10.0
0.0859029241215959,-0.04755340442445499,0.09816877867793522,-0.19633755735589176,-3.189146058014248,0.0,0.05277553541725797,13.967866897583008,0.015625953674316406,9.0,10.0
0.08897088569736719,-0.04908738521234035,0.19628065573153658,-0.0981403278657501,-3.1906800388021335,0.0,0.10552048052127407,13.983497381210327,0.015630483627319336,9.0,10.0
0.09050486648525283,-0.05062136600022615,0.09819574729940897,-0.09819574729941963,-3.1922140195900193,0.0,0.05279003374816226,13.99911904335022,0.015621662139892578,9.0,10.0
0.09203884727313846,-0.053689327575997314,0.09816877867793522,-0.19633755735586333,-3.1952819811657904,0.0,0.05277553541725797,14.014744997024536,0.015625953674316406,9.0,10.0
0.09357282806102411,-0.05829126993965428,0.09819724599062793,-0.2945917379718847,-3.1998839235294474,0.0,0.052790839444561574,14.03036642074585,0.015621423721313477,9.0,10.0
0.09357282806102411,-0.06442719309119704,0.0,-0.3925134140376779,-3.20601984668099,1.0,4.836309523809524,14.045998811721802,0.01563239097595215,9.0,10.0
0.10737865515199488,-0.06902913545485401,0.8838156810489796,-0.2946052270163292,-3.210621789044647,0.33333333333333326,2.0872424847351057,14.061619520187378,0.015620708465576172,9.0,10.0
0.12885438618239387,-0.052155346788111956,1.3747194811551149,1.080136735193304,-3.193748000377905,1.0,5.0,14.07724142074585,0.01562190055847168,9.0,10.0
0.16260196351587797,-0.027611654181941336,2.159647227733998,1.5706525292611129,-3.1692043077717345,-0.6666666666666667,-2.0631799995765525,14.092867851257324,0.01562643051147461,10.0,11.0
0.1902136176978195,0.006135923151542766,1.766364242841975,2.1588896301401923,-3.1354567304382504,-1.0,-3.886712106857678,14.108499765396118,0.015631914138793945,10.0,11.0
0.20248546400090464,0.010737865515199285,0.7855539892314948,0.2945827459617843,-3.130854788074594,-0.6666666666666667,-2.801892524595498,14.12412166595459,0.01562190055847168,10.0,11.0
0.19481556006147643,-0.006135923151542766,-0.49099372363796534,-1.0801861920035234,-3.147728576741336,0.33333333333333326,1.348144948775404,14.139742851257324,0.015621185302734375,10.0,11.0
0.18714565612204823,-0.02914563496982714,-0.4909038145144279,-1.4727114435432678,-3.1707382885596203,1.0,4.572399633126567,14.155366897583008,0.015624046325683594,10.0,11.0
0.1932815792735908,-0.0337475773334841,0.39264516009165634,-0.2944838700687445,-3.175340230923277,0.6666666666666665,3.435292387271623,14.17099404335022,0.015627145767211914,9.0,11.0
0.21475731030398976,-0.019941750242513212,1.37421612833122,0.8834246539272212,-3.1615344038323063,0.33333333333333326,2.350881765194038,14.18662166595459,0.015627622604370117,10.0,11.0
0.2454369260617026,0.003067961575771161,1.9637650905891915,1.4728238179418778,-3.138524692014022,-0.6666666666666667,-2.1684862365056006,14.202244520187378,0.015622854232788086,10.0,11.0
0.2699806186678728,0.026077673394055978,1.5703171040458574,1.4721722850430057,-3.115514980195737,0.33333333333333326,2.456305649738227,14.21787428855896,0.01562976837158203,10.0,11.0
0.29145634969827183,0.0322135965455983,1.3748034091443202,0.39280097404121805,-3.109379057044195,-1.0,-4.097215211053538,14.233495235443115,0.015620946884155273,11.0,11.0
0.3021942152134713,0.04295146206079803,0.6874017045721565,0.6874017045721743,-3.098641191528995,-0.6666666666666667,-2.8546591928283584,14.24911618232727,0.015620946884155273,11.0,11.0
0.29605829206192874,0.026077673394055978,-0.4278482347753607,-1.176582645632246,-3.115514980195737,1.0,4.60629831279429,14.263457536697388,0.014341354370117188,10.0,11.0
0.2991262536377,0.007669903939428124,0.21594528367825855,-1.295671702069567,-3.133922749650365,0.0,0.1160921845054318,14.27766466140747,0.014207124710083008,10.0,11.0
0.3083301383650139,0.007669903939428124,0.42230659571294227,0.0,-3.133922749650365,-0.6666666666666667,-2.997174323351072,14.299458980560303,0.02179431915283203,10.0,11.0
