theta,alpha,thetadot,alphadot,alpha_f,torque,voltage,time,dt,n_alpha,n_theta
0.0030679615757712823,-2.962116901407173,0.0,-0.8835459701389378,0.17947575218262002,0.0,0.0,0.47853589057922363,0.015625476837158203,nan,nan
0.0030679615757712823,-2.9759227284981438,0.0,-0.946606875547106,0.16566992509164924,0.0,0.0,0.4931204319000244,0.014584541320800781,nan,nan
0.0030679615757712823,-3.005068363467971,0.0,-1.3567323322917755,0.13652429012182207,0.0,0.0,0.5146026611328125,0.021482229232788086,nan,nan
0.0046019423636569235,-3.0326800176499127,0.10942331935155183,-1.96961974832795,0.10891263593988053,0.0,0.058825976483394264,0.5286214351654053,0.014018774032592773,nan,nan
0.0046019423636569235,-3.0710295373470538,0.0,-1.9843759266672945,0.07056311624273949,0.0,0.0,0.5479471683502197,0.019325733184814453,nan,nan
0.0030679615757712823,-3.100175172316881,-0.09786267783940826,-1.8593908789487543,0.04141748127291231,0.0,-0.052610975606465875,0.563621997833252,0.015674829483032227,nan,nan
0.0015339807878856412,-3.1277868264988222,-0.08621057944489416,-1.5517904300080834,0.01380582709097077,0.0,-0.046346807509575094,0.5814154148101807,0.01779341697692871,nan,nan
0.0,3.132388768862479,-0.09545683740173729,389.55935343648986,-0.009203884727313847,0.0,-0.05131759578717396,0.5974853038787842,0.016069889068603516,nan,nan
-0.0030679615757712823,3.1109130378320806,-0.19611911525313266,-1.3728338067719026,-0.030679615757712823,0.0,-0.10543363636008411,0.613128662109375,0.01564335823059082,nan,nan
-0.0046019423636569235,3.0863693452259104,-0.0847624924848088,-1.3561998797569361,-0.05522330836388308,0.0,-0.045568315959833204,0.6312260627746582,0.018097400665283203,nan,nan
-0.006135923151542565,3.066427594983397,-0.09563135234697151,-1.2432075805106497,-0.07516505860639641,0.0,-0.05141141502173188,0.6472666263580322,0.016040563583374023,nan,nan
-0.006135923151542565,3.0449518639529973,0.0,-1.2933369405813482,-0.0966407896367954,0.0,0.0,0.6638715267181396,0.016604900360107422,nan,nan
-0.0046019423636569235,3.020408171346827,0.0923281829140989,-1.4772509266255776,-0.12118448224296566,0.0,0.049635631134619565,0.6804859638214111,0.016614437103271484,nan,nan
-0.0046019423636569235,2.995864478740657,0.0,-1.4817161044508893,-0.14572817484913592,0.0,0.0,0.6970503330230713,0.016564369201660156,nan,nan
-0.0046019423636569235,2.968252824558716,0.0,-1.6568904471140595,-0.17333982903107745,0.0,0.0,0.7137150764465332,0.016664743423461914,nan,nan
-0.0030679615757712823,2.9391071895888885,0.08735176705973575,-1.659683574135002,-0.20248546400090464,0.0,0.04696030997131394,0.7312760353088379,0.017560958862304688,nan,nan
0.0,2.9114955354069467,0.1929461331059766,-1.7365151979538047,-0.23009711818284617,0.0,0.10372784115777302,0.7471766471862793,0.015900611877441406,nan,nan
0.0030679615757712823,2.88234990043712,0.18425974438833542,-1.7504675716891573,-0.25924275315267337,0.0,0.09905803858316911,0.763826847076416,0.01665019989013672,nan,nan
0.007669903939428206,2.850136303891521,0.2767859536488426,-1.9375016755419419,-0.29145634969827183,0.0,0.1488001286816178,0.7804532051086426,0.016626358032226562,nan,nan
0.010737865515199488,2.8163887265580367,0.18405943913925782,-2.024653830531836,-0.32520392703175593,0.0,0.09895035448126499,0.797121524810791,0.016668319702148438,nan,nan
0.01227184630308513,2.779573187648782,0.09235999188297632,-2.2166398051913974,-0.3620194659410113,0.0,0.04965273163628807,0.8137302398681641,0.016608715057373047,nan,nan
0.01227184630308513,2.744291629527412,0.0,-2.0833379841856976,-0.39730102406238105,0.0,0.0,0.8306653499603271,0.016935110092163086,nan,nan
0.01227184630308513,2.7059421098302714,0.0,-2.328520568977036,-0.4356505437595221,0.0,0.0,0.8471348285675049,0.016469478607177734,nan,nan
0.01380582709097077,2.6629906477694734,0.09136453266144895,-2.558206914520575,-0.47860200582032003,0.0,0.049117572758794956,0.863924503326416,0.016789674758911133,nan,nan
0.015339807878856412,2.6185052049207895,0.09186284433746765,-2.664022485786576,-0.5230874486690036,0.0,0.049385465115822605,0.8806231021881104,0.016698598861694336,nan,nan
0.019941750242513337,2.570951800496335,0.2759549547315886,-2.851534532226395,-0.5706408530934585,0.0,0.14835338366370202,0.8972995281219482,0.01667642593383789,nan,nan
0.023009711818284616,2.5233983960718795,0.18347420701652212,-2.8438502087561295,-0.6181942575179133,0.0,0.09863573369208228,0.9140210151672363,0.016721487045288086,nan,nan
0.023009711818284616,2.4789129532231957,0.0,-2.683023034410451,-0.662679700366597,0.0,0.0,0.9306013584136963,0.01658034324645996,nan,nan
0.021475731030398976,2.432893529586627,-0.0919008963655462,-2.7570268909663596,-0.7086991240031663,0.0,-0.049405921886117636,0.9472930431365967,0.01669168472290039,nan,nan
0.021475731030398976,2.3838061443742866,0.0,-2.9186087371625815,-0.7577865092155067,0.0,0.0,0.9641118049621582,0.016818761825561523,nan,nan
0.021475731030398976,2.336252739949831,0.0,-3.0246797851310414,-0.8053399136399616,0.0,0.0,0.9798336029052734,0.015721797943115234,nan,nan
0.019941750242513337,2.2810294315859485,-0.08459309677551197,-3.0453514839184117,-0.8605632220038447,0.0,-0.04547724882651523,0.9979672431945801,0.01813364028930664,nan,nan
0.018407769454627694,2.231942046373608,-0.095397392719173,-3.052716567013522,-0.9096506072161852,0.0,-0.0512856383258274,1.0140471458435059,0.01607990264892578,nan,nan
0.01687378866674205,2.179786699585496,-0.08924310638119015,-3.0342656169604707,-0.961805954004297,0.0,-0.047977093990527825,1.031235933303833,0.01718878746032715,nan,nan
0.01687378866674205,2.1322332951610417,0.0,-3.00807520271329,-1.009359358428752,0.0,0.0,1.0470445156097412,0.015808582305908203,nan,nan
0.015339807878856412,2.0816119291608146,-0.09176327111961619,-3.0281879469473902,-1.059980724428978,0.0,-0.04933193455390566,1.0637612342834473,0.016716718673706055,nan,nan
0.01380582709097077,2.0309905631605893,-0.09093967144242963,-3.0010091576001248,-1.1106020904292042,0.0,-0.04888916736745017,1.0806293487548828,0.016868114471435547,nan,nan
0.01227184630308513,1.9788352163724774,-0.0885211363668519,-3.0097186364729733,-1.162757437217316,0.0,-0.04758896291081958,1.0979583263397217,0.017328977584838867,nan,nan
0.010737865515199488,1.929747831160137,-0.09630844167517733,-3.0818701336056638,-1.2118448224296565,0.0,-0.05177541824457533,1.1138861179351807,0.015927791595458984,nan,nan
0.007669903939428206,1.87912646515991,-0.1837151965093413,-3.0313007424041842,-1.2624661884298827,0.0,-0.09876528964342188,1.1305856704711914,0.016699552536010742,nan,nan
0.0046019423636569235,1.826971118371799,-0.18423600127573617,-3.132012021687471,-1.3146215352179944,0.0,-0.09904527428583576,1.14723801612854,0.016652345657348633,nan,nan
0.0015339807878856412,1.7717478100079154,-0.1770495804774875,-3.186892448594803,-1.3698448435818775,0.0,-0.09518185446469728,1.1645662784576416,0.017328262329101562,nan,nan
0.0,1.7195924632198043,-0.09614294099836966,-3.2688599939445226,-1.4220001903699893,0.0,-0.05168644508072353,1.1805214881896973,0.015955209732055664,nan,nan
-0.0030679615757712823,1.662835174068035,-0.1815329549143513,-3.358359665915537,-1.4787574795217582,0.0,-0.09759211656195527,1.1974217891693115,0.016900300979614258,nan,nan
-0.006135923151542565,1.6076118657041523,-0.18660581091539477,-3.358904596477081,-1.533980787885641,0.0,-0.10031928394811622,1.213862657546997,0.016440868377685547,nan,nan
-0.007669903939428206,1.550854576552383,-0.09217210696452777,-3.410367957687566,-1.59073807703741,0.0,-0.04955172470413013,1.2305052280426025,0.01664257049560547,nan,nan
-0.010737865515199488,1.4925633066127286,-0.17684033077403996,-3.3599662847067546,-1.6490293469770643,0.0,-0.09506936182412387,1.2478539943695068,0.017348766326904297,nan,nan
-0.01380582709097077,1.437339998248846,-0.1922140756595434,-3.4598533618717555,-1.7042526553409474,0.0,-0.10333428707457053,1.26381516456604,0.015961170196533203,nan,nan
-0.015339807878856412,1.3790487283091917,-0.08726172834796149,-3.3159456772225315,-1.7625439252806017,0.0,-0.04691190515986409,1.2813942432403564,0.017579078674316406,nan,nan
-0.018407769454627694,1.3238254199453081,-0.19158448484506732,-3.448520727211242,-1.8177672336444848,0.0,-0.10299581905270819,1.297407865524292,0.016013622283935547,nan,nan
-0.021475731030398976,1.2670681307935396,-0.19128260656891116,-3.5387282215248415,-1.8745245227962535,0.0,-0.10283352929144664,1.3134467601776123,0.016038894653320312,nan,nan
-0.02454369260617026,1.2072428800659996,-0.1798256450586069,-3.506600078642839,-1.9343497735237936,0.0,-0.09667426678350706,1.330507516860962,0.01706075668334961,nan,nan
-0.02761165418194154,1.1443496677626879,-0.1764233117045133,-3.616677889942546,-1.9972429858271048,0.0,-0.09484517237234635,1.3478972911834717,0.017389774322509766,nan,nan
-0.030679615757712823,1.0875923786109194,-0.1918587074564454,-3.5493860879442245,-2.0540002749788737,0.0,-0.10314324112858504,1.3638880252838135,0.015990734100341797,nan,nan
-0.035281558121369745,1.0293011086712651,-0.27757805576391964,-3.5159887063429784,-2.112291544918528,0.0,-0.1492259627786832,1.3804669380187988,0.01657891273498535,nan,nan
-0.039883500485026674,0.9710098387316108,-0.27841887379600605,-3.526639068082734,-2.1705828148581823,0.0,-0.14967798655273284,1.3969957828521729,0.016528844833374023,nan,nan
-0.044485442848683596,0.9142525495798424,-0.274284449264703,-3.3828415409313237,-2.227340104009951,0.0,-0.14745531992470434,1.413773775100708,0.016777992248535156,nan,nan
-0.04908738521234052,0.8590292412159588,-0.27719935178733457,-3.326392221448045,-2.282563412373834,0.0,-0.14902237152087106,1.430375337600708,0.0166015625,nan,nan
-0.05522330836388308,0.8038059328520761,-0.3671735293358384,-3.3045617640225213,-2.337786720737717,0.0,-0.19739248937094672,1.4470865726470947,0.01671123504638672,nan,nan
-0.06135923151542565,0.748582624488193,-0.3521995705360136,-3.169796134824124,-2.3930100291016,0.0,-0.18934248912016088,1.464508295059204,0.017421722412109375,nan,nan
-0.0674951546669682,0.6979612584879669,-0.38786380447315955,-3.19987638690357,-2.4436313951018263,0.0,-0.20851558128477055,1.48032808303833,0.015819787979125977,nan,nan
-0.07516505860639641,0.6458059116998549,-0.46016834417255986,-3.129144740373416,-2.495786741889938,0.0,-0.24738650182716818,1.4969956874847412,0.016667604446411133,nan,nan
-0.08130098175793898,0.5951845456996288,-0.3666661017852885,-3.024995339728626,-2.5464081078901644,0.0,-0.1971196963197711,1.5137300491333008,0.01673436164855957,nan,nan
-0.08897088569736719,0.5460971604872884,-0.45651797656751275,-2.921715050032071,-2.5954954931025047,0.0,-0.24542406420269483,1.5305309295654297,0.016800880432128906,nan,nan
-0.0966407896367954,0.5000777368507192,-0.4646950478528845,-2.7881702871173037,-2.641514916739074,0.0,-0.2498200577257107,1.5470361709594727,0.01650524139404297,nan,nan
-0.1043106935762236,0.4540583132141496,-0.4597803106099858,-2.7586818636599384,-2.6875343403756435,0.0,-0.24717789498392836,1.5637178421020508,0.016681671142578125,nan,nan
-0.1119805975156518,0.4095728703654662,-0.4596357875805034,-2.6658875679669114,-2.732019783224327,0.0,-0.2471001994032786,1.5804047584533691,0.01668691635131836,nan,nan
-0.12118448224296566,0.3650874275167828,-0.5283282767738465,-2.553586671073577,-2.7765052260730103,0.0,-0.2840292815936199,1.597825527191162,0.01742076873779297,nan,nan
-0.12732040539450823,0.32673790781964174,-0.3869715066040299,-2.4185719162751864,-2.8148547457701514,0.0,-0.20803588195032646,1.6136817932128906,0.015856266021728516,nan,nan
-0.1349903093339364,0.28838838812250067,-0.4548719479201868,-2.274359739600944,-2.8532042654672924,0.0,-0.24453915920189243,1.6305434703826904,0.016861677169799805,nan,nan
-0.14112623248547898,0.25157284921324496,-0.37203548945020837,-2.232212936701267,-2.890019804376548,0.0,-0.200006279128432,1.6470363140106201,0.016492843627929688,nan,nan
-0.14572817484913592,0.21782527187976086,-0.27543909219366897,-2.0198866760869003,-2.9237673817100323,0.0,-0.14807605596331644,1.6637439727783203,0.016707658767700195,nan,nan
-0.15033011721279282,0.18561167533416256,-0.2762234932833742,-1.9335644529836162,-2.9559809782556306,0.0,-0.14849774998914195,1.6804041862487793,0.016660213470458984,nan,nan
-0.15339807878856412,0.15493205957644962,-0.18389372646093413,-1.8389372646093378,-2.9866605940133435,0.0,-0.09886126734539818,1.6970875263214111,0.016683340072631836,nan,nan
-0.1564660403643354,0.12425244381873712,-0.18404364411315755,-1.8404364411315621,-3.017340209771056,0.0,-0.09894186307523349,1.7137572765350342,0.016669750213623047,nan,nan
-0.15800002115222103,0.09664078963679534,-0.09172664064200098,-1.6510795315560376,-3.0449518639529978,0.0,-0.04931224200913972,1.730480670928955,0.0167233943939209,nan,nan
-0.1595340019401067,0.07516505860639633,-0.0921443860301037,-1.290021404421435,-3.066427594983397,0.0,-0.04953682192978375,1.7471282482147217,0.0166475772857666,nan,nan
-0.1595340019401067,0.05522330836388312,0.0,-1.2078407314065782,-3.08636934522591,0.0,0.0,1.7636384963989258,0.0165102481842041,nan,nan
-0.1595340019401067,0.03681553890925526,0.0,-1.0499174708598857,-3.104777114680538,-0.33333333333333337,-1.6121031746031749,1.7811710834503174,0.0175325870513916,12.0,11.0
-0.16260196351587797,0.018407769454627854,-0.19394067082296532,-1.163644024937778,-3.1231848841351653,-0.33333333333333337,-1.716365679237601,1.796990156173706,0.015819072723388672,12.0,11.0
-0.17333982903107745,-0.007669903939428124,-0.6347206375954908,-1.541464405589055,-3.1492625575292212,1.0,4.495083709038187,1.8139076232910156,0.01691746711730957,11.0,11.0
-0.16873788666742054,-0.03681553890925526,0.2658889889475111,-1.6839635966675737,-3.1784081924990484,1.0,4.979251444267706,1.8312153816223145,0.017307758331298828,11.0,11.0
-0.15339807878856412,-0.0337475773334841,1.082269130608067,0.2164538261216048,-3.175340230923277,-0.33333333333333337,-1.030275289988278,1.8453891277313232,0.014173746109008789,11.0,11.0
-0.1380582709097077,-0.01380582709097089,1.0226954721757213,1.3295041138284291,-3.155398480680764,0.33333333333333326,2.161904260444842,1.8603885173797607,0.0149993896484375,11.0,11.0
-0.1119805975156518,-0.01687378866674205,1.3167405808249038,-0.15491065656762953,-3.158466442256535,0.33333333333333326,2.3199829108546424,1.8801932334899902,0.019804716110229492,11.0,11.0
-0.08436894333371027,-0.006135923151542766,1.7678742093748048,0.687506636979078,-3.147728576741336,-0.33333333333333337,-0.6616939996432799,1.8958117961883545,0.015618562698364258,11.0,11.0
-0.06135923151542565,0.004601942363656963,1.47264402713479,0.687233879329584,-3.136990711226136,-0.33333333333333337,-0.8204097456155118,1.9114365577697754,0.015624761581420898,12.0,11.0
-0.04601942363656923,0.0015339807878858025,0.9817626847565267,-0.19635253695129753,-3.1400586728019073,0.33333333333333326,2.1398987939282827,1.9270613193511963,0.015624761581420898,12.0,11.0
-0.032213596545598466,-0.0015339807878858025,0.8835459701389582,-0.19634354891978922,-3.143126634377679,0.33333333333333326,2.0870974881498783,1.9426867961883545,0.015625476837158203,11.0,11.0
-0.01227184630308513,0.010737865515199285,1.2763109654404532,0.7854221325787377,-3.130854788074594,-1.0,-4.150164748788736,1.9583113193511963,0.015624523162841797,12.0,11.0
-0.006135923151542565,0.024543692606170175,0.39269308967770244,0.8835594517748382,-3.117048960983623,-1.0,-4.625197718798791,1.9739365577697754,0.0156252384185791,12.0,11.0
-0.019941750242513337,0.012271846303085088,-0.8835729338221294,-0.7853981633974456,-3.129320807286708,-0.33333333333333337,-2.0871119838259515,1.9895615577697754,0.015625,12.0,11.0
-0.04295146206079795,-0.018407769454627854,-1.472599086291384,-1.9634654483885199,-3.160000423044421,0.33333333333333326,0.8204339058129262,2.0051867961883545,0.0156252384185791,11.0,11.0
-0.06442719309119693,-0.05062136600022615,-1.3744467859455347,-2.061670178918291,-3.1922140195900193,1.0,4.097406931685204,2.0208117961883545,0.015625,11.0,11.0
-0.0674951546669682,-0.0674951546669682,-0.19635553314468443,-1.0799554322957678,-3.2090878082567613,1.0,4.730748789190941,2.0364363193511963,0.015624523162841797,10.0,11.0
-0.05368932757599744,-0.06135923151542544,0.8835594517748302,0.3926930896777153,-3.2029518851052186,1.0,5.0,2.0520615577697754,0.0156252384185791,10.0,11.0
-0.023009711818284616,-0.0337475773334841,1.9634954084936207,1.7671458676442455,-3.175340230923277,-1.0,-3.780734392203353,2.0676865577697754,0.015625,11.0,11.0
-0.009203884727313847,0.004601942363656963,0.8834785681303429,2.4541071336953992,-3.136990711226136,-1.0,-4.361351445582652,2.083313226699829,0.01562666893005371,12.0,11.0
-0.007669903939428206,0.0015339807878858025,0.09817926471475281,-0.19635852942949786,-3.1400586728019073,-0.33333333333333337,-1.5593220018925238,2.098937511444092,0.015624284744262695,12.0,11.0
-0.021475731030398976,-0.018407769454627854,-0.8836133824327753,-1.276330441291807,-3.160000423044421,1.0,4.3612789694136636,2.1145617961883545,0.015624284744262695,11.0,11.0
-0.018407769454627694,-0.03988350048502687,0.1963555331446851,-1.374488732012798,-3.18147615407482,1.0,4.941870258428106,2.1301863193511963,0.015624523162841797,11.0,11.0
0.01227184630308513,-0.0337475773334841,1.9634354891976857,0.39268709783955,-3.175340230923277,-0.33333333333333337,-0.5565602556104992,2.1458117961883545,0.015625476837158203,11.0,12.0
0.032213596545598466,-0.010737865515199285,1.276252541452533,1.472599086291397,-3.1523305191049924,-1.0,-4.1501961575246415,2.1614370346069336,0.0156252384185791,11.0,12.0
0.02454369260617026,0.004601942363656963,-0.4908888328617128,0.981777665723415,-3.136990711226136,-1.0,-5.0,2.1770615577697754,0.015624523162841797,12.0,12.0
0.0030679615757712823,-0.009203884727313927,-1.3744467859455345,-0.883572933822137,-3.150796538317107,0.33333333333333326,0.8732005824788549,2.1926865577697754,0.015625,11.0,12.0
-0.01227184630308513,-0.04141748127291223,-0.9817177445988429,-2.0616072636575593,-3.1830101348627053,1.0,4.308538064313186,2.2083120346069336,0.015625476837158203,11.0,11.0
-0.006135923151542565,-0.04908738521234035,0.39271705885901126,-0.49089632357375884,-3.1906800388021335,1.0,5.0,2.2239363193511963,0.015624284744262695,11.0,11.0
0.01380582709097077,-0.0337475773334841,1.276252541452533,0.9817327241942457,-3.175340230923277,0.33333333333333326,2.298216540888056,2.2395615577697754,0.0156252384185791,11.0,12.0
0.03681553890925539,0.0015339807878858025,1.4726440271347896,2.258054174940021,-3.1400586728019073,-1.0,-4.044616094821861,2.2551863193511963,0.015624761581420898,12.0,12.0
0.047553404424454875,0.027611654181941336,0.6872233929727671,1.6689710972195542,-3.113980999407852,-1.0,-4.466858227747364,2.2708113193511963,0.015625,12.0,12.0
0.04295146206079795,0.021475731030399015,-0.2945108296381648,-0.3926811061842043,-3.120116922559394,-0.33333333333333337,-1.7704321966166523,2.2864370346069336,0.015625715255737305,12.0,12.0
0.0260776733940559,0.003067961575771161,-1.0799554322957678,-1.1781331988681207,-3.138524692014022,1.0,4.255725483407319,2.3020615577697754,0.015624523162841797,12.0,12.0
0.023009711818284616,-0.015339807878856249,-0.21236716302384445,-1.2742029781430455,-3.1569324614686494,0.33333333333333326,1.4979345877615555,2.3165080547332764,0.014446496963500977,11.0,12.0
0.02454369260617026,-0.003067961575771161,0.10956680212785504,0.8765344170228363,-3.1446606151655643,0.33333333333333326,1.671006287427109,2.3305084705352783,0.014000415802001953,11.0,12.0
0.035281558121369745,0.006135923151542766,0.6661717319488111,0.5710043416704145,-3.1354567304382504,-0.33333333333333337,-1.253969251507494,2.3466272354125977,0.016118764877319336,12.0,12.0
0.039883500485026674,0.021475731030399015,0.2944703921348586,0.9815679737828504,-3.120116922559394,-1.0,-4.678002240997824,2.362255096435547,0.01562786102294922,12.0,12.0
0.02761165418194154,0.015339807878856249,-0.7853981633974485,-0.392699081698737,-3.126252845710937,-0.33333333333333337,-2.034333227245643,2.377880096435547,0.015625,12.0,12.0
0.009203884727313847,-0.009203884727313927,-1.1781152217078317,-1.5708202956104371,-3.150796538317107,1.0,4.202954780619393,2.3935048580169678,0.015624761581420898,11.0,12.0
0.0030679615757712823,-0.027611654181941336,-0.39269308967770244,-1.1780792690330892,-3.1692043077717345,0.33333333333333326,1.4009913695924414,2.409130096435547,0.0156252384185791,11.0,12.0
0.0046019423636569235,-0.015339807878856249,0.09817626847565265,0.7854101478052186,-3.1569324614686494,0.33333333333333326,1.664882736535685,2.4247548580169678,0.015624761581420898,11.0,12.0
0.01227184630308513,-0.004601942363656963,0.4908364042776198,0.6871709659886548,-3.14619459595345,0.33333333333333326,1.8759768255428226,2.4403810501098633,0.015626192092895508,11.0,12.0
0.0260776733940559,0.006135923151542766,0.8835998991510831,0.6872443660064133,-3.1354567304382504,-1.0,-4.361286218025901,2.456005573272705,0.015624523162841797,12.0,12.0
0.018407769454627694,0.021475731030399015,-0.49088134237826336,0.9817626847565161,-3.120116922559394,-1.0,-5.0,2.471630334854126,0.015624761581420898,12.0,12.0
-0.009203884727313847,0.006135923151542766,-1.7671458676442586,-0.9817477042467999,-3.1354567304382504,-0.33333333333333337,-2.562120793048728,2.487255334854126,0.015625,12.0,11.0
-0.03681553890925539,-0.026077673394055978,-1.767199798302166,-2.0617330980192112,-3.167670326983849,1.0,3.8862629122422794,2.5028798580169678,0.015624523162841797,11.0,11.0
-0.04601942363656923,-0.05675728915176892,-0.589048622548086,-1.9634954084936282,-3.198349942741562,1.0,4.519636984327673,2.5185048580169678,0.015625,10.0,11.0
-0.030679615757712823,-0.053689327575997314,0.9749638978288118,0.19499277956578293,-3.1952819811657904,1.0,5.0,2.534238576889038,0.015733718872070312,10.0,11.0
-0.010737865515199488,-0.026077673394055978,1.2760383659177192,1.7668223528091365,-3.167670326983849,-0.33333333333333337,-0.9261049490858091,2.5498664379119873,0.01562786102294922,11.0,11.0
0.007669903939428206,0.007669903939428124,1.1781152217078317,2.159877906464358,-3.133922749650365,-1.0,-4.202954780619393,2.565491199493408,0.015624761581420898,12.0,12.0
0.01227184630308513,0.009203884727313927,0.29451981725827686,0.09817327241943594,-3.132388768862479,-0.33333333333333337,-1.4537693208451252,2.5811164379119873,0.0156252384185791,12.0,12.0
0.0030679615757712823,-0.007669903939428124,-0.5890665994340553,-1.0799554322957678,-3.1492625575292212,0.33333333333333326,1.295420970747426,2.596740961074829,0.015624523162841797,11.0,12.0
-0.0046019423636569235,-0.01687378866674205,-0.4908663620971281,-0.5890396345165588,-3.158466442256535,0.33333333333333326,1.3482134183397583,2.612366199493408,0.0156252384185791,11.0,11.0
-0.006135923151542565,-0.01380582709097089,-0.09817477042468103,0.1963495408493543,-3.155398480680764,0.33333333333333326,1.5593244180228656,2.627991199493408,0.015625,11.0,11.0
0.0,-0.003067961575771161,0.39269908169872414,0.6872233929727827,-3.1446606151655643,0.33333333333333326,1.8232182009244082,2.643616199493408,0.015625,11.0,12.0
0.010737865515199488,0.009203884727313927,0.6872233929727672,0.7853981633974456,-3.132388768862479,-1.0,-4.466858227747364,2.659241199493408,0.015625,12.0,12.0
0.0046019423636569235,0.019941750242513212,-0.39269908169872414,0.6872233929727543,-3.12165090334728,-1.0,-5.0,2.674866199493408,0.015625,12.0,12.0
-0.019941750242513337,0.003067961575771161,-1.5708202956104425,-1.079938953232179,-3.138524692014022,-0.33333333333333337,-2.456576165523349,2.690490961074829,0.015624761581420898,12.0,11.0
-0.05062136600022616,-0.0322135965455983,-1.9298085646526384,-2.219279849350516,-3.1738062501353914,1.0,3.7988444394522656,2.7063887119293213,0.015897750854492188,11.0,11.0
