theta,alpha,thetadot,alphadot,alpha_f,torque,voltage,time,dt,n_alpha,n_theta
-0.22856313739496054,-0.05675728915176892,-0.7853861793554058,-0.6872129069359947,-3.198349942741562,0.33333333333333326,1.189879564581708,9.408289194107056,0.0156252384185791,10.0,11.0
-0.23623304133438874,-0.07363107781851097,-0.4909038145144279,-1.079988391931741,-3.215223731408304,1.0,4.572399633126567,9.42391324043274,0.015624046325683594,10.0,10.0
-0.2316310989707318,-0.07209709703062517,0.2945243112740439,0.09817477042469136,-3.2136897506204183,1.0,4.99464579355045,9.43953824043274,0.015625,10.0,11.0
-0.2086213871524472,-0.04755340442445499,1.4725990862913827,1.5707723587108045,-3.189146058014248,-1.0,-4.044640255019276,9.455163478851318,0.0156252384185791,11.0,11.0
-0.200951483213019,-0.007669903939428124,0.4908663620971282,2.5525050829050784,-3.1492625575292212,0.33333333333333326,1.8759929308665904,9.470788717269897,0.0156252384185791,11.0,11.0
-0.18867963690993386,0.003067961575771161,0.7854101478052221,0.6872338793295556,-3.138524692014022,-0.33333333333333337,-1.1898666791430874,9.486413478851318,0.015624761581420898,12.0,11.0
-0.17640779060684875,0.01687378866674205,0.785386179355404,0.8835594517748382,-3.124718864923051,-0.33333333333333337,-1.1898795645817097,9.502038717269897,0.0156252384185791,12.0,11.0
-0.17333982903107745,0.019941750242513212,0.19164725826736365,0.191647258267355,-3.12165090334728,-0.33333333333333337,-1.5090736085586403,9.518047094345093,0.016008377075195312,12.0,11.0
-0.17794177139473438,0.012271846303085088,-0.29447039213485904,-0.4907839868914252,-3.129320807286708,-0.33333333333333337,-1.7704104574148751,9.533674955368042,0.01562786102294922,12.0,11.0
-0.1902136176978195,0.0,-0.7854101478052203,-0.7854101478052186,-3.141592653589793,-1.0,-5.0,9.549299716949463,0.015624761581420898,12.0,11.0
-0.2162912910918754,-0.021475731030399015,-1.6689710972195773,-1.374446785945537,-3.163068384620192,0.33333333333333326,0.7148643127379295,9.564924716949463,0.015625,11.0,11.0
-0.23776702212227438,-0.06442719309119704,-1.3744258138719592,-2.748851627743922,-3.20601984668099,1.0,4.097418206271959,9.580549955368042,0.0156252384185791,10.0,10.0
-0.24236896448593132,-0.08283496254582445,-0.29451981725827764,-1.1780792690330892,-3.2244276161356176,1.0,4.677975670051474,9.596175193786621,0.0156252384185791,10.0,10.0
-0.2193592526676467,-0.0813009817579391,1.4726215563702159,0.09817477042466294,-3.222893635347732,1.0,5.0,9.611800193786621,0.015625,10.0,11.0
-0.19634954084936207,-0.052155346788111956,1.4725990862913845,1.865292175969084,-3.193748000377905,-1.0,-4.044640255019275,9.6274254322052,0.0156252384185791,11.0,11.0
-0.1856116753341626,-0.01687378866674205,0.6872233929727667,2.258019719767674,-3.158466442256535,-1.0,-4.466858227747364,9.6430504322052,0.015625,11.0,11.0
-0.1902136176978195,-0.01380582709097089,-0.29453779414425746,0.19635852942949786,-3.155398480680764,-0.33333333333333337,-1.7704466927351277,9.658674716949463,0.015624284744262695,11.0,11.0
-0.19941750242513334,-0.0337475773334841,-0.5890306467593055,-1.276233067978488,-3.175340230923277,-0.33333333333333337,-1.9287660503009776,9.674300193786621,0.015625476837158203,11.0,11.0
-0.2162912910918754,-0.053689327575997314,-1.079938953232179,-1.2762914901834765,-3.1952819811657904,0.33333333333333326,1.0315279933455548,9.689924955368042,0.015624761581420898,10.0,11.0
-0.23009711818284617,-0.08283496254582445,-0.8835864162808744,-1.8653491010373975,-3.2244276161356176,0.33333333333333326,1.137087117210576,9.705549716949463,0.015624761581420898,10.0,11.0
-0.23776702212227438,-0.09510680884890954,-0.4908738521234053,-0.7853981633974456,-3.2366994624387027,1.0,4.5724157409079815,9.721174716949463,0.015625,10.0,10.0
-0.23009711818284617,-0.09510680884890954,0.48733425396533187,0.0,-3.2366994624387027,1.0,5.0,9.736913204193115,0.015738487243652344,10.0,11.0
-0.20401944478879028,-0.07976700097005329,1.6686655554308631,0.9815679737828504,-3.2213596545598464,0.33333333333333326,2.5091777772028063,9.752541065216064,0.01562786102294922,10.0,11.0
-0.16873788666742054,-0.04908738521234035,2.2580197197676632,1.9634954084936282,-3.1906800388021335,0.33333333333333326,2.82601457595027,9.768166065216064,0.015625,11.0,11.0
-0.12732040539450823,-0.018407769454627854,2.6506783553244913,1.9634654483884915,-3.160000423044421,0.33333333333333326,3.0371078584256206,9.783791303634644,0.0156252384185791,11.0,11.0
-0.0782330201821677,0.019941750242513212,3.141496782716298,2.4542943614971096,-3.12165090334728,-1.0,-3.1474408534212417,9.799416780471802,0.015625476837158203,12.0,11.0
-0.05062136600022616,0.06442719309119704,1.7671458676442584,2.847068342315765,-3.077165460498596,-1.0,-3.8862919053639704,9.815041780471802,0.015625,13.0,11.0
-0.04601942363656923,0.07209709703062517,0.29453329971702796,0.4908888328617075,-3.069495556559168,-1.0,-4.6779684218816495,9.830666303634644,0.015624523162841797,13.0,11.0
-0.05829126993965436,0.04908738521234035,-0.8070471641697007,-1.5132134328182019,-3.0925052683774528,1.0,4.402440968351892,9.845872163772583,0.015205860137939453,12.0,11.0
-0.05829126993965436,0.015339807878856249,0.0,-2.4100181942032877,-3.126252845710937,-0.33333333333333337,-1.6121031746031749,9.859875202178955,0.01400303840637207,12.0,11.0
-0.06902913545485385,0.012271846303085088,-0.5943945873997083,-0.16982702497133842,-3.129320807286708,-0.33333333333333337,-1.931649704789258,9.87794041633606,0.018065214157104492,12.0,11.0
-0.0859029241215959,-0.004601942363656963,-1.0797247711611468,-1.0797247711611468,-3.14619459595345,0.33333333333333326,1.0316431376269417,9.893568277359009,0.01562786102294922,11.0,11.0
-0.09510680884890975,-0.03067961575771294,-0.5890576108539156,-1.6689965640861,-3.172272269347506,1.0,4.5196321522144585,9.90919303894043,0.015624761581420898,11.0,11.0
-0.09050486648525283,-0.03681553890925526,0.29451532337965275,-0.3926870978395216,-3.1784081924990484,1.0,4.994640961658425,9.924818515777588,0.015625476837158203,11.0,11.0
-0.0674951546669682,-0.021475731030399015,1.47264402713479,0.9817626847565161,-3.163068384620192,0.33333333333333326,2.403796603590837,9.940443277359009,0.015624761581420898,11.0,11.0
-0.035281558121369745,0.007669903939428124,2.0616701789183014,1.8653206380689369,-3.133922749650365,-0.33333333333333337,-0.5037492864166961,9.956068277359009,0.015625,12.0,11.0
-0.006135923151542565,0.03988350048502687,1.8653775648745083,2.0617330980192112,-3.1017091531047662,-1.0,-3.833482544932988,9.97169280052185,0.015624523162841797,12.0,11.0
0.0030679615757712823,0.05062136600022615,0.5890396345165537,0.6872129069359663,-3.090971287589567,-0.33333333333333337,-1.2954354670870756,9.98731803894043,0.0156252384185791,12.0,12.0
-0.0015339807878856412,0.0337475773334841,-0.2945243112740431,-1.0799224746714913,-3.107845076256309,-1.0,-4.99464579355045,10.00294303894043,0.015625,12.0,11.0
-0.018407769454627694,0.010737865515199285,-1.079889519058727,-1.472576616898277,-3.130854788074594,1.0,4.255760918363552,10.018568515777588,0.015625476837158203,12.0,11.0
-0.02761165418194154,-0.026077673394055978,-0.5890486225480862,-2.356194490192337,-3.167670326983849,1.0,4.519636984327673,10.034193515777588,0.015625,11.0,11.0
-0.010737865515199488,-0.035281558121369905,1.079938953232179,-0.5890576108539209,-3.176874211711163,1.0,5.0,10.049818277359009,0.015624761581420898,11.0,11.0
0.018407769454627694,-0.024543692606170175,1.8653491010374001,0.687233879329584,-3.1661363461959633,0.33333333333333326,2.61491485132088,10.06544303894043,0.015624761581420898,11.0,12.0
0.047553404424454875,0.004601942363656963,1.8653206380689396,1.8653206380689369,-3.136990711226136,-0.33333333333333337,-0.6093067995773129,10.08106803894043,0.015625,12.0,12.0
0.07516505860639641,0.03988350048502687,1.7671189035496608,2.2579852656467994,-3.1017091531047662,-0.33333333333333337,-0.6621000520548773,10.096693277359009,0.0156252384185791,12.0,12.0
0.0966407896367954,0.052155346788111956,1.3744467859455352,0.7853981633974456,-3.089437306801681,-0.33333333333333337,-0.8732005824788552,10.112318277359009,0.015625,12.0,12.0
0.10737865515199488,0.05829126993965428,0.6872233929727667,0.3926990816987086,-3.083301383650139,0.33333333333333326,1.9815544706653336,10.127943277359009,0.015625,13.0,12.0
0.11965050145508001,0.05675728915176892,0.7853981633974483,-0.09817477042466294,-3.084835364438024,-0.33333333333333337,-1.1898731219607068,10.143568277359009,0.015625,13.0,12.0
0.12425244381873693,0.07209709703062517,0.29451532337965275,0.9817177445988324,-3.069495556559168,-0.33333333333333337,-1.4537717367542735,10.159193754196167,0.015625476837158203,13.0,12.0
0.12425244381873693,0.06902913545485401,0.0,-0.19635852942949786,-3.072563518134939,0.33333333333333326,1.6121031746031742,10.17481803894043,0.015624284744262695,13.0,12.0
0.12578642460662257,0.05982525072754008,0.09817177445988395,-0.5890306467593108,-3.081767402862253,0.33333333333333326,1.6648803205528078,10.190443515777588,0.015625476837158203,13.0,12.0
0.13345632854605077,0.06442719309119704,0.4908888328617128,0.2945332997170302,-3.077165460498596,0.33333333333333326,1.876005011149631,10.20606803894043,0.015624523162841797,13.0,12.0
0.14419419406125028,0.07669903939428213,0.6872233929727685,0.7853981633974456,-3.064893614195511,-0.33333333333333337,-1.2426518785410146,10.22169303894043,0.015625,13.0,12.0
0.1518640980006785,0.09510680884890954,0.49085887229942154,1.1780612935185932,-3.0464858447408836,-0.33333333333333337,-1.348217444855006,10.237318515777588,0.015625476837158203,13.0,12.0
0.15493205957644976,0.09817477042468115,0.19635253695130464,0.19635253695132596,-3.043417883165112,0.33333333333333326,1.7176622984681955,10.252943277359009,0.015624761581420898,13.0,12.0
0.1595340019401067,0.09664078963679534,0.2945288054269587,-0.09817626847566298,-3.0449518639529978,0.33333333333333326,1.7704418604007073,10.26856803894043,0.015624761581420898,13.0,12.0
0.16720390587953488,0.11044661672776623,0.4908738521234035,0.883572933822137,-3.031146036862027,-1.0,-4.572415740907982,10.28419303894043,0.015625,14.0,12.0
0.15800002115222103,0.12885438618239364,-0.589048622548086,1.1780972450961542,-3.0127382674073995,-1.0,-5.0,10.29981803894043,0.015625,14.0,12.0
0.12425244381873693,0.12271846303085132,-2.159680178821527,-0.3926691234220803,-3.018874190558942,-0.33333333333333337,-2.7731472387376277,10.315444231033325,0.015626192092895508,14.0,12.0
0.09817477042468103,0.09664078963679534,-1.669072969349054,-1.6690729693490594,-3.0449518639529978,-1.0,-5.0,10.331068277359009,0.015624046325683594,13.0,12.0
0.05522330836388308,0.07056311624273937,-2.748893571891069,-1.6689710972195826,-3.0710295373470538,-1.0,-5.0,10.346693277359009,0.015625,13.0,12.0
0.0,0.027611654181941336,-3.5342917352885173,-2.748893571891074,-3.113980999407852,-0.33333333333333337,-3.5121384114942815,10.362318277359009,0.015625,12.0,12.0
-0.06442719309119693,-0.03067961575771294,-4.03547083749503,-3.651140281543116,-3.172272269347506,1.0,2.6668404015721956,10.378283500671387,0.01596522331237793,11.0,11.0
-0.10891263593988053,-0.08897088569736722,-2.99807939072877,-3.9285178223342445,-3.2305635392871603,1.0,3.224542043353737,10.393121480941772,0.014837980270385742,10.0,11.0
-0.13652429012182207,-0.11965050145508016,-1.5661654664475988,-1.7401838516084498,-3.2612431550448733,1.0,3.994338969047295,10.410751581192017,0.01763010025024414,9.0,11.0
-0.1380582709097077,-0.11658253987930856,-0.09815679737828575,0.19631359475659282,-3.2581751934691017,1.0,4.783540429538958,10.426379442214966,0.01562786102294922,9.0,11.0
-0.1227184630308513,-0.09510680884890954,0.9817776657234256,1.374488732012798,-3.2366994624387027,0.33333333333333326,2.139906847696088,10.442003965377808,0.015624523162841797,10.0,11.0
-0.09817477042468103,-0.05522330836388312,1.5707723587108098,2.55250508290505,-3.1968159619536762,-0.33333333333333337,-0.7676559545602436,10.457629203796387,0.0156252384185791,10.0,11.0
-0.07516505860639641,-0.015339807878856249,1.47264402713479,2.5525829803669815,-3.1569324614686494,-1.0,-4.044616094821861,10.473253965377808,0.015624761581420898,11.0,11.0
-0.07209709703062514,0.003067961575771161,0.19634654483885056,1.1780792690330892,-3.138524692014022,-1.0,-4.730753621304157,10.488879203796387,0.0156252384185791,12.0,11.0
-0.0859029241215959,-0.004601942363656963,-0.883572933822129,-0.49087385212339996,-3.14619459595345,1.0,4.361300714586747,10.504504203796387,0.015625,11.0,11.0
-0.08436894333371027,-0.03067961575771294,0.0964354710056038,-1.6394030070952752,-3.172272269347506,-0.33333333333333337,-1.5602594653905624,10.520411014556885,0.015906810760498047,11.0,11.0
-0.09203884727313846,-0.019941750242513212,-0.49079896214504976,0.6871185470030862,-3.1615344038323063,-0.33333333333333337,-1.8759566966523535,10.536038398742676,0.015627384185791016,11.0,11.0
-0.1043106935762236,-0.023009711818284817,-0.7853622123684406,-0.19634055309213058,-3.164602365408078,1.0,4.41409879844025,10.551664113998413,0.015625715255737305,11.0,11.0
-0.10277671278833796,-0.035281558121369905,0.0981777665723431,-0.7854221325787377,-3.176874211711163,0.33333333333333326,1.664883541912466,10.567288637161255,0.015624523162841797,11.0,11.0
-0.09357282806102411,-0.015339807878856249,0.5890576108539156,1.276291490183505,-3.1569324614686494,-0.33333333333333337,-1.2954258030081098,10.582913398742676,0.015624761581420898,11.0,11.0
-0.0859029241215959,0.003067961575771161,0.49085138273027495,1.1780433185526413,-3.138524692014022,-1.0,-4.572427820453728,10.598539113998413,0.015625715255737305,12.0,11.0
-0.09970875121256667,0.007669903939428124,-0.8835864162808735,0.29452880542696047,-3.133922749650365,0.33333333333333326,1.1370871172105765,10.614163875579834,0.015624761581420898,12.0,11.0
-0.10737865515199488,-0.012271846303085088,-0.4908738521234053,-1.2762720155208456,-3.153864499892878,-0.33333333333333337,-1.8759969575047175,10.629788875579834,0.015625,11.0,11.0
-0.1227184630308513,-0.009203884727313927,-0.9817626847565267,0.19635253695129753,-3.150796538317107,-1.0,-5.0,10.645413637161255,0.015624761581420898,11.0,11.0
-0.15033011721279282,-0.024543692606170175,-1.7670919402779164,-0.9817177445988324,-3.1661363461959633,-1.0,-5.0,10.661039113998413,0.015625476837158203,11.0,11.0
-0.19174759848570513,-0.06442719309119704,-2.650718801466388,-2.5525440310417196,-3.20601984668099,0.33333333333333326,0.18707674693484422,10.676664113998413,0.015625,10.0,11.0
-0.2316310989707318,-0.12118448224296552,-2.5526219308809064,-3.6325773631766585,-3.2627771358327586,1.0,3.4640199737679485,10.692288637161255,0.015624523162841797,9.0,11.0
-0.2500388684253595,-0.15493205957644962,-1.178097245096172,-2.1598449493429825,-3.2965247131662427,1.0,4.202964444845822,10.707913637161255,0.015625,9.0,10.0
-0.25157284921324513,-0.1610679827279924,-0.09752003386916264,-0.3900801354766647,-3.3026606363177855,0.33333333333333326,1.5596764043951123,10.72364354133606,0.015729904174804688,8.0,10.0
-0.2454369260617026,-0.15186409800067846,0.3926331795232047,0.5889497692848141,-3.2934567515904716,1.0,5.0,10.73927116394043,0.015627622604370117,9.0,10.0
-0.22549517581918926,-0.14112623248547917,1.2762914901834836,0.6872338793295556,-3.2827188860752723,0.33333333333333326,2.298237479725815,10.75489592552185,0.015624761581420898,9.0,11.0
-0.19634954084936207,-0.11198059751565159,1.8652637147378022,1.865263714737827,-3.2535732511054447,0.33333333333333326,2.6148689476462166,10.770521402359009,0.015625476837158203,9.0,11.0
-0.16106798272799233,-0.08590292412159606,2.2580541749400105,1.6689965640860716,-3.227495577711389,1.0,5.0,10.78614616394043,0.015624761581420898,10.0,11.0
-0.11504855909142309,-0.05522330836388312,2.945198172582769,1.9634654483885199,-3.1968159619536762,1.0,5.0,10.801771402359009,0.0156252384185791,10.0,11.0
-0.056757289151768725,-0.006135923151542766,3.7306982020748003,3.1416405912208742,-3.147728576741336,-0.33333333333333337,0.39352017883223755,10.81739616394043,0.015624761581420898,11.0,11.0
-0.0015339807878856412,0.05829126993965428,3.534183880555834,4.123214527315147,-3.083301383650139,-1.0,-2.9363322696227074,10.833021640777588,0.015625476837158203,13.0,11.0
0.0260776733940559,0.10431069357622347,1.7672267648655509,2.945377941442582,-3.0372819600135696,-0.33333333333333337,-0.6620420658114547,10.84864592552185,0.015624284744262695,13.0,12.0
0.04908738521234052,0.12425244381873712,1.472599086291384,1.2762525414525534,-3.017340209771056,-1.0,-4.044640255019276,10.86427116394043,0.0156252384185791,14.0,12.0
0.056757289151768725,0.13038836697027945,0.49085887229942154,0.3926870978395216,-3.0112042866195137,0.33333333333333326,1.8759889043513431,10.879896640777588,0.015625476837158203,14.0,12.0
0.06135923151542565,0.1150485590914232,0.28943221916141615,-0.9647740638713773,-3.02654409449837,1.0,4.991908284830701,10.895796537399292,0.0158998966217041,14.0,12.0
0.07669903939428206,0.12118448224296552,1.0954441642918749,0.4381776657167325,-3.0204081713468276,-1.0,-4.2473987410862115,10.909799814224243,0.014003276824951172,14.0,12.0
0.07669903939428206,0.1487961364249073,0.0,1.5300991105964556,-2.992796517164886,-1.0,-4.836309523809524,10.927845478057861,0.018045663833618164,14.0,12.0
0.06442719309119693,0.1349903093339364,-0.785242399371694,-0.8833976992931634,-3.0066023442558567,0.33333333333333326,1.1899568607009514,10.94347357749939,0.01562809944152832,14.0,12.0
0.0521553467881118,0.1135145783035374,-0.7670231281318387,-1.3422904742307202,-3.0280780752862557,-0.33333333333333337,-2.024454808286851,10.959472894668579,0.015999317169189453,14.0,12.0
0.039883500485026674,0.10584467436410927,-0.7852543790262887,-0.4907839868914252,-3.035747979225684,-1.0,-5.0,10.975100755691528,0.01562786102294922,14.0,12.0
0.010737865515199488,0.08743690490948142,-1.865292175969087,-1.1780792690331177,-3.0541557486803117,-0.33333333333333337,-2.614884248404156,10.990725994110107,0.0156252384185791,13.0,12.0
-0.02761165418194154,0.053689327575997314,-2.45433181048564,-2.1598119932273634,-3.087903326013796,0.33333333333333326,0.2926543932860941,11.006351232528687,0.0156252384185791,13.0,11.0
-0.06135923151542565,0.019941750242513212,-2.1598449493429825,-2.1598449493429825,-3.12165090334728,1.0,3.6751768790427364,11.021976232528687,0.015625,12.0,11.0
-0.07516505860639641,0.0015339807878858025,-0.8835998991510826,-1.1781331988680923,-3.1400586728019073,-1.0,-5.0,11.037600755691528,0.015624523162841797,12.0,11.0
-0.09970875121256667,0.010737865515199285,-1.5707723587108098,0.5890396345165304,-3.130854788074594,-0.33333333333333337,-2.456550394646106,11.053225994110107,0.0156252384185791,12.0,11.0
-0.12118448224296566,-0.018407769454627854,-1.3744258138719592,-1.865292175969084,-3.160000423044421,0.33333333333333326,0.873211857065609,11.068851232528687,0.0156252384185791,11.0,11.0
-0.14726215563702155,-0.03681553890925526,-1.6689965640860946,-1.1781152217078135,-3.1784081924990484,-1.0,-5.0,11.084475994110107,0.015624761581420898,11.0,11.0
-0.17794177139473438,-0.052155346788111956,-1.9634954084936211,-0.9817477042468283,-3.193748000377905,-1.0,-5.0,11.100100994110107,0.015625,11.0,11.0
-0.2239611950313036,-0.09203884727313838,-2.945198172582767,-2.55250508290505,-3.2336315008629315,0.33333333333333326,0.02876463702267862,11.115726232528687,0.0156252384185791,10.0,11.0
-0.2684466378799872,-0.1487961364249073,-2.847155230597933,-3.632577363176687,-3.2903887900147004,1.0,3.305678871840075,11.131350755691528,0.015624523162841797,9.0,10.0
-0.28225246497095796,-0.18867963690993372,-0.8835594517748311,-2.55250508290505,-3.330272290499727,1.0,4.361307962535374,11.146975994110107,0.0156252384185791,8.0,10.0
-0.28838838812250056,-0.20862138715244738,-0.39269908169872636,-1.276272015520874,-3.3502140407422405,0.33333333333333326,1.4009881482819388,11.162600994110107,0.015625,8.0,10.0
-0.28532042654672923,-0.1948155600614765,0.1953568979201746,0.8791060406407805,-3.3364082136512696,0.33333333333333326,1.71712704292506,11.178305387496948,0.01570439338684082,8.0,10.0
-0.2761165418194154,-0.19021361769781953,0.5889407842697145,0.2944703921348608,-3.3318062712876126,0.33333333333333326,1.9287177402265727,11.193933248519897,0.01562786102294922,8.0,10.0
-0.2638446955163303,-0.1825437137583914,0.7854221325787413,0.4908888328617075,-3.3241363673481845,0.33333333333333326,2.0343461130775053,11.20955777168274,0.015624523162841797,8.0,10.0
-0.24697090684958822,-0.17333982903107747,1.079889519058727,0.5890306467593108,-3.3149324826208706,0.33333333333333326,2.192651780049146,11.225183248519897,0.015625476837158203,8.0,10.0
-0.2239611950313036,-0.1610679827279924,1.4726664985851385,0.7854221325787377,-3.3026606363177855,1.0,5.0,11.24080777168274,0.015624523162841797,8.0,11.0
-0.1902136176978195,-0.14266021327336453,2.1598119932273634,1.1780792690331177,-3.2842528668631576,0.33333333333333326,2.773218102162205,11.256433010101318,0.0156252384185791,9.0,11.0
-0.14726215563702155,-0.11044661672776623,2.7488096848767594,2.0616072636575593,-3.2520392703175593,0.33333333333333326,3.08986326119292,11.272058486938477,0.015625476837158203,9.0,11.0
-0.09970875121256667,-0.07823302018216749,3.0435107637426193,2.0617330980192112,-3.2198256737719606,0.33333333333333326,3.248294561191206,11.287683010101318,0.015624523162841797,10.0,11.0
-0.047553404424454875,-0.04141748127291223,3.3378403316360656,2.356122587037215,-3.1830101348627053,0.33333333333333326,3.406526136890723,11.303308486938477,0.015625476837158203,11.0,11.0
0.009203884727313847,0.0,3.632189391654387,2.6505165830991415,-3.141592653589793,-1.0,-2.8836445068561254,11.318934679031372,0.015626192092895508,12.0,12.0
0.044485442848683596,0.04448544284868339,2.258192006145086,2.8472855729655295,-3.0971072107411097,-1.0,-3.6223055013059255,11.334558486938477,0.015623807907104492,12.0,12.0
0.04908738521234052,0.06442719309119704,0.2945332997170275,1.2763109654404736,-3.077165460498596,-0.33333333333333337,-1.4537620726753009,11.350183010101318,0.015624523162841797,13.0,12.0
0.05829126993965436,0.05062136600022615,0.5890396345165535,-0.8835594517748382,-3.090971287589567,0.33333333333333326,1.9287708821192733,11.365808248519897,0.0156252384185791,12.0,12.0
0.06442719309119693,0.03681553890925526,0.3926990816987246,-0.883572933822137,-3.104777114680538,0.33333333333333326,1.8232182009244084,11.381433248519897,0.015625,12.0,12.0
0.07669903939428206,0.0337475773334841,0.7854221325787404,-0.19635553314467732,-3.107845076256309,1.0,5.0,11.39705777168274,0.015624523162841797,12.0,12.0
0.1043106935762236,0.038349519697141066,1.7671189035496613,0.2945198172582794,-3.103243133892652,1.0,5.0,11.412683010101318,0.0156252384185791,12.0,12.0
0.14726215563702155,0.0659611738790824,2.668159912431361,1.715245657991577,-3.0756314797107107,-1.0,-3.401906754886424,11.428780794143677,0.0160977840423584,13.0,12.0
0.17487380981896308,0.10431069357622347,1.9378166050119485,2.6914119514054877,-3.0372819600135696,-0.33333333333333337,-0.5703329677487514,11.443029642105103,0.014248847961425781,13.0,12.0
0.1978835216372477,0.11044661672776623,1.298063542458923,0.3461502779890574,-3.031146036862027,-1.0,-4.138470563383606,11.460755825042725,0.01772618293762207,14.0,12.0
0.20401944478879028,0.10584467436410927,0.39262119968584747,-0.2944658997643878,-3.035747979225684,-0.33333333333333337,-1.4010300176520634,11.476383924484253,0.01562809944152832,14.0,12.0
0.1932815792735908,0.08436894333371026,-0.6872443660063973,-1.374488732012798,-3.057223710256083,0.33333333333333326,1.242640603438135,11.492008447647095,0.015624523162841797,13.0,12.0
0.1856116753341626,0.06442719309119704,-0.49085887229942154,-1.276233067978488,-3.077165460498596,0.33333333333333326,1.3482174448550053,11.507633924484253,0.015625476837158203,13.0,12.0
0.1856116753341626,0.05522330836388312,0.0,-0.5890576108539209,-3.08636934522591,0.33333333333333326,1.6121031746031742,11.523258686065674,0.015624761581420898,13.0,12.0
0.1902136176978195,0.05522330836388312,0.2945243112740421,0.0,-3.08636934522591,0.33333333333333326,1.7704394443440992,11.538883686065674,0.015625,13.0,12.0
0.200951483213019,0.06289321230331124,0.6872338793295698,0.49088134237825803,-3.078699441286482,0.33333333333333326,1.981560108130751,11.554508447647095,0.015624761581420898,13.0,12.0
0.2193592526676467,0.07516505860639633,1.178043318552659,0.7853622123684371,-3.066427594983397,-0.33333333333333337,-0.9787870865492654,11.570134162902832,0.015625715255737305,13.0,12.0
0.2346990605465031,0.09203884727313838,0.9817626847565267,1.079938953232179,-3.0495538063166547,-0.33333333333333337,-1.084307555278066,11.585758924484253,0.015624761581420898,13.0,12.0
0.24083498369804565,0.09510680884890954,0.3927050739026093,0.19635253695129753,-3.0464858447408836,-0.33333333333333337,-1.4009849268731323,11.601383686065674,0.015624761581420898,13.0,13.0
0.23930100291016002,0.09357282806102418,-0.09817327241942528,-0.09817327241940751,-3.048019825528769,-0.33333333333333337,-1.6648811258558578,11.617008924484253,0.0156252384185791,13.0,13.0
0.23316507975861744,0.08590292412159606,-0.39265115065006123,-0.4908139383125708,-3.055689729468197,-1.0,-5.0,11.632635831832886,0.015626907348632812,13.0,12.0
0.21168934872821848,0.06902913545485401,-1.3746355634124328,-1.080070799824055,-3.072563518134939,-0.33333333333333337,-2.3511072534936988,11.648258686065674,0.015622854232788086,13.0,12.0
0.18100973297050565,0.038349519697141066,-1.9634354891976862,-1.9634354891976933,-3.103243133892652,0.33333333333333326,0.5565602556104983,11.663884162902832,0.015625476837158203,12.0,12.0
0.15493205957644976,0.003067961575771161,-1.6690475001507976,-2.258123088439325,-3.138524692014022,1.0,3.939029587728455,11.679508447647095,0.015624284744262695,12.0,12.0
0.14572817484913592,-0.012271846303085088,-0.5890396345165535,-0.9817327241942457,-3.153864499892878,0.33333333333333326,1.2954354670870751,11.695133686065674,0.0156252384185791,11.0,12.0
0.14726215563702155,-0.003067961575771161,0.09817626847565232,0.5890576108539209,-3.1446606151655643,1.0,4.889089085742034,11.710758447647095,0.015624761581420898,11.0,12.0
0.1641359443037636,0.012271846303085088,1.079889519058727,0.9817177445988324,-3.129320807286708,-0.33333333333333337,-1.0315545691572032,11.726383924484253,0.015625476837158203,12.0,12.0
0.17794177139473438,0.04908738521234035,0.8835864162808744,2.3562304434156554,-3.0925052683774528,-0.33333333333333337,-1.1370871172105768,11.742008686065674,0.015624761581420898,12.0,12.0
0.18867963690993386,0.05982525072754008,0.6872129069359787,0.6872129069359947,-3.081767402862253,-0.33333333333333337,-1.2426575158343929,11.757633924484253,0.0156252384185791,13.0,12.0
0.1902136176978195,0.0659611738790824,0.09817626847565232,0.39270507390259507,-3.0756314797107107,0.33333333333333326,1.6648827365356849,11.773258686065674,0.015624761581420898,13.0,12.0
0.19174759848570513,0.06135923151542544,0.09817626847565232,-0.29452880542696047,-3.0802334220743677,0.33333333333333326,1.6648827365356849,11.788883447647095,0.015624761581420898,13.0,12.0
0.1978835216372477,0.07516505860639633,0.3926990816987246,0.883572933822137,-3.066427594983397,-0.33333333333333337,-1.4009881482819406,11.804508447647095,0.015625,13.0,12.0
0.19941750242513334,0.09203884727313838,0.0981747704246807,1.0799224746714913,-3.0495538063166547,-0.33333333333333337,-1.5593244180228665,11.820133447647095,0.015625,13.0,12.0
0.1978835216372477,0.09664078963679534,-0.0981747704246807,0.29452431127404566,-3.0449518639529978,-1.0,-4.889088280389832,11.835758447647095,0.015625,13.0,12.0
0.18100973297050565,0.09357282806102418,-1.0798730420066045,-0.19634055309210216,-3.048019825528769,-0.33333333333333337,-2.192642921985925,11.851384162902832,0.015625715255737305,13.0,12.0
0.15493205957644976,0.07363107781851097,-1.669022031729823,-1.2763109654404452,-3.067961575771282,-0.33333333333333337,-2.5093694188611275,11.867008686065674,0.015624523162841797,13.0,12.0
0.1227184630308513,0.05062136600022615,-1.999165744552635,-1.427975531823323,-3.090971287589567,0.33333333333333326,0.5373516703316776,11.883122205734253,0.0161135196685791,12.0,12.0
0.09357282806102411,0.024543692606170175,-1.8649222476962017,-1.668614642675554,-3.117048960983623,0.33333333333333326,0.6095209742416963,11.89875054359436,0.015628337860107422,12.0,12.0
